tipo,strike,vencimiento,oi,gamma,gex_contrib
call,744.0,2026-09-21,22.0,0.02290738602486384,286548.73116703803
call,745.0,2026-09-21,425.0,0.025183856046790083,6085712.515712436
call,746.0,2026-09-21,35.0,0.027969071249287332,556604.052667608
call,747.0,2026-09-21,45.0,0.03003606134739367,768521.0562364812
call,749.0,2026-09-21,119.0,0.0358290383661917,2424277.819316809
call,750.0,2026-09-21,267.0,0.03883000611849907,5894934.648484503
call,751.0,2026-09-21,30.0,0.040978309397757005,698997.4097448757
call,752.0,2026-09-21,58.0,0.04364895996401463,1439468.5084830874
call,753.0,2026-09-21,85.0,0.0452419823712213,2186557.1169136046
call,754.0,2026-09-21,129.0,0.046289127634991,3395228.2903919094
call,755.0,2026-09-21,1096.0,0.04671377895427055,29110913.245954074
call,756.0,2026-09-21,369.0,0.04646424718658643,9748673.958244154
call,757.0,2026-09-21,1064.0,0.04566297409768111,27625242.357101765
call,758.0,2026-09-21,640.0,0.043959375621553304,15996750.226186581
call,759.0,2026-09-21,652.0,0.041730793081844575,15470505.647237454
call,760.0,2026-09-21,4297.0,0.038927609750996135,95109383.37240088
call,761.0,2026-09-21,930.0,0.035684198064503625,18869446.637922294
call,762.0,2026-09-21,1500.0,0.03214374004114499,27414980.459763467
call,763.0,2026-09-21,697.0,0.028414534200125616,11260912.752409494
call,764.0,2026-09-21,506.0,0.024706175140074654,7108145.469150493
call,765.0,2026-09-21,2408.0,0.02103960692880524,28806757.65228549
call,766.0,2026-09-21,757.0,0.01759669311747281,7574033.367976304
call,767.0,2026-09-21,1106.0,0.014389846210453775,9049228.486459605
call,768.0,2026-09-21,795.0,0.011683881886612374,5281466.8859004965
call,769.0,2026-09-21,517.0,0.009284618221783685,2729322.5794713874
call,770.0,2026-09-21,1391.0,0.007378688387347,5835882.9723221585
call,771.0,2026-09-21,637.0,0.005794802845375805,2098835.35613476
call,772.0,2026-09-21,692.0,0.004605263913268652,1812011.2607230819
call,773.0,2026-09-21,581.0,0.0034536304927635336,1140912.3389123632
call,774.0,2026-09-21,529.0,0.0027015858234992916,812596.065567536
call,775.0,2026-09-21,2097.0,0.0022120530598267944,2637510.790101388
call,776.0,2026-09-21,394.0,0.0017685878030171834,396207.89200048125
call,777.0,2026-09-21,965.0,0.0014137680482966199,775721.3597662676
call,778.0,2026-09-21,448.0,0.001302813172603541,331864.21856989287
call,779.0,2026-09-21,258.0,0.0009900361744897247,145234.9179982358
call,780.0,2026-09-21,1223.0,0.0009244113088815842,642823.8497316306
call,781.0,2026-09-21,692.0,0.0008663175207832055,340865.8293171953
call,782.0,2026-09-21,553.0,0.0006066010454241331,190734.1947886996
call,783.0,2026-09-21,2102.0,0.0005764775028022599,688993.8568348045
call,784.0,2026-09-21,148.0,0.0005492448601192001,46219.792492532026
call,785.0,2026-09-21,487.0,0.0004945708092518984,136948.63736914334
call,786.0,2026-09-21,1517.0,0.0004740670240426233,408907.99525912927
call,787.0,2026-09-21,1363.0,0.00045529631867666454,352850.1197425071
call,788.0,2026-09-21,1007.0,0.0004143359649861585,237236.97482865435
call,789.0,2026-09-21,7003.0,0.00039987656764441977,1592246.6965494945
call,790.0,2026-09-21,6837.0,0.00038650272041342953,1502513.5922515076
call,791.0,2026-09-21,169.0,0.00023718230373115658,22791.30862688898
call,792.0,2026-09-21,18.0,0.0002326157362573865,2380.7394619170454
call,793.0,2026-09-21,25.0,0.00021515087360661925,3058.3233253071076
call,794.0,2026-09-21,535.0,0.00019952416208203626,60694.52992058955
call,795.0,2026-09-21,532.0,0.00019666415954370858,59489.06283161454
call,797.0,2026-09-21,160.0,0.0001710560762291805,15561.761782440457
call,798.0,2026-09-21,115.0,0.0001692937646559129,11069.78223581513
call,800.0,2026-09-21,999.0,0.00014903509914415081,84655.33322714853
call,801.0,2026-09-21,24.0,0.00014799562660031078,2019.5769160325476
call,806.0,2026-09-21,3.0,0.00011771445311811195,200.79427147767763
call,808.0,2026-09-21,114.0,0.00011725817767388348,7600.606807506663
call,809.0,2026-09-21,324.0,0.0001063509466246721,19592.35514877556
call,810.0,2026-09-21,1146.0,0.0001063550550584997,69301.5628830101
call,815.0,2026-09-21,17.0,8.913187400287635e-05,861.5534652999994
call,830.0,2026-09-21,5.0,2.7332805365449554e-05,77.70598816909647
call,835.0,2026-09-21,12.0,2.5669952889441856e-05,175.14856851537158
call,845.0,2026-09-21,87.0,1.9659525202259256e-05,972.5065881425058
call,865.0,2026-09-21,100.0,1.148145959650502e-05,652.8259003356819
call,870.0,2026-09-21,902.0,1.1529067233431629e-05,5912.906122568243
call,875.0,2026-09-21,374.0,1.1589792766689609e-05,2464.606260140088
call,880.0,2026-09-21,32.0,1.0201356052513915e-05,185.61290103998928
put,555.0,2026-09-21,81.0,1.029482678083845e-06,-47.4137534471463
put,560.0,2026-09-21,24.0,1.1972261038331783e-06,-16.337578738748995
put,570.0,2026-09-21,72.0,1.1019372258179702e-06,-45.111744893431414
put,580.0,2026-09-21,25.0,1.4884608760086552e-06,-21.158150741360828
put,585.0,2026-09-21,25.0,5.2277895263457034e-06,-74.31190206297805
put,600.0,2026-09-21,3.0,6.0556145481402745e-06,-10.329510772338326
put,605.0,2026-09-21,1.0,7.152448766317322e-06,-4.066820743677301
put,615.0,2026-09-21,28.0,1.4292161639374226e-05,-227.53919910898492
put,630.0,2026-09-21,124.0,2.2569209873475573e-05,-1591.249626693982
put,650.0,2026-09-21,129.0,5.4024131170341085e-05,-3962.577561620126
put,655.0,2026-09-21,3.0,7.26050509567549e-05,-123.84781924640427
put,660.0,2026-09-21,115.0,9.40992316438057e-05,-6152.961421654292
put,665.0,2026-09-21,1.0,0.00010409342821578093,-59.18662642394393
put,670.0,2026-09-21,28.0,0.00013444105145471048,-2140.376658706334
put,675.0,2026-09-21,32.0,0.00017160119205223754,-3122.2706976183854
put,680.0,2026-09-21,76.0,0.000214531588480147,-9270.54177470583
put,685.0,2026-09-21,1640.0,0.0002685819974073206,-250449.99182212958
put,690.0,2026-09-21,14.0,0.0003372194147242783,-2684.360752644081
put,695.0,2026-09-21,102.0,0.00042536134666953116,-24669.39327782894
put,700.0,2026-09-21,479.0,0.0005639167356750347,-153585.69648241837
put,705.0,2026-09-21,655.0,0.0007868901800729306,-293059.4296827926
put,710.0,2026-09-21,2155.0,0.0010884529495542232,-1333697.1084202104
put,715.0,2026-09-21,845.0,0.0016264757621745846,-781456.0885599056
put,718.0,2026-09-21,149.0,0.0020581432534658136,-174366.1356505765
put,719.0,2026-09-21,137.0,0.0022592485353772783,-175988.72748766403
put,720.0,2026-09-21,2364.0,0.002470914184777257,-3321279.3805131977
put,721.0,2026-09-21,1166.0,0.002693459605878594,-1785703.2608981302
put,722.0,2026-09-21,1488.0,0.0029836941151540897,-2524396.1167578963
put,723.0,2026-09-21,1139.0,0.0032326000964140026,-2093514.5332927285
put,724.0,2026-09-21,714.0,0.0035570167508223722,-1444057.2013945887
put,725.0,2026-09-21,2025.0,0.0039016914134059584,-4492397.945111693
put,726.0,2026-09-21,2275.0,0.004323352625295392,-5592452.895866959
put,727.0,2026-09-21,878.0,0.004715762373792098,-2354218.1488275924
put,728.0,2026-09-21,6721.0,0.00523885402669686,-20020294.76849383
put,729.0,2026-09-21,1972.0,0.0057439534045970525,-6440477.885282027
put,730.0,2026-09-21,1636.0,0.006324338354485625,-5882997.592238187
put,731.0,2026-09-21,856.0,0.006994495677167943,-3404320.5412505814
put,732.0,2026-09-21,825.0,0.007695235212850185,-3609741.6634760476
put,733.0,2026-09-21,495.0,0.008487381982296049,-2388796.8729664693
put,734.0,2026-09-21,354.0,0.009331248366573784,-1878206.2681112636
put,735.0,2026-09-21,673.0,0.010289970976197112,-3937580.8890560325
put,736.0,2026-09-21,522.0,0.011307890405797907,-3356235.0477420883
put,737.0,2026-09-21,329.0,0.012407699317079244,-2321065.6953375917
put,738.0,2026-09-21,384.0,0.013597162531561678,-2968792.1139936685
put,739.0,2026-09-21,212.0,0.014880800701200396,-1793752.1542191692
put,740.0,2026-09-21,2192.0,0.01622878516317127,-20226783.94033527
put,741.0,2026-09-21,362.0,0.01766235031774127,-3635442.997271484
put,742.0,2026-09-21,580.0,0.019164402976944408,-6320094.360079623
put,743.0,2026-09-21,405.0,0.02072576948210047,-4772720.052248742
put,744.0,2026-09-21,462.0,0.02232813446590878,-5865360.214620787
put,745.0,2026-09-21,903.0,0.02396765423126903,-12305904.928563738
put,746.0,2026-09-21,1039.0,0.02559123853640814,-15118445.091868728
put,747.0,2026-09-21,385.0,0.027224527538297325,-5959658.240771808
put,748.0,2026-09-21,1094.0,0.028757605248603685,-17888351.269148786
put,749.0,2026-09-21,262.0,0.030252540969161842,-4506749.545181101
put,750.0,2026-09-21,3042.0,0.031656266276960374,-54754418.943487585
put,751.0,2026-09-21,386.0,0.03274109282353995,-7185893.068077402
put,752.0,2026-09-21,477.0,0.03366714597207606,-9131139.033408329
put,753.0,2026-09-21,287.0,0.034360997897029566,-5607224.430312556
put,754.0,2026-09-21,281.0,0.03479869246882592,-5559932.517025164
put,755.0,2026-09-21,11472.0,0.03484497728143126,-227289617.8940079
put,756.0,2026-09-21,311.0,0.03430639823093446,-6066466.282973042
put,757.0,2026-09-21,333.0,0.03398848160983236,-6435410.74795667
put,758.0,2026-09-21,583.0,0.032898179506561785,-10905377.287682887
put,759.0,2026-09-21,658.0,0.03213081309458106,-12021201.696027474
put,760.0,2026-09-21,1504.0,0.030793265682719624,-26333213.475030422
put,761.0,2026-09-21,1045.0,0.028526597204971464,-16949876.3706367
put,762.0,2026-09-21,240.0,0.02698263968656196,-3682103.1469918997
put,763.0,2026-09-21,665.0,0.025661525217317977,-9702963.223891387
put,764.0,2026-09-21,546.0,0.02340192380289882,-7265148.206027953
put,765.0,2026-09-21,700.0,0.022266920930959052,-8862545.574098602
put,766.0,2026-09-21,156.0,0.02095297883882313,-1858534.585250772
put,767.0,2026-09-21,289.0,0.0193261390500837,-3175727.4078164543
put,768.0,2026-09-21,83.0,0.016840612124110397,-794760.4373961792
put,769.0,2026-09-21,86.0,0.016002221262739254,-782490.3617221924
put,770.0,2026-09-21,219.0,0.01531619732064026,-1907196.0655468414
put,771.0,2026-09-21,13.0,0.01448440975962023,-107064.23770844773
put,772.0,2026-09-21,8.0,0.01380072345856048,-62775.77962203351
put,773.0,2026-09-21,17.0,0.01316289321076845,-127233.23037890381
put,774.0,2026-09-21,16.0,0.01257135422241164,-114367.41915542312
put,775.0,2026-09-21,41.0,0.012020207605831806,-280218.0456658951
put,777.0,2026-09-21,4.0,0.011030896143584074,-25088.29002415948
put,778.0,2026-09-21,3.0,0.010585817811122524,-18057.014402870493
put,785.0,2026-09-21,1.0,0.008163424613516239,-4641.652899918276
put,803.0,2026-09-21,0.0,0.004905701600012893,-0.0
put,830.0,2026-09-21,1.0,0.0028729961002691142,-1633.5608291388437
call,700.0,2026-09-22,81.0,0.002946281641204594,135693.65885974717
call,705.0,2026-09-22,135.0,0.003426415696309201,263011.1098366068
call,710.0,2026-09-22,284.0,0.003999683097600325,645868.6389422638
call,715.0,2026-09-22,207.0,0.004744406390148505,558409.1193849817
call,718.0,2026-09-22,1.0,0.005398702432643415,3069.6556884698807
call,720.0,2026-09-22,116.0,0.005761666732100471,380019.9511773416
call,722.0,2026-09-22,1.0,0.0062731744623914,3566.872950212783
call,724.0,2026-09-22,2.0,0.006751104147629871,7677.239302880997
call,725.0,2026-09-22,79.0,0.0071387430914864915,320663.19738937216
call,726.0,2026-09-22,1.0,0.007396670698991814,4205.683230401966
call,729.0,2026-09-22,3.0,0.008514985504793791,14524.642181045689
call,730.0,2026-09-22,3.0,0.007920355375551257,13510.337476421777
call,735.0,2026-09-22,37.0,0.011243091035632992,236530.81365605583
call,740.0,2026-09-22,25.0,0.01576418380900706,224084.47727553942
call,744.0,2026-09-22,1.0,0.022274447843665487,12665.059129283114
call,745.0,2026-09-22,12.0,0.024324898315303885,165971.13121153397
call,748.0,2026-09-22,3.0,0.02976582126335271,50773.768532167276
call,750.0,2026-09-22,14.0,0.03416388561828502,271954.0741345794
call,751.0,2026-09-22,8.0,0.035834552471541326,163001.74230448052
call,753.0,2026-09-22,70.0,0.03837383418779984,1527332.2045592375
call,754.0,2026-09-22,40.0,0.03921167887774113,891816.9106244018
call,755.0,2026-09-22,223.0,0.039557381820242765,5015712.985078185
call,756.0,2026-09-22,276.0,0.0397114703567363,6231969.57085677
call,757.0,2026-09-22,488.0,0.0393114936642244,10907862.177486124
call,758.0,2026-09-22,380.0,0.038466402144372545,8311232.63777633
call,759.0,2026-09-22,280.0,0.03714608885866634,5913864.901756176
call,760.0,2026-09-22,561.0,0.035474791906207365,11315740.837984622
call,761.0,2026-09-22,238.0,0.03346811829607013,4529064.721758978
call,762.0,2026-09-22,385.0,0.031130487972048537,6814702.988725214
call,763.0,2026-09-22,636.0,0.0285649180995542,10329763.378667427
call,764.0,2026-09-22,325.0,0.025841374882138425,4775284.511087527
call,765.0,2026-09-22,628.0,0.02301477701315093,8218010.459526497
call,766.0,2026-09-22,643.0,0.020209501782452892,7388679.9435409475
call,767.0,2026-09-22,651.0,0.01739542170528484,6438967.374664902
call,768.0,2026-09-22,265.0,0.014943217221716047,2251594.9091583407
call,769.0,2026-09-22,405.0,0.012546861040661828,2889285.019466325
call,770.0,2026-09-22,826.0,0.010390808506722441,4880110.581483051
call,771.0,2026-09-22,94.0,0.008592642272659861,459256.0221038453
call,772.0,2026-09-22,245.0,0.007029811547792683,979287.1180745627
call,773.0,2026-09-22,334.0,0.005711958902469677,1084755.3864867236
call,774.0,2026-09-22,376.0,0.004441089968448662,949462.2250036554
call,775.0,2026-09-22,694.0,0.0036663563841978727,1446753.1038359103
call,776.0,2026-09-22,654.0,0.002959216128979867,1100410.4556682822
call,777.0,2026-09-22,347.0,0.0025136417148369145,495944.55254618503
call,778.0,2026-09-22,668.0,0.0021159002920279123,803659.227328726
call,779.0,2026-09-22,354.0,0.0017411528471681446,350461.5955787424
call,780.0,2026-09-22,732.0,0.0014133660848114384,588255.5337811979
call,781.0,2026-09-22,286.0,0.0013076601908434831,212647.9548999072
call,782.0,2026-09-22,240.0,0.0010369948753348865,141510.32435075945
call,783.0,2026-09-22,184.0,0.000968891430266342,101366.2107638293
call,784.0,2026-09-22,355.0,0.0009081707716454639,183314.2169943779
call,785.0,2026-09-22,1347.0,0.0008537993930264812,653918.6321965883
call,786.0,2026-09-22,249.0,0.0006305529507784245,89273.21678134985
call,787.0,2026-09-22,605.0,0.000582037862416713,200219.73683970678
call,788.0,2026-09-22,28.0,0.0005698845167217676,9072.879931769332
call,789.0,2026-09-22,62.0,0.0005289766343379468,18647.836513526847
call,790.0,2026-09-22,350.0,0.0004923659903510173,97984.27097648429
call,791.0,2026-09-22,54.0,0.0004845874171805097,14878.740433367351
call,792.0,2026-09-22,63.0,0.0004531538602024667,16232.540976446007
call,793.0,2026-09-22,193.0,0.00042476028841054023,46612.402776753865
call,794.0,2026-09-22,232.0,0.00041977892243520514,55374.38141652028
call,795.0,2026-09-22,205.0,0.0003950282637852215,46044.98178840996
call,796.0,2026-09-22,100.0,0.0003724930346881096,21179.63301574113
call,797.0,2026-09-22,26.0,0.00024371301025173019,3602.901063317715
call,800.0,2026-09-22,663.0,0.00022177603902099108,83604.26352510207
call,801.0,2026-09-22,24.0,0.00020066986790595742,2738.379790510115
call,803.0,2026-09-22,24.0,0.00019362643651077744,2642.2637647725373
call,804.0,2026-09-22,24.0,0.00018559249226940834,2532.6310093507796
call,805.0,2026-09-22,23.0,0.00017812872342457144,2329.496520160085
call,806.0,2026-09-22,1.0,0.00017118298259375316,97.33316900573514
call,810.0,2026-09-22,95.0,0.0001477237914749004,7979.475130493023
call,815.0,2026-09-22,50.0,0.00013147836414687024,3737.873252411688
call,830.0,2026-09-22,3.0,8.038217523809766e-05,137.1138368245236
call,835.0,2026-09-22,53.0,3.9559576721228376e-05,1192.141427543911
call,840.0,2026-09-22,1.0,3.312069271828404e-05,18.832140514727797
call,865.0,2026-09-22,200.0,1.9683553483170396e-05,2238.379783763348
call,870.0,2026-09-22,600.0,1.7722591036377823e-05,6046.147540227185
call,875.0,2026-09-22,408.0,1.6098115744944825e-05,3734.5259643687386
put,550.0,2026-09-22,25.0,1.7739492836267108e-06,-25.216306962094947
put,590.0,2026-09-22,1.0,8.595574428396717e-06,-4.887369561295653
put,625.0,2026-09-22,62.0,3.841309083910211e-05,-1354.1638542189307
put,630.0,2026-09-22,32.0,5.2107922271238886e-05,-948.0997006812124
put,640.0,2026-09-22,758.0,7.296445154239179e-05,-31447.11453685894
put,655.0,2026-09-22,186.0,0.000126555344552853,-13384.239805346164
put,665.0,2026-09-22,197.0,0.00019065831117321547,-21356.114588555025
put,670.0,2026-09-22,342.0,0.00021134026669780866,-41096.859126476265
put,680.0,2026-09-22,308.0,0.0003378343411099446,-59163.626246349646
put,690.0,2026-09-22,1017.0,0.0005274697485050634,-305013.305192665
put,695.0,2026-09-22,112.0,0.0006659784800956669,-42410.99808647896
put,700.0,2026-09-22,382.0,0.0008815567821788068,-191475.8157365903
put,705.0,2026-09-22,104.0,0.0011856469808281503,-70111.46041867667
put,710.0,2026-09-22,456.0,0.00165548516021963,-429230.33695735416
put,715.0,2026-09-22,178.0,0.0023476518088700626,-237604.117263535
put,718.0,2026-09-22,104.0,0.0029130926462815126,-172261.3754922616
put,719.0,2026-09-22,250.0,0.0031579223347561842,-448891.8577923908
put,720.0,2026-09-22,292.0,0.0034237041103353945,-568433.0883731616
put,721.0,2026-09-22,95.0,0.0036958338178566482,-199634.83025706772
put,722.0,2026-09-22,60.0,0.003985617662122102,-135971.2717777112
put,723.0,2026-09-22,154.0,0.004329560454877565,-379109.61881756963
put,724.0,2026-09-22,320.0,0.004696424048462898,-854510.7999973719
put,725.0,2026-09-22,1432.0,0.005075594620279122,-4132665.1781653347
put,726.0,2026-09-22,121.0,0.0055184623455150775,-379667.76731366565
put,727.0,2026-09-22,284.0,0.005978139019836975,-965349.6084392964
put,728.0,2026-09-22,374.0,0.0064948661131061635,-1381153.9173625216
put,729.0,2026-09-22,732.0,0.007042527138929673,-2931162.4255030514
put,730.0,2026-09-22,1136.0,0.00764572344976054,-4938524.255772665
put,731.0,2026-09-22,262.0,0.008278415321070114,-1233243.333876779
put,732.0,2026-09-22,414.0,0.008970849094083242,-2111709.4661892084
put,733.0,2026-09-22,369.0,0.009695521222203915,-2034219.4477174054
put,734.0,2026-09-22,70.0,0.010483777037431002,-417268.97073469276
put,735.0,2026-09-22,451.0,0.01134402047117586,-2909000.647686829
put,736.0,2026-09-22,452.0,0.012243632161918308,-3146653.9382729437
put,737.0,2026-09-22,243.0,0.013186326797122843,-1821924.5285291562
put,738.0,2026-09-22,142.0,0.014194317204989529,-1146048.8381444062
put,739.0,2026-09-22,140.0,0.015251627537492325,-1214072.1615647394
put,740.0,2026-09-22,767.0,0.016356647257414873,-7133290.755335112
put,741.0,2026-09-22,172.0,0.017504895477175444,-1711938.8326092255
put,742.0,2026-09-22,274.0,0.01868766102401142,-2911426.1948939385
put,743.0,2026-09-22,258.0,0.019893434051112827,-2918298.6819707053
put,744.0,2026-09-22,143.0,0.021122064755503107,-1717404.8368880681
put,745.0,2026-09-22,392.0,0.022355279491586767,-4982719.5686783735
put,746.0,2026-09-22,145.0,0.023572115175664744,-1943420.731082686
put,747.0,2026-09-22,203.0,0.024765544580312333,-2858539.479947362
put,748.0,2026-09-22,114.0,0.02591194900116136,-1679597.4479642434
put,749.0,2026-09-22,172.0,0.02700879766247858,-2641398.7790313354
put,750.0,2026-09-22,299.0,0.02803086960013815,-4765495.172018298
put,751.0,2026-09-22,125.0,0.028882404783712016,-2052785.813979387
put,752.0,2026-09-22,377.0,0.029631754256162643,-6351831.782409841
put,753.0,2026-09-22,217.0,0.03020424314358207,-3726730.313928625
put,754.0,2026-09-22,262.0,0.030604524168938135,-4559184.814242308
put,755.0,2026-09-22,389.0,0.03080573022047617,-6813674.51296878
put,756.0,2026-09-22,731.0,0.030558200132897277,-12701219.524791935
put,757.0,2026-09-22,700.0,0.030065965559783556,-11966674.280159853
put,758.0,2026-09-22,273.0,0.029992267492877638,-4655563.153820696
put,759.0,2026-09-22,281.0,0.029035560194326793,-4639132.789805241
put,760.0,2026-09-22,1791.0,0.02838245102028964,-28903188.643131476
put,761.0,2026-09-22,289.0,0.026818797506509538,-4406942.849028764
put,762.0,2026-09-22,112.0,0.025981553166587346,-1654563.3748910332
put,763.0,2026-09-22,146.0,0.024135399331330163,-2003584.296261449
put,764.0,2026-09-22,223.0,0.022921767302775533,-2906385.625416658
put,765.0,2026-09-22,521.0,0.02157276880330344,-6390633.136191418
put,766.0,2026-09-22,35.0,0.019423246235804145,-386536.16612617846
put,767.0,2026-09-22,50.0,0.01823242813277464,-518340.0773673148
put,768.0,2026-09-22,34.0,0.016793739849302228,-324658.3766890419
put,769.0,2026-09-22,32.0,0.015777803505454508,-287075.9402584168
put,770.0,2026-09-22,84.0,0.015011084712408503,-716954.5683996563
put,771.0,2026-09-22,3.0,0.014331668165321831,-24446.589115341572
put,773.0,2026-09-22,14.0,0.013079727665563368,-104118.2863964667
put,774.0,2026-09-22,2.0,0.012516345666177995,-14233.372612176465
put,775.0,2026-09-22,26.0,0.011987585895490765,-177216.9894617659
put,776.0,2026-09-22,10.0,0.01149264713911618,-65346.20143694671
put,778.0,2026-09-22,1.0,0.010599515659831398,-6026.793279713273
put,790.0,2026-09-22,0.0,0.007053858186944376,-0.0
put,795.0,2026-09-22,1.0,0.006131241816313007,-3486.1712705314317
call,685.0,2026-09-23,1.0,0.002405490199033729,1367.7410016849037
call,690.0,2026-09-23,41.0,0.002679892848000872,62474.32333002934
call,700.0,2026-09-23,0.0,0.003402821264609298,0.0
call,705.0,2026-09-23,1.0,0.003906610760873063,2221.265219627954
call,715.0,2026-09-23,212.0,0.005273790062016853,635709.8972422413
call,720.0,2026-09-23,50.0,0.006259552371319777,177956.37732980802
call,725.0,2026-09-23,51.0,0.00752217145543965,218129.13583996784
call,730.0,2026-09-23,51.0,0.007524512316743734,218197.01651197934
call,742.0,2026-09-23,1.0,0.018710571306778973,10638.66963644688
call,743.0,2026-09-23,4.0,0.02002150873189334,45536.22944579517
call,744.0,2026-09-23,2.0,0.021366369042179034,24297.46669336524
call,745.0,2026-09-23,2.0,0.02275416422683692,25875.643463122968
call,746.0,2026-09-23,0.0,0.024153938321078833,0.0
call,747.0,2026-09-23,29.0,0.02552800531456302,420935.1123714904
call,749.0,2026-09-23,25.0,0.028256159096190118,401655.2152396566
call,750.0,2026-09-23,42.0,0.029503273103422177,704562.8893412377
call,753.0,2026-09-23,25.0,0.03366733652433279,478573.93682533986
call,754.0,2026-09-23,7.0,0.03445536285025015,137137.1571665673
call,755.0,2026-09-23,97.0,0.03487066225046769,1923234.3369753985
call,756.0,2026-09-23,48.0,0.03497743412158862,954617.6485982892
call,757.0,2026-09-23,127.0,0.034802925947449784,2513157.7670275127
call,758.0,2026-09-23,524.0,0.0344027775589303,10250028.404207215
call,759.0,2026-09-23,695.0,0.03365048750645674,13297697.200300124
call,760.0,2026-09-23,1878.0,0.03256147851995389,34769622.79034938
call,761.0,2026-09-23,209.0,0.03125660019134639,3714396.815035555
call,762.0,2026-09-23,169.0,0.02967820048613001,2851835.976501741
call,763.0,2026-09-23,205.0,0.027830637886371867,3243973.487766841
call,764.0,2026-09-23,362.0,0.025764004041753604,5303007.03984935
call,765.0,2026-09-23,665.0,0.02361948431450513,8930840.459796935
call,766.0,2026-09-23,231.0,0.021372382804375503,2807147.2783323587
call,767.0,2026-09-23,242.0,0.01912503516288756,2631587.9117994173
call,768.0,2026-09-23,92.0,0.01692203826168451,885198.7144297296
call,769.0,2026-09-23,193.0,0.014733147658159513,1616788.1780600038
call,770.0,2026-09-23,772.0,0.012638477893150467,5547692.080585851
call,771.0,2026-09-23,45.0,0.010821913126354363,276896.09533598117
call,772.0,2026-09-23,105.0,0.009151484040746793,546362.7726071591
call,773.0,2026-09-23,531.0,0.007632624692161813,2304457.5027568634
call,774.0,2026-09-23,341.0,0.006289243136083028,1219419.2257330134
call,775.0,2026-09-23,731.0,0.005331379808699038,2215936.3125392795
call,776.0,2026-09-23,285.0,0.004399794093786455,712980.2288473812
call,777.0,2026-09-23,459.0,0.003539644626646149,923788.6497911589
call,778.0,2026-09-23,459.0,0.0028737518115804035,750001.6487164
call,779.0,2026-09-23,462.0,0.0024984905098067384,656326.5218239806
call,780.0,2026-09-23,550.0,0.0021304959864847568,666259.9139651321
call,781.0,2026-09-23,191.0,0.0017764477336177946,192923.91924386108
call,782.0,2026-09-23,564.0,0.00144274066834588,462666.0712131806
call,783.0,2026-09-23,180.0,0.0013614776933102487,139342.40748858952
call,784.0,2026-09-23,1256.0,0.0010788771579763204,770480.9621859342
call,785.0,2026-09-23,1071.0,0.0010275333243897815,625728.1033670695
call,786.0,2026-09-23,47.0,0.0009560322669677159,25548.810365789977
call,787.0,2026-09-23,97.0,0.0008920975559167031,49202.18145406235
call,788.0,2026-09-23,339.0,0.0006745883895455841,130028.58452897005
call,789.0,2026-09-23,240.0,0.0006344331316602659,86575.97098647106
call,790.0,2026-09-23,639.0,0.0005981274722233379,217317.59134090782
call,791.0,2026-09-23,42.0,0.000596125904988859,14235.986243214234
call,792.0,2026-09-23,35.0,0.0005641434249880435,11226.848179384244
call,793.0,2026-09-23,387.0,0.0005349782872429291,117719.22533832096
call,794.0,2026-09-23,50.0,0.0005083115527410952,14451.078466114468
call,795.0,2026-09-23,49.0,0.000483867548955501,13481.023049479027
call,796.0,2026-09-23,40.0,0.000461407116739259,10494.084445440698
call,797.0,2026-09-23,54.0,0.0004407220386390828,13531.900713246894
call,798.0,2026-09-23,12.0,0.0004216304211760851,2876.825097014435
call,800.0,2026-09-23,17.0,0.0003876091831426726,3746.6511127982685
call,801.0,2026-09-23,24.0,0.00026293060185219816,3588.00179584583
call,803.0,2026-09-23,24.0,0.00024600498564763623,3357.031566781724
call,806.0,2026-09-23,24.0,0.00021348268342087884,2913.225946695548
call,807.0,2026-09-23,24.0,0.00021808576275703543,2976.040456715324
call,810.0,2026-09-23,24.0,0.0001919006758073366,2618.7137007650517
call,820.0,2026-09-23,4.0,0.00014207313912409795,323.12625126665546
call,840.0,2026-09-23,42.0,8.163310057936735e-05,1949.466861133164
call,870.0,2026-09-23,429.0,2.58682247241725e-05,6309.924921249941
call,885.0,2026-09-23,1.0,1.8787826154120366e-05,10.68259607702443
call,950.0,2026-09-23,1.0,9.885156218478726e-06,5.620614656216386
put,550.0,2026-09-23,27.0,7.142362833739806e-06,-109.64932117145659
put,580.0,2026-09-23,1.0,1.6609574444812705e-05,-9.444060922731522
put,615.0,2026-09-23,3.0,4.577328074312227e-05,-78.07887915629526
put,625.0,2026-09-23,53.0,7.012734345118153e-05,-2113.311573601634
put,630.0,2026-09-23,131.0,8.559583152353332e-05,-6375.645853703796
put,640.0,2026-09-23,10.0,0.00011442173607980234,-650.5921328766145
put,650.0,2026-09-23,508.0,0.00016654732852616305,-48106.26702998572
put,660.0,2026-09-23,33.0,0.00023519887479765597,-4413.157774005597
put,665.0,2026-09-23,668.0,0.0002773682157468159,-105349.73069973607
put,670.0,2026-09-23,39.0,0.0003266005566499176,-7242.388239462844
put,675.0,2026-09-23,267.0,0.0003875352749986126,-58833.24131156733
put,680.0,2026-09-23,14.0,0.00047985332694228285,-3819.7665425721266
put,690.0,2026-09-23,509.0,0.0007268476240689641,-210359.16196549052
put,695.0,2026-09-23,39.0,0.0009216097774452116,-20436.755779010255
put,700.0,2026-09-23,52.0,0.001193135457870524,-35277.14015270353
put,705.0,2026-09-23,33.0,0.0015946786467025997,-29921.777783974503
