tipo,strike,vencimiento,oi,gamma,gex_contrib
call,805.0,2026-08-26,100.0,0.00025554089002073496,14861.203361435071
call,806.0,2026-08-26,12.0,0.0002429371222400739,1695.386430261835
call,807.0,2026-08-26,74.0,0.0002313603877245727,9956.67421715758
call,808.0,2026-08-26,27.0,0.00022070339273256144,3465.5035460532563
call,809.0,2026-08-26,12.0,0.00022250680448552158,1552.8092762739134
call,810.0,2026-08-26,238.0,0.00020178467247314547,27929.213462430893
call,815.0,2026-08-26,151.0,0.00017370478122860536,15253.949137096884
call,820.0,2026-08-26,21.0,0.00013929348423892895,1701.1541564491583
call,825.0,2026-08-26,118.0,0.000125696031810773,8625.755598527541
call,830.0,2026-08-26,48.0,0.00010579088926395071,2953.133493138062
call,835.0,2026-08-26,5.0,9.085372664832992e-05,264.1838861396129
call,840.0,2026-08-26,72.0,7.938312996754346e-05,3323.948520449318
call,845.0,2026-08-26,48.0,7.039828345486879e-05,1965.1553189168865
call,850.0,2026-08-26,3.0,3.066258260497101e-05,53.49627712914764
call,855.0,2026-08-26,48.0,3.125270519408164e-05,872.4135991478262
call,870.0,2026-08-26,2.0,2.121249047303119e-05,24.672617732265177
call,875.0,2026-08-26,1423.0,1.9053812284672056e-05,15768.135977402924
call,880.0,2026-08-26,21.0,1.727285592608952e-05,210.9487806480086
call,900.0,2026-08-26,2.0,1.434151135024261e-05,16.680862046695605
call,905.0,2026-08-26,1366.0,1.1817625707721701e-05,9388.030765123303
call,910.0,2026-08-26,979.0,1.2626504785473062e-05,7188.849862092921
call,920.0,2026-08-26,509.0,1.1339814765677279e-05,3356.737009475491
call,925.0,2026-08-26,1462.0,9.636360542859095e-06,8193.208131976053
call,930.0,2026-08-26,505.0,9.252494666980238e-06,2717.3388353578925
put,575.0,2026-08-26,5.0,4.144179872807457e-06,-12.050419768664117
put,655.0,2026-08-26,105.0,2.9077642911976003e-05,-1775.5874716510264
put,660.0,2026-08-26,50.0,4.689035406200757e-05,-1363.4747209118752
put,665.0,2026-08-26,110.0,5.237145396463825e-05,-3350.278346464664
put,670.0,2026-08-26,69.0,5.869563837716748e-05,-2355.31227356325
put,680.0,2026-08-26,6068.0,9.686009122797203e-05,-341809.41415188246
put,685.0,2026-08-26,9.0,0.00010817360207366411,-566.1837167283527
put,695.0,2026-08-26,87.0,0.0002082235361340138,-10535.196593938625
put,700.0,2026-08-26,508.0,0.00027504891828872047,-81258.20558969914
put,702.0,2026-08-26,234.0,0.0002947394883432761,-40109.54697101056
put,703.0,2026-08-26,499.0,0.00030321369369411163,-87991.9476461723
put,704.0,2026-08-26,283.0,0.00034876870945064396,-57400.74431387841
put,705.0,2026-08-26,477.0,0.00035959628477350263,-99753.2718518009
put,706.0,2026-08-26,297.0,0.0003709404701854749,-64069.92882053902
put,707.0,2026-08-26,204.0,0.0003828365879263633,-45418.95924873828
put,709.0,2026-08-26,536.0,0.00045684031077991387,-142404.19465725147
put,710.0,2026-08-26,161.0,0.0004729304195717432,-44280.926532719146
put,711.0,2026-08-26,173.0,0.0005316707008481614,-53491.207932889345
put,712.0,2026-08-26,104.0,0.0005516510778743112,-33365.01961101792
put,713.0,2026-08-26,399.0,0.0006205747844229882,-143999.37092434138
put,715.0,2026-08-26,38.0,0.0006718340578965731,-14847.016351539716
put,716.0,2026-08-26,187.0,0.0007477860336756548,-81322.83875060124
put,717.0,2026-08-26,107.0,0.0008216344526379328,-51127.669065457754
put,718.0,2026-08-26,51.0,0.0008586099846035658,-25465.938425907498
put,719.0,2026-08-26,106.0,0.0009451406363675841,-58263.406819705546
put,720.0,2026-08-26,44.0,0.0009901899228396767,-25337.557820084476
put,721.0,2026-08-26,2.0,0.001085320800131466,-1262.3555566266048
put,722.0,2026-08-26,5.0,0.001190345510892091,-3461.2790748093785
put,725.0,2026-08-26,117.0,0.00154073019688064,-104834.93499429521
put,727.0,2026-08-26,97.0,0.00181502390205505,-102387.66927967318
put,728.0,2026-08-26,13.0,0.0020331779421233517,-15371.360773242868
put,729.0,2026-08-26,22.0,0.0021949569122674006,-28082.919445229523
put,730.0,2026-08-26,186.0,0.0024349549278648267,-263388.88567752927
put,732.0,2026-08-26,10.0,0.002885634204418659,-16781.657422848813
put,733.0,2026-08-26,7.0,0.003244858633113127,-13209.530895553622
put,734.0,2026-08-26,57.0,0.003549831958892179,-117672.83718222305
put,735.0,2026-08-26,131.0,0.003946824331336477,-300685.6253407062
put,736.0,2026-08-26,15.0,0.004370256209544583,-38123.40929059136
put,737.0,2026-08-26,74.0,0.004822035432332126,-207517.9607689701
put,738.0,2026-08-26,84.0,0.005362423587874245,-261959.39386528262
put,740.0,2026-08-26,502.0,0.006573103056079777,-1918967.9997796493
put,742.0,2026-08-26,118.0,0.008112898813389438,-556738.9944754298
put,743.0,2026-08-26,89.0,0.008944543168416716,-462958.1619648773
put,745.0,2026-08-26,466.0,0.010942654362002277,-2965528.979995234
put,746.0,2026-08-26,70.0,0.012151156030198795,-494662.7546717156
put,747.0,2026-08-26,545.0,0.013426572845686876,-4255545.602600931
put,748.0,2026-08-26,229.0,0.014795713460112443,-1970447.9548930216
put,749.0,2026-08-26,355.0,0.01628892871780708,-3362903.846012318
put,750.0,2026-08-26,12732.0,0.017924970611160697,-132723753.81683235
put,751.0,2026-08-26,424.0,0.019671480742169723,-4850611.395281436
put,752.0,2026-08-26,193.0,0.021550821134465117,-2418882.1265993034
put,753.0,2026-08-26,399.0,0.02355376964396617,-5465462.175975475
put,754.0,2026-08-26,730.0,0.02564896126449525,-10888955.321832178
put,755.0,2026-08-26,682.0,0.027836062126123672,-11040423.830524007
put,756.0,2026-08-26,512.0,0.030055030190662226,-8949127.664796231
put,757.0,2026-08-26,455.0,0.032384010394006055,-8569107.693830164
put,758.0,2026-08-26,513.0,0.03463844970439379,-10334022.087692292
put,759.0,2026-08-26,460.0,0.03685363439453957,-9858974.17193638
put,760.0,2026-08-26,2059.0,0.03901217527538859,-46714326.02947289
put,761.0,2026-08-26,451.0,0.04081021558919369,-10703825.121046482
put,762.0,2026-08-26,662.0,0.042338128364910584,-16299835.400739402
put,763.0,2026-08-26,510.0,0.04362090573508349,-12937740.294795752
put,764.0,2026-08-26,852.0,0.043787698070185066,-21696280.333614346
put,765.0,2026-08-26,44819.0,0.04451862477635523,-1160372630.169847
put,766.0,2026-08-26,608.0,0.04339472011738733,-15343839.42774213
put,767.0,2026-08-26,513.0,0.042220545694028125,-12596061.76026879
put,768.0,2026-08-26,1100.0,0.040139936012938394,-25678102.91144999
put,769.0,2026-08-26,691.0,0.037436826327055965,-15044253.61603387
put,770.0,2026-08-26,1243.0,0.03431440163951996,-24805108.610219464
put,771.0,2026-08-26,316.0,0.03082642166379146,-5665050.313613393
put,772.0,2026-08-26,166.0,0.027085214603895038,-2614772.706596314
put,773.0,2026-08-26,404.0,0.02357900476692096,-5539880.662100797
put,774.0,2026-08-26,309.0,0.019867991703516608,-3570310.798603695
put,775.0,2026-08-26,1037.0,0.01715237386121684,-10344191.802592753
put,776.0,2026-08-26,309.0,0.01693217715049774,-3042740.0930307764
put,777.0,2026-08-26,514.0,0.015342909018196441,-4586320.522060199
put,778.0,2026-08-26,116.0,0.013970873739101716,-942486.4845621252
put,779.0,2026-08-26,355.0,0.011502171963075208,-2374661.8947282205
put,780.0,2026-08-26,119.0,0.010565585179377024,-731196.4784381455
put,781.0,2026-08-26,50.0,0.013655825276545073,-397083.2153055713
put,782.0,2026-08-26,0.0,0.012883649357054395,-0.0
put,783.0,2026-08-26,0.0,0.012182236808552268,-0.0
put,784.0,2026-08-26,0.0,0.011542700548928773,-0.0
put,785.0,2026-08-26,3.0,0.010957520668009148,-19117.325173031833
put,786.0,2026-08-26,0.0,0.010420300195078513,-0.0
put,787.0,2026-08-26,0.0,0.009925569808946176,-0.0
put,790.0,2026-08-26,0.0,0.008655371697400356,-0.0
put,794.0,2026-08-26,0.0,0.007339624672463303,-0.0
put,795.0,2026-08-26,0.0,0.007061357536404755,-0.0
put,800.0,2026-08-26,0.0,0.005903064301483791,-0.0
put,815.0,2026-08-26,0.0,0.0038135578145527143,-0.0
call,715.0,2026-08-27,1.0,0.004082526092263887,2374.228659866353
call,746.0,2026-08-27,53.0,0.013638460274409781,420372.97349538846
call,750.0,2026-08-27,33.0,0.01792261291067615,343960.71180637745
call,754.0,2026-08-27,9.0,0.023204694526214396,121454.03259707785
call,755.0,2026-08-27,14.0,0.024629636190333953,200530.11670978353
call,758.0,2026-08-27,156.0,0.02933562363307738,2661420.498598413
call,760.0,2026-08-27,82.0,0.031580793842020255,1506019.0627115082
call,762.0,2026-08-27,7.0,0.03385810663015718,137833.3407292131
call,765.0,2026-08-27,150.0,0.03584994450103788,3127327.19027582
call,766.0,2026-08-27,101.0,0.03569676234938487,2096736.1153893683
call,768.0,2026-08-27,166.0,0.03428131454441279,3309475.185183997
call,770.0,2026-08-27,851.0,0.03143733478975095,15558540.48357572
call,772.0,2026-08-27,307.0,0.027321653634482725,4877967.819378596
call,773.0,2026-08-27,385.0,0.024934933469982646,5582934.303485098
call,774.0,2026-08-27,115.0,0.022423085744785343,1499639.2272081329
call,775.0,2026-08-27,510.0,0.019903501625708593,5903278.041825602
call,776.0,2026-08-27,305.0,0.017366258689942217,3080347.2629864286
call,777.0,2026-08-27,533.0,0.014936999343460813,4630033.624635903
call,778.0,2026-08-27,250.0,0.012663928934977291,1841204.5841488272
call,779.0,2026-08-27,202.0,0.010615534014396426,1247058.3933790748
call,780.0,2026-08-27,286.0,0.008721051472451464,1450535.8168658838
call,781.0,2026-08-27,190.0,0.006994139784821853,772825.570017401
call,782.0,2026-08-27,209.0,0.005632215764342471,684572.0191042497
call,783.0,2026-08-27,184.0,0.004558930189106128,487836.5537019367
call,784.0,2026-08-27,486.0,0.003771290455197602,1065908.2541036354
call,785.0,2026-08-27,410.0,0.003010831585285516,717899.9021900189
call,786.0,2026-08-27,332.0,0.0025316993591906153,488814.1727898308
call,787.0,2026-08-27,269.0,0.0021307335615632765,333330.4592367437
call,788.0,2026-08-27,368.0,0.00174890698920498,374289.89827381895
call,789.0,2026-08-27,92.0,0.0013935503180940458,74559.68356498682
call,790.0,2026-08-27,130.0,0.0012792330991923796,96713.39174683351
call,791.0,2026-08-27,77.0,0.0011788472486802535,52788.805321248736
call,792.0,2026-08-27,35.0,0.0009169690384812507,18664.496999154617
call,793.0,2026-08-27,99.0,0.0008527357660986977,49095.67637573878
call,794.0,2026-08-27,7.0,0.000795540380028762,3238.5741312151745
call,795.0,2026-08-27,71.0,0.0007444048183236877,30736.973190804772
call,796.0,2026-08-27,75.0,0.0006985122298429539,30466.94101667048
call,797.0,2026-08-27,16.0,0.00048598974810417636,4522.10523493926
call,798.0,2026-08-27,17.0,0.0004605306722593568,4553.035702394998
call,799.0,2026-08-27,11.0,0.000437383763434208,2798.007771024029
call,800.0,2026-08-27,257.0,0.000391210087288527,58470.49114481562
call,801.0,2026-08-27,8.0,0.00039696923969760047,1846.8873921200213
call,802.0,2026-08-27,37.0,0.00035717880374015184,7685.656609351028
call,804.0,2026-08-27,33.0,0.0003283735840064485,6301.96122943595
call,805.0,2026-08-27,324.0,0.0003155972243171996,59466.415252861356
call,806.0,2026-08-27,313.0,0.00030376054410611713,55292.88793963808
call,808.0,2026-08-27,6.0,0.000282550144313234,985.9170062609743
call,810.0,2026-08-27,43.0,0.0002641311824594809,6605.135103867353
call,815.0,2026-08-27,72.0,0.00021636513052819035,9059.690085161015
call,820.0,2026-08-27,52.0,0.00018235964937831216,5514.7479283562825
call,825.0,2026-08-27,75.0,0.000157302008829245,6861.026650717176
call,830.0,2026-08-27,183.0,0.00013830538902680675,14719.185087058551
call,835.0,2026-08-27,87.0,0.0001138602114140113,5760.826723747469
call,840.0,2026-08-27,3.0,5.640636258154512e-05,98.41083653600397
call,845.0,2026-08-27,17.0,4.895329824017153e-05,483.97669919359583
call,900.0,2026-08-27,5.0,1.7873794163737342e-05,51.97330452401936
call,905.0,2026-08-27,2006.0,1.721372050136995e-05,20081.64335342783
call,910.0,2026-08-27,214.0,1.4655766966163952e-05,1823.962471244367
call,915.0,2026-08-27,10.0,1.614187025684044e-05,93.8744544958504
call,920.0,2026-08-27,589.0,1.3937306606577572e-05,4774.058352814412
call,925.0,2026-08-27,1865.0,1.2109350992856352e-05,13133.887069723254
put,570.0,2026-08-27,5.0,2.6235626785733978e-06,-7.628778802207924
put,700.0,2026-08-27,89.0,0.0004339865568922076,-22462.59142733242
put,701.0,2026-08-27,1.0,0.0004444186752032554,-258.45555712352865
put,702.0,2026-08-27,17.0,0.000455239257251128,-4500.722136980432
put,705.0,2026-08-27,1.0,0.0005414515975940468,-314.88589953514384
put,706.0,2026-08-27,7.0,0.0005976128603401594,-2432.8288023659766
put,707.0,2026-08-27,74.0,0.000614676858111973,-26452.830950182975
put,709.0,2026-08-27,8.0,0.00069956640300662,-3254.7115505672527
put,710.0,2026-08-27,78.0,0.0007644051283111805,-34674.62466738281
put,711.0,2026-08-27,75.0,0.0007891213873440272,-34419.03195969673
put,715.0,2026-08-27,33.0,0.0010478349819669683,-20109.459934733593
put,720.0,2026-08-27,53.0,0.0014655408941979214,-45171.79880114671
put,722.0,2026-08-27,2.0,0.0016913384370862423,-1967.225242465962
put,724.0,2026-08-27,16.0,0.0019967875184029264,-18579.987181325585
put,725.0,2026-08-27,146.0,0.002135776776071042,-181343.62364402763
put,728.0,2026-08-27,85.0,0.0027557071348185435,-136221.46933904398
put,729.0,2026-08-27,58.0,0.002989874627084999,-100849.6848223617
put,730.0,2026-08-27,24.0,0.003232922901400623,-45123.22831996734
put,732.0,2026-08-27,65.0,0.003868495725611748,-146234.23315822717
put,734.0,2026-08-27,17.0,0.004590240609349173,-45381.405921167796
put,735.0,2026-08-27,198.0,0.005026646155221666,-578811.4037274962
put,736.0,2026-08-27,3.0,0.0054374246242323105,-9486.545158776853
put,739.0,2026-08-27,185.0,0.00709268220617553,-763090.0728865325
put,740.0,2026-08-27,135.0,0.00776171943051721,-609375.9111923118
put,744.0,2026-08-27,178.0,0.011025107418958723,-1141291.0352245427
put,745.0,2026-08-27,189.0,0.011992567608473365,-1318158.2548967036
put,746.0,2026-08-27,1650.0,0.01305991421703124,-12531926.601908699
put,747.0,2026-08-27,392.0,0.014204590058662396,-3238234.874743726
put,748.0,2026-08-27,275.0,0.015401469571042747,-2463136.2174152764
put,749.0,2026-08-27,72.0,0.016696511896802796,-699120.153598543
put,750.0,2026-08-27,610.0,0.018075567303892277,-6412322.339033038
put,751.0,2026-08-27,406.0,0.019531943038044435,-4611742.569596958
put,752.0,2026-08-27,322.0,0.021051528538254205,-3942149.4157554973
put,753.0,2026-08-27,113.0,0.022634318708681274,-1487439.9591096635
put,754.0,2026-08-27,284.0,0.024279244275442532,-4010024.986500173
put,755.0,2026-08-27,177.0,0.026015661681829172,-2677945.3913779412
put,756.0,2026-08-27,288.0,0.027688441520147742,-4637506.9495028425
put,757.0,2026-08-27,257.0,0.02935133860905995,-4386868.437172466
put,758.0,2026-08-27,717.0,0.031070758349359448,-12955810.377862722
put,759.0,2026-08-27,358.0,0.03266159577511448,-6800079.660218821
put,760.0,2026-08-27,1809.0,0.03423669768930671,-36018366.17532909
put,761.0,2026-08-27,411.0,0.03546652824699401,-8477232.104823438
put,762.0,2026-08-27,185.0,0.036748309629717986,-3953690.502216811
put,763.0,2026-08-27,101.0,0.03676946464878837,-2159743.8926831908
put,764.0,2026-08-27,175.0,0.0379122532831605,-3858435.279378343
put,765.0,2026-08-27,358.0,0.037994785414165726,-7910439.198016848
put,766.0,2026-08-27,202.0,0.03779893660917392,-4440424.861843754
put,768.0,2026-08-27,485.0,0.03559593200936674,-10040045.506150676
put,769.0,2026-08-27,299.0,0.03406330108049093,-5923133.150975934
put,770.0,2026-08-27,536.0,0.032424208862872624,-10107127.680202307
put,771.0,2026-08-27,1174.0,0.030022722602237328,-20498012.071062643
put,772.0,2026-08-27,141.0,0.02755840179263275,-2259782.881658356
put,773.0,2026-08-27,205.0,0.02488704857220743,-2967022.437107139
put,774.0,2026-08-27,55.0,0.02213817171258431,-708105.5776021368
put,775.0,2026-08-27,297.0,0.019509065098543835,-3369663.0933636804
put,776.0,2026-08-27,44.0,0.019166806024014285,-490451.4221545318
put,777.0,2026-08-27,324.0,0.014957454080759524,-2818358.6766849044
put,778.0,2026-08-27,25.0,0.01659877549145238,-241329.06685624988
put,779.0,2026-08-27,29.0,0.01559356082711411,-262988.5682206694
put,780.0,2026-08-27,137.0,0.01129350481382746,-899793.5642025191
put,782.0,2026-08-27,14.0,0.013043471095090185,-106197.62146651739
put,784.0,2026-08-27,0.0,0.011710560238549654,-0.0
put,785.0,2026-08-27,0.0,0.011128521960515017,-0.0
put,786.0,2026-08-27,0.0,0.010593697630103753,-0.0
put,790.0,2026-08-27,0.0,0.00883116980215762,-0.0
put,793.0,2026-08-27,0.0,0.007810498452133719,-0.0
call,500.0,2026-08-28,33.0,8.875905538770035e-05,1703.4138952043759
call,515.0,2026-08-28,12.0,0.00010453167168146282,729.4956656570768
call,520.0,2026-08-28,2.0,0.00011116908935550447,129.30270723277553
call,525.0,2026-08-28,3.0,0.00011618134720274136,202.69882766456712
call,530.0,2026-08-28,8.0,0.0001235465610306392,574.7966418785811
call,535.0,2026-08-28,15.0,0.00013138704020970862,1146.1391893808611
call,540.0,2026-08-28,49.0,0.0001375977221582468,3921.036622123493
call,545.0,2026-08-28,6.0,0.000146350805011534,510.669523427658
call,550.0,2026-08-28,19.0,0.0001560996005599985,1724.8406021862515
call,555.0,2026-08-28,26.0,0.0001639163420209961,2478.501441151419
call,560.0,2026-08-28,12.0,0.00017445452403818987,1217.4666021599292
call,575.0,2026-08-28,2.0,0.00020962800780578787,243.8219929500543
call,580.0,2026-08-28,1.0,0.00022097054783688582,128.5073495684083
call,585.0,2026-08-28,7.0,0.00023635651308879957,962.1863430815827
call,590.0,2026-08-28,4.0,0.00025299664743672935,588.5296285871818
call,600.0,2026-08-28,24.0,0.0002876089372220873,4014.275668471064
call,605.0,2026-08-28,4.0,0.0003091190670336164,719.083559223872
call,610.0,2026-08-28,1.0,0.0003321098970689063,193.14140755656786
call,615.0,2026-08-28,53.0,0.00035395763370151684,10909.898916499016
call,620.0,2026-08-28,22.0,0.0003818116515328848,4885.009720838563
call,625.0,2026-08-28,5.0,0.00041248266610845907,1199.414462320949
call,630.0,2026-08-28,7.0,0.00044565003718997974,1814.2016649945142
call,635.0,2026-08-28,1.0,0.00048078991101270377,279.60756656620777
call,640.0,2026-08-28,2.0,0.0005196868383158573,604.4568278561222
call,645.0,2026-08-28,2.0,0.0005657589848439124,658.0441452357953
call,650.0,2026-08-28,5.0,0.0006164061886423533,1792.3819788523517
call,655.0,2026-08-28,7.0,0.00067457861922637,2746.1495614067862
call,660.0,2026-08-28,9.0,0.001393300966354513,7292.576973766691
call,665.0,2026-08-28,2.0,0.0015074425996660474,1753.332785802673
call,670.0,2026-08-28,12.0,0.0016359220489286217,11416.616847790314
call,675.0,2026-08-28,13.0,0.0017810815042726981,13465.445301916801
call,680.0,2026-08-28,8.0,0.001949126549580308,9068.252373429503
call,685.0,2026-08-28,44.0,0.002138428014124043,54719.34444310555
call,690.0,2026-08-28,17.0,0.002359679884841008,23328.97113930753
call,692.0,2026-08-28,1.0,0.0024590245893552835,1430.067199429923
call,693.0,2026-08-28,6.0,0.0025090207076408195,8754.857268739202
call,694.0,2026-08-28,15.0,0.002563995379999967,22366.70817547107
call,695.0,2026-08-28,14.0,0.0026173576811260716,21310.060660719122
call,696.0,2026-08-28,55.0,0.002675965474928086,85592.70850673741
call,697.0,2026-08-28,81.0,0.0027330119925493284,128741.96405846773
call,698.0,2026-08-28,15.0,0.0027955919727475197,24387.013455591346
call,699.0,2026-08-28,126.0,0.0026241903283497465,192291.21773112647
call,700.0,2026-08-28,269.0,0.0019677543321926687,307834.1032623733
call,701.0,2026-08-28,49.0,0.002988197192645807,85152.79499333327
call,702.0,2026-08-28,2.0,0.003058938276612425,3557.9044743192626
call,703.0,2026-08-28,47.0,0.0031288389467881575,85521.3683364857
call,704.0,2026-08-28,1.0,0.003205282930317411,1864.060247051595
call,705.0,2026-08-28,226.0,0.0027056713211546517,355612.5272512734
call,706.0,2026-08-28,3.0,0.003365823230527234,5872.271576981148
call,707.0,2026-08-28,2.0,0.0034465805499326067,4008.7779650418456
call,708.0,2026-08-28,45.0,0.003534696888843591,92503.52136146724
call,709.0,2026-08-28,1.0,0.0036262757827291996,2108.89231259283
call,710.0,2026-08-28,45.0,0.003720430669929762,97364.2008840816
call,711.0,2026-08-28,57.0,0.003818949009022452,126593.75715524131
call,712.0,2026-08-28,17.0,0.003921513129878342,38770.03284092135
call,713.0,2026-08-28,15.0,0.004027795723125898,35135.9960444112
call,714.0,2026-08-28,4.0,0.004138582732133169,9627.315551004624
call,715.0,2026-08-28,180.0,0.003624728702192833,379438.66699417593
call,716.0,2026-08-28,123.0,0.0037777635136406907,270229.9328392183
call,717.0,2026-08-28,11.0,0.004499531169530079,28784.157599859707
call,718.0,2026-08-28,77.0,0.004634016554369889,207511.36164413017
call,719.0,2026-08-28,63.0,0.0047704989735128924,174782.4932688388
call,720.0,2026-08-28,286.0,0.004250619695615695,706987.6988850029
call,721.0,2026-08-28,18.0,0.005066487184943054,53036.276691131934
call,722.0,2026-08-28,54.0,0.005226244441934096,164125.87429510447
call,723.0,2026-08-28,28.0,0.0053936658822565445,87828.53636197514
call,724.0,2026-08-28,104.0,0.0053194370914471335,321730.7642352648
call,725.0,2026-08-28,221.0,0.00514773602020625,661610.0834928891
call,726.0,2026-08-28,68.0,0.00594805965273356,235221.92627047867
call,727.0,2026-08-28,856.0,0.005730969481066409,2852958.3696152223
call,728.0,2026-08-28,32.0,0.006365700670048697,118464.92003741999
call,729.0,2026-08-28,75.0,0.00659167616519201,287508.50786256057
call,730.0,2026-08-28,269.0,0.0062545759281074495,978461.457620038
call,731.0,2026-08-28,44.0,0.0070812832216070615,181200.00913896755
call,732.0,2026-08-28,93.0,0.007346332952950745,397326.1328476683
call,733.0,2026-08-28,233.0,0.007384220735964431,1000585.4092963125
call,734.0,2026-08-28,302.0,0.007688511196813959,1350338.866975143
call,735.0,2026-08-28,375.0,0.007877662105361456,1717996.167134172
call,736.0,2026-08-28,723.0,0.008304236030326814,3491656.850211926
call,737.0,2026-08-28,318.0,0.008247723767795784,1525298.3526339943
call,738.0,2026-08-28,482.0,0.008712372573717105,2442176.520314265
call,739.0,2026-08-28,738.0,0.009213617528183988,3954395.6155920657
call,740.0,2026-08-28,2253.0,0.009735544311781577,12756014.481725974
call,741.0,2026-08-28,762.0,0.010303007291251115,4565754.4658247
call,742.0,2026-08-28,854.0,0.010898808630421572,5412905.831647626
call,743.0,2026-08-28,824.0,0.011541190143462008,5530588.954379668
call,744.0,2026-08-28,980.0,0.012220220575041796,6964640.352121425
call,745.0,2026-08-28,1209.0,0.012942472758542217,9099910.783575477
call,746.0,2026-08-28,607.0,0.013705764112045191,4838218.949601216
call,747.0,2026-08-28,785.0,0.014513692797105524,6625843.246850166
call,748.0,2026-08-28,225.0,0.015362011020976906,2010130.0893991778
call,749.0,2026-08-28,270.0,0.016258328911866238,2552896.7089892873
call,750.0,2026-08-28,1555.0,0.017169339778944012,15526642.830996895
call,751.0,2026-08-28,607.0,0.01813674835851219,6402383.615750726
call,752.0,2026-08-28,476.0,0.019141714171116417,5298846.682154194
call,753.0,2026-08-28,640.0,0.020171560344929177,7507805.997022308
call,754.0,2026-08-28,544.0,0.02123043425677768,6716628.861168821
call,755.0,2026-08-28,1527.0,0.022296838790361075,19800488.50227677
call,756.0,2026-08-28,614.0,0.023360411340396025,8341466.9031658
call,757.0,2026-08-28,911.0,0.024380108975750613,12916581.64850355
call,758.0,2026-08-28,1355.0,0.02550955059461794,20101833.75212015
call,759.0,2026-08-28,661.0,0.02654613861384586,10204609.526406476
call,760.0,2026-08-28,2590.0,0.02783328114808967,41923520.45614555
call,761.0,2026-08-28,475.0,0.028568422170690708,7891752.17675613
call,762.0,2026-08-28,853.0,0.0295900936316146,14678745.631206954
call,763.0,2026-08-28,735.0,0.03019155561891575,12905249.455128992
call,764.0,2026-08-28,954.0,0.03061648678620694,16986241.843156084
call,765.0,2026-08-28,1542.0,0.030856479713899744,27670966.304216806
call,766.0,2026-08-28,623.0,0.030943561035436027,11211195.150287893
call,767.0,2026-08-28,1252.0,0.030709384307519304,22359856.514054097
call,768.0,2026-08-28,5925.0,0.03029710477846649,104395807.43353263
call,769.0,2026-08-28,1284.0,0.029600582063044552,22103388.079776775
call,770.0,2026-08-28,5872.0,0.028663847720855864,97884541.05443579
call,771.0,2026-08-28,2275.0,0.027507539073561273,36393742.134732045
call,772.0,2026-08-28,2919.0,0.02610168977756234,44309443.21214825
call,773.0,2026-08-28,665.0,0.02451108994834863,9479334.378998235
call,774.0,2026-08-28,7184.0,0.022770890976762145,95134912.19862154
call,775.0,2026-08-28,2479.0,0.02091478871233064,30152517.792018987
call,776.0,2026-08-28,7238.0,0.01899361188360128,79950229.03278416
call,777.0,2026-08-28,1154.0,0.017054082938211892,11445315.09793589
call,778.0,2026-08-28,1768.0,0.015124721319113285,15551175.266900018
call,779.0,2026-08-28,1150.0,0.013243189571894529,8856946.274660394
call,780.0,2026-08-28,5782.0,0.011459976350338186,38535001.72762081
call,781.0,2026-08-28,2257.0,0.00984669006602979,12924549.120550308
call,782.0,2026-08-28,1350.0,0.008468238806383777,6648450.494802726
call,783.0,2026-08-28,1847.0,0.007088189581981844,7613700.592567629
call,784.0,2026-08-28,1033.0,0.006010231892232266,3610647.7745911693
call,785.0,2026-08-28,4137.0,0.004989173986584917,12003495.783362173
call,786.0,2026-08-28,1216.0,0.004134982515204036,2924157.942633688
call,787.0,2026-08-28,4361.0,0.003494413041930658,8862452.047051735
call,788.0,2026-08-28,2134.0,0.002886845894947908,3582709.458101428
call,789.0,2026-08-28,536.0,0.0025003321411791748,779392.2220488879
call,790.0,2026-08-28,3294.0,0.0021207305963333203,4062586.9676055997
call,791.0,2026-08-28,919.0,0.0017969772545851264,960398.9254539332
call,792.0,2026-08-28,2144.0,0.0017128014286501945,2135626.8463990795
call,793.0,2026-08-28,744.0,0.0013885758910629098,600808.5857202288
call,794.0,2026-08-28,958.0,0.001334843906521354,743685.9324360816
call,795.0,2026-08-28,2472.0,0.0010542722812155677,1515635.7085155237
call,796.0,2026-08-28,460.0,0.000996560970073196,266597.0134594714
call,797.0,2026-08-28,709.0,0.0009442126385682607,389322.60313708003
call,798.0,2026-08-28,400.0,0.0008965779334664017,208565.0871379254
call,799.0,2026-08-28,529.0,0.0008531024127723219,262452.3201164353
call,800.0,2026-08-28,7856.0,0.0006628464195329762,3028363.22418955
call,801.0,2026-08-28,4483.0,0.0006352369016486297,1656143.7567481068
call,802.0,2026-08-28,488.0,0.0006097765060812317,173054.97287137317
call,803.0,2026-08-28,409.0,0.0005567012545116569,132415.57844870596
call,804.0,2026-08-28,460.0,0.0005364813504876543,143517.88812902
call,805.0,2026-08-28,818.0,0.0005176954754966774,246275.5213594907
call,806.0,2026-08-28,384.0,0.0005002067565636084,111705.44734651828
call,807.0,2026-08-28,184.0,0.00048389447298286935,51780.00150549848
call,808.0,2026-08-28,161.0,0.000468651814669132,43880.316672337096
call,809.0,2026-08-28,103.0,0.0004332275105053233,25950.565480582816
call,810.0,2026-08-28,872.0,0.00042080818554992444,213399.91303954777
call,815.0,2026-08-28,576.0,0.00025265015399826855,84632.19889840025
call,820.0,2026-08-28,711.0,0.0002219485419241242,91773.11460862435
call,825.0,2026-08-28,873.0,0.0001813467612997049,92069.88943717928
call,830.0,2026-08-28,798.0,0.00015170190465637915,70402.40559839866
