tipo,strike,vencimiento,oi,gamma,gex_contrib
call,915.0,2026-08-21,4625.0,1.9838005120653096e-07,540.3932675691055
call,920.0,2026-08-21,6672.0,1.9380257978026278e-07,761.5804483594302
call,925.0,2026-08-21,2857.0,1.9012518515465853e-07,319.92640438679746
call,930.0,2026-08-21,14634.0,1.872299423199175e-07,1613.7585225763637
call,935.0,2026-08-21,5869.0,1.8502091675485526e-07,639.5656532572158
call,940.0,2026-08-21,6648.0,1.8341955039694147e-07,718.1858264871928
call,945.0,2026-08-21,3951.0,1.823611388782063e-07,424.36496323740465
call,950.0,2026-08-21,5299.0,1.028821139869996e-07,321.0953332130685
call,955.0,2026-08-21,32782.0,1.0446406988477601e-07,2016.9846004812134
call,960.0,2026-08-21,1391.0,1.062314439845847e-07,87.03228972046985
call,965.0,2026-08-21,3909.0,1.0817823126270488e-07,249.06100800929178
call,970.0,2026-08-21,4389.0,1.1029970914386671e-07,285.1281805212614
call,975.0,2026-08-21,4635.0,1.125922450032156e-07,307.36783059143903
call,980.0,2026-08-21,5937.0,1.1505313863817188e-07,402.3145266930046
call,985.0,2026-08-21,4155.0,7.102510191102349e-08,173.81333330783022
call,990.0,2026-08-21,4480.0,7.368290009293044e-08,194.42178210585251
call,995.0,2026-08-21,4034.0,7.645759731143402e-08,181.65892284556736
call,1000.0,2026-08-21,3928.0,7.93520595468588e-08,183.5819070252243
put,360.0,2026-08-21,26722.0,5.003107641374445e-09,-78.7424641011768
put,365.0,2026-08-21,9019.0,5.4821127777060286e-09,-29.121017623628124
put,370.0,2026-08-21,15410.0,5.980545966755163e-09,-54.28047833458699
put,375.0,2026-08-21,6782.0,9.6513994886012e-09,-38.55212064070173
put,380.0,2026-08-21,11595.0,7.022723557720055e-09,-47.959706960317966
put,385.0,2026-08-21,5429.0,1.1340706646830441e-08,-36.262701320375584
put,390.0,2026-08-21,5735.0,8.099709473894494e-09,-27.359178851394482
put,395.0,2026-08-21,8775.0,8.639551012111667e-09,-44.65175088007946
put,400.0,2026-08-21,21199.0,9.172958625164578e-09,-114.53151463791384
put,405.0,2026-08-21,6535.0,9.693799661600272e-09,-37.31125237566959
put,410.0,2026-08-21,10409.0,1.0195491927630633e-08,-62.50537834838395
put,415.0,2026-08-21,2101.0,1.0671070237364834e-08,-13.204872904757938
put,420.0,2026-08-21,1634.0,1.1113270887260734e-08,-10.695328971344605
put,425.0,2026-08-21,4758.0,1.1514635066091606e-08,-32.26820525407982
put,430.0,2026-08-21,11124.0,1.1867631883302192e-08,-77.75444781919136
put,435.0,2026-08-21,3951.0,1.2164801260106573e-08,-28.308199166178824
put,440.0,2026-08-21,101615.0,1.2398916361774654e-08,-742.0646553945497
put,445.0,2026-08-21,1830.0,1.2563164539105788e-08,-13.540987342889625
put,450.0,2026-08-21,11729.0,1.2651344876355065e-08,-87.39727177321006
put,455.0,2026-08-21,855.0,2.1308223987096598e-08,-10.730341965785142
put,460.0,2026-08-21,1206.0,2.1450961637862143e-08,-15.236817601331746
put,465.0,2026-08-21,2208.0,2.146013221654298e-08,-27.90818910404925
put,470.0,2026-08-21,103160.0,2.132833103478315e-08,-1295.8907828013587
put,475.0,2026-08-21,1394.0,2.1050109226489048e-08,-17.282928056347938
put,480.0,2026-08-21,7456.0,2.062234282012903e-08,-90.56160195287752
put,485.0,2026-08-21,1843.0,2.0044591223444906e-08,-21.75818844681449
put,490.0,2026-08-21,1695.0,1.931942897076294e-08,-19.28697790366985
put,495.0,2026-08-21,2822.0,1.8452731330135194e-08,-30.67028859913962
put,500.0,2026-08-21,10411.0,3.260267041716049e-08,-199.91519957600934
put,505.0,2026-08-21,1491.0,3.118997314835446e-08,-27.390050879378347
put,510.0,2026-08-21,4918.0,2.955389507059373e-08,-85.60585045128391
put,515.0,2026-08-21,5832.0,2.7714036722948418e-08,-95.19573647014637
put,520.0,2026-08-21,238596.0,2.5696156072552393e-08,-3611.033476675186
put,525.0,2026-08-21,6053.0,4.681782445381899e-08,-166.90990020399306
put,530.0,2026-08-21,5426.0,4.352677018286703e-08,-139.1029776045537
put,535.0,2026-08-21,5694.0,3.9974296194372925e-08,-134.05977420467903
put,540.0,2026-08-21,14847.0,3.6215250778247464e-08,-316.68711968959923
put,545.0,2026-08-21,1687.0,4.7250088927998317e-08,-46.9480877320189
put,550.0,2026-08-21,216785.0,6.164230618536064e-08,-7870.608346702136
put,555.0,2026-08-21,5455.0,5.5233290493298484e-08,-177.45811598625122
put,560.0,2026-08-21,8708.0,4.867624847727526e-08,-249.65238216471064
put,565.0,2026-08-21,5464.0,6.3795166350363e-08,-205.30459026311084
put,570.0,2026-08-21,3014.0,8.367123029318031e-08,-148.53185245428796
put,575.0,2026-08-21,7247.0,7.272740200194993e-08,-310.4248856349538
put,580.0,2026-08-21,7744.0,6.189442484778206e-08,-282.30402524167823
put,585.0,2026-08-21,3927.0,8.171482383359658e-08,-189.00006115695098
put,590.0,2026-08-21,3105.0,1.0807234558544663e-07,-197.6406969134814
put,595.0,2026-08-21,4025.0,9.03115717557452e-08,-214.09645683665516
put,600.0,2026-08-21,122086.0,1.2010041058879995e-07,-8635.958598806961
put,605.0,2026-08-21,14877.0,9.791967197229596e-08,-857.9964829415765
put,610.0,2026-08-21,4529.0,1.3106767635430825e-07,-349.621486850171
put,615.0,2026-08-21,49140.0,1.0377687224892836e-07,-3003.5573174520996
put,620.0,2026-08-21,14393.0,1.3996958227627594e-07,-1186.5476582945046
put,625.0,2026-08-21,7543.0,1.8962457723752763e-07,-842.4399000571386
put,630.0,2026-08-21,115978.0,1.4555117469189e-07,-9942.406710966132
put,635.0,2026-08-21,15309.0,1.9916822727543167e-07,-1795.837663401491
put,640.0,2026-08-21,8534.0,1.1837139661995021e-06,-5949.7621549856
put,645.0,2026-08-21,4465.0,1.4517827697869024e-06,-3817.888981874576
put,650.0,2026-08-21,25034.0,1.583085441160293e-06,-23341.824397056615
put,651.0,2026-08-21,1788.0,1.455656873126413e-06,-1532.9455337350728
put,652.0,2026-08-21,3865.0,1.5180428615152494e-06,-3455.6816498654925
put,653.0,2026-08-21,1617.0,1.5834833226102155e-06,-1508.0776660163287
put,654.0,2026-08-21,8387.0,1.6521518907322083e-06,-8161.252401568877
put,655.0,2026-08-21,12154.0,1.7242336333370605e-06,-12342.852496533173
put,656.0,2026-08-21,3884.0,1.578236301809691e-06,-3610.3677778253877
put,657.0,2026-08-21,4261.0,1.8794393214618343e-06,-4716.71936891729
put,658.0,2026-08-21,2651.0,2.8658320149695406e-06,-4474.666291889305
put,659.0,2026-08-21,1720.0,2.649700243204754e-06,-2684.264990740645
put,660.0,2026-08-21,12859.0,2.771546534960582e-06,-20990.827800871866
put,661.0,2026-08-21,1620.0,2.899864108993688e-06,-2766.896130797279
put,662.0,2026-08-21,3103.0,3.035053360167682e-06,-5546.8740053219335
put,663.0,2026-08-21,2703.0,3.177543338439513e-06,-5058.686000155471
put,664.0,2026-08-21,3503.0,2.925923783156795e-06,-6036.7520889912985
put,665.0,2026-08-21,4860.0,3.0639258644002233e-06,-8770.305401173344
put,666.0,2026-08-21,4841.0,3.209512114805633e-06,-9151.120975409793
put,667.0,2026-08-21,4956.0,3.3631710818962306e-06,-9817.03755693895
put,668.0,2026-08-21,830.0,3.5254278492674658e-06,-1723.4159896569738
put,669.0,2026-08-21,1129.0,3.696847162096386e-06,-2458.2476496548147
put,670.0,2026-08-21,8962.0,3.878036854197025e-06,-20469.96340449526
put,671.0,2026-08-21,1805.0,3.5539164228914145e-06,-3778.197107851226
put,672.0,2026-08-21,2414.0,3.7290684333396024e-06,-5301.9766864316325
put,673.0,2026-08-21,987.0,3.914402331875836e-06,-2275.53127480793
put,674.0,2026-08-21,1898.0,4.1106172050102835e-06,-4595.189632741383
put,675.0,2026-08-21,22258.0,4.3184680957907826e-06,-56612.98420580973
put,676.0,2026-08-21,2576.0,4.5387711393751374e-06,-6886.274618881888
put,677.0,2026-08-21,2447.0,4.137784935843009e-06,-5963.51173493568
put,678.0,2026-08-21,2242.0,4.350205468515689e-06,-5744.411896312936
put,679.0,2026-08-21,1592.0,7.938056382074827e-06,-7443.161414761653
put,680.0,2026-08-21,21155.0,8.37035139903728e-06,-104293.42141305986
put,681.0,2026-08-21,3139.0,8.830540360235351e-06,-16325.962334169739
put,682.0,2026-08-21,2638.0,9.320742227316899e-06,-14481.897965193344
put,683.0,2026-08-21,1978.0,9.21243234648475e-06,-10732.497437870952
put,684.0,2026-08-21,2272.0,9.097184434025103e-06,-12173.501715560196
put,685.0,2026-08-21,15418.0,9.61341956882656e-06,-87298.36965903566
put,686.0,2026-08-21,2812.0,1.0164657456315892e-05,-16834.811531018986
put,687.0,2026-08-21,3533.0,1.0753705986591048e-05,-22377.006628169944
put,688.0,2026-08-21,1440.0,1.0620020027073638e-05,-9007.163007938845
put,689.0,2026-08-21,2083.0,1.1246327203467588e-05,-13797.492906129719
put,690.0,2026-08-21,30503.0,1.1099665253759447e-05,-199412.6160014676
put,691.0,2026-08-21,10280.0,1.1766258445018432e-05,-71241.2765313213
put,692.0,2026-08-21,1622.0,1.248114940378523e-05,-11923.55135132481
put,693.0,2026-08-21,2022.0,1.2315492207491951e-05,-14666.724007814246
put,694.0,2026-08-21,1543.0,1.3078353150828968e-05,-11885.547199632632
put,695.0,2026-08-21,33221.0,1.983032611214995e-05,-388009.8512949422
put,696.0,2026-08-21,4980.0,2.1113533775710643e-05,-61928.48629385468
put,697.0,2026-08-21,6281.0,2.099574639982321e-05,-77671.252145617
put,698.0,2026-08-21,1896.0,2.23844671315916e-05,-24996.85022423396
put,699.0,2026-08-21,3099.0,2.2254529867120934e-05,-40620.02581174737
put,700.0,2026-08-21,51207.0,2.3760476684627727e-05,-716612.991160991
put,701.0,2026-08-21,2464.0,2.5389990933003937e-05,-36847.11111046276
put,702.0,2026-08-21,10705.0,2.525377953968411e-05,-159225.7309097724
put,703.0,2026-08-21,2311.0,2.7028359034246482e-05,-36789.155566343376
put,704.0,2026-08-21,24130.0,2.6878495477295693e-05,-381999.2163883589
put,705.0,2026-08-21,21169.0,2.881579264738386e-05,-359278.3999946973
put,706.0,2026-08-21,36135.0,3.993099439425868e-05,-849842.3692146187
put,707.0,2026-08-21,1050.0,4.1424748827519024e-05,-25618.245168366295
put,708.0,2026-08-21,23144.0,4.2997874518972844e-05,-586118.7345395874
put,709.0,2026-08-21,7723.0,4.4656173023597424e-05,-203127.03598163583
put,710.0,2026-08-21,46621.0,4.814762501814125e-05,-1322076.692412578
put,711.0,2026-08-21,2796.0,4.8254294260220624e-05,-79464.53200225763
put,712.0,2026-08-21,17016.0,5.214192915219106e-05,-522570.35241844365
put,713.0,2026-08-21,8511.0,5.227767404510717e-05,-262057.77043254982
put,714.0,2026-08-21,23252.0,5.662384462338137e-05,-775460.8244216313
put,715.0,2026-08-21,47695.0,7.41068400032447e-05,-2081763.2745830168
put,716.0,2026-08-21,9901.0,7.759925967141709e-05,-452519.01498968824
put,717.0,2026-08-21,2765.0,8.13302805327269e-05,-132448.6696934075
put,718.0,2026-08-21,22094.0,8.53220616984935e-05,-1110288.612124821
put,719.0,2026-08-21,2374.0,8.959938148087593e-05,-125281.20471747819
put,720.0,2026-08-21,66773.0,9.419001440935707e-05,-3704298.253032558
put,721.0,2026-08-21,1902.0,9.912517243773434e-05,-111043.8889424617
put,722.0,2026-08-21,10500.0,0.00012674233646248133,-783810.7268258068
put,723.0,2026-08-21,5102.0,0.00012900806245840735,-387665.8112120189
put,724.0,2026-08-21,5146.0,0.0001365488292644795,-413864.2921845367
put,725.0,2026-08-21,41789.0,0.00014473432081291114,-3562326.3298567873
put,726.0,2026-08-21,5038.0,0.0001536387795410575,-455889.0976903803
put,727.0,2026-08-21,16544.0,0.0001633472428426954,-1591668.1445582118
put,728.0,2026-08-21,4279.0,0.00020403126401649874,-514208.4406900872
put,729.0,2026-08-21,5507.0,0.00021385318934040158,-693635.0059429392
put,730.0,2026-08-21,55198.0,0.00022443414650742986,-7296464.437749162
put,731.0,2026-08-21,2824.0,0.00027666059026843913,-460163.5197317638
put,732.0,2026-08-21,5806.0,0.0002920815584641229,-998806.5078429375
put,733.0,2026-08-21,6020.0,0.00031512810766988963,-1117336.0919412638
put,734.0,2026-08-21,7408.0,0.000333979964944777,-1457208.1218116328
put,735.0,2026-08-21,52996.0,0.00040044374523666237,-12499274.35097707
put,736.0,2026-08-21,2982.0,0.00043576186922326374,-765344.6646168664
put,737.0,2026-08-21,21943.0,0.0005148194909681546,-6653515.587074072
put,738.0,2026-08-21,3546.0,0.0006093594684235288,-1272660.2793124788
put,739.0,2026-08-21,5717.0,0.00065746806290753,-2213823.7808654313
put,740.0,2026-08-21,34619.0,0.0007758677263251983,-15819851.422827631
put,741.0,2026-08-21,2835.0,0.0009094232468743673,-1518515.7803264188
put,742.0,2026-08-21,5431.0,0.0010594805341252107,-3389011.006312291
put,743.0,2026-08-21,6977.0,0.0012275332385566747,-5044314.759429243
put,744.0,2026-08-21,5643.0,0.0014276925323705259,-4745095.231016395
put,745.0,2026-08-21,28733.0,0.0017388198593047126,-29426306.83928535
put,746.0,2026-08-21,6921.0,0.0021029684949914946,-8572387.816678701
put,747.0,2026-08-21,9422.0,0.002508966437507916,-13923170.657648752
put,748.0,2026-08-21,2925.0,0.002980106858934115,-5134024.089700859
put,749.0,2026-08-21,3993.0,0.0035271459743789688,-8295125.072053667
put,750.0,2026-08-21,59568.0,0.004390344113701909,-154032291.01068363
put,751.0,2026-08-21,6712.0,0.00527500100061398,-20853295.088655587
put,752.0,2026-08-21,21370.0,0.006427038313113002,-80893868.68214627
put,753.0,2026-08-21,2542.0,0.00787480012190394,-11790040.046318283
put,754.0,2026-08-21,4801.0,0.009552085915940174,-27010344.33297862
put,755.0,2026-08-21,48152.0,0.011616656679347597,-329454678.56902987
put,756.0,2026-08-21,8672.0,0.014264537285761889,-72857984.39914027
put,757.0,2026-08-21,12195.0,0.017283999306249697,-124144144.35648577
put,758.0,2026-08-21,6186.0,0.02096204830835595,-76373699.4556439
put,759.0,2026-08-21,1985.0,0.02524846156596957,-29518591.208093245
put,760.0,2026-08-21,24670.0,0.030259702174527236,-439677248.6710183
put,761.0,2026-08-21,9831.0,0.03600232056540532,-208462712.9096073
put,762.0,2026-08-21,3666.0,0.04237890203406979,-91504479.70842575
put,763.0,2026-08-21,3165.0,0.04925009702145742,-91808099.95680939
put,764.0,2026-08-21,7291.0,0.056363440598369965,-242038687.27944985
put,765.0,2026-08-21,54512.0,0.06328229230193128,-2031769858.830238
put,766.0,2026-08-21,9610.0,0.06970725048517622,-394549534.3979532
put,767.0,2026-08-21,2804.0,0.0744257559390001,-122914030.06614481
put,768.0,2026-08-21,5183.0,0.07698992219373972,-235025661.78355783
put,769.0,2026-08-21,10890.0,0.07583470723261025,-486402825.297275
put,770.0,2026-08-21,17953.0,0.0721659031815559,-763078604.66064
put,771.0,2026-08-21,3543.0,0.06596687790596754,-137656675.61000937
put,772.0,2026-08-21,5315.0,0.05549772915131055,-173731542.8990349
put,773.0,2026-08-21,7575.0,0.04486934498644455,-200185474.36198393
put,774.0,2026-08-21,5060.0,0.03494782901416496,-104152791.34116358
put,775.0,2026-08-21,12675.0,0.021175116249948965,-158078922.1082255
put,776.0,2026-08-21,4729.0,0.02071877649864187,-57707679.91187544
put,777.0,2026-08-21,4451.0,0.01766294450612927,-46304254.17747318
put,778.0,2026-08-21,2919.0,0.01010348182188546,-17370221.404041134
put,779.0,2026-08-21,2477.0,0.01230979530952624,-17958788.37081015
put,780.0,2026-08-21,3207.0,0.010355577072642872,-19560207.604180217
put,781.0,2026-08-21,536.0,0.00841221734220448,-2655678.326113778
put,782.0,2026-08-21,488.0,0.008050924770018163,-2314012.950479796
put,783.0,2026-08-21,3443.0,0.008780059427988785,-17804700.507834658
put,784.0,2026-08-21,60.0,0.00602703859228043,-212988.1382733404
put,785.0,2026-08-21,152.0,0.0048040952381991015,-430086.0844321495
put,786.0,2026-08-21,2.0,0.004918337536706616,-5793.60017529865
put,787.0,2026-08-21,3.0,0.00478331302167881,-8451.820240299145
put,788.0,2026-08-21,9.0,0.0059308432077485665,-31438.306737260355
put,789.0,2026-08-21,5.0,0.008324114132716125,-24513.66378302864
put,790.0,2026-08-21,46.0,0.00841393166881518,-227959.13851673595
put,791.0,2026-08-21,0.0,0.007044069002253103,-0.0
put,792.0,2026-08-21,3.0,0.007738443072754258,-13673.353488321816
put,793.0,2026-08-21,2.0,0.007329474777566629,-8633.821090813453
put,794.0,2026-08-21,0.0,0.006950066530090683,-0.0
put,795.0,2026-08-21,19.0,0.00654073247445099,-73194.79214543427
put,796.0,2026-08-21,0.0,0.006226337650949631,-0.0
put,797.0,2026-08-21,0.0,0.005850507627424265,-0.0
put,798.0,2026-08-21,0.0,0.0056049303049380975,-0.0
put,799.0,2026-08-21,0.0,0.005340130688596596,-0.0
put,800.0,2026-08-21,31.0,0.005091931854526146,-92970.35116128993
put,802.0,2026-08-21,0.0,0.004683129224092452,-0.0
put,805.0,2026-08-21,6.0,0.004117614147801034,-14551.142456452742
put,807.0,2026-08-21,0.0,0.0037957607105911497,-0.0
put,808.0,2026-08-21,0.0,0.0036502935275276233,-0.0
put,810.0,2026-08-21,0.0,0.0033662838505553547,-0.0
put,815.0,2026-08-21,1.0,0.002830880755127107,-1667.3307918325902
put,820.0,2026-08-21,0.0,0.002393169186417541,-0.0
put,825.0,2026-08-21,0.0,0.002070075511361532,-0.0
put,830.0,2026-08-21,1.0,0.001086190808873003,-639.7441425815866
put,835.0,2026-08-21,0.0,0.0011005129271358597,-0.0
put,840.0,2026-08-21,0.0,0.001396082921821981,-0.0
put,845.0,2026-08-21,0.0,0.0012243535052825138,-0.0
put,850.0,2026-08-21,1.0,0.0010995100877934265,-647.5889251033541
put,855.0,2026-08-21,0.0,0.0009927952325029807,-0.0
put,860.0,2026-08-21,0.0,0.0009019619555587093,-0.0
put,870.0,2026-08-21,0.0,0.0007667824985109761,-0.0
call,585.0,2026-08-24,4.0,0.00012370406492800683,291.43664374526134
call,635.0,2026-08-24,4.0,0.00032025595009439696,754.4967846390463
call,690.0,2026-08-24,1.0,0.0017865077699987372,1052.2164910592728
call,700.0,2026-08-24,4.0,0.0022200747383421602,5230.314225992697
call,708.0,2026-08-24,2.0,0.002693208068384805,3172.488797415513
call,715.0,2026-08-24,1.0,0.003245013210451518,1911.2463270980877
call,718.0,2026-08-24,11.0,0.003534311902712879,22898.010655966056
call,721.0,2026-08-24,2.0,0.0038594626065558404,4546.288876479425
call,724.0,2026-08-24,10.0,0.004238837066302115,24965.88225910457
call,725.0,2026-08-24,7.0,0.004384432151098087,18076.385244735906
call,730.0,2026-08-24,6.0,0.005212921814056253,18421.82516571922
call,739.0,2026-08-24,4.0,0.007478870050012562,17619.605205787757
call,740.0,2026-08-24,2.0,0.007819060893867694,9210.533483579602
call,745.0,2026-08-24,64.0,0.009922455197795731,374023.8663609004
call,746.0,2026-08-24,10.0,0.010178054093253586,59946.65426964433
call,749.0,2026-08-24,15.0,0.012213810866639254,107905.2671506085
call,750.0,2026-08-24,60.0,0.012358752371727547,436743.1232988867
call,751.0,2026-08-24,25.0,0.013901565972219105,204693.4417689059
call,752.0,2026-08-24,22.0,0.014200120816201015,183998.7679162063
call,753.0,2026-08-24,18.0,0.015443589289425876,163727.2408654856
call,754.0,2026-08-24,24.0,0.01680611449627536,237562.97447671872
call,755.0,2026-08-24,20.0,0.01832261662958848,215832.91940592564
call,756.0,2026-08-24,59.0,0.019984544559615774,694458.7617243534
call,757.0,2026-08-24,18.0,0.021824986706637888,231380.4639864625
call,758.0,2026-08-24,44.0,0.023821384125518003,617333.5263673635
call,759.0,2026-08-24,48.0,0.02598482462795066,734617.4193017605
call,760.0,2026-08-24,76.0,0.028263747954454067,1265154.4241309788
call,761.0,2026-08-24,9.0,0.030728925932064336,162888.37275223216
call,762.0,2026-08-24,36.0,0.03327025405218376,705437.9389106758
call,763.0,2026-08-24,38.0,0.03609456844753487,807840.5424518517
call,764.0,2026-08-24,107.0,0.03883278653337884,2447273.614216129
call,765.0,2026-08-24,141.0,0.04133114214456584,3432390.6800578623
call,766.0,2026-08-24,129.0,0.043458869652906656,3301933.5671730526
call,767.0,2026-08-24,34.0,0.04651911932077278,931559.493280455
call,768.0,2026-08-24,132.0,0.0479634104821419,3728929.5836291574
call,769.0,2026-08-24,73.0,0.04876641393411279,2096736.5965876936
call,770.0,2026-08-24,602.0,0.04858362652499501,17226086.176558055
call,771.0,2026-08-24,250.0,0.047589571730548334,7007320.793427969
call,772.0,2026-08-24,974.0,0.0455297620643948,26118878.928672045
call,773.0,2026-08-24,1087.0,0.042564830829090725,27250887.473674875
call,774.0,2026-08-24,1037.0,0.03881371611734187,23706321.841843806
call,775.0,2026-08-24,1855.0,0.03450386896787551,37697443.97831872
call,776.0,2026-08-24,757.0,0.029842189325754245,13305363.854972554
call,777.0,2026-08-24,1060.0,0.025168945241765824,15713432.917636229
call,778.0,2026-08-24,472.0,0.0206778208811939,5748399.756211597
call,779.0,2026-08-24,567.0,0.01660453799230079,5545108.518612904
call,780.0,2026-08-24,1646.0,0.012955281964548359,12559631.435715556
call,781.0,2026-08-24,735.0,0.009946942449609752,4306030.870278085
call,782.0,2026-08-24,448.0,0.007608154837007691,2007509.2322407372
call,783.0,2026-08-24,553.0,0.005857002766895898,1907659.0410967774
call,784.0,2026-08-24,371.0,0.004127547695975654,901916.2354328944
call,785.0,2026-08-24,1857.0,0.0033794318338485193,3696202.7785755685
call,786.0,2026-08-24,492.0,0.002658336020366144,770327.0944681038
call,787.0,2026-08-24,200.0,0.002024170602391666,238439.0064595576
call,788.0,2026-08-24,632.0,0.0018258348750922688,679639.7495721731
call,789.0,2026-08-24,318.0,0.0013499978233557906,252848.5007912217
call,790.0,2026-08-24,1183.0,0.0012380771961934558,862646.1011789724
call,791.0,2026-08-24,510.0,0.0011413091642310102,342825.93981716345
call,792.0,2026-08-24,347.0,0.0007324251538881491,149690.0455180967
call,793.0,2026-08-24,822.0,0.000714875732009467,346100.77076648077
call,794.0,2026-08-24,453.0,0.0006483546725130974,172986.03394754123
call,795.0,2026-08-24,373.0,0.0005908236398675336,129797.66815507204
call,796.0,2026-08-24,212.0,0.000540782544641533,67524.08697804587
call,797.0,2026-08-24,86.0,0.0005337963321811329,27037.979302265856
call,798.0,2026-08-24,566.0,0.0004920328620119587,164025.2601972626
call,799.0,2026-08-24,451.0,0.0004551693132791807,120906.51730175484
call,800.0,2026-08-24,1067.0,0.0004224876787629964,265508.6423475145
call,801.0,2026-08-24,306.0,0.0003933935457222471,70900.4271184163
call,802.0,2026-08-24,138.0,0.0003920743499618722,31867.479284296372
call,803.0,2026-08-24,126.0,0.0003668726409547241,27226.139525463106
call,804.0,2026-08-24,96.0,0.00034419755334499637,19461.629777273814
call,805.0,2026-08-24,307.0,0.0003237288161488638,58535.58044577293
call,806.0,2026-08-24,239.0,0.0003051942790691559,42961.01010849986
call,807.0,2026-08-24,211.0,0.0003060340486998022,38032.283159398175
call,808.0,2026-08-24,67.0,0.0002730318642297328,10774.281837315908
call,809.0,2026-08-24,194.0,0.00027449617166282653,31364.489010845253
call,810.0,2026-08-24,62.0,0.00024621875129702636,8991.103740020137
call,815.0,2026-08-24,69.0,0.000206754590232645,8402.421150239401
call,820.0,2026-08-24,135.0,0.00016154085275161292,12844.474305362006
call,825.0,2026-08-24,29.0,7.678287810395334e-05,1311.4827407601435
call,830.0,2026-08-24,539.0,5.861407212236435e-05,18607.621105495928
call,835.0,2026-08-24,60.0,5.705441168872892e-05,2016.2328048517115
call,840.0,2026-08-24,24.0,4.581968442622478e-05,647.6845391176488
call,845.0,2026-08-24,11.0,3.7636373720955045e-05,243.83758712773698
call,850.0,2026-08-24,48.0,3.798009615381586e-05,1073.7359447612857
call,855.0,2026-08-24,21.0,3.221962780994689e-05,398.5107202003845
call,860.0,2026-08-24,1443.0,2.7758072310777514e-05,23591.514850094893
call,865.0,2026-08-24,427.0,2.424546986881715e-05,6097.596395554943
call,870.0,2026-08-24,82.0,2.5156773207352614e-05,1214.979587640933
call,875.0,2026-08-24,25.0,2.239928991893214e-05,329.8180763122959
call,880.0,2026-08-24,51.0,2.014489511611465e-05,605.1114647233588
call,885.0,2026-08-24,84.0,1.8282338617624702e-05,904.5055358718537
call,890.0,2026-08-24,337.0,1.672892809944417e-05,3320.459673167533
call,895.0,2026-08-24,1476.0,1.5422328919367043e-05,13407.151393243857
call,900.0,2026-08-24,2149.0,1.4314940326152293e-05,18118.663197928825
call,905.0,2026-08-24,2540.0,1.3369975849578897e-05,20001.59061606697
call,910.0,2026-08-24,554.0,1.255869026378169e-05,4097.833503921981
call,915.0,2026-08-24,512.0,1.1858390250716752e-05,3575.9866944018386
put,545.0,2026-08-24,468.0,2.801969429971356e-06,-772.3416230637313
put,550.0,2026-08-24,468.0,2.7182238695432236e-06,-749.257794463179
put,565.0,2026-08-24,1.0,3.847727532681489e-06,-2.266232720047521
put,605.0,2026-08-24,50.0,5.780746314081459e-06,-170.2370598228889
put,610.0,2026-08-24,433.0,6.483183991242215e-06,-1653.394307207445
put,615.0,2026-08-24,204.0,7.279118338194201e-06,-874.599333306211
put,620.0,2026-08-24,305.0,6.644656430144403e-06,-1193.6378017174286
put,625.0,2026-08-24,267.0,7.449677757160394e-06,-1171.5179395540122
put,630.0,2026-08-24,257.0,8.364368443041974e-06,-1266.0955223044932
put,635.0,2026-08-24,6.0,9.407118385409958e-06,-33.24360049712709
put,640.0,2026-08-24,865.0,2.01798649974303e-05,-10280.981049456466
put,655.0,2026-08-24,42.0,2.7573911207975527e-05,-682.0996989195136
put,660.0,2026-08-24,200.0,2.851200417946657e-05,-3358.5973142234748
put,665.0,2026-08-24,24.0,3.303997369704588e-05,-467.03682935412064
put,670.0,2026-08-24,48.0,5.4032643175504975e-05,-1527.5577748154628
put,675.0,2026-08-24,29.0,5.7101870281260516e-05,-975.3231343791209
put,680.0,2026-08-24,72.0,6.392679181307879e-05,-2710.913129010518
put,685.0,2026-08-24,261.0,9.64438220540904e-05,-14825.696832446914
put,690.0,2026-08-24,74.0,0.00011043129356579555,-4813.091010629906
put,695.0,2026-08-24,67.0,0.00015195341041010586,-5996.328943211772
put,700.0,2026-08-24,787.0,0.0001781896623325582,-82595.69880182012
put,701.0,2026-08-24,68.0,0.0001819947779373446,-7289.001408042361
put,703.0,2026-08-24,605.0,0.0001899572844822319,-67687.97503419532
put,704.0,2026-08-24,650.0,0.00023265630662997584,-89069.37005953502
put,705.0,2026-08-24,579.0,0.00023841443548084214,-81303.88641786319
put,706.0,2026-08-24,201.0,0.0002517399501812807,-29802.204742111757
put,707.0,2026-08-24,50.0,0.00025822943012150656,-7604.592306107893
put,709.0,2026-08-24,37.0,0.00027198523977760514,-5927.168243382243
put,710.0,2026-08-24,20.0,0.0003246375954309371,-3824.097910646109
put,711.0,2026-08-24,147.0,0.00033417590743901583,-28932.946597917617
put,712.0,2026-08-24,1.0,0.0003441495835669291,-202.69705696301565
put,713.0,2026-08-24,2.0,0.0003545875594552967,-417.6896220088506
put,714.0,2026-08-24,33.0,0.0003711587590974722,-7213.961971787653
put,715.0,2026-08-24,46.0,0.00038288347366859896,-10373.484150493452
put,716.0,2026-08-24,309.0,0.00044640153894678523,-81242.70168863733
put,717.0,2026-08-24,17.0,0.00046181281341349767,-4623.970925668339
put,720.0,2026-08-24,85.0,0.0005709853991360545,-28585.39009637926
put,721.0,2026-08-24,1.0,0.0005932262415691654,-349.3981077443783
put,722.0,2026-08-24,5.0,0.0006168441636270702,-1816.5429008532287
put,723.0,2026-08-24,355.0,0.0007024527236252192,-146874.2454424983
