tipo,strike,vencimiento,oi,gamma,gex_contrib
call,370.0,2026-08-21,36.0,7.221452676503383e-07,13.848989652580721
call,375.0,2026-08-21,1.0,0.0,0.0
call,380.0,2026-08-21,41.0,9.468595989054961e-07,20.680472797874828
call,385.0,2026-08-21,11.0,1.0148047317234272e-06,5.946565256658111
call,390.0,2026-08-21,6.0,1.2317548760612792e-06,3.937010390488412
call,395.0,2026-08-21,0.0,0.0,0.0
call,400.0,2026-08-21,196.0,1.5909693686117341e-06,166.11502271453404
call,405.0,2026-08-21,5.0,1.860475399211658e-06,4.955471200951819
call,410.0,2026-08-21,6.0,1.917895618501848e-06,6.1300954635216955
call,415.0,2026-08-21,11.0,2.3078704848343707e-06,13.5236878711392
call,420.0,2026-08-21,4.0,0.0,0.0
call,425.0,2026-08-21,3.0,2.75930564188739e-06,4.409730861947692
call,430.0,2026-08-21,6.0,3.2058244594076653e-06,10.246652521586585
call,435.0,2026-08-21,14.0,3.2803385084869263e-06,24.464577409726044
call,440.0,2026-08-21,17.0,3.8046060628360585e-06,34.454792395188235
call,445.0,2026-08-21,13.0,4.006354366221009e-06,27.744936373076225
call,450.0,2026-08-21,118.0,4.49252511236435e-06,282.3992514117963
call,455.0,2026-08-21,4.0,0.0,0.0
call,460.0,2026-08-21,44.0,5.455158517397398e-06,127.86482007834753
call,465.0,2026-08-21,31.0,6.102331279691703e-06,100.77399945925565
call,470.0,2026-08-21,18.0,6.387141713268809e-06,61.24492083458231
call,475.0,2026-08-21,29.0,7.254643211947254e-06,112.07405271054213
call,480.0,2026-08-21,39.0,8.100358866080983e-06,168.2906109604755
call,485.0,2026-08-21,59.0,8.597317883719597e-06,270.21286178564145
call,490.0,2026-08-21,35.0,9.590518323462318e-06,178.81384597710567
call,495.0,2026-08-21,24.0,9.986089761850798e-06,127.6726073241885
call,500.0,2026-08-21,44.0,1.0748975600228936e-05,251.94791806078274
call,505.0,2026-08-21,104.0,1.1978227283211841e-05,663.6160927490458
call,510.0,2026-08-21,106.0,1.2650798793651505e-05,714.3562259903296
call,515.0,2026-08-21,288.0,1.409302421982212e-05,2162.1593918789104
call,520.0,2026-08-21,103.0,1.4860629247688621e-05,815.3901191602089
call,525.0,2026-08-21,23.0,1.6554069222222502e-05,202.82599882299655
call,530.0,2026-08-21,146.0,1.8445259115290612e-05,1434.5927664813603
call,535.0,2026-08-21,38.0,1.9795678385636687e-05,400.72367944515275
call,540.0,2026-08-21,35.0,2.2069897191047036e-05,411.49008468040057
call,545.0,2026-08-21,20.0,2.4381129017090308e-05,259.7615270636246
call,550.0,2026-08-21,284.0,2.590754788032226e-05,3919.5451355479818
call,555.0,2026-08-21,286.0,2.778816711701805e-05,4233.669535551506
call,560.0,2026-08-21,199.0,2.9795574220519412e-05,3158.6089120668826
call,565.0,2026-08-21,193.0,3.19384439182546e-05,3283.68948578278
call,570.0,2026-08-21,271.0,3.7292769821157864e-05,5383.750832528217
call,575.0,2026-08-21,162.0,4.0043162721395585e-05,3455.687061348691
call,580.0,2026-08-21,298.0,4.2994330583228423e-05,6825.248621476157
call,585.0,2026-08-21,1057.0,0.0001683291046786166,94781.85872599593
call,590.0,2026-08-21,471.0,5.437952813958104e-05,13644.177555844983
call,595.0,2026-08-21,298.0,5.92489014619226e-05,9405.623428515735
call,600.0,2026-08-21,1451.0,3.7072145273025455e-05,28655.378623687233
call,605.0,2026-08-21,561.0,7.500281179681117e-05,22414.62238285176
call,610.0,2026-08-21,1693.0,8.216340458524799e-05,74101.39864532679
call,615.0,2026-08-21,3053.0,9.603142290313072e-05,156182.07504868758
call,620.0,2026-08-21,2104.0,0.00010580019003349385,118583.21036177347
call,625.0,2026-08-21,3266.0,0.00011684711291951841,203294.29301317237
call,630.0,2026-08-21,3641.0,0.00013844661605132537,268530.76212534937
call,635.0,2026-08-21,2461.0,0.00015418491884057348,202136.40181032917
call,640.0,2026-08-21,6159.0,0.00018237790392088552,598375.0055946638
call,645.0,2026-08-21,2572.0,0.0014136907270751785,1936941.0082653472
call,650.0,2026-08-21,3218.0,0.001565665379832808,2683959.812149632
call,651.0,2026-08-21,48.0,0.001603418568312197,40999.55721016766
call,652.0,2026-08-21,49.0,0.0016373362294895132,42739.0605876832
call,653.0,2026-08-21,26.0,0.0016729871377439004,23171.650556444492
call,654.0,2026-08-21,62.0,0.0017091326433782443,56449.289356934736
call,655.0,2026-08-21,2876.0,0.001747141931871276,2676751.712304093
call,656.0,2026-08-21,87.0,0.0017857219357329862,82760.6907072104
call,657.0,2026-08-21,81.0,0.0018305892549127269,78989.06046531902
call,658.0,2026-08-21,37.0,0.0018726666828687878,36910.780474195664
call,659.0,2026-08-21,83.0,0.0019154551719980973,84691.74969822718
call,660.0,2026-08-21,2155.0,0.001959735533542696,2249757.7790554096
call,661.0,2026-08-21,79.0,0.002006363588702552,84436.01908917207
call,662.0,2026-08-21,64.0,0.0020586765322595612,70187.39247061967
call,663.0,2026-08-21,81.0,0.002108024891092455,90960.27693707723
call,664.0,2026-08-21,49.0,0.002160028634935722,56382.796054315084
call,665.0,2026-08-21,1250.0,0.002213121881948916,1473690.777481018
call,666.0,2026-08-21,141.0,0.0022735090562331587,170768.12956341205
call,667.0,2026-08-21,108.0,0.0023308575540909836,134100.534591645
call,668.0,2026-08-21,536.0,0.0023904373727007566,682547.9713228868
call,669.0,2026-08-21,460.0,0.0024514212112801597,600712.6695426784
call,670.0,2026-08-21,4133.0,0.0025216359639002395,5551863.955894073
call,671.0,2026-08-21,162.0,0.0025887921458489123,223410.31314569977
call,672.0,2026-08-21,237.0,0.0026576993593296744,335540.7092232316
call,673.0,2026-08-21,153.0,0.0027357545225883016,222976.747938897
call,674.0,2026-08-21,126.0,0.0028118184075938122,188733.4310926376
call,675.0,2026-08-21,4058.0,0.0028900695810546964,6247573.326342756
call,676.0,2026-08-21,210.0,0.0029784988521817392,333202.1171540203
call,677.0,2026-08-21,303.0,0.0030639869056171376,494561.7834910172
call,678.0,2026-08-21,1716.0,0.003159248356082352,2887965.974307626
call,679.0,2026-08-21,275.0,0.003252863344945851,476529.2165829073
call,680.0,2026-08-21,7481.0,0.003350851507569499,13353830.447969655
call,681.0,2026-08-21,310.0,0.0034598665949272965,571362.9404661149
call,682.0,2026-08-21,470.0,0.0035741577104316945,894875.4427312815
call,683.0,2026-08-21,212.0,0.003686071082558148,416284.83232058334
call,684.0,2026-08-21,2119.0,0.0038104221207392536,4301253.775824495
call,685.0,2026-08-21,2958.0,0.00393409656890419,6199179.422300659
call,686.0,2026-08-21,383.0,0.0040713651761009155,830672.5362588951
call,687.0,2026-08-21,914.0,0.004215851677431749,2052686.089548807
call,688.0,2026-08-21,569.0,0.004366567176935263,1323559.387665061
call,689.0,2026-08-21,278.0,0.004525496196866584,670196.2918831989
call,690.0,2026-08-21,10969.0,0.004693239586833777,27423998.856966753
call,691.0,2026-08-21,938.0,0.0048696568758407515,2433280.747825947
call,692.0,2026-08-21,654.0,0.005056228637857953,1761552.0203880433
call,693.0,2026-08-21,4243.0,0.0052529123109331865,11873102.12092694
call,694.0,2026-08-21,459.0,0.003708306676951816,906732.8479506791
call,695.0,2026-08-21,4392.0,0.003250659254375794,7605447.967520437
call,696.0,2026-08-21,4055.0,0.004126624345116763,8914085.902785208
call,697.0,2026-08-21,756.0,0.004371723904749663,1760619.6405247324
call,698.0,2026-08-21,757.0,0.00391999285751877,1580782.7045982874
call,699.0,2026-08-21,678.0,0.004906572290220985,1772143.6224031087
call,700.0,2026-08-21,43944.0,0.004625671898270318,108284284.49144423
call,701.0,2026-08-21,931.0,0.005025407445990371,2492366.9307677136
call,702.0,2026-08-21,852.0,0.0058976053374785245,2676740.8191633406
call,703.0,2026-08-21,540.0,0.00564030294414335,1622509.3608593128
call,704.0,2026-08-21,553.0,0.0059409835471828445,1750146.893195685
call,705.0,2026-08-21,13074.0,0.006233650299805016,43415213.02289231
call,706.0,2026-08-21,545.0,0.0069342279428566325,2013194.0420164543
call,707.0,2026-08-21,776.0,0.007543886005816814,3118515.1550061977
call,708.0,2026-08-21,578.0,0.00820035225821912,2524941.7728328784
call,709.0,2026-08-21,1047.0,0.00893446512569053,4983176.388502059
call,710.0,2026-08-21,17387.0,0.00973379956487666,90156713.87341885
call,711.0,2026-08-21,694.0,0.01062369559086839,3927589.6680978467
call,712.0,2026-08-21,1338.0,0.011609848078720942,8275108.002079659
call,712.5,2026-08-21,39.0,0.012130668860233262,252023.11497534355
call,713.0,2026-08-21,805.0,0.012603891240854379,5404948.345225189
call,714.0,2026-08-21,620.0,0.013890629021213316,4587801.537851586
call,715.0,2026-08-21,6799.0,0.015154830656115328,54889231.38859221
call,716.0,2026-08-21,983.0,0.016414262499326544,8595396.450547207
call,717.0,2026-08-21,778.0,0.018016166828804258,7466774.096298311
call,717.5,2026-08-21,192.0,0.01880988426957714,1923881.7398477409
call,718.0,2026-08-21,1183.0,0.019606974796309167,12356240.581927322
call,719.0,2026-08-21,2591.0,0.021289303653282167,29384607.21438803
call,720.0,2026-08-21,16468.0,0.02299801620073249,201754046.67445835
call,721.0,2026-08-21,940.0,0.024844817050796403,12440982.440712597
call,722.0,2026-08-21,2184.0,0.02715054397883848,31588004.4008274
call,722.5,2026-08-21,162.0,0.028370771822951415,2448370.769091745
call,723.0,2026-08-21,1875.0,0.02940256584889988,29368213.164774716
call,724.0,2026-08-21,1940.0,0.031515783228634874,32570232.220040835
call,725.0,2026-08-21,11045.0,0.03351717071030944,197207801.69751856
call,726.0,2026-08-21,2790.0,0.03537966759111542,52583437.30214942
call,727.0,2026-08-21,3604.0,0.037100583231690194,71228949.55161467
call,727.5,2026-08-21,408.0,0.03785460291596521,8227537.651767043
call,728.0,2026-08-21,2445.0,0.038587720063678284,50259597.13966147
call,729.0,2026-08-21,1816.0,0.03987259291876789,38572815.80567161
call,730.0,2026-08-21,34569.0,0.04072281601192227,749921213.9083762
call,731.0,2026-08-21,1702.0,0.04111992784737089,37282319.172754355
call,732.0,2026-08-21,1933.0,0.04108472547439229,42306126.51917142
call,732.5,2026-08-21,399.0,0.040854816037473235,8683747.270991938
call,733.0,2026-08-21,5847.0,0.04050313283260016,126157400.17083704
call,734.0,2026-08-21,5252.0,0.039474403844353925,110441251.08687016
call,735.0,2026-08-21,25879.0,0.03803401110748451,524337163.0940624
call,736.0,2026-08-21,1175.0,0.03580028743730131,22408634.89099693
call,737.0,2026-08-21,2747.0,0.03338685581083064,48856820.59033702
call,737.5,2026-08-21,1653.0,0.032017843803059595,28193951.973364316
call,738.0,2026-08-21,4150.0,0.030668732141638937,67800818.94039333
call,739.0,2026-08-21,1145.0,0.02765055494743439,16865544.200693686
call,740.0,2026-08-21,26475.0,0.024519830720780917,345815501.3173548
call,741.0,2026-08-21,1426.0,0.021518516708441616,16346428.441935
call,742.0,2026-08-21,2633.0,0.018524937951481888,25983559.2918113
call,742.5,2026-08-21,981.0,0.01712260829750004,8948081.881109042
call,743.0,2026-08-21,1179.0,0.015729236090830864,9878987.971199028
call,744.0,2026-08-21,4280.0,0.01305400317094279,29763123.28516549
call,745.0,2026-08-21,14846.0,0.01074994590246087,85017191.73686413
call,746.0,2026-08-21,638.0,0.008758744048614178,2976826.5781080467
call,747.0,2026-08-21,939.0,0.006870843504608166,3436898.2070890698
call,748.0,2026-08-21,2427.0,0.005512175308134551,7126623.541023012
call,749.0,2026-08-21,1382.0,0.004256036588833854,3133317.5870584925
call,750.0,2026-08-21,31921.0,0.0032580665996488046,55402258.11404149
call,751.0,2026-08-21,356.0,0.0025036225890561086,474799.0920000589
call,752.0,2026-08-21,535.0,0.001962876629358358,559419.7652257768
call,753.0,2026-08-21,495.0,0.001464643395116095,386214.09267573076
call,754.0,2026-08-21,684.0,0.0012176506571569094,443679.976910403
call,755.0,2026-08-21,11246.0,0.0008070644666467877,4835009.439006038
call,756.0,2026-08-21,306.0,0.0007474333177677963,121838.60000667447
call,757.0,2026-08-21,483.0,0.0005596066942083312,143986.2603400199
call,758.0,2026-08-21,585.0,0.0005248372874672295,163557.91617927022
call,759.0,2026-08-21,258.0,0.0003597236247942939,49440.13948705475
call,760.0,2026-08-21,22566.0,0.0003320853721612345,3992044.2836983316
call,761.0,2026-08-21,597.0,0.00030771765508557253,97862.82894500317
call,762.0,2026-08-21,110.0,0.00030316542698616814,17764.92500260827
call,763.0,2026-08-21,348.0,0.00028256672715963154,52383.11081396432
call,764.0,2026-08-21,1026.0,0.00016319423602594607,89195.55183540485
call,765.0,2026-08-21,8899.0,0.00015429286948853905,731438.949770542
call,766.0,2026-08-21,148.0,0.00014624118135911116,11529.81721907721
call,767.0,2026-08-21,42.0,0.00013893378077874395,3108.4806271307134
call,768.0,2026-08-21,199.0,0.00013228106314278125,14023.027106244746
call,769.0,2026-08-21,73.0,0.00012620647664664185,4907.897941381631
call,770.0,2026-08-21,14296.0,0.0001206443210151763,918781.9264022729
call,775.0,2026-08-21,6904.0,8.862479166457824e-05,325947.031700254
call,780.0,2026-08-21,10357.0,7.57909309135051e-05,418159.76022372197
call,785.0,2026-08-21,16739.0,6.049867759083538e-05,539468.8982130713
call,790.0,2026-08-21,6178.0,4.986713356034438e-05,164116.90922804768
call,795.0,2026-08-21,1780.0,1.770525039787121e-05,16788.5464232695
call,800.0,2026-08-21,12458.0,3.6509747730526366e-05,242297.07930767446
call,805.0,2026-08-21,3222.0,3.217289841593142e-05,55221.314977445436
call,810.0,2026-08-21,6747.0,2.8798789608457918e-05,103508.48823344395
call,815.0,2026-08-21,1152.0,2.4313263894557223e-05,14920.616343767508
call,820.0,2026-08-21,4185.0,9.632150535348325e-06,21473.841541442765
call,825.0,2026-08-21,10864.0,8.604899258694526e-06,49799.68177513435
call,830.0,2026-08-21,9945.0,7.781840536790527e-06,41226.658422925335
call,835.0,2026-08-21,683.0,1.6296081449449325e-05,5929.183764736706
call,840.0,2026-08-21,2801.0,1.466134806793736e-05,21876.50970329114
call,845.0,2026-08-21,1152.0,1.3317937439745093e-05,8172.980636845616
call,850.0,2026-08-21,15543.0,1.2203040732154276e-05,101040.1374471386
call,855.0,2026-08-21,468.0,1.126967145188169e-05,2809.6235122164344
call,860.0,2026-08-21,1556.0,3.954476305877374e-06,3277.853888202515
call,865.0,2026-08-21,590.0,9.813227988914546e-06,3084.28797690603
call,870.0,2026-08-21,3498.0,8.319997634299708e-06,15503.652602386628
call,875.0,2026-08-21,7757.0,3.5889133760193063e-06,14830.22663538592
call,880.0,2026-08-21,735.0,3.5029825237208623e-06,1371.5647979545931
call,885.0,2026-08-21,1674.0,2.71027617510026e-06,2416.9074560895406
call,890.0,2026-08-21,696.0,2.682209262628051e-06,994.4728202277836
call,895.0,2026-08-21,139.0,2.6610702898233376e-06,197.04352441120034
call,900.0,2026-08-21,36362.0,1.0117562773519537e-06,19598.13254422622
call,905.0,2026-08-21,396.0,2.120649849776114e-06,447.35796322587385
call,910.0,2026-08-21,248.0,2.1308385747640995e-06,281.50962711009953
call,915.0,2026-08-21,349.0,6.699489692791026e-07,124.5541409305458
call,920.0,2026-08-21,893.0,7.003452463011328e-07,333.1613893216475
call,925.0,2026-08-21,1217.0,7.315839217907375e-07,474.29194714741334
call,930.0,2026-08-21,430.0,7.636877506005716e-07,174.93443258389638
call,935.0,2026-08-21,176.0,7.966791087288218e-07,74.69424074326547
call,940.0,2026-08-21,497.0,5.273540332662736e-07,139.6206582097325
call,945.0,2026-08-21,652.0,5.573927361168108e-07,193.59757850131032
call,950.0,2026-08-21,6858.0,5.883725946206872e-07,2149.517261593605
put,315.0,2026-08-21,3184.0,4.2376882179955046e-08,-71.87751938113492
put,320.0,2026-08-21,1513.0,4.643582708845562e-08,-37.42683769332675
put,325.0,2026-08-21,974.0,5.066703591466818e-08,-26.289085300049933
put,330.0,2026-08-21,420.0,5.5047969184238895e-08,-12.316338388904969
put,335.0,2026-08-21,698.0,5.955428916856122e-08,-22.144174157328106
put,340.0,2026-08-21,1060.0,4.537626642264404e-08,-25.622744428974954
put,345.0,2026-08-21,556.0,6.88252768665273e-08,-20.38514378852806
put,350.0,2026-08-21,859.0,5.1513855826622905e-08,-23.572641014538284
put,355.0,2026-08-21,247.0,7.820300023259128e-08,-10.289905554706772
put,360.0,2026-08-21,666.0,5.741547897635231e-08,-20.370150691882454
put,365.0,2026-08-21,379.0,1.7307255777758968e-07,-34.94285953406539
put,370.0,2026-08-21,1089.0,6.279437658848428e-08,-36.42836281669912
put,375.0,2026-08-21,535.0,9.585306895852515e-08,-27.3181210326381
put,380.0,2026-08-21,3378.0,6.733714527097799e-08,-121.17286219621322
put,385.0,2026-08-21,1048.0,2.144259600398122e-07,-119.7097892648143
put,390.0,2026-08-21,2295.0,2.2404477192617916e-07,-273.91040145049527
put,395.0,2026-08-21,561.0,2.331527928160329e-07,-69.67781184839313
put,400.0,2026-08-21,1022.0,2.416283226612169e-07,-131.5496676897408
put,405.0,2026-08-21,642.0,2.49345566219121e-07,-85.27617234506667
put,410.0,2026-08-21,981.0,2.5617611063973495e-07,-133.8747446744477
put,415.0,2026-08-21,416.0,2.6199069616622716e-07,-58.05908938465725
put,420.0,2026-08-21,678.0,2.666613004568681e-07,-96.3120677724845
put,425.0,2026-08-21,12161.0,1.1291237497296317e-07,-731.478981061112
put,430.0,2026-08-21,3247.0,1.1105923156578089e-07,-192.10026911020125
put,435.0,2026-08-21,1080.0,1.0843459286668817e-07,-62.38535188960181
put,440.0,2026-08-21,948.0,1.7202701337453987e-07,-86.87523796943853
put,445.0,2026-08-21,996.0,4.1535622682122703e-07,-220.37944470931242
put,450.0,2026-08-21,2062.0,4.1383629319129197e-07,-454.5778358652566
put,455.0,2026-08-21,394.0,1.5625419357056995e-07,-32.79585246850717
put,460.0,2026-08-21,645.0,1.4875337933530372e-07,-51.11137632198714
put,465.0,2026-08-21,854.0,4.96929234971546e-07,-226.07026256117024
put,470.0,2026-08-21,21050.0,4.858610705906201e-07,-5448.227367167367
put,475.0,2026-08-21,531.0,4.715390141101265e-07,-133.38382662202565
put,480.0,2026-08-21,2106.0,9.221669817236122e-07,-1034.5677957838532
put,485.0,2026-08-21,1131.0,9.038157292460495e-07,-544.544681262836
put,490.0,2026-08-21,4055.0,9.890218249696047e-07,-2136.4255067077097
put,495.0,2026-08-21,1793.0,1.0806536048533162e-06,-1032.1856488990786
put,500.0,2026-08-21,11890.0,1.0447708748584185e-06,-6617.499730608516
put,505.0,2026-08-21,539.0,1.1359198629472313e-06,-326.1575824681402
put,510.0,2026-08-21,6035.0,1.2331832326739975e-06,-3964.568316842951
put,515.0,2026-08-21,1067.0,1.3366720992151497e-06,-759.766818952542
put,520.0,2026-08-21,2019.0,1.4465572583378755e-06,-1555.83296166401
put,525.0,2026-08-21,5850.0,1.5629791893349205e-06,-4870.797585149597
put,530.0,2026-08-21,13977.0,2.199578132717815e-06,-16377.37823111606
put,535.0,2026-08-21,2813.0,2.382165159664814e-06,-3569.7074134938107
put,540.0,2026-08-21,2141.0,2.5765758306484798e-06,-2938.6686259030266
put,545.0,2026-08-21,2216.0,2.7832162769722397e-06,-3285.547362472987
put,550.0,2026-08-21,11372.0,3.002446418259841e-06,-18188.76187072044
put,555.0,2026-08-21,1963.0,3.2345632680436595e-06,-3382.4156136325014
put,560.0,2026-08-21,5038.0,4.635937711559348e-06,-12441.901985412971
put,565.0,2026-08-21,2006.0,3.7382015623132256e-06,-3994.704545693097
put,570.0,2026-08-21,10293.0,4.009790524272528e-06,-21986.42802422377
put,575.0,2026-08-21,2712.0,5.861593468729987e-06,-8468.303221320088
put,580.0,2026-08-21,10388.0,6.326535049677037e-06,-35009.73954207355
put,585.0,2026-08-21,10799.0,7.974989328339653e-06,-45878.020612509456
put,590.0,2026-08-21,3556.0,7.348219167038845e-06,-13919.86020568286
put,595.0,2026-08-21,3391.0,1.0124709304365465e-05,-18289.48063504655
put,600.0,2026-08-21,22713.0,1.0976088756302575e-05,-132804.60411446556
put,605.0,2026-08-21,3196.0,1.1894116041820297e-05,-20250.230097216972
put,610.0,2026-08-21,5563.0,1.532516313058626e-05,-45415.61362806031
put,615.0,2026-08-21,4518.0,1.6704672056564213e-05,-40204.54958783661
put,620.0,2026-08-21,9718.0,2.177593385794359e-05,-112731.34896778829
put,625.0,2026-08-21,14571.0,3.109058639015799e-05,-241328.87693742636
put,630.0,2026-08-21,16329.0,3.609559761401874e-05,-313982.06835013855
put,635.0,2026-08-21,14215.0,4.798420772391292e-05,-363359.24370603706
put,640.0,2026-08-21,27866.0,5.412240811030777e-05,-803420.2336225414
put,645.0,2026-08-21,10717.0,6.131001684410595e-05,-350022.27771850856
put,650.0,2026-08-21,32886.0,8.411099845837089e-05,-1473516.0180962628
put,651.0,2026-08-21,895.0,8.612889308992679e-05,-41064.15793132973
put,652.0,2026-08-21,719.0,8.821225202586527e-05,-33786.93687517652
put,653.0,2026-08-21,725.0,9.036404808662709e-05,-34899.94198377761
put,654.0,2026-08-21,747.0,9.258743352843488e-05,-36843.73653950132
put,655.0,2026-08-21,8366.0,9.715831027267216e-05,-433000.93469968135
put,656.0,2026-08-21,459.0,9.961724038373285e-05,-24357.808548988884
put,657.0,2026-08-21,847.0,0.00010216234213553228,-46096.21553524749
put,658.0,2026-08-21,663.0,0.00010479787443083498,-37013.23315636886
put,659.0,2026-08-21,633.0,0.00012416414221854712,-41868.83945463445
put,660.0,2026-08-21,20384.0,0.00011312725175985861,-1228422.2324534354
put,661.0,2026-08-21,438.0,0.0001312380005878143,-30621.378396579163
put,662.0,2026-08-21,1105.0,0.00013826779872689996,-81390.61821134962
put,663.0,2026-08-21,1718.0,0.0001423040886207512,-130236.15266727435
put,664.0,2026-08-21,272.0,0.00014650969313362522,-21228.840946708275
put,665.0,2026-08-21,5903.0,0.00015089461865792905,-474501.4626687146
put,666.0,2026-08-21,720.0,0.00017562862489350938,-67362.5963585182
put,667.0,2026-08-21,486.0,0.0001812707709972,-46930.488155549
put,668.0,2026-08-21,3336.0,0.0001871772033083269,-332636.58734924765
put,669.0,2026-08-21,1165.0,0.0001933652583178145,-120003.90912916325
put,670.0,2026-08-21,28562.0,0.00019985375195105437,-3040828.598896531
put,671.0,2026-08-21,499.0,0.00023362860066033513,-62103.714092428825
put,672.0,2026-08-21,1005.0,0.00024204467579465091,-129584.36836693643
put,673.0,2026-08-21,634.0,0.0002509083487019432,-84741.35237079175
put,674.0,2026-08-21,761.0,0.00026025271116991374,-105504.48931083594
put,675.0,2026-08-21,22688.0,0.00029430973662287373,-3557065.5132129225
put,676.0,2026-08-21,594.0,0.0003059483749009088,-96811.20284594821
put,677.0,2026-08-21,979.0,0.00031827109664224696,-165985.7911409793
put,678.0,2026-08-21,979.0,0.0003608201375598444,-188176.10717503616
put,679.0,2026-08-21,1598.0,0.0003762587008132305,-320298.0885993508
put,680.0,2026-08-21,68692.0,0.0004219534190389596,-15440511.812092211
put,681.0,2026-08-21,790.0,0.000435840621412641,-183419.6315994357
put,682.0,2026-08-21,1859.0,0.0004559492319752884,-451530.299669642
put,683.0,2026-08-21,1992.0,0.0005070230869925743,-538031.9790622409
put,684.0,2026-08-21,2243.0,0.0005705771320635013,-681764.9275079477
put,685.0,2026-08-21,7300.0,0.0005924962534598608,-2304090.2653305754
put,686.0,2026-08-21,983.0,0.0006603903135017238,-345816.1191757086
put,687.0,2026-08-21,1451.0,0.0006876672232396701,-531540.9859318413
put,688.0,2026-08-21,1251.0,0.0007595420163644487,-506174.34937240503
put,689.0,2026-08-21,1316.0,0.0008396187396144141,-588611.8929799831
put,690.0,2026-08-21,30941.0,0.0009288982283553971,-15310645.49198081
put,691.0,2026-08-21,1552.0,0.0010174734727857303,-841212.7230587781
put,692.0,2026-08-21,2878.0,0.0011158391366081714,-1710737.5957390154
put,693.0,2026-08-21,4539.0,0.0012187908369585972,-2947001.6814863873
put,694.0,2026-08-21,1982.0,0.0013331087288448729,-1407538.36983398
put,695.0,2026-08-21,24327.0,0.001505258466759521,-19507007.6491618
put,696.0,2026-08-21,1338.0,0.0015857218118319415,-1130249.0062909082
put,697.0,2026-08-21,791.0,0.0018385320961639476,-774709.2115289891
put,698.0,2026-08-21,2526.0,0.002049661469058104,-2758077.7432304337
put,699.0,2026-08-21,1094.0,0.002276473894827587,-1326694.7693440744
put,700.0,2026-08-21,66445.0,0.0025309217910117615,-89584330.26748545
put,701.0,2026-08-21,1899.0,0.0027987829894342915,-2831295.5792034315
put,702.0,2026-08-21,898.0,0.003150209649975742,-1506977.6614320194
put,703.0,2026-08-21,4492.0,0.0035254444990232615,-8436156.931540852
put,704.0,2026-08-21,870.0,0.003998310743208986,-1853048.630632459
put,705.0,2026-08-21,29899.0,0.004391152501774799,-69940092.7220801
put,706.0,2026-08-21,735.0,0.005045399673161375,-1975485.8999322788
put,707.0,2026-08-21,1569.0,0.005692370081498398,-4757809.962880374
put,708.0,2026-08-21,1489.0,0.006389874417325369,-5068483.547154686
put,709.0,2026-08-21,1742.0,0.007188366524496257,-6670668.888660331
put,710.0,2026-08-21,22153.0,0.008060115094254666,-95118460.21550094
put,711.0,2026-08-21,924.0,0.009040813737703608,-4450107.615237857
put,712.0,2026-08-21,1402.0,0.010194414957996462,-7613797.8409547005
put,712.5,2026-08-21,177.0,0.010776816171144248,-1016142.8405678954
put,713.0,2026-08-21,2974.0,0.01142464191481287,-18099833.56487593
put,714.0,2026-08-21,1430.0,0.012774487831652437,-9731293.132323721
put,715.0,2026-08-21,9442.0,0.014248212740558115,-71666370.01300931
put,716.0,2026-08-21,1142.0,0.015873040185639578,-9656444.307533655
put,717.0,2026-08-21,3231.0,0.017602488262064776,-30297168.468372893
put,717.5,2026-08-21,339.0,0.018504808779080634,-3341760.492044014
put,718.0,2026-08-21,3610.0,0.01943474163596928,-37374637.91050565
put,719.0,2026-08-21,1389.0,0.021391888095601917,-15828595.623625841
put,720.0,2026-08-21,31620.0,0.02344044287967312,-394837777.76224524
put,721.0,2026-08-21,914.0,0.025561373214732303,-12445759.301382797
put,722.0,2026-08-21,1287.0,0.027727915762589726,-19010204.699479755
put,722.5,2026-08-21,957.0,0.028807951523300516,-14686399.433428643
put,723.0,2026-08-21,2150.0,0.02990750207626777,-34253868.16535438
put,724.0,2026-08-21,1713.0,0.0320688367931003,-29263858.675931543
put,725.0,2026-08-21,10685.0,0.034181783287005746,-194563004.13961473
put,726.0,2026-08-21,531.0,0.036145494943312886,-10224444.396789974
put,727.0,2026-08-21,639.0,0.03789853283996048,-12900729.707334451
put,727.5,2026-08-21,366.0,0.038684682072236444,-7542427.387214243
put,728.0,2026-08-21,2099.0,0.03946180988604043,-44124567.23799603
put,729.0,2026-08-21,1780.0,0.04072224080292935,-38613813.12414195
put,730.0,2026-08-21,8356.0,0.04128449698055607,-183770775.97954983
put,731.0,2026-08-21,1890.0,0.0418658940283964,-42151515.56942995
put,732.0,2026-08-21,1592.0,0.041558581554606934,-35244779.670892075
put,732.5,2026-08-21,408.0,0.0413336130962335,-8983685.782882854
put,733.0,2026-08-21,846.0,0.040884796978093975,-18425667.463396985
put,734.0,2026-08-21,2061.0,0.039602612941909934,-43480332.18675404
put,735.0,2026-08-21,3097.0,0.038021926161775584,-62728707.60614045
put,736.0,2026-08-21,319.0,0.03564122617581229,-6056675.978178928
put,737.0,2026-08-21,908.0,0.032713564815045955,-15823579.77732264
put,737.5,2026-08-21,83.0,0.03147115365207856,-1391495.4036934949
put,738.0,2026-08-21,387.0,0.03041996714919059,-6271345.480468409
put,739.0,2026-08-21,466.0,0.027611049965401327,-6854248.710102532
put,740.0,2026-08-21,2908.0,0.024758133230125046,-38353351.28788964
put,741.0,2026-08-21,275.0,0.02198142087380778,-3220175.014314706
put,742.0,2026-08-21,183.0,0.019717929948817624,-1922221.4956739864
