tipo,strike,vencimiento,oi,gamma,gex_contrib
call,746.0,2026-09-29,0.0,0.03138600622549616,0.0
call,747.0,2026-09-29,0.0,0.030507136677198454,0.0
call,748.0,2026-09-29,0.0,0.029414386826001664,0.0
call,749.0,2026-09-29,0.0,0.028161122842861996,0.0
call,750.0,2026-09-29,0.0,0.026723202957201906,0.0
call,751.0,2026-09-29,0.0,0.02513854655327919,0.0
call,752.0,2026-09-29,0.0,0.023451817457569663,0.0
call,753.0,2026-09-29,0.0,0.02167717853399034,0.0
call,754.0,2026-09-29,0.0,0.019873713085534046,0.0
call,755.0,2026-09-29,0.0,0.018054852512065407,0.0
call,756.0,2026-09-29,0.0,0.01628294859140072,0.0
call,757.0,2026-09-29,112.0,0.014538085892887288,894556.5885668618
call,758.0,2026-09-29,0.0,0.012884951279647247,0.0
call,759.0,2026-09-29,0.0,0.011344005409643247,0.0
call,760.0,2026-09-29,0.0,0.009909966850621633,0.0
call,761.0,2026-09-29,0.0,0.00857505994792908,0.0
call,762.0,2026-09-29,0.0,0.007342939957876263,0.0
call,763.0,2026-09-29,0.0,0.0062309725597962835,0.0
call,764.0,2026-09-29,0.0,0.005267351991878547,0.0
call,765.0,2026-09-29,0.0,0.004430994367323084,0.0
call,766.0,2026-09-29,0.0,0.0037752241403372316,0.0
call,767.0,2026-09-29,0.0,0.0031368081582735558,0.0
call,768.0,2026-09-29,2.0,0.0026711452722803074,2935.013271769035
call,769.0,2026-09-29,0.0,0.00223229077828149,0.0
call,770.0,2026-09-29,0.0,0.0018241729377323924,0.0
call,771.0,2026-09-29,0.0,0.0015700034159685176,0.0
call,772.0,2026-09-29,0.0,0.001324761422573694,0.0
call,773.0,2026-09-29,0.0,0.0011162839150341075,0.0
call,774.0,2026-09-29,0.0,0.0009185600676895323,0.0
call,775.0,2026-09-29,0.0,0.0008652829945181373,0.0
call,780.0,2026-09-29,0.0,0.0005454259168911319,0.0
call,785.0,2026-09-29,0.0,0.00034753812477263243,0.0
call,790.0,2026-09-29,0.0,0.00027930459603825523,0.0
call,795.0,2026-09-29,0.0,0.00023188623156803628,0.0
call,800.0,2026-09-29,0.0,0.00019762085485972592,0.0
call,805.0,2026-09-29,0.0,0.00016570316697019308,0.0
call,810.0,2026-09-29,0.0,0.0001471348327031656,0.0
call,815.0,2026-09-29,0.0,0.00012375122185760348,0.0
call,820.0,2026-09-29,0.0,7.39616983934821e-05,0.0
call,825.0,2026-09-29,100.0,6.998896424096555e-05,3845.139780608792
call,830.0,2026-09-29,0.0,6.225284728305119e-05,0.0
call,835.0,2026-09-29,0.0,5.602978019393734e-05,0.0
call,840.0,2026-09-29,0.0,4.772606471156866e-05,0.0
call,845.0,2026-09-29,0.0,4.67739349178093e-05,0.0
call,850.0,2026-09-29,0.0,4.071859967895518e-05,0.0
call,855.0,2026-09-29,0.0,3.803848259791137e-05,0.0
call,860.0,2026-09-29,0.0,3.576632947788469e-05,0.0
call,865.0,2026-09-29,65.0,3.1971925770246266e-05,1141.7334323177158
call,870.0,2026-09-29,0.0,3.045231373140963e-05,0.0
call,875.0,2026-09-29,0.0,2.914090291195979e-05,0.0
call,880.0,2026-09-29,0.0,2.6584188021811992e-05,0.0
call,885.0,2026-09-29,0.0,2.4405190150146708e-05,0.0
call,890.0,2026-09-29,0.0,2.2536337623365316e-05,0.0
call,895.0,2026-09-29,0.0,2.0924142394578342e-05,0.0
call,900.0,2026-09-29,0.0,2.150594991219073e-05,0.0
put,450.0,2026-09-29,10.0,1.3060213581194205e-06,-7.175180734408346
put,460.0,2026-09-29,40.0,1.3923056477274806e-06,-30.596879899015185
put,465.0,2026-09-29,10.0,1.6003292604159383e-06,-8.792085678124447
put,470.0,2026-09-29,144.0,1.642569781004719e-06,-129.94778655811663
put,475.0,2026-09-29,293.0,1.680069600549822e-06,-270.4440678499061
put,480.0,2026-09-29,172.0,1.926407701841449e-06,-182.0368108825379
put,485.0,2026-09-29,117.0,1.961558877401417e-06,-126.08684439557295
put,490.0,2026-09-29,76.0,1.9894389955415845e-06,-83.06666687266319
put,495.0,2026-09-29,113.0,2.2765077907153013e-06,-141.32863031938564
put,500.0,2026-09-29,218.0,2.2975321061451525e-06,-275.1697240234113
put,505.0,2026-09-29,158.0,2.3082184820855555e-06,-200.3625575890684
put,510.0,2026-09-29,270.0,2.6367825552875336e-06,-391.12956644650467
put,515.0,2026-09-29,119.0,2.6342845692260673e-06,-172.2234222996128
put,520.0,2026-09-29,87.0,2.617703636475603e-06,-125.11872051810874
put,525.0,2026-09-29,84.0,4.475784108315433e-06,-206.55275009700352
put,530.0,2026-09-29,68.0,4.485656093344632e-06,-167.57817341804363
put,535.0,2026-09-29,147.0,5.124302233986926e-06,-413.8420694567475
put,540.0,2026-09-29,226.0,5.1079919271625694e-06,-634.2218600723833
put,545.0,2026-09-29,109.0,5.836148089078874e-06,-349.490493459536
put,550.0,2026-09-29,380.0,5.783251435155242e-06,-1207.3640395143502
put,555.0,2026-09-29,303.0,6.610431856589315e-06,-1100.4112629260762
put,560.0,2026-09-29,349.0,6.507462774467922e-06,-1247.7273217927968
put,565.0,2026-09-29,149.0,7.443320386030039e-06,-609.30612938102
put,570.0,2026-09-29,69.0,7.879414274814479e-06,-298.6933758364459
put,575.0,2026-09-29,280.0,1.1393177033884669e-05,-1752.6106351724943
put,580.0,2026-09-29,208.0,1.2131297800975102e-05,-1386.287044583637
put,585.0,2026-09-29,43.0,1.2901906270222229e-05,-304.7929404418949
put,590.0,2026-09-29,220.0,1.3704164722620584e-05,-1656.3717568071504
put,595.0,2026-09-29,216.0,1.4536622294756894e-05,-1725.0425946101116
put,600.0,2026-09-29,245.0,1.6795239779006903e-05,-2260.65796206256
put,605.0,2026-09-29,231.0,2.6028464410580513e-05,-3303.262541361693
put,610.0,2026-09-29,143.0,2.795406748871007e-05,-2196.158155472172
put,615.0,2026-09-29,93.0,3.131274525733769e-05,-1599.8772359812192
put,620.0,2026-09-29,129.0,3.366336762613749e-05,-2385.7769361481055
put,625.0,2026-09-29,47.0,3.618470118869264e-05,-934.3410162521571
put,630.0,2026-09-29,706.0,3.888816061062772e-05,-15083.588245102363
put,635.0,2026-09-29,916.0,5.800182914092455e-05,-29189.034440622567
put,640.0,2026-09-29,370.0,6.3234622026536e-05,-12854.027263023958
put,645.0,2026-09-29,54.0,7.24240904955906e-05,-2148.618820237437
put,650.0,2026-09-29,250.0,9.619043002752987e-05,-13211.570317689953
put,655.0,2026-09-29,241.0,0.00010923071016716056,-14462.533084948405
put,660.0,2026-09-29,4023.0,0.00014428143463891713,-318891.5784751308
put,661.0,2026-09-29,4127.0,0.00014773500768103216,-334965.78902181116
put,662.0,2026-09-29,313.0,0.0001513033663449391,-26018.0949302646
put,663.0,2026-09-29,42.0,0.00017847959065142195,-4118.32311312194
put,664.0,2026-09-29,138.0,0.0001831069334603848,-13882.460342048598
put,665.0,2026-09-29,506.0,0.0001879034073930434,-52235.73837738733
put,666.0,2026-09-29,52.0,0.00019287764179072822,-5510.205511211628
put,667.0,2026-09-29,62.0,0.0001980388405552354,-6745.662833468513
put,668.0,2026-09-29,81.0,0.0002284855147117144,-10167.782716397036
put,669.0,2026-09-29,2879.0,0.0002349813651759212,-371670.1244892575
put,670.0,2026-09-29,4297.0,0.00024174174836045413,-570689.1004707279
put,671.0,2026-09-29,35.0,0.00024878162228724523,-4783.754739342293
put,672.0,2026-09-29,130.0,0.00028076586745495697,-20052.578617289822
put,673.0,2026-09-29,58.0,0.00028938129659167,-9221.063598620132
put,674.0,2026-09-29,65.0,0.00029837884757736547,-10655.257622690457
put,675.0,2026-09-29,731.0,0.00030778192276443553,-123606.99573540488
put,676.0,2026-09-29,26.0,0.00034786215927071977,-4968.932555788948
put,677.0,2026-09-29,50.0,0.00035539289662955267,-9762.50598502377
put,678.0,2026-09-29,61.0,0.0003631660201047326,-12170.757445388324
put,679.0,2026-09-29,14.0,0.0004109065205610554,-3160.4842786835998
put,680.0,2026-09-29,515.0,0.0004206928706347075,-119029.5925317952
put,681.0,2026-09-29,102.0,0.0004357213219490772,-24416.957653036832
put,682.0,2026-09-29,85.0,0.0004827077811653405,-22541.654603878036
put,683.0,2026-09-29,136.0,0.0004952732393506,-37005.50513284052
put,684.0,2026-09-29,91.0,0.0005489971341229058,-27446.946470809005
put,685.0,2026-09-29,180.0,0.0005643039503777036,-55804.363797507656
put,686.0,2026-09-29,57.0,0.0006192688176952425,-19392.62652664868
put,687.0,2026-09-29,43.0,0.0006376503754644315,-15063.768782776531
put,688.0,2026-09-29,32.0,0.000700473753148214,-12314.716288033507
put,689.0,2026-09-29,60.0,0.0007226042776616914,-23819.593421404683
put,690.0,2026-09-29,721.0,0.0007864135652990935,-311507.7289922268
put,691.0,2026-09-29,67.0,0.0008559946465650516,-31508.54994266628
put,692.0,2026-09-29,121.0,0.0008857919306028178,-58884.31883849186
put,693.0,2026-09-29,57.0,0.0009606859736449881,-30084.22798619823
put,694.0,2026-09-29,46.0,0.0010371231223868964,-26210.22289046321
put,695.0,2026-09-29,780.0,0.0011202496578205188,-480056.0952383253
put,696.0,2026-09-29,33.0,0.0012048836004470763,-21844.47435960563
put,697.0,2026-09-29,181.0,0.0012968258225978964,-128956.36718813675
put,698.0,2026-09-29,122.0,0.0013902591396492453,-93183.31472765846
put,699.0,2026-09-29,43.0,0.001491705556748282,-35239.85629659915
put,700.0,2026-09-29,2182.0,0.00160195339062807,-1920380.060023607
put,701.0,2026-09-29,116.0,0.001714150748678735,-109241.98113254235
put,702.0,2026-09-29,216.0,0.001876997552167332,-222740.92714339955
put,703.0,2026-09-29,58.0,0.0020120518521310523,-64113.5357078773
put,704.0,2026-09-29,216.0,0.0021957325002379853,-260564.80057588415
put,705.0,2026-09-29,1397.0,0.002387148304076085,-1832138.8023167762
put,706.0,2026-09-29,34.0,0.002596557242235789,-48501.97058963827
put,707.0,2026-09-29,901.0,0.0028149636438982743,-1393413.9265756684
put,708.0,2026-09-29,1944.0,0.0030482548015942144,-3255592.901030575
put,709.0,2026-09-29,93.0,0.0033392268837561406,-170612.73399035656
put,710.0,2026-09-29,606.0,0.0036516824899510223,-1215760.97530346
put,711.0,2026-09-29,99.0,0.00398079431504425,-216514.75540105722
put,712.0,2026-09-29,454.0,0.0043276074198043005,-1079409.5974767131
put,713.0,2026-09-29,107.0,0.004749558240568909,-279202.66596646124
put,714.0,2026-09-29,112.0,0.005145527295628474,-316614.26255619136
put,715.0,2026-09-29,443.0,0.005654552514237998,-1376209.4434569604
put,716.0,2026-09-29,99.0,0.006194321495087931,-336908.1387390311
put,717.0,2026-09-29,463.0,0.006759738580160551,-1719465.4645026738
put,718.0,2026-09-29,445.0,0.0074080029591708585,-1811105.3929761995
put,719.0,2026-09-29,682.0,0.008119694692022165,-3042332.2417195025
put,720.0,2026-09-29,583.0,0.008875191067567787,-2842685.615143746
put,721.0,2026-09-29,152.0,0.009704030356791793,-810360.5677543236
put,722.0,2026-09-29,188.0,0.01060411918403496,-1095254.4218291158
put,723.0,2026-09-29,628.0,0.011551280040673524,-3985403.7222226723
put,724.0,2026-09-29,113.0,0.01259124746138846,-781681.3827688836
put,725.0,2026-09-29,3233.0,0.013712086203512708,-24355205.88041052
put,726.0,2026-09-29,67.0,0.014877745787175366,-547639.1681310392
put,727.0,2026-09-29,241.0,0.016108740693431396,-2132854.3491027122
put,728.0,2026-09-29,73.0,0.017388429261261832,-697374.0433784126
put,729.0,2026-09-29,391.0,0.0187149804049881,-4020209.6321505085
put,730.0,2026-09-29,245.0,0.02006695609899896,-2701034.6191225518
put,731.0,2026-09-29,49.0,0.02145882924496954,-577676.4586572605
put,732.0,2026-09-29,176.0,0.02284124360275738,-2208589.377593213
put,733.0,2026-09-29,262.0,0.02420631058736917,-3484275.2687027045
put,734.0,2026-09-29,426.0,0.02557312769913806,-5985163.407246618
put,735.0,2026-09-29,530.0,0.02686122940871434,-7821396.833642176
put,736.0,2026-09-29,125.0,0.028095760708037106,-1929449.3127694083
put,737.0,2026-09-29,167.0,0.029241018014028987,-2682819.937310482
put,738.0,2026-09-29,237.0,0.03025066489904307,-3938817.296748515
put,739.0,2026-09-29,626.0,0.031145867959221054,-10711673.756168287
put,740.0,2026-09-29,383.0,0.03185573391996729,-6702995.916245923
put,741.0,2026-09-29,106.0,0.03236874934217083,-1885013.0034009463
put,742.0,2026-09-29,224.0,0.03266524401005459,-4019911.4878850435
put,743.0,2026-09-29,582.0,0.032730112849989695,-10465333.027765375
put,744.0,2026-09-29,172.0,0.032553772445770374,-3076184.191206897
put,745.0,2026-09-29,363.0,0.03213290275337902,-6408245.635005576
put,746.0,2026-09-29,196.0,0.03143446822562555,-3384891.519859676
put,747.0,2026-09-29,367.0,0.030501695837374644,-6149964.599362275
put,748.0,2026-09-29,41.0,0.029404956244434205,-662349.1142322951
put,749.0,2026-09-29,26.0,0.02765317188053569,-395003.4298530471
put,750.0,2026-09-29,76.0,0.02639932814522464,-1102272.6515444233
put,751.0,2026-09-29,11.0,0.02480725994556421,-149918.0926721537
put,752.0,2026-09-29,24.0,0.023175400194686186,-305577.27214242506
put,753.0,2026-09-29,5.0,0.02160059647620813,-59336.00653782168
put,754.0,2026-09-29,20.0,0.01887736229605894,-207421.54853909116
put,755.0,2026-09-29,32.0,0.01795044384290095,-315578.73821266496
put,756.0,2026-09-29,22.0,0.01685308510451828,-203697.01289502095
put,757.0,2026-09-29,8.0,0.01598555567825894,-70258.72918134472
put,758.0,2026-09-29,2.0,0.01511734994856184,-16610.711215690793
put,759.0,2026-09-29,1.0,0.014293977399257314,-7853.001071965722
put,760.0,2026-09-29,1.0,0.013509783387365245,-7422.170922735356
put,761.0,2026-09-29,20.0,0.012840148809600854,-141085.5768825184
put,764.0,2026-09-29,1.0,0.01105500288522438,-6073.533424836808
put,775.0,2026-09-29,0.0,0.007102166351949938,-0.0
call,405.0,2026-09-30,1.0,1.5610756464793354e-05,8.576429346991107
call,410.0,2026-09-30,1.0,0.0,0.0
call,415.0,2026-09-30,0.0,0.0,0.0
call,420.0,2026-09-30,2.0,1.828047872404604e-05,20.086308380960364
call,425.0,2026-09-30,21.0,0.0,0.0
call,430.0,2026-09-30,14.0,0.0,0.0
call,435.0,2026-09-30,13.0,0.0,0.0
call,440.0,2026-09-30,16.0,0.0,0.0
call,445.0,2026-09-30,0.0,2.5795074726252797e-05,0.0
call,450.0,2026-09-30,47.0,0.0,0.0
call,455.0,2026-09-30,0.0,2.020564645565573e-05,0.0
call,460.0,2026-09-30,0.0,0.0,0.0
call,465.0,2026-09-30,0.0,0.0,0.0
call,470.0,2026-09-30,0.0,0.0,0.0
call,475.0,2026-09-30,41.0,0.0,0.0
call,480.0,2026-09-30,0.0,3.9639429367744346e-05,0.0
call,485.0,2026-09-30,10.0,0.0,0.0
call,490.0,2026-09-30,0.0,0.00018147791318878334,0.0
call,495.0,2026-09-30,16.0,0.0,0.0
call,500.0,2026-09-30,3.0,4.995196924742512e-05,82.32968132450175
call,505.0,2026-09-30,0.0,5.4582417846775044e-05,0.0
call,510.0,2026-09-30,0.0,5.726454652561327e-05,0.0
call,515.0,2026-09-30,0.0,0.0,0.0
call,520.0,2026-09-30,1.0,6.199958570158202e-05,34.06209478134838
call,525.0,2026-09-30,28.0,6.34675710952011e-05,976.3206501504611
call,530.0,2026-09-30,1.0,0.00029888716118173784,164.20630392762007
call,535.0,2026-09-30,0.0,0.0,0.0
call,540.0,2026-09-30,1.0,2.238300046857487e-06,1.229704803385659
call,545.0,2026-09-30,2.0,8.84597918028706e-05,97.19825636353691
call,550.0,2026-09-30,31.0,9.868970518635563e-05,1680.8002774988083
call,555.0,2026-09-30,0.0,0.00010570334205001947,0.0
call,560.0,2026-09-30,0.0,0.00011238311275900873,0.0
call,565.0,2026-09-30,45.0,0.0,0.0
call,570.0,2026-09-30,2.0,0.00012607433523749938,138.5285371752288
call,575.0,2026-09-30,4.0,2.7218024339069113e-05,59.81349161013912
call,580.0,2026-09-30,13.0,3.271100366955683e-05,233.62525462233262
call,585.0,2026-09-30,2.0,3.814978855155815e-05,41.91839989983724
call,590.0,2026-09-30,7.0,7.996655645307096e-05,307.53107074732145
call,595.0,2026-09-30,159.0,5.2180178209050854e-05,4558.11468358278
call,600.0,2026-09-30,63.0,6.50682150202788e-05,2252.1224936942176
call,605.0,2026-09-30,48.0,6.980565433397871e-05,1840.8330602537076
call,610.0,2026-09-30,108.0,0.0007457158842806374,44246.580731667746
call,615.0,2026-09-30,106.0,0.00010653946370287394,6204.387828900029
call,620.0,2026-09-30,135.0,0.0008604752905804236,63819.696976482504
call,625.0,2026-09-30,75.0,0.0009306439100139418,38346.64463302697
call,630.0,2026-09-30,262.0,0.0010018287319663584,144204.01083705793
call,635.0,2026-09-30,313.0,0.0011147650668974498,191694.76553058042
call,640.0,2026-09-30,560.0,0.0011780195438734892,362429.123131034
call,645.0,2026-09-30,95.0,0.0012830613355653104,66965.88132222662
call,650.0,2026-09-30,798.0,0.0014060053869523012,616413.9258801929
call,651.0,2026-09-30,4.0,0.0,0.0
call,652.0,2026-09-30,0.0,0.0,0.0
call,653.0,2026-09-30,13.0,0.0,0.0
call,654.0,2026-09-30,9.0,0.0016801767456146647,8307.685449803814
call,655.0,2026-09-30,219.0,0.0017101087319623762,205755.00347501592
call,656.0,2026-09-30,12.0,0.001740853589078568,11476.938617697564
call,657.0,2026-09-30,5.0,0.0,0.0
call,658.0,2026-09-30,5.0,0.001797687658789946,4938.178757813938
call,659.0,2026-09-30,42.0,0.0,0.0
call,660.0,2026-09-30,1333.0,0.0018760098244465441,1373876.906262317
call,661.0,2026-09-30,1.0,0.001734904500202691,953.1431678741687
call,662.0,2026-09-30,58.0,0.0018189075862696095,57959.041342851946
call,663.0,2026-09-30,5.0,0.001808633093023382,4968.245444071875
call,664.0,2026-09-30,56.0,0.0,0.0
call,665.0,2026-09-30,715.0,0.0020710790479197736,813551.9354300658
call,666.0,2026-09-30,3.0,0.0019302918439845953,3181.4624082458654
call,667.0,2026-09-30,9.0,0.0019696529252498317,9739.00929826006
call,668.0,2026-09-30,23.0,0.0,0.0
call,669.0,2026-09-30,11.0,0.0021076563215902335,12737.231618267253
call,670.0,2026-09-30,308.0,0.002276712981993077,385249.0408048561
call,671.0,2026-09-30,11.0,0.0022028649652864837,13312.607467924394
call,672.0,2026-09-30,76.0,0.002204215872061303,92034.42074387844
call,673.0,2026-09-30,52.0,0.002303675218913389,65812.31380395488
call,674.0,2026-09-30,28.0,0.002359670295720631,36298.77112837695
call,675.0,2026-09-30,415.0,0.002412615778086638,550071.0971744072
call,676.0,2026-09-30,21.0,0.002613524304340801,30152.852519406286
call,677.0,2026-09-30,50.0,0.002533661791984887,69598.713544523
call,678.0,2026-09-30,87.0,0.002241871178383358,107155.00773166485
call,679.0,2026-09-30,57.0,0.0026583120180111515,83246.00025632467
call,680.0,2026-09-30,692.0,0.0028906412877821577,1098962.4707184983
call,681.0,2026-09-30,144.0,0.002797035654853592,221280.45729054624
call,682.0,2026-09-30,100.0,0.0028317958621364766,155576.6832407423
call,683.0,2026-09-30,33.0,0.0028951569441465178,52489.038451495384
call,684.0,2026-09-30,103.0,0.0029684631872814813,167977.63322904214
call,685.0,2026-09-30,433.0,0.003101076145211768,737705.280633903
call,686.0,2026-09-30,143.0,0.003186130032220665,250312.2473136417
call,687.0,2026-09-30,285.0,0.0032280878155892573,505443.67497731146
call,688.0,2026-09-30,35.0,0.0033663275989933516,64730.20578372852
call,689.0,2026-09-30,147.0,0.0035890010519134463,289850.1210087082
call,690.0,2026-09-30,2884.0,0.003560157343287147,5640881.987790183
call,691.0,2026-09-30,77.0,0.0034536317902396597,146099.69998482583
call,692.0,2026-09-30,63.0,0.003778293320243704,130773.21041684532
call,693.0,2026-09-30,44.0,0.0038904769355231393,94045.51458540687
call,694.0,2026-09-30,136.0,0.0040135209688524345,299879.66038377857
call,695.0,2026-09-30,190.0,0.004136411425741442,431777.3889025491
call,696.0,2026-09-30,55.0,0.004269516068449376,129010.15811895324
call,697.0,2026-09-30,179.0,0.00441039365339546,433723.4974260686
call,698.0,2026-09-30,60.0,0.0045505085842752705,150000.86172863116
call,699.0,2026-09-30,85.0,0.004702904854667253,219617.874426803
call,700.0,2026-09-30,2682.0,0.004659438572519199,6865543.604262521
call,701.0,2026-09-30,287.0,0.005036186535914316,794083.6790947415
call,702.0,2026-09-30,190.0,0.005212000614417007,544052.2676846813
call,703.0,2026-09-30,158.0,0.005401520086137272,468873.4570521796
call,704.0,2026-09-30,364.0,0.004695355240206825,938971.4876765681
call,705.0,2026-09-30,1405.0,0.005886369919340742,4543666.436117693
call,706.0,2026-09-30,422.0,0.004608901833493497,1068544.158972539
call,707.0,2026-09-30,306.0,0.0048801111697622706,820415.2179735882
call,708.0,2026-09-30,518.0,0.005144912146519671,1464165.9019842742
call,709.0,2026-09-30,359.0,0.0054402011387218695,1072980.8506690315
call,710.0,2026-09-30,10712.0,0.0057554733944688635,33871480.54185666
call,711.0,2026-09-30,441.0,0.006104563700542103,1479025.9197869147
call,712.0,2026-09-30,351.0,0.0064725157750149045,1248138.5577169002
call,713.0,2026-09-30,380.0,0.0068588754096190335,1431921.059275367
call,714.0,2026-09-30,697.0,0.007283532336695652,2789057.0411679577
call,715.0,2026-09-30,10696.0,0.008692812398682878,51081573.54368069
call,716.0,2026-09-30,3584.0,0.008213247749554018,16172065.438661573
call,717.0,2026-09-30,935.0,0.008734211439209171,4486605.430868354
call,718.0,2026-09-30,569.0,0.009279760618513475,2900892.300304708
call,719.0,2026-09-30,743.0,0.009864699695123992,4026755.385967597
call,720.0,2026-09-30,37567.0,0.010478050408341854,216256696.2253831
call,721.0,2026-09-30,25115.0,0.011136947587525757,153667463.94535702
call,722.0,2026-09-30,769.0,0.011824714178133,4995736.890583728
call,723.0,2026-09-30,957.0,0.012551558394553675,6599213.124997589
call,724.0,2026-09-30,538.0,0.013308309434242141,3933577.6844812166
call,725.0,2026-09-30,21634.0,0.014096235403543707,167541552.2311617
call,726.0,2026-09-30,10175.0,0.014915847238190443,83380579.73501332
call,727.0,2026-09-30,5590.0,0.014484085067346275,44482116.21036886
call,728.0,2026-09-30,1312.0,0.014927939052825835,10760098.673718672
call,729.0,2026-09-30,566.0,0.015496979213205324,4818879.286810541
call,730.0,2026-09-30,11295.0,0.01837688516124503,114035665.73630264
call,731.0,2026-09-30,357.0,0.01936408816457936,3797937.67048683
call,732.0,2026-09-30,1398.0,0.020250534087266653,15553431.428611169
call,733.0,2026-09-30,435.0,0.021272363114903346,5083789.505898336
call,734.0,2026-09-30,473.0,0.022145507140955107,5754788.096788484
call,735.0,2026-09-30,13649.0,0.022980314780831245,172321462.8414248
call,736.0,2026-09-30,553.0,0.02377207844328145,7222288.815268875
call,737.0,2026-09-30,352.0,0.024510152130423485,4739922.447297229
call,738.0,2026-09-30,890.0,0.02517898004827399,12311492.532171754
call,739.0,2026-09-30,380.0,0.025742618233541216,5374262.538403672
call,740.0,2026-09-30,12620.0,0.02622049949164731,181795396.2975449
call,741.0,2026-09-30,562.0,0.02660815238322117,8215492.438795784
call,742.0,2026-09-30,955.0,0.02681269526471958,14067807.261053534
call,743.0,2026-09-30,635.0,0.026960523731319547,9405559.07317788
call,744.0,2026-09-30,813.0,0.026909536721342817,12019304.343752211
call,745.0,2026-09-30,18011.0,0.02675035600047307,264697572.19314206
call,746.0,2026-09-30,581.0,0.026430808329054433,8436632.727163684
call,747.0,2026-09-30,6430.0,0.026001442807789068,91852501.0096708
call,748.0,2026-09-30,757.0,0.025461046479652482,10588993.820468113
call,749.0,2026-09-30,522.0,0.024767483084541093,7102887.624430813
call,750.0,2026-09-30,8257.0,0.023972609466188073,108747720.08670506
call,751.0,2026-09-30,336.0,0.023026935082237746,4250675.772055067
call,752.0,2026-09-30,1119.0,0.022020289551019232,13537412.966362495
call,753.0,2026-09-30,472.0,0.020919521807130435,5424707.389791473
call,754.0,2026-09-30,245.0,0.01976998420207958,2661061.871361084
call,755.0,2026-09-30,1329.0,0.01855624819656093,13548702.893254353
call,756.0,2026-09-30,395.0,0.01732265696670635,3759189.0466878363
call,757.0,2026-09-30,499.0,0.016070154968267112,4405580.853605377
call,758.0,2026-09-30,307.0,0.014826332413040984,2500660.154399504
call,759.0,2026-09-30,437.0,0.013591843131161836,3263189.960349888
call,760.0,2026-09-30,11930.0,0.01239454095983388,81236921.31683576
call,761.0,2026-09-30,532.0,0.01126867164873553,3293570.1834962894
call,762.0,2026-09-30,380.0,0.010148695687064018,2118733.788064423
call,763.0,2026-09-30,465.0,0.00911847150651096,2329472.371444607
call,764.0,2026-09-30,272.0,0.008150851920655853,1218020.1497756846
call,765.0,2026-09-30,6667.0,0.007265539645008345,26612207.291422233
call,766.0,2026-09-30,571.0,0.006390608380240823,2004753.029654273
call,767.0,2026-09-30,664.0,0.005662157164135275,2065535.0309413248
call,768.0,2026-09-30,246.0,0.004954925660360305,669660.7051434161
call,769.0,2026-09-30,219.0,0.004344681711589513,522738.69138141203
call,770.0,2026-09-30,2481.0,0.003754401158404626,5117407.545190575
call,771.0,2026-09-30,223.0,0.0032825840876409378,402164.0896374642
call,772.0,2026-09-30,3898.0,0.0028260429953466887,6052059.169162966
call,773.0,2026-09-30,93.0,0.002471223848900004,126263.43517237688
call,774.0,2026-09-30,270.0,0.0021261711449777946,315387.55308381835
call,775.0,2026-09-30,1560.0,0.0019218076927638487,1647089.0936616547
call,776.0,2026-09-30,225.0,0.0016085076748480788,198832.8882826034
call,777.0,2026-09-30,508.0,0.0014312055446612942,399436.99700562685
call,778.0,2026-09-30,353.0,0.0012523039023704793,242866.15932059477
call,779.0,2026-09-30,348.0,0.0010752919879289066,205583.48292502336
call,780.0,2026-09-30,1805.0,0.0010301168603795803,1021518.573316212
call,781.0,2026-09-30,165.0,0.0008688004415045193,78756.5245348907
call,782.0,2026-09-30,259.0,0.0008365475234956936,119034.52618917328
call,783.0,2026-09-30,288.0,0.0006913377056273587,109386.8956428634
call,784.0,2026-09-30,106.0,0.0006560691063479863,38206.56718992815
call,785.0,2026-09-30,1184.0,0.0005289705797291776,344085.0362169311
call,786.0,2026-09-30,309.0,0.0005043649320765973,85622.11039397308
call,787.0,2026-09-30,131.0,0.000481634268741174,34663.40657485904
call,788.0,2026-09-30,141.0,0.0004799656535132631,37180.210011781135
call,789.0,2026-09-30,152.0,0.00045945079241646114,38367.64636017366
call,790.0,2026-09-30,1744.0,0.0004403977358789782,421962.75949563587
call,791.0,2026-09-30,159.0,0.0004226725541945557,36921.87420102503
call,792.0,2026-09-30,168.0,0.00040615605648007335,37487.3534577556
call,793.0,2026-09-30,64.0,0.000390741919989038,13738.91845306113
call,794.0,2026-09-30,250.0,0.00037633508619941164,51688.89933140384
call,795.0,2026-09-30,464.0,0.0003628503817078884,92497.10291355003
call,796.0,2026-09-30,153.0,0.0003502113291470709,29437.721185459242
call,797.0,2026-09-30,84.0,0.00033834911920214755,15614.457572755011
call,798.0,2026-09-30,180.0,0.00025915818646802017,25628.312027735803
call,799.0,2026-09-30,285.0,0.0003167131008845654,49589.92529617213
call,800.0,2026-09-30,5546.0,0.0002442187103649755,744117.2363744125
call,801.0,2026-09-30,102.0,0.00023737048582736617,13301.770669843287
call,802.0,2026-09-30,186.0,0.00023089619862865011,23594.582271511983
call,803.0,2026-09-30,115.0,0.000224768945328911,14200.927615919505
call,804.0,2026-09-30,210.0,0.00021070534158309747,24309.577222044416
call,805.0,2026-09-30,501.0,0.00021345956566095538,58753.79355364047
call,806.0,2026-09-30,69.0,0.000200549447393528,7602.4421834980885
call,807.0,2026-09-30,139.0,0.0001958489702417211,14956.11026312961
call,808.0,2026-09-30,49.0,0.00019137811641463176,5151.941482586617
