tipo,strike,vencimiento,oi,gamma,gex_contrib
put,701.0,2026-08-28,389,9.97744657215143e-05,-22623.142535206713
put,702.0,2026-08-28,458,0.0001014410708062061,-27080.908044909418
put,703.0,2026-08-28,282,0.00010655980589010761,-17515.657667247087
put,704.0,2026-08-28,1059,0.00011202475266215008,-69150.26891783767
put,705.0,2026-08-28,1105,0.00011402963371528606,-73445.28608886572
put,706.0,2026-08-28,512,0.00011607370377357747,-34640.78483566301
put,707.0,2026-08-28,343,0.0001222826919030093,-24447.9827356862
put,708.0,2026-08-28,222,0.00015233034189393024,-19711.665050930602
put,709.0,2026-08-28,178,0.00016094368135239053,-16698.515068818433
put,710.0,2026-08-28,2026,0.0001646968028395743,-194495.03940680114
put,711.0,2026-08-28,428,0.00017432514766773898,-43489.832032403494
put,712.0,2026-08-28,160,0.00017858424881128453,-16655.092672243234
put,713.0,2026-08-28,307,0.00018939659589601988,-33891.78666294424
put,714.0,2026-08-28,464,0.00019425818783053378,-52538.93113399755
put,715.0,2026-08-28,742,0.000236644752528447,-102349.25917379285
put,716.0,2026-08-28,438,0.0002520164719098511,-64340.87421160649
put,717.0,2026-08-28,340,0.00025980671204107347,-51488.85134761177
put,718.0,2026-08-28,405,0.000272650077310737,-64364.228496042015
put,719.0,2026-08-28,513,0.0002864467048845263,-85653.50028934894
put,720.0,2026-08-28,1930,0.00033985357070757976,-382325.3244936303
put,721.0,2026-08-28,849,0.00035842914942984356,-177376.03043783997
put,722.0,2026-08-28,408,0.000378522606615989,-90019.35663931583
put,723.0,2026-08-28,3556,0.0004432157709314454,-918672.8408794435
put,724.0,2026-08-28,1540,0.00046994908662386677,-421847.47140446905
put,725.0,2026-08-28,6439,0.0005423198991034493,-2035438.030736872
put,726.0,2026-08-28,267,0.0005773923345414565,-89859.9545935286
put,727.0,2026-08-28,1202,0.000668042859873322,-468050.5002808813
put,728.0,2026-08-28,872,0.0007029220377304047,-357279.0606081205
put,729.0,2026-08-28,963,0.000803111619973189,-450802.2928830171
put,730.0,2026-08-28,2199,0.0009184349983668942,-1177219.8426163103
put,731.0,2026-08-28,523,0.0009738378502202341,-296874.06468636164
put,732.0,2026-08-28,1150,0.0011012476942306954,-738187.644741963
put,733.0,2026-08-28,1115,0.0012474637209198322,-810749.5403869986
put,734.0,2026-08-28,758,0.001478114863472277,-653072.368783038
put,735.0,2026-08-28,13553,0.0016550741295447739,-13074852.799541488
put,736.0,2026-08-28,521,0.0019343790016747408,-587439.5898593264
put,737.0,2026-08-28,1375,0.0022311190217023597,-1788172.2732173153
put,738.0,2026-08-28,930,0.0025592290647773706,-1387318.0200728134
put,739.0,2026-08-28,1921,0.002921463276228051,-3271234.786372233
put,740.0,2026-08-28,7581,0.0034156541069228106,-15093303.350336654
put,741.0,2026-08-28,1377,0.003947968420218394,-3168775.9255438107
put,742.0,2026-08-28,962,0.004519107133195157,-2534029.280064978
put,743.0,2026-08-28,2679,0.005263964031175117,-8219957.010428313
put,744.0,2026-08-28,1248,0.00614980000660832,-4473624.184211601
put,745.0,2026-08-28,8868,0.007127731063187214,-36843502.463980295
put,746.0,2026-08-28,1259,0.00819301420195942,-6012476.021087608
put,747.0,2026-08-28,1120,0.009533523079507996,-6223796.219843298
put,748.0,2026-08-28,1857,0.010980707632251927,-11885737.969046459
put,749.0,2026-08-28,1599,0.012638300561273155,-11779342.855037859
put,750.0,2026-08-28,21642,0.014562692282093032,-183705849.41130382
put,751.0,2026-08-28,5247,0.016640156529705637,-50892336.611337386
put,752.0,2026-08-28,2816,0.018985687827140083,-31163261.624094523
put,753.0,2026-08-28,1514,0.021542385613120874,-19010939.9614648
put,754.0,2026-08-28,3158,0.02433883969883625,-44801846.689014964
put,755.0,2026-08-28,9078,0.02733394032925074,-144635979.13743937
put,756.0,2026-08-28,3442,0.030493698024485306,-61179353.13403157
put,757.0,2026-08-28,1353,0.033774222128013225,-26635881.34016776
put,758.0,2026-08-28,1530,0.03708774528148451,-33075451.549209714
put,759.0,2026-08-28,1303,0.040392345615662704,-30678025.845462557
put,760.0,2026-08-28,12449,0.043543328689206705,-315965752.69795966
put,761.0,2026-08-28,1848,0.046358375088817426,-49936039.114695996
put,762.0,2026-08-28,2251,0.04888581003877113,-64141960.55717317
put,763.0,2026-08-28,6554,0.05069772388138502,-193677342.9181875
put,764.0,2026-08-28,4778,0.05200572112927093,-144837555.969202
put,765.0,2026-08-28,7463,0.05236672401294045,-227799500.30325532
put,766.0,2026-08-28,2622,0.05099583803493169,-77938373.81974062
put,767.0,2026-08-28,2960,0.04955644091201215,-85501894.73996407
put,768.0,2026-08-28,3171,0.046598092178599004,-86128780.43161106
put,769.0,2026-08-28,1656,0.04304673190958494,-41551282.93521459
put,770.0,2026-08-28,5443,0.03873085749632971,-122879480.37843195
put,771.0,2026-08-28,2493,0.0336889665459146,-48954642.86911139
put,772.0,2026-08-28,1802,0.02848607759403006,-29920673.091630746
put,773.0,2026-08-28,1103,0.023014386026944188,-14796494.10191971
put,774.0,2026-08-28,1743,0.018135243739219126,-18424881.50871932
put,775.0,2026-08-28,2290,0.014844045575846131,-19813978.207204614
put,776.0,2026-08-28,1206,0.011305144546684973,-7947075.645313446
put,777.0,2026-08-28,389,0.01719940718590693,-3899841.883131514
put,778.0,2026-08-28,1618,0.014118902871276911,-13315681.155341428
put,779.0,2026-08-28,95,0.014133321622727268,-782621.4861192529
put,780.0,2026-08-28,368,0.0,-0.0
put,781.0,2026-08-28,129,0.012645382242068421,-950835.9455345535
put,782.0,2026-08-28,5,0.011796642120261871,-34380.51106166383
put,783.0,2026-08-28,4,0.01112639161883952,-25941.68925212248
put,784.0,2026-08-28,0,0.01039239394973081,-0.0
put,785.0,2026-08-28,29,0.009752148312291072,-164847.44295404173
put,786.0,2026-08-28,1,0.008064067377635452,-4700.435172185143
put,787.0,2026-08-28,0,0.008564998395845801,-0.0
put,788.0,2026-08-28,0,0.008090529264097214,-0.0
put,789.0,2026-08-28,0,0.007631282049938426,-0.0
put,790.0,2026-08-28,5,0.007228438786216913,-21066.793170001976
put,791.0,2026-08-28,0,0.006936731511052534,-0.0
put,792.0,2026-08-28,0,0.0065960550480538335,-0.0
put,793.0,2026-08-28,1,0.006212360240200078,-3621.1002720916317
put,794.0,2026-08-28,0,0.005922136562369589,-0.0
put,795.0,2026-08-28,8,0.005719352564457785,-26669.862437570493
put,796.0,2026-08-28,0,0.005406538342874219,-0.0
put,797.0,2026-08-28,0,0.005172925133037325,-0.0
put,800.0,2026-08-28,1,0.00461999027909744,-2692.929484102428
put,801.0,2026-08-28,0,0.004401479037641218,-0.0
put,804.0,2026-08-28,0,0.003908420045982041,-0.0
put,805.0,2026-08-28,0,0.003821804988465028,-0.0
put,806.0,2026-08-28,0,0.003636563638398611,-0.0
put,809.0,2026-08-28,0,0.003280815401663492,-0.0
put,810.0,2026-08-28,1,0.0031746270776408024,-1850.44693645524
put,815.0,2026-08-28,0,0.002715153004988464,-0.0
put,820.0,2026-08-28,0,0.0023540303769886096,-0.0
put,825.0,2026-08-28,1,0.0020624620166351023,-1202.181052104521
put,830.0,2026-08-28,0,0.0018535646772579123,-0.0
put,835.0,2026-08-28,0,0.0016534364565057816,-0.0
put,840.0,2026-08-28,0,0.0014870834389859734,-0.0
put,845.0,2026-08-28,0,0.0013431880778076763,-0.0
put,850.0,2026-08-28,0,0.0012218782791143053,-0.0
put,855.0,2026-08-28,0,0.0011162244934235204,-0.0
put,860.0,2026-08-28,0,0.0009937947551875125,-0.0
put,865.0,2026-08-28,0,0.0009452654152541731,-0.0
put,870.0,2026-08-28,0,0.0008741766729083864,-0.0
put,875.0,2026-08-28,0,0.0008114163783273266,-0.0
put,880.0,2026-08-28,0,0.0007561812693335926,-0.0
put,885.0,2026-08-28,0,0.0007058808936244536,-0.0
call,420.0,2026-08-31,4,4.347662601069602e-05,101.3677354112273
call,425.0,2026-08-31,7,4.591994739120153e-05,187.36278852874537
call,435.0,2026-08-31,7,4.851462279098962e-05,197.94959547975643
call,440.0,2026-08-31,3,0.0,0.0
call,455.0,2026-08-31,1,5.855025263801954e-05,34.128145754750705
call,460.0,2026-08-31,0,0.0,0.0
call,465.0,2026-08-31,2,6.438403536958129e-05,75.05715669432571
call,475.0,2026-08-31,1,6.976103235359864e-05,40.662756741369115
call,480.0,2026-08-31,28,7.391630258872381e-05,1206.3746025468117
call,485.0,2026-08-31,11,7.74737247288938e-05,496.74218225211246
call,490.0,2026-08-31,51,8.150936148653265e-05,2423.0455965021483
call,495.0,2026-08-31,0,0.0,0.0
call,500.0,2026-08-31,4002,8.933700981649954e-05,208397.4574399327
call,505.0,2026-08-31,1,9.387889986900516e-05,54.72073362061973
call,510.0,2026-08-31,1,0.00010173301253046405,59.29878904493478
call,515.0,2026-08-31,5,0.00010640300363767151,310.1043166576977
call,520.0,2026-08-31,0,0.00011352350284962276,0.0
call,525.0,2026-08-31,3,0.00011465299975654257,200.48902151294126
call,530.0,2026-08-31,0,0.0,0.0
call,535.0,2026-08-31,43,0.00013110017351456796,3285.909830092473
call,540.0,2026-08-31,18,0.00013465968960985728,1412.8434213380135
call,545.0,2026-08-31,2413,0.0001412545511745338,198675.2146942037
call,550.0,2026-08-31,1196,0.0001481469755415483,103278.01658476064
call,555.0,2026-08-31,838,0.0001569329315733093,76655.27143468273
call,560.0,2026-08-31,1728,0.00016711589580238395,168323.75812144947
call,565.0,2026-08-31,1352,0.00017574198854258358,138495.6546100325
call,570.0,2026-08-31,1292,0.00018677425076762402,140657.6755449589
call,575.0,2026-08-31,77,0.00019910417224038683,8936.243733239919
call,580.0,2026-08-31,375,0.0002129261599980643,46541.91076898083
call,585.0,2026-08-31,334,0.00022539795901449668,43881.38894702313
call,590.0,2026-08-31,1132,0.00023672083787030476,156194.8950865029
call,595.0,2026-08-31,2245,0.0002536213870612748,331883.86438143137
call,600.0,2026-08-31,2087,0.00027119352554066896,329902.55999022076
call,605.0,2026-08-31,364,0.00029108389068147744,61759.45776769443
call,610.0,2026-08-31,442,0.0003100361834656358,79876.41615823656
call,615.0,2026-08-31,24,0.00034144840961538805,4776.615190971151
call,616.0,2026-08-31,1,0.0,0.0
call,618.0,2026-08-31,8,0.0003528161870075983,1645.2140460295007
call,619.0,2026-08-31,1,0.0,0.0
call,620.0,2026-08-31,7,0.0003543439539985576,1445.7958924445982
call,621.0,2026-08-31,0,0.0003613414820390524,0.0
call,622.0,2026-08-31,2,0.0,0.0
call,623.0,2026-08-31,0,0.0,0.0
call,624.0,2026-08-31,1,0.00037810679294844303,220.39330590738658
call,625.0,2026-08-31,26,0.00038273420373932795,5800.354578378427
call,626.0,2026-08-31,19,0.000386233758485232,4277.477667656837
call,627.0,2026-08-31,5,0.0004019997340071248,1171.600881074373
call,628.0,2026-08-31,2,0.0,0.0
call,629.0,2026-08-31,6,0.0004108542749905069,1436.8882061902643
call,630.0,2026-08-31,5,0.00041472437322666165,1208.6859765602787
call,632.0,2026-08-31,7,0.00043129339113256933,1759.7653531306155
call,633.0,2026-08-31,11,0.0,0.0
call,634.0,2026-08-31,130,0.00043892024592602567,33259.28324574253
call,635.0,2026-08-31,26,0.0004353573685556452,6597.861077638094
call,636.0,2026-08-31,7,0.0004488313209720119,1831.3236981728196
call,637.0,2026-08-31,5,0.0,0.0
call,638.0,2026-08-31,16,0.00046501421076036427,4336.807319613131
call,639.0,2026-08-31,32,0.0004818053257457425,8986.80863927191
call,640.0,2026-08-31,2631,0.00048117583871535246,737918.8077988134
call,641.0,2026-08-31,1771,0.0,0.0
call,642.0,2026-08-31,1668,0.0004932209592061806,479536.3014248123
call,643.0,2026-08-31,1634,0.0,0.0
call,644.0,2026-08-31,1343,0.0,0.0
call,645.0,2026-08-31,1076,0.0005219230085242971,327342.67994965246
call,646.0,2026-08-31,751,0.0005299214158375646,231971.87223065886
call,647.0,2026-08-31,17,0.0005380882605226611,5331.953558914647
call,648.0,2026-08-31,1062,0.0005491670031502605,339948.2978314969
call,649.0,2026-08-31,949,0.0005549475690970395,306974.34779254097
call,650.0,2026-08-31,1070,0.0005646010479532326,352135.1490205732
call,651.0,2026-08-31,320,0.0005764245192652299,107516.80342268817
call,652.0,2026-08-31,350,0.0005826222945946861,118860.91336767563
call,653.0,2026-08-31,356,0.0006010383566082738,124720.0010640499
call,654.0,2026-08-31,165,0.000607649602538303,58441.463347559766
call,655.0,2026-08-31,321,0.000618571348360773,115738.74050952187
call,656.0,2026-08-31,12,0.0006286865023019641,4397.433715735698
call,657.0,2026-08-31,97,0.0006456434395962893,36504.66743827098
call,658.0,2026-08-31,43,0.0006530014803792824,16366.904222325755
call,659.0,2026-08-31,20,0.0006639158424740022,7739.750255536135
call,660.0,2026-08-31,1036,0.0006750905817523195,407667.1564690156
call,661.0,2026-08-31,59,0.0,0.0
call,662.0,2026-08-31,8,0.00069948457463986,3261.760343081097
call,663.0,2026-08-31,26,0.0007115226921789766,10783.159343687345
call,664.0,2026-08-31,59,0.0008303762082954807,28556.88473537719
call,665.0,2026-08-31,105,0.0007443846645005186,45558.627917409634
call,666.0,2026-08-31,0,0.0,0.0
call,667.0,2026-08-31,16,0.001423447641810298,13275.332257039767
call,668.0,2026-08-31,216,0.0013702231273242836,172515.83485577276
call,669.0,2026-08-31,117,0.0013899835556632474,94793.69314230209
call,670.0,2026-08-31,930,0.0014168354539848362,768044.3239113486
call,671.0,2026-08-31,62,0.0015242182681130896,55083.65778273707
call,672.0,2026-08-31,24,0.0,0.0
call,673.0,2026-08-31,19,0.0015770728851505506,17465.83227979683
call,674.0,2026-08-31,41,0.0016039248376607097,38331.144702115256
call,675.0,2026-08-31,207,0.0015452942056683485,186451.31090537048
call,676.0,2026-08-31,95,0.00166419631009327,92153.55202169697
call,677.0,2026-08-31,413,0.0016053312983961845,386454.7451467477
call,678.0,2026-08-31,256,0.0016341694414379502,243848.99492952097
call,679.0,2026-08-31,334,0.0016645212727464625,324055.7532079683
call,680.0,2026-08-31,859,0.0016950008812121533,848685.9484712568
call,681.0,2026-08-31,236,0.0017270886972333792,237580.37555486543
call,682.0,2026-08-31,109,0.0017722217072040011,112597.4277288933
call,683.0,2026-08-31,407,0.0017979616006072432,426538.9946334666
call,684.0,2026-08-31,22,0.0019291155934872922,24738.01519363556
call,685.0,2026-08-31,571,0.0014513868160088135,483062.3630871012
call,686.0,2026-08-31,100,0.0020040000358813974,116810.43588303015
call,687.0,2026-08-31,44,0.002047418074481685,52510.13428665815
call,688.0,2026-08-31,37,0.0020874336651522554,45019.25739365479
call,689.0,2026-08-31,31,0.0021294883350071276,38478.74321932746
call,690.0,2026-08-31,1612,0.0020680232054824275,1943141.2206093762
call,691.0,2026-08-31,40,0.002216762409140198,51684.82607274911
call,692.0,2026-08-31,100,0.0022663593059891692,132103.00082840133
call,693.0,2026-08-31,132,0.00173988979075505,133868.86786128717
call,694.0,2026-08-31,101,0.001780011630385793,104792.00100118086
call,695.0,2026-08-31,314,0.0018292019262424201,334792.11245494074
call,696.0,2026-08-31,86,0.0024642240578891324,123527.19051845488
call,697.0,2026-08-31,71,0.002522428856677406,104390.55207551901
call,698.0,2026-08-31,74,0.0025778406302693463,111191.52938012258
call,699.0,2026-08-31,99,0.00263519336370914,152065.81793417645
call,700.0,2026-08-31,3594,0.002577348193797395,5399270.514043687
call,701.0,2026-08-31,209,0.002641877349767644,321842.10281108244
call,702.0,2026-08-31,116,0.0027042283836017614,182845.9206834042
call,703.0,2026-08-31,179,0.002763025236862135,288284.8382863382
call,704.0,2026-08-31,54,0.002960142299113808,93173.04055083418
call,705.0,2026-08-31,714,0.0029108236424280243,1211429.1650049144
call,706.0,2026-08-31,132,0.002983480149333635,229551.9589804562
call,707.0,2026-08-31,167,0.0026607273735061365,259000.59891692444
call,708.0,2026-08-31,180,0.002732014579082614,286641.74380911846
call,709.0,2026-08-31,452,0.002795994102038738,736645.610478396
call,710.0,2026-08-31,1031,0.0028733354892150494,1726747.8414995614
call,711.0,2026-08-31,521,0.0034016067694113833,1033012.9120279438
call,712.0,2026-08-31,234,0.0030761623150652485,419574.44080849993
call,713.0,2026-08-31,213,0.003589524087052865,445656.6536779167
call,714.0,2026-08-31,1137,0.0031667690770838005,2098750.3410611446
call,715.0,2026-08-31,892,0.0038061533074222284,1978951.0462778974
call,716.0,2026-08-31,627,0.003247839023590913,1186986.9822340463
call,717.0,2026-08-31,230,0.0040369004296916386,541202.4989225765
call,718.0,2026-08-31,65,0.004298980741297992,162878.13044618553
call,719.0,2026-08-31,185,0.003802148155783511,410000.7806991624
call,720.0,2026-08-31,2182,0.0037282680557410206,4741827.986931983
call,721.0,2026-08-31,138,0.0038651808065981444,310908.6609022382
call,722.0,2026-08-31,136,0.004012564685504638,318086.2341723683
call,723.0,2026-08-31,61,0.005021563841580216,178547.07629473295
call,724.0,2026-08-31,19,0.005126083280235688,56770.55998354853
call,725.0,2026-08-31,1894,0.004484482029818558,4950809.1197420135
call,726.0,2026-08-31,345,0.004678529641072991,940832.6922341727
call,727.0,2026-08-31,177,0.004975998553633048,513378.20997252647
call,728.0,2026-08-31,520,0.005178217804491119,1569522.6116021383
call,729.0,2026-08-31,49,0.006157781244692967,175875.05898661396
call,730.0,2026-08-31,1340,0.006275156555617857,4901322.542704479
call,731.0,2026-08-31,183,0.006525604249544792,696074.5277188738
call,732.0,2026-08-31,259,0.006165670392080838,930816.3172490294
call,733.0,2026-08-31,222,0.006334626810379412,819705.6499472037
call,734.0,2026-08-31,350,0.006871793332468739,1401916.1977647182
call,735.0,2026-08-31,1272,0.007284784422208486,5401168.611630435
call,736.0,2026-08-31,442,0.007339839297861642,1891005.2747296777
call,737.0,2026-08-31,745,0.007794612889541739,3384813.49343375
call,738.0,2026-08-31,976,0.008345711109282769,4747851.036601367
call,739.0,2026-08-31,1224,0.008557952152192874,6105696.199582623
call,740.0,2026-08-31,2705,0.009015226818801597,14214377.55712317
call,741.0,2026-08-31,573,0.00972125937099826,3246841.378864691
call,742.0,2026-08-31,867,0.01020673550680036,5158101.428441645
call,743.0,2026-08-31,659,0.010828445751567956,4159445.701614642
call,744.0,2026-08-31,784,0.011613852374422504,5307332.340001578
call,745.0,2026-08-31,3634,0.012222686655091262,25890206.87742236
call,746.0,2026-08-31,984,0.013088031064500148,7506773.895926292
call,747.0,2026-08-31,865,0.013822771566501883,6969396.26045507
call,748.0,2026-08-31,1020,0.014769236737272191,8780962.919420721
call,749.0,2026-08-31,1097,0.015785656455907363,10093765.10975028
call,750.0,2026-08-31,8504,0.016909918462475408,83820198.41809851
call,751.0,2026-08-31,690,0.018028961540983622,7251097.129268073
call,752.0,2026-08-31,958,0.019249376582741486,10748951.355466109
call,753.0,2026-08-31,958,0.02052465409902599,11461072.910589712
call,754.0,2026-08-31,1267,0.02186209667059704,16145531.444776764
call,755.0,2026-08-31,2571,0.023332120382731355,34965537.17707063
call,756.0,2026-08-31,494,0.02469156383685703,7109834.070313808
call,757.0,2026-08-31,991,0.026250488258532642,15163343.026111651
call,758.0,2026-08-31,1761,0.027610235939113215,28340884.056859266
call,759.0,2026-08-31,910,0.02901698517880966,15391381.385800486
call,760.0,2026-08-31,2583,0.030681386636431475,46193759.53419638
call,761.0,2026-08-31,1194,0.031708306688077066,22067914.69302222
call,762.0,2026-08-31,1105,0.03272368386921985,21076980.126563963
call,763.0,2026-08-31,2406,0.03436145585977117,48189353.36647748
call,764.0,2026-08-31,573,0.03514895821296042,11739537.810326599
call,765.0,2026-08-31,2756,0.03562266177805894,57225487.390164
call,766.0,2026-08-31,1474,0.035750289133645675,30715738.505404763
call,767.0,2026-08-31,2142,0.03557599550873817,44418148.08548807
call,768.0,2026-08-31,1201,0.035013459981639995,24511052.27668277
call,769.0,2026-08-31,718,0.03413522466241733,14286015.905585561
call,770.0,2026-08-31,8018,0.032800892213584745,153297696.3164581
call,771.0,2026-08-31,1323,0.03115652663033314,24026626.639028803
call,772.0,2026-08-31,2096,0.02922850364412307,35709336.43568748
call,773.0,2026-08-31,2061,0.02701742701519166,32456814.863754626
call,774.0,2026-08-31,3607,0.024616057840978336,51754553.430518635
call,775.0,2026-08-31,3823,0.022099833651293834,49246710.017896794
call,776.0,2026-08-31,1730,0.019536774934963228,19700756.178746987
call,777.0,2026-08-31,1346,0.017025199614500035,13357377.254856383
call,778.0,2026-08-31,1978,0.014584962190023415,16815721.82522229
call,779.0,2026-08-31,1567,0.012420561467538541,11344729.481162164
call,780.0,2026-08-31,17829,0.01037467573408948,107816551.29365563
call,781.0,2026-08-31,1098,0.008482703427456287,5429008.768766015
call,782.0,2026-08-31,1431,0.006929223964159373,5779738.000494245
call,783.0,2026-08-31,832,0.005586892088177561,2709427.4646757557
call,784.0,2026-08-31,1099,0.004528230481938784,2900748.8973394996
call,785.0,2026-08-31,36652,0.0037133526124404864,79331887.6851651
call,786.0,2026-08-31,1683,0.002998886293825423,2941900.870926866
call,787.0,2026-08-31,1001,0.0025247441921569594,1473110.6824493771
call,788.0,2026-08-31,2349,0.002101388796986679,2877221.844679423
call,789.0,2026-08-31,1228,0.0017031462954750596,1219085.7101510882
call,790.0,2026-08-31,5049,0.001597970408506445,4702816.388383686
call,791.0,2026-08-31,2386,0.0012462997417773596,1733312.479753257
call,792.0,2026-08-31,883,0.0011819192956371088,608320.4913735995
call,793.0,2026-08-31,543,0.0008936226122635767,282838.09194888
call,794.0,2026-08-31,958,0.0008317221277881865,464437.93410304474
call,795.0,2026-08-31,2747,0.0007765615835476714,1243421.8112467069
call,796.0,2026-08-31,605,0.0007272086680684714,256447.42407336997
call,797.0,2026-08-31,21200,0.0006828841882456985,8438530.753879681
call,798.0,2026-08-31,560,0.0006612983234088248,215858.6060523263
call,799.0,2026-08-31,989,0.0006412271351262228,369651.1856041183
call,800.0,2026-08-31,10350,0.000606123179380442,3656664.891095476
call,801.0,2026-08-31,2270,0.000574191557017917,759742.7755498554
call,802.0,2026-08-31,2114,0.0003888224456018076,479115.5099335512
call,803.0,2026-08-31,653,0.0003717306623529548,141489.9152183858
call,804.0,2026-08-31,161,0.00035600569307335034,33409.25094743415
call,805.0,2026-08-31,3389,0.0003221746519500371,636424.4507175096
call,806.0,2026-08-31,131,0.0003280980822336406,25052.952045196216
call,807.0,2026-08-31,161,0.0002983833564448572,28001.69948953595
call,808.0,2026-08-31,280,0.00028775170910252143,46963.43587857937
call,809.0,2026-08-31,699,0.0002778565717211984,113209.21220327413
call,810.0,2026-08-31,7578,0.0002686299001006268,1186568.6535105158
call,815.0,2026-08-31,4594,0.00021924599095721005,587092.5524634705
call,820.0,2026-08-31,2462,0.00018428006078437947,264454.10634978494
call,825.0,2026-08-31,1885,0.0001515027424439575,166462.25303615676
call,830.0,2026-08-31,878,0.00013332269855985849,68231.12484115204
call,835.0,2026-08-31,2812,0.00011922879048829673,195425.11409936467
call,840.0,2026-08-31,10294,0.0001080783968843418,648495.5162479067
call,845.0,2026-08-31,1249,9.186977526137743e-05,66883.50313107176
call,850.0,2026-08-31,2180,7.930590282810935e-05,100773.40352918701
call,855.0,2026-08-31,673,7.458435281963871e-05,29258.13971287413
call,860.0,2026-08-31,1985,3.298442294020716e-05,38163.950263169216
call,865.0,2026-08-31,11,3.0107872999930648e-05,193.04416548049653
call,870.0,2026-08-31,30,2.7731365577675482e-05,484.92707226952007
call,875.0,2026-08-31,1192,2.5748604525288726e-05,17890.145467257054
call,880.0,2026-08-31,1308,2.408005762076906e-05,18359.006911881996
call,885.0,2026-08-31,476,2.2665326256869534e-05,6288.583721735465
call,890.0,2026-08-31,610,2.1457916344085702e-05,7629.591791484277
call,915.0,2026-08-31,13,1.5493198199685853e-05,117.40006802799111
put,420.0,2026-08-31,8106,7.557508374658809e-07,-3570.829845893193
put,425.0,2026-08-31,2257,6.918381673839028e-07,-910.1647176540355
put,430.0,2026-08-31,689,6.26219598714999e-07,-251.4952558360689
put,435.0,2026-08-31,607,7.0553811485044e-07,-249.62788145737238
put,440.0,2026-08-31,709,7.937226823454794e-07,-328.0189590917847
put,445.0,2026-08-31,598,7.066995608599896e-07,-246.3314850004203
put,450.0,2026-08-31,1852,7.922903408732913e-07,-855.2818643133962
put,455.0,2026-08-31,171,6.937887977553847e-07,-69.15240889603268
put,460.0,2026-08-31,179,7.749482320121756e-07,-80.85551400885048
put,465.0,2026-08-31,1770,1.1076315559636658e-06,-1142.753357704542
put,470.0,2026-08-31,992,9.63143110469066e-07,-556.911792519654
put,475.0,2026-08-31,179,8.230728332920585e-07,-85.87667440669078
put,480.0,2026-08-31,280,1.191379943066844e-06,-194.44296521384237
put,485.0,2026-08-31,196,1.012266610168698e-06,-115.64714152652653
put,490.0,2026-08-31,163,1.1206710068447906e-06,-106.47549316809568
put,495.0,2026-08-31,210,1.2393522565018253e-06,-151.70432977808707
put,500.0,2026-08-31,3543,1.0239842447885475e-06,-2114.697960517942
put,505.0,2026-08-31,773,1.5111827085901596e-06,-680.8953826062497
put,510.0,2026-08-31,508,1.2390336265626157e-06,-366.8856494199523
put,515.0,2026-08-31,1351,1.360781951172218e-06,-1071.5879193932305
put,520.0,2026-08-31,1428,1.4929934345521482e-06,-1242.7106633424635
put,525.0,2026-08-31,629,1.6364711920173214e-06,-599.9885043968758
put,530.0,2026-08-31,830,1.7920775326407838e-06,-866.9994201595192
put,535.0,2026-08-31,795,1.9607387062165636e-06,-908.5958950394701
put,540.0,2026-08-31,774,2.143450089089873e-06,-967.026232889512
put,545.0,2026-08-31,2658,1.654885388497942e-06,-2563.9338588875908
put,550.0,2026-08-31,1429,2.5553851432368416e-06,-2128.4944096101312
put,555.0,2026-08-31,2762,1.947116518876692e-06,-3134.7256319233143
put,560.0,2026-08-31,3839,2.1086067346347945e-06,-4718.431134868217
put,565.0,2026-08-31,2976,2.281024776401383e-06,-3956.8250549664413
put,570.0,2026-08-31,1105,2.464877282424193e-06,-1587.6014969372172
put,575.0,2026-08-31,1066,2.6606615993959154e-06,-1653.2204388594198
put,580.0,2026-08-31,5851,2.8688572427921345e-06,-9784.14669513994
put,585.0,2026-08-31,4577,3.0899150883193585e-06,-8243.494965506616
put,590.0,2026-08-31,7336,3.3242437371891166e-06,-14214.647731473413
put,595.0,2026-08-31,4235,3.5721923574102795e-06,-8818.04216594312
put,600.0,2026-08-31,3238,7.238867010383016e-06,-13662.53734276165
put,605.0,2026-08-31,21440,7.889563646239163e-06,-98596.54224382956
put,610.0,2026-08-31,1395,8.598490212731344e-06,-6991.660446724965
put,615.0,2026-08-31,2065,9.37142699557046e-06,-11280.015641795395
put,616.0,2026-08-31,128,1.0371269681781915e-05,-773.7948170846274
put,617.0,2026-08-31,172,9.291798631926666e-06,-931.5628391748814
put,618.0,2026-08-31,588,1.0299625032445166e-05,-3530.0646544061246
put,619.0,2026-08-31,7502,1.0258912886851211e-05,-44860.31527046085
put,620.0,2026-08-31,7107,1.0214861882501059e-05,-42315.81734134267
put,621.0,2026-08-31,2360,1.133079004012322e-05,-15586.769558379207
put,622.0,2026-08-31,463,1.0116511810405076e-05,-2730.20780236153
put,623.0,2026-08-31,1446,1.1241000451202379e-05,-9474.519146359053
put,624.0,2026-08-31,3176,1.0004123434571603e-05,-18520.10543889531
put,625.0,2026-08-31,3753,1.1136099875045254e-05,-24361.02745650837
put,626.0,2026-08-31,175,1.2383595231796176e-05,-1263.1901093407894
put,627.0,2026-08-31,211,1.1015554077393425e-05,-1354.7923063847636
put,628.0,2026-08-31,425,1.227221887461581e-05,-3040.156508930729
put,629.0,2026-08-31,332,1.0878851374714284e-05,-2105.2566447792137
put,630.0,2026-08-31,825,2.2873214793515178e-05,-10999.300735260647
put,631.0,2026-08-31,1582,2.4041795201510287e-05,-22169.571143246674
put,632.0,2026-08-31,468,2.527248494576899e-05,-6894.102230582292
