tipo,strike,vencimiento,oi,gamma,gex_contrib
call,679.0,2026-08-31,334,0.001587043829277308,310950.19742867345
call,680.0,2026-08-31,860,0.0016160931595669004,815305.3507514147
call,681.0,2026-08-31,236,0.0016459515640355018,227868.6100235815
call,682.0,2026-08-31,109,0.0016766509443141484,107207.36087081592
call,683.0,2026-08-31,407,0.001712309803631658,408820.0638263
call,684.0,2026-08-31,22,0.0017448765973827704,22518.675773921634
call,685.0,2026-08-31,571,0.001778392419944013,595688.4179350247
call,686.0,2026-08-31,100,0.0018128963721679098,106347.78017019544
call,687.0,2026-08-31,44,0.0018484296320484721,47710.179204011394
call,688.0,2026-08-31,37,0.0018850355893682198,40914.45093776534
call,689.0,2026-08-31,31,0.0019265973383453194,35035.48219396791
call,690.0,2026-08-31,1612,0.001965569038987186,1858697.8193019615
call,691.0,2026-08-31,40,0.002005760526378507,47064.61611554275
call,692.0,2026-08-31,100,0.002047225663060619,120093.96020446578
call,693.0,2026-08-31,133,0.002025301586737084,158014.44613033303
call,694.0,2026-08-31,101,0.0021342078432233335,126448.45713932306
call,695.0,2026-08-31,300,0.002184189902473843,384385.59064544505
call,696.0,2026-08-31,86,0.002230560597275133,112529.89837671572
call,697.0,2026-08-31,71,0.0022793938010699285,94936.48780222601
call,698.0,2026-08-31,74,0.0023298981485718024,101140.26921017499
call,699.0,2026-08-31,99,0.0023812084747052153,138289.13604889874
call,700.0,2026-08-31,3592,0.0024401057847422535,5141625.393252282
call,701.0,2026-08-31,209,0.002495226369526558,305922.6881607542
call,702.0,2026-08-31,111,0.002553336470978619,166259.5025133845
call,703.0,2026-08-31,179,0.002612545457568682,274329.3888973364
call,704.0,2026-08-31,55,0.002679204012606217,86441.82428511632
call,705.0,2026-08-31,712,0.002744104763283622,1146135.9385029557
call,706.0,2026-08-31,132,0.002810388675239117,217618.47733416926
call,707.0,2026-08-31,167,0.0028792358673132546,282064.9766782013
call,708.0,2026-08-31,179,0.0028667402121820315,301021.01697675145
call,709.0,2026-08-31,451,0.002939120511162139,777587.7044758683
call,710.0,2026-08-31,1002,0.00310860751152714,1827212.5223116088
call,711.0,2026-08-31,526,0.0031887358569135395,983919.8874387612
call,712.0,2026-08-31,231,0.0031840961537449104,431472.97910956905
call,713.0,2026-08-31,218,0.003269625124689669,418128.629388962
call,714.0,2026-08-31,1142,0.0033588853665612655,2250177.2810018794
call,715.0,2026-08-31,884,0.003226257424023511,1673041.5669855496
call,716.0,2026-08-31,627,0.003656739192830782,1344983.562336074
call,717.0,2026-08-31,229,0.003766082739689734,505918.7657305258
call,718.0,2026-08-31,65,0.003874061942032401,147718.66233854156
call,719.0,2026-08-31,185,0.00399435811569526,433485.1025471937
call,720.0,2026-08-31,2182,0.004112970869354206,5264605.450990502
call,721.0,2026-08-31,138,0.00424338418161725,343515.9356995373
call,722.0,2026-08-31,136,0.004372518463285141,348839.78459496866
call,723.0,2026-08-31,61,0.004516025306794372,161600.109694836
call,724.0,2026-08-31,19,0.004665227649152029,51997.43145699078
call,725.0,2026-08-31,1891,0.0047083064756547055,5222899.901764854
call,726.0,2026-08-31,346,0.004873411191542469,989155.5779564306
call,727.0,2026-08-31,178,0.005045698901859178,526861.8862209218
call,728.0,2026-08-31,519,0.005338365530360528,1625290.9411862544
call,729.0,2026-08-31,49,0.004394931585322738,126329.17158668906
call,730.0,2026-08-31,1338,0.005625339516194815,4415300.861563534
call,731.0,2026-08-31,185,0.0058389482073601204,633668.036045559
call,732.0,2026-08-31,258,0.00606752692214853,918304.8272009918
call,733.0,2026-08-31,227,0.006300159138369156,838943.7173968917
call,734.0,2026-08-31,353,0.006570177779978794,1360527.3474634595
call,735.0,2026-08-31,1272,0.006848732037008192,5110374.588968252
call,736.0,2026-08-31,444,0.0071442588604922865,1860782.4506842808
call,737.0,2026-08-31,751,0.007438342691923186,3276963.2364393515
call,738.0,2026-08-31,978,0.007812714270350298,4482251.75027199
call,739.0,2026-08-31,1221,0.007045628014333951,5046506.34203106
call,740.0,2026-08-31,2705,0.007365407485058918,11687442.777416334
call,741.0,2026-08-31,571,0.008946064416759197,2996564.143774226
call,742.0,2026-08-31,865,0.00939317091106191,4766326.417058505
call,743.0,2026-08-31,657,0.009876534415370213,3806496.197036816
call,744.0,2026-08-31,786,0.010214512171444269,4709725.825162543
call,745.0,2026-08-31,3622,0.010790423509778317,22926744.215677384
call,746.0,2026-08-31,983,0.011415916637650967,6582937.864858117
call,747.0,2026-08-31,870,0.012088906550045707,6169666.973452376
call,748.0,2026-08-31,1020,0.012818885470152254,7670185.872918762
call,749.0,2026-08-31,1116,0.013606993268376338,8908032.930210005
call,750.0,2026-08-31,8476,0.013514606167558216,67196985.63853571
call,751.0,2026-08-31,692,0.015057485128866954,6112431.239564924
call,752.0,2026-08-31,951,0.01624321528721249,9061664.247883542
call,753.0,2026-08-31,947,0.01768279163956134,9823273.997352822
call,754.0,2026-08-31,1265,0.019236354759166702,14274757.940621333
call,755.0,2026-08-31,2521,0.02090550366047355,30916400.888573695
call,756.0,2026-08-31,595,0.022673918860142125,7914053.888876032
call,757.0,2026-08-31,1160,0.024573889174108614,16721965.913584199
call,758.0,2026-08-31,1714,0.026470597954505123,26615217.447251454
call,759.0,2026-08-31,908,0.0285271125686383,15194944.343026966
call,760.0,2026-08-31,2640,0.030511978613430454,47253039.3024198
call,761.0,2026-08-31,1322,0.0324340824369459,25152926.43561235
call,762.0,2026-08-31,1378,0.034487674883880826,27878447.344810326
call,763.0,2026-08-31,2555,0.036376282564681485,54521107.41311891
call,764.0,2026-08-31,1272,0.03788438357121205,28268501.391919293
call,765.0,2026-08-31,3463,0.03928946733719623,79814919.83470926
call,766.0,2026-08-31,1518,0.04085998204267313,36385252.429762945
call,767.0,2026-08-31,2109,0.041496987528252836,51339141.17183933
call,768.0,2026-08-31,2079,0.04155431016177901,50678764.148917116
call,769.0,2026-08-31,945,0.04109883815124198,22783309.112957064
call,770.0,2026-08-31,9298,0.04017509063758123,219130008.8945577
call,771.0,2026-08-31,1761,0.038661226052457524,39938378.43552057
call,772.0,2026-08-31,2333,0.036698562646282636,50224918.75205804
call,773.0,2026-08-31,2145,0.03423227344479089,43074325.78138423
call,774.0,2026-08-31,4012,0.031453183449545036,74025437.29182862
call,775.0,2026-08-31,3316,0.02840522020928831,55254560.85343994
call,776.0,2026-08-31,1880,0.025195007991699367,27786113.091488168
call,777.0,2026-08-31,1348,0.021946991873658745,17354829.21835254
call,778.0,2026-08-31,1884,0.018725796142303616,20695534.097344875
call,779.0,2026-08-31,1597,0.01568812125059666,14697088.274662929
call,780.0,2026-08-31,17692,0.012846987715294574,133331783.61204056
call,781.0,2026-08-31,1277,0.010311640567163584,7724566.439989576
call,782.0,2026-08-31,1440,0.008176450833881016,6906893.682689611
call,783.0,2026-08-31,1214,0.006305417345135155,4490430.438649204
call,784.0,2026-08-31,1169,0.005041550197298023,3457276.037981827
call,785.0,2026-08-31,36797,0.0037907839925534897,81827051.07243715
call,786.0,2026-08-31,1456,0.0029384750315809083,2509798.34794758
call,787.0,2026-08-31,1030,0.0023850000642654198,1441056.7003573668
call,788.0,2026-08-31,2389,0.0019368719663160928,2714391.660767527
call,789.0,2026-08-31,1343,0.0014816824584833192,1167311.062424407
call,790.0,2026-08-31,5119,0.001088123068786333,3267522.5730406153
call,791.0,2026-08-31,2421,0.0010098595235021217,1434204.9073631596
call,792.0,2026-08-31,911,0.0009107599184285723,486718.3675787581
call,793.0,2026-08-31,541,0.0006243953486082561,198158.34825561024
call,794.0,2026-08-31,953,0.0005700383681694292,318678.2606301972
call,795.0,2026-08-31,2785,0.0005226369043033822,853848.3068246382
call,796.0,2026-08-31,599,0.0005161812394591837,181377.94947919436
call,797.0,2026-08-31,21300,0.0004764819662275815,5953625.611359337
call,798.0,2026-08-31,572,0.00044136854366596753,148099.24885793013
call,799.0,2026-08-31,1568,0.00041017904153466985,377289.7212223015
call,800.0,2026-08-31,10613,0.00038236381517928235,2380512.135598234
call,801.0,2026-08-31,2118,0.00038117633879390623,473595.25160682644
call,802.0,2026-08-31,2123,0.0003350940369910812,417322.82928499195
call,803.0,2026-08-31,653,0.0003352675979628894,128428.146120136
call,804.0,2026-08-31,161,0.0003155981657395858,29806.830349827436
call,805.0,2026-08-31,3377,0.00029776444495337347,589874.1286088785
call,806.0,2026-08-31,127,0.00028154867375915644,20975.516137194318
call,807.0,2026-08-31,161,0.0002667638326449605,25194.646757481918
call,808.0,2026-08-31,280,0.0002682003077183323,44052.72240219665
call,809.0,2026-08-31,699,0.0002408636547280914,98765.188472376
call,810.0,2026-08-31,7799,0.0002426897795292767,1110314.1044893048
call,815.0,2026-08-31,4594,0.00018447069572835215,497134.4114125347
call,820.0,2026-08-31,2458,0.00016104632221986467,232213.86084328764
call,825.0,2026-08-31,1878,7.016469880079565e-05,77298.25723690906
call,830.0,2026-08-31,878,5.4028293276880576e-05,27827.309210561263
call,835.0,2026-08-31,2812,5.288713263384405e-05,87241.03058048424
call,840.0,2026-08-31,10307,4.274325085820768e-05,258437.34745293602
call,845.0,2026-08-31,1325,3.530306172064856e-05,27439.974252882457
call,850.0,2026-08-31,2470,3.5744976292700826e-05,51792.56453999837
call,855.0,2026-08-31,850,3.0452256965912107e-05,15184.26801627245
call,860.0,2026-08-31,1985,2.633382496938776e-05,30664.077581493184
call,865.0,2026-08-31,12,2.7161957066895878e-05,191.20434351280088
call,870.0,2026-08-31,30,2.3989264421006392e-05,422.17609206847493
call,875.0,2026-08-31,1192,2.141718785294832e-05,14975.942041558126
call,880.0,2026-08-31,1308,1.9308221276653714e-05,14815.129790964538
call,885.0,2026-08-31,476,1.756126430841237e-05,4903.635510061963
call,890.0,2026-08-31,610,1.6100867437460798e-05,5761.486633303647
call,915.0,2026-08-31,13,1.1499455669364306e-05,87.69525291630697
put,420.0,2026-08-31,8106,3.7202564318062597e-07,-1769.0288877651483
put,425.0,2026-08-31,2257,5.291330503701937e-07,-700.5705830767961
put,430.0,2026-08-31,689,4.933088169606481e-07,-199.38548952159084
put,435.0,2026-08-31,607,4.554560148909171e-07,-162.17749284351302
put,440.0,2026-08-31,709,4.160739806110068e-07,-173.05025448142712
put,445.0,2026-08-31,598,5.985358955450681e-07,-209.96496524968757
put,450.0,2026-08-31,1852,5.452547312217495e-07,-592.3738441470538
put,455.0,2026-08-31,171,4.908343262699179e-07,-49.23642218710931
put,460.0,2026-08-31,179,7.106492748234749e-07,-74.62146953955305
put,465.0,2026-08-31,1770,6.378034678222079e-07,-662.2402787686094
put,470.0,2026-08-31,992,5.647110984322577e-07,-328.61958629469615
put,475.0,2026-08-31,179,6.414221802077943e-07,-67.35230355966945
put,480.0,2026-08-31,280,7.278200872889694e-07,-119.5466796322842
put,485.0,2026-08-31,196,6.322544048076273e-07,-72.69480640665526
put,490.0,2026-08-31,163,9.343157145307683e-07,-89.33809902352054
put,495.0,2026-08-31,210,8.084212232421282e-07,-99.58924740197676
put,500.0,2026-08-31,3543,6.867514529027936e-07,-1427.3358977327314
put,505.0,2026-08-31,773,1.0300934754050266e-06,-467.1018416212905
put,510.0,2026-08-31,508,8.708045948004443e-07,-259.501500564048
put,515.0,2026-08-31,1351,9.79444271998736e-07,-776.2301886452781
put,520.0,2026-08-31,1428,1.1008963299744464e-06,-922.2105382196652
put,525.0,2026-08-31,629,9.048132899753323e-07,-333.86052012949034
put,530.0,2026-08-31,830,1.3884556529536642e-06,-676.0293551431158
put,535.0,2026-08-31,795,1.1337625818808026e-06,-528.7430812975826
put,540.0,2026-08-31,774,1.2680850203981487e-06,-575.764365189107
put,545.0,2026-08-31,2658,1.417687501334879e-06,-2210.502123389473
put,550.0,2026-08-31,1429,1.584352412137288e-06,-1328.126577166196
put,555.0,2026-08-31,2762,1.7700951172170837e-06,-2867.977419095409
put,560.0,2026-08-31,3839,1.3795223317434555e-06,-3106.7213117380115
put,565.0,2026-08-31,2976,1.5333219240982608e-06,-2676.8357364639414
put,570.0,2026-08-31,1105,1.7037458036032614e-06,-1104.390154897588
put,575.0,2026-08-31,1096,1.8926762862384703e-06,-1216.8648439301558
put,580.0,2026-08-31,5851,2.102242288385422e-06,-7215.531308180849
put,585.0,2026-08-31,4577,2.334859080100376e-06,-6268.982184678125
put,590.0,2026-08-31,7335,2.59327589269314e-06,-11158.460753909809
put,595.0,2026-08-31,4235,2.8806332325217463e-06,-7156.436640091158
put,600.0,2026-08-31,3237,3.2005322637587623e-06,-6077.43549845847
put,605.0,2026-08-31,21440,2.846959581187408e-06,-35806.47195927252
put,610.0,2026-08-31,2157,6.038199130096619e-06,-7640.345985904808
put,615.0,2026-08-31,4771,6.775953340891271e-06,-18964.23256686072
put,616.0,2026-08-31,2969,7.5247930102898735e-06,-13105.699471354636
put,617.0,2026-08-31,598,6.809051175193339e-06,-2388.598919503173
put,618.0,2026-08-31,588,7.572101806108687e-06,-2611.8559429603606
put,619.0,2026-08-31,7502,6.8363816446767465e-06,-30085.609106325475
put,620.0,2026-08-31,7630,7.61352346748686e-06,-34077.33926084553
put,621.0,2026-08-31,3040,6.857568038055751e-06,-12229.231268841251
put,622.0,2026-08-31,959,7.648639709491956e-06,-4302.870348081647
put,623.0,2026-08-31,1446,8.522393758695521e-06,-7229.118407152051
put,624.0,2026-08-31,3176,7.677016866210896e-06,-14303.042785684358
put,625.0,2026-08-31,3753,8.567231927767925e-06,-18861.42659472153
put,626.0,2026-08-31,175,7.698206357706835e-06,-790.2837401547663
put,627.0,2026-08-31,211,8.604699658410558e-06,-1065.0588874778343
put,628.0,2026-08-31,425,7.711745364610859e-06,-1922.6359579944308
put,629.0,2026-08-31,332,8.634278639548354e-06,-1681.5879739198688
put,630.0,2026-08-31,814,8.645942706800307e-06,-4128.499225707855
put,631.0,2026-08-31,1581,8.65543172290374e-06,-8027.421255412231
put,632.0,2026-08-31,469,9.69705768913575e-06,-2667.8921630280597
put,633.0,2026-08-31,252,8.667603700190028e-06,-1281.3124214904176
put,634.0,2026-08-31,241,9.72810011864808e-06,-1375.3097550122516
put,635.0,2026-08-31,737,8.670222392468033e-06,-3748.4625345008976
put,636.0,2026-08-31,296,9.749242191490329e-06,-1692.8482138963175
put,637.0,2026-08-31,377,9.755892011665628e-06,-2157.5644811021066
put,638.0,2026-08-31,202,9.759813648318272e-06,-1156.5072087198864
put,639.0,2026-08-31,558,1.0982757510554047e-05,-3595.017783829657
put,640.0,2026-08-31,2970,9.75912232905883e-06,-17002.886683176308
put,641.0,2026-08-31,1659,1.1004024634717213e-05,-10709.110241091468
put,642.0,2026-08-31,1384,9.746455929411583e-06,-7912.947107451138
put,643.0,2026-08-31,1454,1.1012814345179747e-05,-9393.299585030725
put,644.0,2026-08-31,1230,1.101226769838419e-05,-7945.794354721134
put,645.0,2026-08-31,1015,1.1008283320218091e-05,-6554.522973575528
put,646.0,2026-08-31,664,1.2449765749958894e-05,-4849.363157533089
put,647.0,2026-08-31,413,1.0989561697031009e-05,-2662.4770472768664
put,648.0,2026-08-31,912,1.2456699850285382e-05,-6664.280797666143
put,649.0,2026-08-31,1554,1.0955755917170444e-05,-9987.316473211145
put,650.0,2026-08-31,3472,2.5008437929500082e-05,-50935.63579996057
put,651.0,2026-08-31,552,2.5184631852448633e-05,-8155.115828088936
put,652.0,2026-08-31,786,2.5358255326964724e-05,-11692.230425683138
put,653.0,2026-08-31,717,2.5529110142764517e-05,-10737.675669472637
put,654.0,2026-08-31,4840,2.5696989332426355e-05,-72959.70261872692
put,655.0,2026-08-31,4060,2.5861676829636498e-05,-61593.96519299617
put,656.0,2026-08-31,868,2.7519289289107025e-05,-14012.395542808414
put,657.0,2026-08-31,820,2.9287604540212282e-05,-14088.123608610873
put,658.0,2026-08-31,487,2.9496630492286896e-05,-8426.686135243119
put,659.0,2026-08-31,4950,2.970243395250743e-05,-86248.7256675463
put,660.0,2026-08-31,3821,2.9904753867414698e-05,-67030.54017776421
put,661.0,2026-08-31,3390,3.0103316794333997e-05,-59864.51886988621
put,662.0,2026-08-31,797,3.029783637293848e-05,-14165.287273314354
put,663.0,2026-08-31,664,3.0488012778809844e-05,-11875.520301773278
put,664.0,2026-08-31,366,3.254599290479775e-05,-6987.696923172465
put,665.0,2026-08-31,737,3.276106341222609e-05,-14163.837238802458
put,666.0,2026-08-31,1108,3.499761131324204e-05,-22747.496830879525
put,667.0,2026-08-31,430,3.5241307073601806e-05,-8889.470899153266
put,668.0,2026-08-31,1248,3.548026672969783e-05,-25975.08100996965
put,669.0,2026-08-31,826,3.571410539951791e-05,-17305.14619448975
put,670.0,2026-08-31,15416,3.594241857875314e-05,-325038.2331081979
put,671.0,2026-08-31,669,3.6164781232545724e-05,-14192.777989187765
put,672.0,2026-08-31,576,3.875219787362977e-05,-13094.058344953839
put,673.0,2026-08-31,1313,3.900756638779782e-05,-30044.780234531154
put,674.0,2026-08-31,570,4.1834503109386386e-05,-13988.299424335544
put,675.0,2026-08-31,2566,4.2128316758500635e-05,-63414.15481006061
put,676.0,2026-08-31,532,4.241565719239113e-05,-13237.113173466
put,677.0,2026-08-31,1522,4.269596982723486e-05,-38120.359230679234
put,678.0,2026-08-31,1181,4.2968669235263295e-05,-29768.520482948967
put,679.0,2026-08-31,1070,4.323313756526206e-05,-27136.63428354381
put,680.0,2026-08-31,3117,6.795341539508593e-05,-124252.04382221977
put,681.0,2026-08-31,1282,6.876050312131323e-05,-51710.95045307059
put,682.0,2026-08-31,564,6.957196895721301e-05,-23018.06688943508
put,683.0,2026-08-31,5967,7.482142723106149e-05,-261901.19215372557
put,684.0,2026-08-31,758,7.57540083248528e-05,-33684.512953982
put,685.0,2026-08-31,3143,7.669328326548067e-05,-141402.52373317542
put,686.0,2026-08-31,5373,7.763887906550469e-05,-244709.90383181683
put,687.0,2026-08-31,474,7.859037989170944e-05,-21852.6031569073
put,688.0,2026-08-31,624,8.480619072807972e-05,-31043.279509296528
put,689.0,2026-08-31,1317,8.591011402228495e-05,-66372.09401455462
put,690.0,2026-08-31,6744,8.702319796209948e-05,-344277.0316001265
put,691.0,2026-08-31,1347,8.8145008932132e-05,-69649.94392575658
put,692.0,2026-08-31,578,8.927505659488858e-05,-30270.069763795338
put,693.0,2026-08-31,1108,9.67065629997513e-05,-62856.639433838835
put,694.0,2026-08-31,655,9.803167004525735e-05,-37667.183737099935
put,695.0,2026-08-31,3377,9.936970774489896e-05,-196852.31316089377
put,696.0,2026-08-31,522,0.00013134271000154018,-40219.0608428769
put,697.0,2026-08-31,870,0.00013798802817798384,-70423.25760871267
put,698.0,2026-08-31,1190,0.00014505797367295422,-101261.42090743325
put,699.0,2026-08-31,793,0.00014777607646768826,-68743.6785860769
put,700.0,2026-08-31,9620,0.0001505603969574593,-849652.3685811516
put,701.0,2026-08-31,860,0.0001534130426241279,-77395.58439813352
put,702.0,2026-08-31,852,0.0001563361969671725,-78136.61395123735
put,703.0,2026-08-31,1007,0.00016484625254672926,-97378.70586504234
put,704.0,2026-08-31,726,0.0001739475022182582,-74081.58521375783
put,705.0,2026-08-31,12251,0.00017751652708686763,-1275750.6020730769
put,706.0,2026-08-31,704,0.00018118645956659605,-74826.22702327225
put,707.0,2026-08-31,474,0.00022697673492185584,-63112.46390375438
put,708.0,2026-08-31,1008,0.00023251030991661706,-137485.9112279056
put,709.0,2026-08-31,1157,0.00024636682786106185,-167213.38549919377
put,710.0,2026-08-31,19942,0.00025265434396276365,-2955635.8851035554
put,711.0,2026-08-31,910,0.00025918693718082807,-138359.80818170778
put,712.0,2026-08-31,1284,0.00027535665097708656,-207403.48230780978
put,713.0,2026-08-31,1459,0.00028283447116349,-242071.1761289248
put,714.0,2026-08-31,5499,0.0003448613748915951,-1112458.25811344
put,715.0,2026-08-31,4963,0.0003555029646022213,-1035006.1996686677
put,716.0,2026-08-31,1138,0.0003666660600821337,-244775.768814642
put,717.0,2026-08-31,20896,0.000378388306073231,-4638273.088868212
put,718.0,2026-08-31,12195,0.00039760093078157244,-2844360.548664936
put,719.0,2026-08-31,1202,0.0004712613804334828,-332293.4402377964
put,720.0,2026-08-31,30022,0.000488454354431096,-8602388.564439831
put,721.0,2026-08-31,4490,0.0005153590778613146,-1357412.11402783
put,722.0,2026-08-31,830,0.0005918388465050712,-288162.1986992055
put,723.0,2026-08-31,766,0.0006160592037868301,-276825.86723098566
put,724.0,2026-08-31,667,0.0006418818336400084,-251151.84203492006
put,725.0,2026-08-31,13650,0.0007398435613644521,-5924176.639548774
put,726.0,2026-08-31,1326,0.0007736340239781292,-601775.5449914805
put,727.0,2026-08-31,1851,0.0008927493100278279,-969374.0538053735
put,728.0,2026-08-31,1556,0.00093709057308568,-855355.418581287
put,729.0,2026-08-31,4659,0.0010496441970277138,-2868733.9218968186
put,730.0,2026-08-31,33106,0.001105797210117472,-21475221.399181828
put,731.0,2026-08-31,615,0.0012422667592239748,-448172.7321225537
put,732.0,2026-08-31,1861,0.0013860487308778706,-1513144.2154508585
put,733.0,2026-08-31,1060,0.0015480442356043897,-962597.3929045877
put,734.0,2026-08-31,758,0.001718420238805524,-764106.7459586731
put,735.0,2026-08-31,8892,0.0018968389863220617,-9894306.750682443
put,736.0,2026-08-31,2858,0.0021840910217610214,-3661747.614645634
put,737.0,2026-08-31,1290,0.002401205844339391,-1817082.1046635632
put,738.0,2026-08-31,3734,0.002712954633201157,-5942542.471428348
put,739.0,2026-08-31,3254,0.003066268235470645,-5853062.234441622
put,740.0,2026-08-31,12387,0.00342710141466804,-24902820.782873716
put,741.0,2026-08-31,951,0.0038351840279773146,-2139548.6900758813
put,742.0,2026-08-31,16378,0.0043651823881261445,-41939061.75620905
put,743.0,2026-08-31,3301,0.004929180890332058,-9544995.538449943
put,744.0,2026-08-31,2419,0.005618237450481138,-7972442.727123001
put,745.0,2026-08-31,8035,0.006355586889296141,-29956908.35795866
put,746.0,2026-08-31,11301,0.00715927571169726,-47461494.789574526
put,747.0,2026-08-31,6118,0.008179676057809504,-29356280.34469748
put,748.0,2026-08-31,3848,0.009188503753241227,-20741268.31603421
put,749.0,2026-08-31,1388,0.010423624296499278,-8487184.923107678
put,750.0,2026-08-31,13475,0.011793089020101502,-93220579.84168305
put,751.0,2026-08-31,1623,0.013257819416595871,-12622520.024786703
put,752.0,2026-08-31,2268,0.014917790559770444,-19847371.783399105
put,753.0,2026-08-31,4983,0.016721380524216442,-48878567.1800927
put,754.0,2026-08-31,1634,0.018666784970414466,-17892747.20795727
put,755.0,2026-08-31,23418,0.02075552575377351,-285127423.59345084
put,756.0,2026-08-31,3929,0.022999850905957735,-53010573.02922042
put,757.0,2026-08-31,4959,0.025356485305980735,-73763007.02241142
put,758.0,2026-08-31,1881,0.027810293884659023,-30686674.2467729
put,759.0,2026-08-31,1570,0.030331915927710038,-27935403.277798824
put,760.0,2026-08-31,35272,0.032846497016722195,-679633214.5118307
put,761.0,2026-08-31,2658,0.03534691550209652,-55114001.99203429
put,762.0,2026-08-31,1973,0.037750981920306396,-43692891.55260776
put,763.0,2026-08-31,2068,0.0399644339104861,-48481901.9983605
put,764.0,2026-08-31,832,0.041849500466246185,-20425328.687991057
put,765.0,2026-08-31,8089,0.043425757072959606,-206061892.08619145
put,766.0,2026-08-31,3938,0.04462117481515381,-103079466.36339521
put,767.0,2026-08-31,1142,0.0452747646075891,-30330373.205621798
put,768.0,2026-08-31,2478,0.04500811285746042,-65425576.048192985
put,769.0,2026-08-31,401,0.04383264135440644,-10310921.107347665
put,770.0,2026-08-31,10471,0.043025231314923515,-264281536.3055576
put,771.0,2026-08-31,715,0.04100172847193533,-17197434.195622105
put,772.0,2026-08-31,723,0.03827148053445889,-16231886.969452024
put,773.0,2026-08-31,1296,0.03516643591277186,-26735530.499118615
put,774.0,2026-08-31,1560,0.031857895378773766,-29153931.521114368
put,775.0,2026-08-31,10166,0.028188754282337,-168105312.60595483
put,776.0,2026-08-31,832,0.02478759793947313,-12097989.931991227
put,777.0,2026-08-31,947,0.021270943988793763,-11816590.68564637
put,778.0,2026-08-31,661,0.021127620011410053,-8192330.905918003
put,779.0,2026-08-31,659,0.019465202023117363,-7524883.478695936
put,780.0,2026-08-31,1092,0.01791187910297659,-11474116.020589786
put,781.0,2026-08-31,0,0.01686436611924346,-0.0
put,782.0,2026-08-31,80,0.015751020687355198,-739186.6898655387
put,783.0,2026-08-31,2,0.014752163771260849,-17307.772180101896
put,784.0,2026-08-31,0,0.013862866863184964,-0.0
put,785.0,2026-08-31,0,0.013060130217093886,-0.0
put,786.0,2026-08-31,0,0.012332487632042104,-0.0
put,787.0,2026-08-31,0,0.011671838730515876,-0.0
put,788.0,2026-08-31,2,0.011067091463742016,-12984.312045393322
put,789.0,2026-08-31,0,0.01051282773498099,-0.0
put,790.0,2026-08-31,8,0.01000319080130286,-46944.4212110298
put,791.0,2026-08-31,0,0.009533162870521894,-0.0
put,792.0,2026-08-31,0,0.009101604225800674,-0.0
put,793.0,2026-08-31,0,0.008699979947044642,-0.0
put,794.0,2026-08-31,0,0.008325067056744097,-0.0
put,795.0,2026-08-31,0,0.007978716151180367,-0.0
put,796.0,2026-08-31,0,0.007655281244890618,-0.0
put,797.0,2026-08-31,0,0.007352579148462937,-0.0
put,798.0,2026-08-31,0,0.007070158051308998,-0.0
put,799.0,2026-08-31,0,0.006804796766921879,-0.0
put,800.0,2026-08-31,9,0.006554989421219167,-34607.47818900075
put,801.0,2026-08-31,0,0.00632217105145947,-0.0
put,802.0,2026-08-31,0,0.006100906580403022,-0.0
put,803.0,2026-08-31,0,0.005892874619377898,-0.0
put,804.0,2026-08-31,0,0.005695737092716208,-0.0
put,805.0,2026-08-31,0,0.0055099113958221885,-0.0
put,806.0,2026-08-31,0,0.005333301412278754,-0.0
put,807.0,2026-08-31,0,0.005166432121367308,-0.0
put,808.0,2026-08-31,0,0.005008597663925166,-0.0
put,809.0,2026-08-31,0,0.004857991868294634,-0.0
put,810.0,2026-08-31,0,0.004715241665108086,-0.0
put,815.0,2026-08-31,1,0.004092806925603267,-2400.9145690032633
put,820.0,2026-08-31,0,0.0035968000047268073,-0.0
put,825.0,2026-08-31,0,0.00319353852498866,-0.0
put,830.0,2026-08-31,0,0.002858520638651036,-0.0
put,835.0,2026-08-31,0,0.002579975933882704,-0.0
put,840.0,2026-08-31,0,0.0023430296790878237,-0.0
put,845.0,2026-08-31,0,0.0021391418843869883,-0.0
put,850.0,2026-08-31,0,0.001963938712987976,-0.0
put,855.0,2026-08-31,0,0.0018120442270617883,-0.0
put,860.0,2026-08-31,0,0.0016775746393434432,-0.0
call,718.0,2026-09-01,1,0.004033815450882624,2366.3091029555576
call,719.0,2026-09-01,1,0.004148170369775248,2433.3917667110723
call,720.0,2026-09-01,1,0.004271987221349822,2506.0249713154385
call,725.0,2026-09-01,1,0.0049802001744860625,2921.47549904611
call,730.0,2026-09-01,2,0.0058984887452296205,6920.3203673900025
call,735.0,2026-09-01,45,0.0070035225430935474,184877.68483019588
call,737.0,2026-09-01,1,0.007607965737136856,4462.970306393617
call,740.0,2026-09-01,4,0.008668648309420036,20340.743551282325
call,743.0,2026-09-01,5,0.009953470633923999,29194.429509537476
call,744.0,2026-09-01,6,0.010353795605970436,36442.34262703557
call,745.0,2026-09-01,2,0.010898819043711152,12786.888755139295
call,748.0,2026-09-01,85,0.012786236851677898,637554.2131170955
call,749.0,2026-09-01,1,0.013504732500635998,7922.1203444601015
call,750.0,2026-09-01,19,0.014187364930712027,158128.73261910427
call,751.0,2026-09-01,15,0.015251757293588249,134204.35029566073
call,752.0,2026-09-01,96,0.016404502895471264,923825.0981863826
call,753.0,2026-09-01,19,0.017633578854894447,196539.34958896931
call,754.0,2026-09-01,3,0.01893057718147996,33315.05691387336
call,755.0,2026-09-01,8,0.020338377293095334,95446.87983673745
