tipo,strike,vencimiento,oi,gamma,gex_contrib
put,701.0,2026-09-18,1571.0,0.03708811126162315,-28921591.334970165
put,702.0,2026-09-18,2461.0,0.038974120111855276,-47610113.40781202
put,703.0,2026-09-18,2297.0,0.04058400419153679,-46272948.37952878
put,704.0,2026-09-18,3017.0,0.04194210020486279,-62811153.15033181
put,705.0,2026-09-18,28337.0,0.04305407893908109,-605591060.9132113
put,706.0,2026-09-18,2166.0,0.04354355128355855,-46815922.03977373
put,707.0,2026-09-18,3321.0,0.04364691038929678,-71950475.03062782
put,708.0,2026-09-18,3949.0,0.04306937679651497,-84424209.8087782
put,709.0,2026-09-18,3090.0,0.04180748989086906,-64124479.93029935
put,710.0,2026-09-18,34914.0,0.03982601791952165,-690204482.4140688
put,711.0,2026-09-18,3717.0,0.03702670669641103,-68315449.46149163
put,712.0,2026-09-18,7575.0,0.03345571413189442,-125795244.85090582
put,713.0,2026-09-18,2803.0,0.029299602310878265,-40765812.85484621
put,714.0,2026-09-18,3112.0,0.024740883687281574,-38217834.80765058
put,715.0,2026-09-18,15488.0,0.019007659078418473,-146128611.21720743
put,716.0,2026-09-18,1824.0,0.0136872381088945,-12392300.59840825
put,717.0,2026-09-18,2160.0,0.007456291347963676,-7994437.351665095
put,718.0,2026-09-18,3794.0,0.0008734425793811344,-1644913.1369169317
put,719.0,2026-09-18,2633.0,0.0,-0.0
put,720.0,2026-09-18,12036.0,0.0,-0.0
put,721.0,2026-09-18,893.0,0.0,-0.0
put,722.0,2026-09-18,788.0,0.0,-0.0
put,723.0,2026-09-18,1311.0,0.0,-0.0
put,724.0,2026-09-18,968.0,0.0,-0.0
put,725.0,2026-09-18,8713.0,0.0,-0.0
put,726.0,2026-09-18,689.0,0.0,-0.0
put,727.0,2026-09-18,1234.0,0.0,-0.0
put,728.0,2026-09-18,349.0,0.0,-0.0
put,729.0,2026-09-18,330.0,0.0,-0.0
put,730.0,2026-09-18,9476.0,0.0,-0.0
put,731.0,2026-09-18,445.0,0.0,-0.0
put,732.0,2026-09-18,469.0,0.0,-0.0
put,733.0,2026-09-18,288.0,0.0,-0.0
put,734.0,2026-09-18,153.0,0.0,-0.0
put,735.0,2026-09-18,1336.0,0.0,-0.0
put,736.0,2026-09-18,2.0,0.0,-0.0
put,737.0,2026-09-18,3.0,0.0,-0.0
put,738.0,2026-09-18,12.0,0.0,-0.0
put,739.0,2026-09-18,0.0,0.0,-0.0
put,740.0,2026-09-18,2546.0,0.0,-0.0
put,741.0,2026-09-18,2.0,0.0,-0.0
put,742.0,2026-09-18,130.0,0.0,-0.0
put,743.0,2026-09-18,0.0,0.0,-0.0
put,744.0,2026-09-18,0.0,0.0,-0.0
put,745.0,2026-09-18,940.0,0.0,-0.0
put,746.0,2026-09-18,0.0,0.0,-0.0
put,747.0,2026-09-18,0.0,0.0,-0.0
put,748.0,2026-09-18,0.0,0.0,-0.0
put,749.0,2026-09-18,0.0,0.0,-0.0
put,750.0,2026-09-18,31.0,0.0,-0.0
put,751.0,2026-09-18,0.0,0.0,-0.0
put,752.0,2026-09-18,0.0,0.0,-0.0
put,753.0,2026-09-18,0.0,0.0,-0.0
put,754.0,2026-09-18,0.0,0.0,-0.0
put,755.0,2026-09-18,1.0,0.0,-0.0
put,756.0,2026-09-18,0.0,0.0,-0.0
put,757.0,2026-09-18,0.0,0.0,-0.0
put,758.0,2026-09-18,0.0,0.0,-0.0
put,759.0,2026-09-18,0.0,0.0,-0.0
put,760.0,2026-09-18,14.0,0.0,-0.0
put,765.0,2026-09-18,0.0,0.0,-0.0
put,770.0,2026-09-18,0.0,0.0,-0.0
put,775.0,2026-09-18,0.0,0.0,-0.0
put,780.0,2026-09-18,1.0,0.0,-0.0
put,785.0,2026-09-18,0.0,0.0,-0.0
put,790.0,2026-09-18,1.0,0.0,-0.0
put,795.0,2026-09-18,0.0,0.0,-0.0
put,800.0,2026-09-18,0.0,0.0,-0.0
put,805.0,2026-09-18,0.0,0.0,-0.0
put,810.0,2026-09-18,0.0,0.0,-0.0
put,815.0,2026-09-18,0.0,0.0,-0.0
put,820.0,2026-09-18,0.0,0.0,-0.0
put,825.0,2026-09-18,0.0,0.0,-0.0
put,830.0,2026-09-18,0.0,0.0,-0.0
put,835.0,2026-09-18,0.0,0.0018211573733236807,-0.0
put,840.0,2026-09-18,0.0,0.0,-0.0
put,845.0,2026-09-18,0.0,0.0,-0.0
put,850.0,2026-09-18,0.0,0.0,-0.0
put,855.0,2026-09-18,0.0,0.0,-0.0
put,860.0,2026-09-18,0.0,0.0015190994324255681,-0.0
put,865.0,2026-09-18,0.0,0.0,-0.0
put,870.0,2026-09-18,0.0,0.0014021202639790838,-0.0
put,885.0,2026-09-18,0.0,0.0,-0.0
put,890.0,2026-09-18,0.0,0.0,-0.0
put,895.0,2026-09-18,0.0,0.0,-0.0
put,900.0,2026-09-18,0.0,0.0,-0.0
put,915.0,2026-09-18,0.0,0.0,-0.0
put,930.0,2026-09-18,0.0,0.0,-0.0
put,935.0,2026-09-18,0.0,0.0,-0.0
put,940.0,2026-09-18,0.0,0.0,-0.0
put,950.0,2026-09-18,0.0,0.0,-0.0
put,955.0,2026-09-18,0.0,0.0,-0.0
put,965.0,2026-09-18,0.0,0.0,-0.0
put,980.0,2026-09-18,0.0,0.0,-0.0
put,1010.0,2026-09-18,0.0,0.0,-0.0
put,1015.0,2026-09-18,0.0,0.0,-0.0
put,1025.0,2026-09-18,0.0,0.0,-0.0
put,1045.0,2026-09-18,0.0,0.0,-0.0
put,1055.0,2026-09-18,0.0,0.0,-0.0
put,1080.0,2026-09-18,0.0,0.0,-0.0
put,1085.0,2026-09-18,0.0,0.0,-0.0
put,1100.0,2026-09-18,0.0,0.0,-0.0
call,665.0,2026-09-21,5.0,0.005034678317970048,12495.482040450632
call,679.0,2026-09-21,2.0,0.008846351897521011,8782.243812037548
call,680.0,2026-09-21,2.0,0.009265779935546425,9198.632322715715
call,685.0,2026-09-21,26.0,0.011751187010886708,151658.3646996775
call,688.0,2026-09-21,2.0,0.013542001393142841,13443.864693067408
call,690.0,2026-09-21,26.0,0.014888400055724078,192146.58088190213
call,695.0,2026-09-21,20.0,0.01885747049576087,187208.1344836454
call,700.0,2026-09-21,136.0,0.022889427323184344,1545201.4907748154
call,701.0,2026-09-21,143.0,0.023641841056708343,1678141.6399939868
call,702.0,2026-09-21,89.0,0.02438110575671417,1077096.681786191
call,703.0,2026-09-21,123.0,0.02503316170782763,1528382.6509663912
call,704.0,2026-09-21,133.0,0.025556977258692725,1687222.7027566489
call,705.0,2026-09-21,381.0,0.026244701021066526,4963384.136987783
call,706.0,2026-09-21,261.0,0.026412750856040244,3421885.1193032856
call,707.0,2026-09-21,382.0,0.02665742248101242,5054669.923951385
call,708.0,2026-09-21,64.0,0.026792227348090978,851138.1887194843
call,709.0,2026-09-21,189.0,0.026758921323936122,2510392.853119526
call,710.0,2026-09-21,824.0,0.02659651944649249,10878356.848907817
call,711.0,2026-09-21,150.0,0.02618888176301201,1949932.1370415417
call,712.0,2026-09-21,449.0,0.025698002307053186,5727393.044975605
call,713.0,2026-09-21,572.0,0.024960194011476,7086883.092144147
call,714.0,2026-09-21,132.0,0.024041317891134378,1575228.2262883277
call,715.0,2026-09-21,658.0,0.022980042202865123,7505644.639708075
call,716.0,2026-09-21,91.0,0.021744279762369745,982194.962557709
call,717.0,2026-09-21,334.0,0.02038749966037706,3380039.0413101446
call,718.0,2026-09-21,87.0,0.01891878825405221,817003.3778336564
call,719.0,2026-09-21,260.0,0.017373743613376944,2242219.056402706
call,720.0,2026-09-21,1735.0,0.015795894258766572,13603635.285817254
call,721.0,2026-09-21,235.0,0.014175611928476963,1653563.8177170956
call,722.0,2026-09-21,154.0,0.012596728197000773,962919.0139281362
call,723.0,2026-09-21,165.0,0.011065628239512335,906298.586844576
call,724.0,2026-09-21,142.0,0.00954888961703386,673058.0151340456
call,725.0,2026-09-21,402.0,0.008227046777195835,1641652.7659039123
call,726.0,2026-09-21,129.0,0.006982643588513422,447116.67652883247
call,727.0,2026-09-21,58.0,0.005823847381984383,167667.64407862473
call,728.0,2026-09-21,190.0,0.004888570654444722,461048.677276218
call,729.0,2026-09-21,374.0,0.004112862494629034,763531.7045238042
call,730.0,2026-09-21,891.0,0.0033463709306298943,1480004.602644686
call,731.0,2026-09-21,310.0,0.002728046794952271,419782.94736929896
call,732.0,2026-09-21,267.0,0.0022749243611740965,301501.5198882535
call,733.0,2026-09-21,537.0,0.0018560408923579536,494735.539409138
call,734.0,2026-09-21,66.0,0.0014466250730390145,47392.673276613525
call,735.0,2026-09-21,2076.0,0.0012098737416889535,1246748.0091171134
call,736.0,2026-09-21,164.0,0.0009883771370961345,80459.59124570384
call,737.0,2026-09-21,218.0,0.0007671101564789003,83009.0625852865
call,738.0,2026-09-21,110.0,0.0007354633534424689,40157.34630235854
call,739.0,2026-09-21,66.0,0.0005546841002139848,18171.925001928103
call,740.0,2026-09-21,544.0,0.0005104387976250349,137833.2065548211
call,741.0,2026-09-21,48.0,0.0004953058640035357,11801.195094931521
call,742.0,2026-09-21,28.0,0.00045822220250892824,6368.621561516139
call,743.0,2026-09-21,102.0,0.0003101939316457704,15705.246318772835
call,744.0,2026-09-21,90.0,0.00030529130934098383,13638.551060646949
call,745.0,2026-09-21,1738.0,0.0002698658546381064,232813.9466918625
call,746.0,2026-09-21,280.0,0.00026663570105486773,37058.48091843422
call,747.0,2026-09-21,13.0,0.00026352061488172176,1700.471002656598
call,748.0,2026-09-21,273.0,0.00023493059419625614,31835.63429443818
call,749.0,2026-09-21,10.0,0.00023294984824363322,1156.3084913149505
call,750.0,2026-09-21,193.0,0.00023101731212719182,22131.615608176602
call,751.0,2026-09-21,128.0,0.0002075109935936644,13184.460472957038
call,752.0,2026-09-21,57.0,0.00020636619573673182,5838.814756156113
call,753.0,2026-09-21,43.0,0.00020523257068686123,4380.5235919497
call,755.0,2026-09-21,42.0,0.00018501703178970178,3857.201107187685
call,757.0,2026-09-21,65.0,0.0001677906549313607,5413.677851267958
call,759.0,2026-09-21,0.0,0.0001530101024879077,0.0
call,760.0,2026-09-21,42.0,0.0001531301895191543,3192.4300743755543
call,765.0,2026-09-21,103.0,0.00013015884113709355,6654.603451864144
call,770.0,2026-09-21,20.0,0.000113079016699045,1122.5955130213267
call,775.0,2026-09-21,0.0,4.6370805937899925e-05,0.0
call,780.0,2026-09-21,92.0,4.3509126471473254e-05,1986.9158510530513
call,785.0,2026-09-21,157.0,3.464369039592668e-05,2699.8217029718107
call,790.0,2026-09-21,84.0,3.3382074271731865e-05,1391.8867100570649
call,800.0,2026-09-21,4.0,2.7056426693225196e-05,53.72070626514667
put,500.0,2026-09-21,161.0,5.0993579214079116e-06,-407.5234976055513
put,505.0,2026-09-21,94.0,5.226555367494854e-06,-243.86793009261274
put,510.0,2026-09-21,65.0,6.0972689430423116e-06,-196.72519809685014
put,515.0,2026-09-21,128.0,8.097469007747714e-06,-514.4824291704607
put,520.0,2026-09-21,101.0,1.0714287042746969e-05,-537.1504377923629
put,525.0,2026-09-21,58.0,1.1771224125050131e-05,-338.8916789052489
put,530.0,2026-09-21,80.0,1.2130362074908447e-05,-481.69821189226167
put,535.0,2026-09-21,102.0,1.3311549224144688e-05,-673.9692112623324
put,540.0,2026-09-21,106.0,1.3653034586101626e-05,-718.366942058351
put,545.0,2026-09-21,39.0,2.0858856859444352e-05,-403.8000737130571
put,550.0,2026-09-21,40.0,2.302056910651161e-05,-457.0748550979496
put,555.0,2026-09-21,1.0,2.3792167159826036e-05,-11.809874580780484
put,560.0,2026-09-21,280.0,3.308592589317122e-05,-4598.46205339362
put,565.0,2026-09-21,3.0,3.5554495851782796e-05,-52.94525723172983
put,570.0,2026-09-21,220.0,4.6479885580598545e-05,-5075.735868055332
put,575.0,2026-09-21,298.0,5.024198729414512e-05,-7431.805865554156
put,580.0,2026-09-21,83.0,6.398465555596897e-05,-2636.1202166723724
put,585.0,2026-09-21,123.0,8.034700587279613e-05,-4905.531760883312
put,590.0,2026-09-21,647.0,8.790177414132775e-05,-28230.15120598886
put,595.0,2026-09-21,110.0,0.00011306737996018759,-6173.639939106475
put,600.0,2026-09-21,848.0,0.00013713257943184163,-57722.851939924156
put,605.0,2026-09-21,170.0,0.00016460176245169155,-13889.758202190575
put,610.0,2026-09-21,56.0,0.00019566304839662812,-5438.863075546682
put,615.0,2026-09-21,158.0,0.00023404250166858694,-18355.3682389787
put,620.0,2026-09-21,106.0,0.00027758478495163455,-14605.378157513911
put,625.0,2026-09-21,22.0,0.00033176999917465777,-3623.022870474572
put,630.0,2026-09-21,255.0,0.0004126252533991328,-52228.46565370423
put,635.0,2026-09-21,66.0,0.0004947087841655124,-16207.082409938665
put,640.0,2026-09-21,89.0,0.0006378231188671955,-28177.44083281323
put,645.0,2026-09-21,250.0,0.0008191906322505775,-101656.76123196345
put,650.0,2026-09-21,1477.0,0.0010657753801571435,-781371.3118016602
put,655.0,2026-09-21,1961.0,0.0014444592793793282,-1406028.6813796659
put,660.0,2026-09-21,1938.0,0.0019505963852120005,-1876430.445234087
put,665.0,2026-09-21,371.0,0.0027322513647762385,-503159.69385039277
put,666.0,2026-09-21,399.0,0.0029367113503907362,-581628.1806335774
put,667.0,2026-09-21,296.0,0.0031528485756613196,-463240.0577965403
put,668.0,2026-09-21,220.0,0.0033773169143865903,-368812.6247732734
put,669.0,2026-09-21,119.0,0.0036485106115355034,-215513.19139161307
put,670.0,2026-09-21,920.0,0.0038966237959771623,-1779457.3722121834
put,671.0,2026-09-21,266.0,0.0041907199495506585,-553326.6135667207
put,672.0,2026-09-21,45.0,0.0045251366739599945,-101077.73411145115
put,673.0,2026-09-21,872.0,0.004846797296584115,-2097889.575479317
put,674.0,2026-09-21,298.0,0.0052118527056223924,-770938.4041933102
put,675.0,2026-09-21,514.0,0.005622692781310756,-1434560.1306194346
put,676.0,2026-09-21,457.0,0.006052612129276218,-1372999.3350869338
put,677.0,2026-09-21,514.0,0.006503125065191623,-1659191.4774296135
put,678.0,2026-09-21,164.0,0.00699467497283515,-569406.8266940609
put,679.0,2026-09-21,374.0,0.007510190070824451,-1394228.0427713532
put,680.0,2026-09-21,971.0,0.008069538383084673,-3889369.5037009413
put,681.0,2026-09-21,182.0,0.008656387050915376,-782022.6605134765
put,682.0,2026-09-21,157.0,0.009289180173497025,-723916.2441588917
put,683.0,2026-09-21,210.0,0.009963706453189782,-1038607.613341786
put,684.0,2026-09-21,260.0,0.010679457002611279,-1378268.4110090884
put,685.0,2026-09-21,1002.0,0.011424752145697449,-5682321.363536204
put,686.0,2026-09-21,51.0,0.01221962525772408,-309342.3259079276
put,687.0,2026-09-21,481.0,0.01304492875396031,-3114569.819321818
put,688.0,2026-09-21,177.0,0.013907516241890292,-1221895.668246996
put,689.0,2026-09-21,452.0,0.014805861977966297,-3321875.9801986837
put,690.0,2026-09-21,899.0,0.01573775997238678,-7022858.07832434
put,691.0,2026-09-21,112.0,0.016701462204263072,-928504.0464694129
put,692.0,2026-09-21,167.0,0.017685754123734066,-1466058.6243788428
put,693.0,2026-09-21,713.0,0.018702991559311054,-6619297.349521665
put,694.0,2026-09-21,167.0,0.019730793241117026,-1635581.9149468094
put,695.0,2026-09-21,184.0,0.020775429359858398,-1897488.3319985834
put,696.0,2026-09-21,139.0,0.02181452763196247,-1505122.6681542862
put,697.0,2026-09-21,311.0,0.022861261269320855,-3529164.151064015
put,698.0,2026-09-21,214.0,0.023883700148499075,-2537036.2143207225
put,699.0,2026-09-21,112.0,0.024837532619562296,-1380822.1854786517
put,700.0,2026-09-21,1587.0,0.025806323623503574,-20328921.97571935
put,701.0,2026-09-21,447.0,0.02672145879621538,-5928966.1370844925
put,702.0,2026-09-21,196.0,0.027566195726617938,-2681909.9392955466
put,703.0,2026-09-21,176.0,0.028337497884390567,-2475628.373453342
put,704.0,2026-09-21,728.0,0.029013336504647373,-10484321.678447977
put,705.0,2026-09-21,706.0,0.02953032712688399,-10348662.939897215
put,706.0,2026-09-21,619.0,0.029977312548388976,-9210742.22179608
put,707.0,2026-09-21,91.0,0.030188305782293225,-1363613.8879538008
put,708.0,2026-09-21,145.0,0.030198653779315663,-2173536.1529162624
put,709.0,2026-09-21,139.0,0.030034712164677922,-2072285.3537433771
put,710.0,2026-09-21,876.0,0.029645870068840195,-12890791.678592969
put,711.0,2026-09-21,178.0,0.029055592647668098,-2567207.7993850806
put,712.0,2026-09-21,123.0,0.02813935066561907,-1718028.903769821
put,713.0,2026-09-21,209.0,0.027053043500671597,-2806555.9208056713
put,714.0,2026-09-21,120.0,0.025499323480539147,-1518872.0397446305
put,715.0,2026-09-21,7240.0,0.02401033961166425,-86287552.80123383
put,716.0,2026-09-21,195.0,0.022282766019744212,-2156825.4247906096
put,717.0,2026-09-21,159.0,0.020365482646657718,-1607322.8336337805
put,718.0,2026-09-21,92.0,0.018072571137634538,-825313.6979477962
put,719.0,2026-09-21,45.0,0.016084011084281324,-359267.68912372383
put,720.0,2026-09-21,1263.0,0.013721464277839076,-8602310.075243168
put,721.0,2026-09-21,46.0,0.011400701449032019,-260315.89529908326
put,722.0,2026-09-21,2.0,0.008781497615130605,-8717.859518172088
put,723.0,2026-09-21,3.0,0.006157880893986944,-9169.883586414153
put,724.0,2026-09-21,57.0,0.0037003665699166903,-104696.19238985986
put,725.0,2026-09-21,171.0,5.151585769204209e-05,-4372.686364564236
put,726.0,2026-09-21,7.0,0.0,-0.0
put,727.0,2026-09-21,6.0,0.0,-0.0
put,728.0,2026-09-21,4.0,0.0,-0.0
put,729.0,2026-09-21,1.0,0.0,-0.0
put,730.0,2026-09-21,98.0,0.0,-0.0
put,731.0,2026-09-21,5.0,0.0,-0.0
put,732.0,2026-09-21,1.0,0.0,-0.0
put,735.0,2026-09-21,40.0,0.0,-0.0
put,736.0,2026-09-21,1.0,0.0,-0.0
put,740.0,2026-09-21,16.0,0.0,-0.0
call,650.0,2026-09-22,0.0,0.0037531534354885393,0.0
call,675.0,2026-09-22,1.0,0.0075452185874999985,3745.2698026353396
call,685.0,2026-09-22,1.0,0.011553140066219865,5734.70816171099
call,690.0,2026-09-22,4.0,0.014290155778213978,28373.194647940865
call,695.0,2026-09-22,2.0,0.017672352234229416,17544.28354774145
call,700.0,2026-09-22,103.0,0.020941577986664038,1070675.6140426446
call,705.0,2026-09-22,194.0,0.02360439309599389,2273033.579010311
call,706.0,2026-09-22,30.0,0.02390770983407976,356016.81775033224
call,707.0,2026-09-22,33.0,0.024128390725034053,395233.34678548435
call,708.0,2026-09-22,44.0,0.024268834254295664,530045.1623823987
call,709.0,2026-09-22,13.0,0.024315291314971406,156904.03508209417
call,710.0,2026-09-22,157.0,0.02422703934827038,1888040.3872591758
call,711.0,2026-09-22,71.0,0.024005582179099955,846022.4246796286
call,712.0,2026-09-22,87.0,0.023728867500104278,1024725.5077555014
call,713.0,2026-09-22,35.0,0.02325001049980928,403926.62490987906
call,714.0,2026-09-22,48.0,0.022601958287119236,538515.9729744173
call,715.0,2026-09-22,218.0,0.02186204585711725,2365694.0498945992
call,716.0,2026-09-22,170.0,0.020992638425804743,1771443.1936657918
call,717.0,2026-09-22,89.0,0.019995555118454782,883353.949712865
call,718.0,2026-09-22,28.0,0.018902444683377182,262716.4640141514
call,719.0,2026-09-22,17.0,0.017714538100774103,149482.39145097684
call,720.0,2026-09-22,446.0,0.016461707613679984,3644357.9369921405
call,721.0,2026-09-22,25.0,0.015162609855591754,188159.11084195873
call,722.0,2026-09-22,39.0,0.013816126389439402,267462.06141965726
call,723.0,2026-09-22,25.0,0.012502276750618031,155145.9345917843
call,724.0,2026-09-22,50.0,0.011190425220688634,277733.2503469639
call,725.0,2026-09-22,233.0,0.009921726553749849,1147504.6592824943
call,726.0,2026-09-22,163.0,0.008738632284656841,707037.3433055567
call,727.0,2026-09-22,92.0,0.007598690506046591,347006.70498657966
call,728.0,2026-09-22,19.0,0.006596089592604233,62208.743553713466
call,729.0,2026-09-22,80.0,0.005700754729036916,226377.69115677138
call,730.0,2026-09-22,544.0,0.00479408194088552,1294540.480608645
call,731.0,2026-09-22,113.0,0.004092135165631259,229530.12689613135
call,732.0,2026-09-22,182.0,0.003405088418421856,307617.5185554231
call,733.0,2026-09-22,165.0,0.002960172068462244,242444.41475853784
call,734.0,2026-09-22,72.0,0.0024236391529998294,86618.7155137176
call,735.0,2026-09-22,159.0,0.002027195540149383,159994.13009037692
call,736.0,2026-09-22,159.0,0.0016417691678344266,129574.78675072207
call,737.0,2026-09-22,18.0,0.0014073717200243274,12574.554517320841
call,738.0,2026-09-22,31.0,0.0012051429009950036,18544.346083686614
call,739.0,2026-09-22,57.0,0.000988874501747846,27978.686199932403
call,740.0,2026-09-22,303.0,0.000770985688547673,115957.86966022465
call,741.0,2026-09-22,26.0,0.0007526637225964591,9713.720769825231
call,742.0,2026-09-22,2.0,0.0005559241108332928,551.895418460157
call,743.0,2026-09-22,84.0,0.0005480300572838707,22850.460017434314
call,744.0,2026-09-22,137.0,0.0005153949664399987,35048.708783429065
call,745.0,2026-09-22,208.0,0.00048572680747560354,50149.50965841986
call,748.0,2026-09-22,116.0,0.00043063748410345344,24795.969975081967
call,749.0,2026-09-22,53.0,0.00029165025399469877,7672.722858476819
call,750.0,2026-09-22,434.0,0.00027824311802110766,59941.20149916083
call,752.0,2026-09-22,14.0,0.00025443008801966636,1768.103919439526
call,753.0,2026-09-22,164.0,0.0002560460479059452,20843.6229262823
call,754.0,2026-09-22,130.0,0.00023399453763945198,15099.423102610746
call,755.0,2026-09-22,124.0,0.00023585191416849335,14516.84946981611
call,756.0,2026-09-22,6.0,0.0002163318736691833,644.2924544105255
call,757.0,2026-09-22,32.0,0.00021834976199626338,3468.278663775823
call,759.0,2026-09-22,25.0,0.00020308498342194527,2520.165741251662
call,760.0,2026-09-22,141.0,0.00018751587483960622,13124.066916340355
call,765.0,2026-09-22,140.0,0.00016741569864995494,11634.172485756155
call,770.0,2026-09-22,150.0,0.00014013256153315852,10433.77825949719
call,775.0,2026-09-22,133.0,0.00011980522495420226,7909.311551421599
call,780.0,2026-09-22,20.0,0.00010429243541157389,1035.3664495217363
call,785.0,2026-09-22,30.0,4.8598392499843084e-05,723.6931168083887
call,790.0,2026-09-22,120.0,4.8652622121534736e-05,2898.002664935711
call,795.0,2026-09-22,258.0,4.165573029670103e-05,5334.647673921318
put,500.0,2026-09-22,20.0,1.1192604677940429e-05,-111.11493676955142
put,505.0,2026-09-22,53.0,1.2065958177666783e-05,-317.4307303051141
put,510.0,2026-09-22,52.0,1.2251347927789813e-05,-316.2266740158338
put,515.0,2026-09-22,58.0,1.317109725362198e-05,-379.19380464478724
put,520.0,2026-09-22,111.0,1.4148005912780864e-05,-779.5240065606024
put,525.0,2026-09-22,64.0,2.056193821635249e-05,-653.2137333208767
put,530.0,2026-09-22,144.0,2.2197881746492492e-05,-1586.6652439796708
put,535.0,2026-09-22,53.0,2.3955878769792286e-05,-630.2302710671592
put,540.0,2026-09-22,1.0,2.5055962376521054e-05,-12.437192929071191
put,545.0,2026-09-22,1.0,3.350618577215891e-05,-16.631685923831643
put,555.0,2026-09-22,3.0,4.711856379893784e-05,-70.1656547493795
put,565.0,2026-09-22,1630.0,6.295699485042959e-05,-50938.1158647727
put,570.0,2026-09-22,180.0,7.737557569034171e-05,-6913.336263503067
put,575.0,2026-09-22,58.0,8.246166020826758e-05,-2374.058141822607
put,580.0,2026-09-22,1243.0,9.905462859129518e-05,-61116.31851088192
put,585.0,2026-09-22,106.0,0.00011931896188404363,-6278.076660369147
put,590.0,2026-09-22,77.0,0.00014621779930755477,-5588.5900261583665
put,595.0,2026-09-22,731.0,0.00017232091137648546,-62526.86334074158
put,600.0,2026-09-22,1.0,0.00020109837006750396,-99.8205213061376
put,605.0,2026-09-22,43.0,0.0002357835642508732,-5032.609893927817
put,610.0,2026-09-22,59.0,0.00027399460837016176,-8024.265902158149
put,615.0,2026-09-22,6.0,0.00032021613739865914,-953.6867480838059
put,620.0,2026-09-22,18.0,0.0003739371845099539,-3341.045898373315
put,625.0,2026-09-22,116.0,0.0004558398963380007,-26247.11689130663
put,630.0,2026-09-22,16.0,0.0005521578983784923,-4385.251993116887
put,635.0,2026-09-22,29.0,0.0006889091949999868,-9916.793326956333
put,640.0,2026-09-22,119.0,0.0008557141632604244,-50546.019973241695
put,645.0,2026-09-22,42.0,0.0011056879527677724,-23051.179420430646
put,650.0,2026-09-22,169.0,0.0014326015452688992,-120177.56574146863
put,655.0,2026-09-22,190.0,0.001890158731965718,-178263.80036515472
put,660.0,2026-09-22,446.0,0.0025277618514998653,-559605.9158944167
put,665.0,2026-09-22,91.0,0.0034255396489266724,-154732.54685768465
put,666.0,2026-09-22,74.0,0.003650706466107491,-134097.26424960903
put,667.0,2026-09-22,21.0,0.0038830176569312667,-40476.21956925772
put,668.0,2026-09-22,64.0,0.004130446927086584,-131216.45581933783
put,669.0,2026-09-22,28.0,0.00440917078721143,-61281.055326634174
put,670.0,2026-09-22,215.0,0.004674392342393019,-498855.66080843593
put,671.0,2026-09-22,28.0,0.0049961732095110635,-69439.53447245166
put,672.0,2026-09-22,93.0,0.005309898940146651,-245120.9815886104
put,673.0,2026-09-22,124.0,0.005655263495636015,-348085.4042153078
put,674.0,2026-09-22,31.0,0.006017762863856142,-92599.37315713242
put,675.0,2026-09-22,661.0,0.00640984571325937,-2103101.913693614
put,676.0,2026-09-22,42.0,0.006820951422299052,-142201.94283556627
put,677.0,2026-09-22,319.0,0.007259360235986191,-1149477.0752888776
put,678.0,2026-09-22,39.0,0.007718705292960971,-149423.99707085537
put,679.0,2026-09-22,51.0,0.008197110233697487,-207511.5309950132
put,680.0,2026-09-22,426.0,0.00871727320675382,-1843323.413683394
put,681.0,2026-09-22,98.0,0.009257265474154341,-450318.79864835524
put,682.0,2026-09-22,75.0,0.009819267228485534,-365554.0718440487
put,683.0,2026-09-22,28.0,0.010417041425704052,-144781.71129137505
put,684.0,2026-09-22,123.0,0.011036999430420774,-673856.488647471
put,685.0,2026-09-22,815.0,0.011683418833997487,-4726491.025157077
put,686.0,2026-09-22,31.0,0.012355257499327851,-190118.67458326425
put,687.0,2026-09-22,168.0,0.013054435124869411,-1088625.8660681597
put,688.0,2026-09-22,13.0,0.013776323152813338,-88897.17434478666
put,689.0,2026-09-22,105.0,0.014524099734627836,-756989.4111287583
put,690.0,2026-09-22,544.0,0.015293450748131984,-4129673.068957705
put,691.0,2026-09-22,59.0,0.0160844488253948,-471052.67885511636
put,692.0,2026-09-22,66.0,0.016893321863824917,-553439.6565981086
put,693.0,2026-09-22,30.0,0.017706476112258694,-263672.402032951
put,694.0,2026-09-22,27.0,0.018531152291097044,-248357.6102578786
put,695.0,2026-09-22,466.0,0.019364841030203354,-4479310.166036535
put,696.0,2026-09-22,17.0,0.02020914805997883,-170532.91279779372
put,697.0,2026-09-22,30.0,0.021033073045824618,-313209.7463643571
put,698.0,2026-09-22,72.0,0.021859122656457407,-781225.6723182572
put,699.0,2026-09-22,38.0,0.022625484296704173,-426768.9001587797
put,700.0,2026-09-22,221.0,0.023383528555654315,-2565154.9444471644
put,701.0,2026-09-22,38.0,0.02412267734412473,-455009.41964530054
put,702.0,2026-09-22,19.0,0.024803541765491453,-233926.04773642583
put,703.0,2026-09-22,20.0,0.02543000204450331,-252457.14920974968
put,704.0,2026-09-22,39.0,0.025981099836513415,-502959.9704252383
put,705.0,2026-09-22,214.0,0.026452627599112235,-2809919.475023431
put,706.0,2026-09-22,141.0,0.026830956068663793,-1877874.410237167
put,707.0,2026-09-22,54.0,0.027071363533428476,-725629.9066534253
put,708.0,2026-09-22,214.0,0.026766174371059846,-2843225.8517727824
