tipo,strike,vencimiento,oi,gamma,gex_contrib
call,743.0,2026-09-29,221.0,0.009114258589892404,1187465.8954417123
call,744.0,2026-09-29,68.0,0.008307740144524015,333042.2577400478
call,745.0,2026-09-29,132.0,0.008838800970660579,687820.0182462892
call,746.0,2026-09-29,87.0,0.009409841627671296,482624.1971059391
call,747.0,2026-09-29,86.0,0.010797158675177334,547413.4457446793
call,748.0,2026-09-29,266.0,0.010689529176883239,1676284.5378453508
call,749.0,2026-09-29,152.0,0.01211919561711182,1085987.7061762242
call,750.0,2026-09-29,472.0,0.01222465248549244,3401621.957196272
call,751.0,2026-09-29,83.0,0.013039631796955893,638044.4658187869
call,752.0,2026-09-29,146.0,0.014553310274295144,1252628.1571474008
call,753.0,2026-09-29,192.0,0.015115475630609084,1710923.4214924793
call,754.0,2026-09-29,86.0,0.016412777107081552,832124.0004634219
call,755.0,2026-09-29,281.0,0.017830942910354353,2953848.0772407474
call,756.0,2026-09-29,210.0,0.019392882545666245,2400872.9982616394
call,757.0,2026-09-29,154.0,0.02109945901082888,1915576.7905231628
call,758.0,2026-09-29,124.0,0.02294600484415122,1677398.659141967
call,759.0,2026-09-29,126.0,0.024952542633519096,1853501.2225970316
call,760.0,2026-09-29,355.0,0.027104651609341023,5672567.963587834
call,761.0,2026-09-29,125.0,0.02930916934927619,2159837.357807926
call,762.0,2026-09-29,208.0,0.031814035092067136,3901122.7539139837
call,763.0,2026-09-29,285.0,0.03425167700809942,5754852.877910004
call,764.0,2026-09-29,226.0,0.03666557902431387,4885111.856040507
call,765.0,2026-09-29,396.0,0.03892911079220398,9088185.756513668
call,766.0,2026-09-29,212.0,0.04111175827344545,5138181.4571052855
call,767.0,2026-09-29,291.0,0.043780932048016384,7510788.236349321
call,768.0,2026-09-29,131.0,0.045421769366045556,3507864.9810018195
call,769.0,2026-09-29,345.0,0.04621335091679987,9399269.038243007
call,770.0,2026-09-29,559.0,0.04614225006804034,15206109.090022663
call,771.0,2026-09-29,1088.0,0.04538424863938781,29109957.451252762
call,772.0,2026-09-29,954.0,0.04384488186541838,24658962.740331102
call,773.0,2026-09-29,314.0,0.041556224711327645,7692601.929607591
call,774.0,2026-09-29,1054.0,0.03862746890380321,24001831.79492902
call,775.0,2026-09-29,1063.0,0.035274900492932935,22105817.85618083
call,776.0,2026-09-29,711.0,0.031624053715505,13255455.777444795
call,777.0,2026-09-29,432.0,0.02792929967797062,7112975.588631392
call,778.0,2026-09-29,748.0,0.024271240421573772,10702890.827451518
call,779.0,2026-09-29,790.0,0.02078851149797249,9681842.43969863
call,780.0,2026-09-29,1202.0,0.017646734514424188,12504788.339520179
call,781.0,2026-09-29,428.0,0.014900535479821923,3759699.8092103023
call,782.0,2026-09-29,343.0,0.012396277916571587,2506645.679721709
call,783.0,2026-09-29,755.0,0.010209494248917251,4544213.273155573
call,784.0,2026-09-29,296.0,0.008522169666290274,1487131.636618585
call,785.0,2026-09-29,549.0,0.006938353701005584,2245620.1948943376
call,786.0,2026-09-29,547.0,0.005914588243818168,1907301.5753044381
call,787.0,2026-09-29,160.0,0.004753653188724114,448389.05376392085
call,788.0,2026-09-29,228.0,0.004176884669957903,561429.0186824162
call,789.0,2026-09-29,877.0,0.003410119339901281,1763098.9895627738
call,790.0,2026-09-29,481.0,0.002897909632983011,821745.7002194939
call,791.0,2026-09-29,721.0,0.0024685350873561046,1049257.530301792
call,792.0,2026-09-29,433.0,0.002059547733041371,525735.475904777
call,793.0,2026-09-29,287.0,0.0019358583527442443,327538.9849881868
call,794.0,2026-09-29,178.0,0.0015876356037557249,166601.28906829725
call,795.0,2026-09-29,218.0,0.0015072506184161986,193708.86200638808
call,796.0,2026-09-29,230.0,0.0014018121410038884,190075.07849253915
call,797.0,2026-09-29,621.0,0.0011329625249919854,414777.0042313901
call,798.0,2026-09-29,462.0,0.0010628547285030847,289483.2301491778
call,799.0,2026-09-29,370.0,0.0009999579216403679,218117.73274722963
call,800.0,2026-09-29,720.0,0.0009433114472911909,400400.9752257377
call,801.0,2026-09-29,45.0,0.0007330969669893712,19448.291796977686
call,802.0,2026-09-29,12.0,0.0007151139003710645,5058.991985596519
call,803.0,2026-09-29,44.0,0.0006647686120709156,17243.70988033101
call,804.0,2026-09-29,44.0,0.0006349546559633476,16470.353256434064
call,805.0,2026-09-29,41.0,0.0006076042872568686,14686.293789482947
call,806.0,2026-09-29,84.0,0.0005688607612998326,28170.385467126678
call,807.0,2026-09-29,79.0,0.0005337837010489742,24859.931366126926
call,808.0,2026-09-29,671.0,0.00041292506269341976,163343.28633330463
call,809.0,2026-09-29,707.0,0.00038975809050090146,162450.88369671197
call,810.0,2026-09-29,44.0,0.0003686123307851861,9561.588761796549
call,815.0,2026-09-29,71.0,0.0003001317927603121,12562.552118394282
call,820.0,2026-09-29,3.0,0.00017355318810840503,306.94557442512297
call,825.0,2026-09-29,1.0,0.00013963169780475048,82.31738092851678
call,835.0,2026-09-29,2.0,4.939104486453757e-05,58.23522192298773
call,845.0,2026-09-29,25.0,3.9995139469933174e-05,589.4605563772707
call,850.0,2026-09-29,72.0,3.3428798848003554e-05,1418.9294212215627
call,855.0,2026-09-29,1085.0,3.402415222495141e-05,21763.291363652177
call,860.0,2026-09-29,358.0,2.925568021367757e-05,6174.485175641144
call,865.0,2026-09-29,183.0,2.550668758671214e-05,2751.7734618266422
call,890.0,2026-09-29,1.0,1.744596732271021e-05,10.284959363439995
put,550.0,2026-09-29,6.0,1.3974262860314376e-06,-4.942966692317568
put,560.0,2026-09-29,110.0,3.3499259032514396e-06,-217.23780781526813
put,565.0,2026-09-29,20.0,1.9346743029911027e-06,-22.811055666546956
put,570.0,2026-09-29,41.0,1.4791448730926963e-06,-35.75214431339786
put,575.0,2026-09-29,30.0,1.638418379471811e-06,-28.97701137714213
put,580.0,2026-09-29,48.0,1.8142855445666373e-06,-51.33982726267039
put,595.0,2026-09-29,5.0,2.46075414295312e-06,-7.253468923658906
put,600.0,2026-09-29,15.0,2.7236046163309424e-06,-24.08478900844032
put,605.0,2026-09-29,0.0,3.0148102629614854e-06,-0.0
put,610.0,2026-09-29,135.0,6.294730594381957e-06,-500.97775422120117
put,615.0,2026-09-29,149.0,7.062473274613871e-06,-620.3697475974398
put,620.0,2026-09-29,95.0,7.93382804820945e-06,-444.33846908463886
put,625.0,2026-09-29,41.0,7.209113232460215e-06,-174.25017748237252
put,635.0,2026-09-29,21.0,9.085940837600293e-06,-112.48554705278785
put,640.0,2026-09-29,1.0,1.954040895748139e-05,-11.519700132137713
put,645.0,2026-09-29,26.0,2.2362239338201893e-05,-342.7647595560843
put,650.0,2026-09-29,245.0,2.3132571231786253e-05,-3341.1618810822924
put,655.0,2026-09-29,55.0,2.660594270854269e-05,-862.6782853991696
put,660.0,2026-09-29,8.0,2.7459078100171213e-05,-129.50408409863428
put,665.0,2026-09-29,1123.0,3.177912646709971e-05,-21039.200723095728
put,670.0,2026-09-29,6776.0,5.2032315734125245e-05,-207851.9377372468
put,675.0,2026-09-29,8081.0,5.8067544377857284e-05,-276634.34155816655
put,680.0,2026-09-29,36.0,6.503995868781739e-05,-1380.3533796831393
put,685.0,2026-09-29,20.0,9.784899495088297e-05,-1153.702650254578
put,690.0,2026-09-29,259.0,0.00010887170259894943,-16623.493741197446
put,695.0,2026-09-29,48.0,0.00012166126896700949,-3442.7152616792155
put,700.0,2026-09-29,1493.0,0.00017525383470493822,-154253.44164552342
put,705.0,2026-09-29,962.0,0.00024109932149777655,-136734.65073698296
put,710.0,2026-09-29,677.0,0.0003183263342067295,-127048.27188272685
put,715.0,2026-09-29,2509.0,0.0004288069584170429,-634263.9252839494
put,718.0,2026-09-29,194.0,0.0005183543258722196,-59283.79305633114
put,719.0,2026-09-29,14.0,0.000537475119665491,-4436.0243988266375
put,720.0,2026-09-29,3022.0,0.0005577109644406653,-993599.0511809941
put,721.0,2026-09-29,1.0,0.0006413870914597866,-378.118338173873
put,722.0,2026-09-29,8.0,0.0006579276037783555,-3102.956021309172
put,723.0,2026-09-29,44.0,0.0007465698042229312,-19365.58507076809
put,724.0,2026-09-29,501.0,0.0007790430128946966,-230094.73859906878
put,725.0,2026-09-29,1127.0,0.0008137416736575697,-540652.2308142501
put,726.0,2026-09-29,53.0,0.0009006770856346756,-28141.841255406096
put,727.0,2026-09-29,74.0,0.0009434680778807705,-41159.15552309631
put,728.0,2026-09-29,79.0,0.0010466442509876395,-48745.407911802795
put,729.0,2026-09-29,56.0,0.0011616515437383225,-38350.534954361996
put,730.0,2026-09-29,349.0,0.0012145935348471023,-249898.65430537265
put,731.0,2026-09-29,156.0,0.0013425402055531285,-123469.42462904417
put,732.0,2026-09-29,187.0,0.001475501296012733,-162662.98109088908
put,733.0,2026-09-29,422.0,0.0016234039023097023,-403874.6195950693
put,734.0,2026-09-29,68.0,0.0017769143230734038,-71233.27736208354
put,735.0,2026-09-29,687.0,0.0019355967406315293,-783933.3573381174
put,736.0,2026-09-29,844.0,0.002111845655886754,-1050780.8435119158
put,737.0,2026-09-29,185.0,0.002307950806435771,-251713.0902698918
put,738.0,2026-09-29,57.0,0.0025861489012075,-86903.22779406361
put,739.0,2026-09-29,663.0,0.0028186446266227736,-1101694.99772469
put,740.0,2026-09-29,2554.0,0.003146786324944387,-4738006.721925195
put,741.0,2026-09-29,10127.0,0.0034142927531866075,-20383985.028638333
put,742.0,2026-09-29,301.0,0.003870984602502375,-686903.0818202429
put,743.0,2026-09-29,655.0,0.004280516372084058,-1652893.941804834
put,744.0,2026-09-29,1131.0,0.004808034609521,-3205809.529386808
put,745.0,2026-09-29,1863.0,0.005295378349407327,-5815905.962258914
put,746.0,2026-09-29,327.0,0.005969847878110605,-1150849.524979994
put,747.0,2026-09-29,302.0,0.006636928997166644,-1181630.357257483
put,748.0,2026-09-29,2204.0,0.007444320972050707,-9672621.766530363
put,749.0,2026-09-29,263.0,0.008380946914927167,-1299440.3962969782
put,750.0,2026-09-29,1107.0,0.009403002210499391,-6136513.366174812
put,751.0,2026-09-29,218.0,0.010564407355634365,-1357716.693977676
put,752.0,2026-09-29,220.0,0.011835427197086208,-1535020.3754397663
put,753.0,2026-09-29,430.0,0.013265607404509487,-3362816.1249002875
put,754.0,2026-09-29,607.0,0.014874559338693008,-5322802.167356549
put,755.0,2026-09-29,863.0,0.016660424248028344,-8476262.101192879
put,756.0,2026-09-29,603.0,0.018660823045700027,-6633697.020486164
put,757.0,2026-09-29,261.0,0.020815411842267144,-3202823.7536734547
put,758.0,2026-09-29,665.0,0.02317803835336083,-9086692.843625715
put,759.0,2026-09-29,590.0,0.02572858536850337,-8949019.309645258
put,760.0,2026-09-29,1737.0,0.028437812348071863,-29120815.17747051
put,761.0,2026-09-29,442.0,0.03131143752959075,-8158922.38231561
put,762.0,2026-09-29,684.0,0.03427652016682084,-13821664.662792966
put,763.0,2026-09-29,340.0,0.03731864438349399,-7480184.36124839
put,764.0,2026-09-29,227.0,0.040245584242790525,-5385817.325018848
put,765.0,2026-09-29,750.0,0.043125871938878756,-19068067.373379413
put,766.0,2026-09-29,811.0,0.04570738977155158,-21853187.91361421
put,767.0,2026-09-29,187.0,0.047857331893465624,-5275912.866958283
put,768.0,2026-09-29,427.0,0.04933303475921491,-12418616.982466757
put,769.0,2026-09-29,465.0,0.05013048437196729,-13742393.475270208
put,770.0,2026-09-29,450.0,0.05004652225853881,-13276816.193977153
put,771.0,2026-09-29,309.0,0.04898895961788467,-8924095.748237489
put,772.0,2026-09-29,436.0,0.04686298054148243,-12045474.747201486
put,773.0,2026-09-29,522.0,0.04307480292335468,-13255659.127299488
put,774.0,2026-09-29,499.0,0.039744507498914776,-11691902.653231815
put,775.0,2026-09-29,589.0,0.035940182773222654,-12479670.004092898
put,776.0,2026-09-29,147.0,0.03169159103160785,-2746432.331573059
put,777.0,2026-09-29,102.0,0.02771047032364103,-1666293.860739085
put,778.0,2026-09-29,162.0,0.024006035141456,-2292677.5453085476
put,779.0,2026-09-29,108.0,0.02289023181998176,-1457409.08321152
put,780.0,2026-09-29,781.0,0.01621454065762509,-7465574.081147172
put,781.0,2026-09-29,170.0,0.0193544312271045,-1939710.246413429
put,782.0,2026-09-29,106.0,0.01773961039212715,-1108555.5690277342
put,783.0,2026-09-29,217.0,0.016762932450881632,-2144456.565005731
put,784.0,2026-09-29,118.0,0.015717919191069286,-1093413.884468884
put,785.0,2026-09-29,78.0,0.014599942898781653,-671356.6349347343
put,786.0,2026-09-29,23.0,0.013927817995043697,-188850.6327775047
put,787.0,2026-09-29,151.0,0.01321391007161757,-1176293.8314813552
put,788.0,2026-09-29,72.0,0.012504275267577003,-530760.442482299
put,789.0,2026-09-29,51.0,0.011523423073412604,-346464.8722606661
put,790.0,2026-09-29,0.0,0.010921099427187357,-0.0
put,791.0,2026-09-29,0.0,0.010294653574807815,-0.0
put,792.0,2026-09-29,0.0,0.010268377101450647,-0.0
put,793.0,2026-09-29,0.0,0.009785924379183377,-0.0
put,794.0,2026-09-29,0.0,0.009362627450728913,-0.0
put,795.0,2026-09-29,0.0,0.008997126219356305,-0.0
put,796.0,2026-09-29,0.0,0.008594504602907005,-0.0
put,797.0,2026-09-29,0.0,0.008289382933553736,-0.0
put,798.0,2026-09-29,0.0,0.00796989431617641,-0.0
put,799.0,2026-09-29,0.0,0.007670215042573423,-0.0
put,800.0,2026-09-29,0.0,0.007359110961745174,-0.0
put,801.0,2026-09-29,0.0,0.007094105812612421,-0.0
put,802.0,2026-09-29,0.0,0.006845297810995438,-0.0
put,803.0,2026-09-29,0.0,0.006537706981349985,-0.0
put,804.0,2026-09-29,0.0,0.006342235507836224,-0.0
put,805.0,2026-09-29,0.0,0.006232909396319719,-0.0
put,806.0,2026-09-29,0.0,0.006042279791468456,-0.0
put,807.0,2026-09-29,0.0,0.005854512269114762,-0.0
put,808.0,2026-09-29,0.0,0.005683470382578283,-0.0
put,809.0,2026-09-29,0.0,0.005514086110380783,-0.0
put,810.0,2026-09-29,0.0,0.005332069246406055,-0.0
put,815.0,2026-09-29,0.0,0.0046330539896545725,-0.0
put,820.0,2026-09-29,0.0,0.004074998863811665,-0.0
put,825.0,2026-09-29,0.0,0.0036217733905987777,-0.0
put,830.0,2026-09-29,0.0,0.0032460293622468606,-0.0
put,835.0,2026-09-29,0.0,0.0029321933828447963,-0.0
call,375.0,2026-09-30,0.0,8.345545158610009e-05,0.0
call,380.0,2026-09-30,7.0,8.558975863752309e-05,353.20542636656023
call,410.0,2026-09-30,1.0,0.0,0.0
call,415.0,2026-09-30,73.0,0.0,0.0
call,420.0,2026-09-30,0.0,0.00011461414720511314,0.0
call,425.0,2026-09-30,3.0,0.00011913103761259516,210.69474534238216
call,440.0,2026-09-30,0.0,0.0,0.0
call,450.0,2026-09-30,0.0,0.0,0.0
call,460.0,2026-09-30,0.0,0.0,0.0
call,470.0,2026-09-30,0.0,0.0,0.0
call,475.0,2026-09-30,0.0,6.653372149629469e-06,0.0
call,480.0,2026-09-30,0.0,6.834202774986808e-06,0.0
call,485.0,2026-09-30,0.0,9.320187703030501e-06,0.0
call,490.0,2026-09-30,1.0,9.589728734557874e-06,5.653453804934592
call,495.0,2026-09-30,0.0,1.1108350347234416e-05,0.0
call,500.0,2026-09-30,0.0,1.2853952364931236e-05,0.0
call,505.0,2026-09-30,0.0,1.3211611900366435e-05,0.0
call,510.0,2026-09-30,1.0,1.4112345708158282e-05,8.319682104544757
call,515.0,2026-09-30,0.0,1.8359132594617142e-05,0.0
call,520.0,2026-09-30,0.0,1.8148413179544157e-05,0.0
call,525.0,2026-09-30,0.0,2.398861048098738e-05,0.0
call,530.0,2026-09-30,0.0,2.5182733868195793e-05,0.0
call,535.0,2026-09-30,0.0,2.7977840374261915e-05,0.0
call,540.0,2026-09-30,27.0,2.76689228112879e-05,440.41645957303314
call,545.0,2026-09-30,0.0,4.002769855329582e-05,0.0
call,550.0,2026-09-30,0.0,2.72411385176904e-05,0.0
call,555.0,2026-09-30,0.0,4.431494854162703e-05,0.0
call,560.0,2026-09-30,0.0,4.312009577458772e-05,0.0
call,565.0,2026-09-30,0.0,4.705096700126152e-05,0.0
call,570.0,2026-09-30,0.0,5.136158917076625e-05,0.0
call,575.0,2026-09-30,0.0,5.665844022527078e-05,0.0
call,580.0,2026-09-30,0.0,6.192121825892964e-05,0.0
call,585.0,2026-09-30,0.0,6.568003871919593e-05,0.0
call,590.0,2026-09-30,0.0,7.411786978971995e-05,0.0
call,594.0,2026-09-30,4.0,8.004808116108107e-05,188.7636831215085
call,595.0,2026-09-30,0.0,8.119338688320499e-05,0.0
call,596.0,2026-09-30,0.0,8.15085303119897e-05,0.0
call,597.0,2026-09-30,0.0,8.267478917020744e-05,0.0
call,598.0,2026-09-30,0.0,8.385936362183102e-05,0.0
call,599.0,2026-09-30,0.0,8.506261547950468e-05,0.0
call,600.0,2026-09-30,6.0,9.08920676413061e-05,321.502799423328
call,601.0,2026-09-30,0.0,8.938711206271345e-05,0.0
call,602.0,2026-09-30,0.0,9.068261094028504e-05,0.0
call,603.0,2026-09-30,0.0,9.493417538865569e-05,0.0
call,604.0,2026-09-30,0.0,0.00010038985010774798,0.0
call,605.0,2026-09-30,0.0,0.00010718066814732513,0.0
call,606.0,2026-09-30,0.0,9.813965552619316e-05,0.0
call,607.0,2026-09-30,0.0,9.958259225903936e-05,0.0
call,608.0,2026-09-30,0.0,0.00010650229673004706,0.0
call,609.0,2026-09-30,0.0,0.00010254118217724126,0.0
call,610.0,2026-09-30,0.0,0.00011202462086666737,0.0
call,611.0,2026-09-30,0.0,0.00011020011256807987,0.0
call,612.0,2026-09-30,0.0,0.00011185572114532032,0.0
call,613.0,2026-09-30,0.0,0.00011354009853050532,0.0
call,614.0,2026-09-30,0.0,0.00011525389477645217,0.0
call,615.0,2026-09-30,0.0,0.00011574730368636002,0.0
call,616.0,2026-09-30,0.0,0.00012394111331382146,0.0
call,617.0,2026-09-30,0.0,0.00011927949854830763,0.0
call,618.0,2026-09-30,0.0,0.00012109270850940311,0.0
call,619.0,2026-09-30,0.0,0.0001256458459226734,0.0
call,620.0,2026-09-30,1.0,0.00012757745167470762,75.21101478033492
call,621.0,2026-09-30,0.0,0.00013239013396617019,0.0
call,622.0,2026-09-30,0.0,0.00013444902222765632,0.0
call,623.0,2026-09-30,2.0,0.0001425620619178881,168.08984981704256
call,624.0,2026-09-30,0.0,0.00014481806340092742,0.0
call,625.0,2026-09-30,0.0,0.00014949839188411972,0.0
call,626.0,2026-09-30,0.0,0.00014465960017183573,0.0
call,627.0,2026-09-30,0.0,0.0001534987322195058,0.0
call,628.0,2026-09-30,0.0,0.00014928702066641008,0.0
call,629.0,2026-09-30,0.0,0.00015166792194871604,0.0
call,630.0,2026-09-30,0.0,0.00015409515920949615,0.0
call,631.0,2026-09-30,1.0,0.00016010004109921915,94.38412822469631
call,632.0,2026-09-30,0.0,0.00016542412953493365,0.0
call,633.0,2026-09-30,3.0,0.00016719847321144436,295.706647410212
call,634.0,2026-09-30,0.0,0.00016993876585034962,0.0
call,635.0,2026-09-30,1.0,0.0001727348330369777,101.83274481566093
call,636.0,2026-09-30,0.0,0.0001755882015058177,0.0
call,637.0,2026-09-30,0.0,0.00017850045265514023,0.0
call,638.0,2026-09-30,0.0,0.00018044323648454703,0.0
call,639.0,2026-09-30,0.0,0.00019843748770616637,0.0
call,640.0,2026-09-30,2.0,0.00019411506069472187,228.87415459938558
call,641.0,2026-09-30,0.0,0.00019742051213581663,0.0
call,642.0,2026-09-30,0.0,0.0002007974833505006,0.0
call,643.0,2026-09-30,0.0,0.00020308353951104088,0.0
call,644.0,2026-09-30,3.0,0.00020658432235251157,365.3643253854207
call,645.0,2026-09-30,0.0,0.0002089491851519081,0.0
call,646.0,2026-09-30,0.0,0.00037641298785883115,0.0
call,647.0,2026-09-30,0.0,0.0002213838882466807,0.0
call,648.0,2026-09-30,0.0,0.00022791771477432925,0.0
call,649.0,2026-09-30,10.0,0.00023197722083131517,1367.5803957216056
call,650.0,2026-09-30,8.0,0.0010186933808436923,4804.420337137284
call,651.0,2026-09-30,0.0,0.0010330859495591724,0.0
call,652.0,2026-09-30,0.0,0.001055254600019932,0.0
call,653.0,2026-09-30,0.0,0.0010651632461053232,0.0
call,654.0,2026-09-30,0.0,0.0010809056661170613,0.0
call,655.0,2026-09-30,0.0,0.0010965669725155982,0.0
call,656.0,2026-09-30,3.0,0.0011125574042327873,1967.6652169008375
call,657.0,2026-09-30,0.0,0.001128886823343419,0.0
call,658.0,2026-09-30,0.0,0.0011481757022591926,0.0
call,659.0,2026-09-30,0.0,0.001165258730456782,0.0
call,660.0,2026-09-30,1.0,0.0011827137282585264,697.2478171437884
call,661.0,2026-09-30,10.0,0.0012005522436508427,7077.641962313064
call,662.0,2026-09-30,0.0,0.0012187862917241083,0.0
call,663.0,2026-09-30,0.0,0.001237901628398781,0.0
call,664.0,2026-09-30,0.0,0.0012598585930450712,0.0
call,665.0,2026-09-30,1.0,0.001285268517752927,757.7071670305103
call,666.0,2026-09-30,1.0,0.0012994226416126276,766.0514787003261
call,667.0,2026-09-30,1.0,0.001322928915954579,779.9091841471392
call,668.0,2026-09-30,0.0,0.0013413621490426283,0.0
call,669.0,2026-09-30,0.0,0.001365962582831956,0.0
call,670.0,2026-09-30,21.0,0.0013879904690226189,17183.566347467036
call,671.0,2026-09-30,1.0,0.001410550540509672,831.564952568453
call,672.0,2026-09-30,0.0,0.001433661111917276,0.0
call,673.0,2026-09-30,0.0,0.001460710062307074,0.0
call,674.0,2026-09-30,1.0,0.0014850418722397827,875.4799906744455
call,675.0,2026-09-30,21.0,0.0015099857187390758,18693.889014923614
call,676.0,2026-09-30,0.0,0.0015355635143624521,0.0
call,677.0,2026-09-30,0.0,0.0015654138867755892,0.0
call,678.0,2026-09-30,1.0,0.0015887137479311361,936.5978988359019
call,679.0,2026-09-30,0.0,0.0016200883922952633,0.0
call,680.0,2026-09-30,12.0,0.0016485135711727667,11662.22183680486
call,681.0,2026-09-30,0.0,0.0016848148032650423,0.0
call,682.0,2026-09-30,0.0,0.001711637967527709,0.0
call,683.0,2026-09-30,0.0,0.0017425130338719716,0.0
call,684.0,2026-09-30,1.0,0.001766690718372753,1041.5210524083245
call,685.0,2026-09-30,1.0,0.001813821237983326,1069.306010960984
call,686.0,2026-09-30,0.0,0.0018439571560718235,0.0
call,687.0,2026-09-30,0.0,0.0018785307612101422,0.0
call,688.0,2026-09-30,0.0,0.001906709132226803,0.0
call,689.0,2026-09-30,1.0,0.001958223862875908,1154.4360069951365
call,690.0,2026-09-30,17.0,0.0019922598397392726,19966.522287921423
call,691.0,2026-09-30,5.0,0.0020233499254437306,5964.149587199644
call,692.0,2026-09-30,0.0,0.002074447583790018,0.0
call,693.0,2026-09-30,0.0,0.0021158404258410117,0.0
call,694.0,2026-09-30,0.0,0.0021585216137212826,0.0
call,695.0,2026-09-30,15.0,0.0021940961820330297,19402.354986340986
call,696.0,2026-09-30,0.0,0.002251411632892152,0.0
call,697.0,2026-09-30,0.0,0.002277215997007828,0.0
call,698.0,2026-09-30,0.0,0.0023548895133739265,0.0
call,699.0,2026-09-30,0.0,0.0024006373758556987,0.0
call,700.0,2026-09-30,37.0,0.0024515828822278055,53475.620157721285
call,701.0,2026-09-30,0.0,0.002513682233177613,0.0
call,702.0,2026-09-30,0.0,0.0025597015540629172,0.0
call,703.0,2026-09-30,0.0,0.0026170869126702656,0.0
call,704.0,2026-09-30,0.0,0.0026709588932180488,0.0
call,705.0,2026-09-30,15.0,0.0027411366653100505,24239.824617506176
call,706.0,2026-09-30,0.0,0.002809170787447583,0.0
call,707.0,2026-09-30,0.0,0.002850768159985502,0.0
call,708.0,2026-09-30,0.0,0.0029561329517122756,0.0
call,709.0,2026-09-30,0.0,0.003016772010196831,0.0
call,710.0,2026-09-30,32.0,0.0030948909273170303,58385.21067098255
call,711.0,2026-09-30,0.0,0.003161099939390472,0.0
call,712.0,2026-09-30,1.0,0.0034312391549548744,2022.8259415008918
call,713.0,2026-09-30,1.0,0.0035187617071343884,2074.4233035674292
call,714.0,2026-09-30,0.0,0.003605736155781342,0.0
call,715.0,2026-09-30,1.0,0.003700277463145674,2181.4326851549986
call,716.0,2026-09-30,0.0,0.0037945387172796602,0.0
call,717.0,2026-09-30,0.0,0.003709554031319342,0.0
call,718.0,2026-09-30,16.0,0.0038050249646524844,35890.95534978544
call,719.0,2026-09-30,0.0,0.003909439683027652,0.0
call,720.0,2026-09-30,30.0,0.004034927234198974,71361.5849506136
call,721.0,2026-09-30,0.0,0.004340597586624944,0.0
call,722.0,2026-09-30,5.0,0.004465688990620829,13163.337104990494
call,723.0,2026-09-30,12.0,0.004611788182304926,32625.571173267872
call,724.0,2026-09-30,110.0,0.004712776454283523,305616.67786689574
call,725.0,2026-09-30,87.0,0.004875192981631,250045.2389737458
call,726.0,2026-09-30,602.0,0.0048495370173501804,1721092.8302147093
call,727.0,2026-09-30,581.0,0.004958205697816587,1698275.7094683517
call,728.0,2026-09-30,643.0,0.005266406743999147,1996332.5896457827
call,729.0,2026-09-30,562.0,0.00538851830747532,1785308.2163669185
call,730.0,2026-09-30,5756.0,0.0035864478396640774,12170063.090345137
call,731.0,2026-09-30,1134.0,0.00586251889021306,3919266.858328202
call,732.0,2026-09-30,878.0,0.0060065486489077335,3109045.230651804
call,733.0,2026-09-30,961.0,0.0062178375764889516,3522656.4168416806
call,734.0,2026-09-30,729.0,0.006496708529082326,2792083.7213946437
call,735.0,2026-09-30,1769.0,0.006675954285324732,6962235.549609985
call,736.0,2026-09-30,721.0,0.006936363665603977,2948320.178362045
call,737.0,2026-09-30,588.0,0.006873985951630998,2382832.3728536465
call,738.0,2026-09-30,362.0,0.007530417687897525,1607071.3608889247
call,739.0,2026-09-30,307.0,0.007799800176574629,1411657.622484525
call,740.0,2026-09-30,2394.0,0.008116220181912472,11454746.747405019
call,741.0,2026-09-30,582.0,0.008195049836776347,2811784.9954793258
call,742.0,2026-09-30,1492.0,0.008793256985067544,7734390.837921471
call,743.0,2026-09-30,855.0,0.009193592483885541,4634030.516378176
call,744.0,2026-09-30,640.0,0.009602108146384592,3622881.194706439
call,745.0,2026-09-30,3977.0,0.010009089760322946,23467006.8648753
call,746.0,2026-09-30,911.0,0.010404757881836917,5588019.08943848
call,747.0,2026-09-30,932.0,0.010953889501214016,6018548.898935914
call,748.0,2026-09-30,380.0,0.011543079081912915,2585906.352703297
call,749.0,2026-09-30,513.0,0.012176934490190914,3682670.476577445
call,750.0,2026-09-30,5619.0,0.012207236803551683,40437465.444362186
call,751.0,2026-09-30,1099.0,0.01341076758283181,8688781.056422932
call,752.0,2026-09-30,780.0,0.01436340716318684,6604798.913343195
call,753.0,2026-09-30,521.0,0.015403786406437772,4731215.572730886
call,754.0,2026-09-30,619.0,0.016525414600047306,6030461.353279156
call,755.0,2026-09-30,3601.0,0.017734631719500606,37648945.88159872
call,756.0,2026-09-30,1184.0,0.019029050251830996,13282393.452568395
call,757.0,2026-09-30,1389.0,0.020426713999214148,16726623.420723643
call,758.0,2026-09-30,983.0,0.021873263205212858,12675777.93344697
call,759.0,2026-09-30,1657.0,0.023442397207381876,22899819.237125427
call,760.0,2026-09-30,5123.0,0.02556079980990814,77198048.21596354
call,761.0,2026-09-30,6078.0,0.02733560089722456,97948287.26166601
call,762.0,2026-09-30,2291.0,0.028532909422348592,38537068.26777433
call,763.0,2026-09-30,1205.0,0.03035726279697487,21565383.347020995
call,764.0,2026-09-30,1621.0,0.03193188543622041,30515121.44635127
call,765.0,2026-09-30,4799.0,0.03351230551542833,94811841.5350326
call,766.0,2026-09-30,1624.0,0.034964795482777734,33475304.998567566
call,767.0,2026-09-30,1715.0,0.03703782482638594,37447007.96972231
