tipo,strike,vencimiento,oi,gamma,gex_contrib
call,675.0,2026-08-21,4698,0.0010041834111747423,2843347.967359491
call,676.0,2026-08-21,5,0.001050988285194002,3167.1733622080865
call,677.0,2026-08-21,5,0.001073238817667432,3234.2257687263805
call,678.0,2026-08-21,32,0.001091502382616277,21051.28558152593
call,679.0,2026-08-21,5,0.0011102248201823892,3345.683796936762
call,680.0,2026-08-21,2236,0.0010944023661901548,1474866.7306351052
call,681.0,2026-08-21,70,0.0007315799206116632,30864.82178099453
call,682.0,2026-08-21,32,0.0007450596784444424,14369.61047086215
call,683.0,2026-08-21,22,0.0007561513245126853,10026.176706957904
call,684.0,2026-08-21,8,0.0012126227405770585,5846.819031524396
call,685.0,2026-08-21,1578,0.0012010208882888669,1142250.9191176808
call,686.0,2026-08-21,86,0.0012617153480851797,65397.89864070446
call,687.0,2026-08-21,100,0.0012848988266026698,77441.34533330624
call,688.0,2026-08-21,217,0.0012687700427610677,165938.28843230917
call,689.0,2026-08-21,223,0.0012931133452064323,173798.25567341447
call,690.0,2026-08-21,5881,0.0001437661204015599,509579.1959364598
call,691.0,2026-08-21,18,0.001385057536478452,15026.03085805215
call,692.0,2026-08-21,12,0.0014117281831426507,10210.247918420864
call,693.0,2026-08-21,105,0.0014017800087470925,88710.10998353979
call,694.0,2026-08-21,286,0.001430008198251484,246495.22853775736
call,695.0,2026-08-21,3111,0.0014582562143381386,2734247.3728276487
call,696.0,2026-08-21,150,0.0014873606859115622,134465.69892675139
call,697.0,2026-08-21,234,0.0015182375530998064,214121.13820884618
call,698.0,2026-08-21,494,0.001549188676247105,461248.76817709475
call,699.0,2026-08-21,468,0.0015875560564095842,447794.62749387155
call,700.0,2026-08-21,5700,0.0002317926192431409,796303.1161285469
call,701.0,2026-08-21,122,0.0016557870455774734,121749.80314636901
call,702.0,2026-08-21,44,0.001746725780159775,46321.36653802028
call,703.0,2026-08-21,19,0.0017845657974939406,20435.728427145208
call,704.0,2026-08-21,82,0.00182367584526525,90129.18725417378
call,705.0,2026-08-21,2856,0.0018053345489645511,3107562.3641239763
call,706.0,2026-08-21,56,0.0018985056093293279,64077.25048897023
call,707.0,2026-08-21,23,0.0019416160228168155,26915.046832750206
call,708.0,2026-08-21,204,0.0019387432967626055,238371.55699687812
call,709.0,2026-08-21,531,0.00198376621780891,634876.0847527749
call,710.0,2026-08-21,3948,0.002030432773600407,4831363.515648666
call,711.0,2026-08-21,123,0.0020788277931400733,154108.85102487958
call,712.0,2026-08-21,91,0.0021878678056676333,119995.90529986404
call,713.0,2026-08-21,114,0.0021889701310843328,150400.27954180414
call,714.0,2026-08-21,19,0.0023102779118393943,26455.853891115665
call,715.0,2026-08-21,1542,0.0022998243791429135,2137386.212724888
call,716.0,2026-08-21,70,0.002427801927877618,102427.18766918407
call,717.0,2026-08-21,21,0.0024824028563354976,31419.228271888715
call,718.0,2026-08-21,27,0.0025549701806860297,41577.03896619527
call,719.0,2026-08-21,37,0.0026291534164361056,58630.231558449064
call,720.0,2026-08-21,5176,0.0004876724254281664,1521340.4901681629
call,721.0,2026-08-21,102,0.002697378572186841,165823.482442432
call,722.0,2026-08-21,130,0.0027794744108283536,217775.98610010193
call,723.0,2026-08-21,57,0.0029369203684145905,100895.311025273
call,724.0,2026-08-21,122,0.0029394030142881325,216133.91608134744
call,725.0,2026-08-21,3180,0.0030240057384608187,5795803.963008713
call,726.0,2026-08-21,1817,0.0022209374117100364,2432177.1482926044
call,727.0,2026-08-21,324,0.003216798033750771,628163.5920763252
call,728.0,2026-08-21,139,0.0033144351254558832,277669.56483364484
call,729.0,2026-08-21,197,0.0034259753012046445,406775.1467232357
call,730.0,2026-08-21,19620,0.0008477370174823682,10024532.014809517
call,731.0,2026-08-21,186,0.0036462592403543664,408756.28508571134
call,732.0,2026-08-21,338,0.0037744186600312335,768901.5341697962
call,733.0,2026-08-21,266,0.0039004225308651133,625312.700631919
call,734.0,2026-08-21,1013,0.004042610479072959,2468171.307467872
call,735.0,2026-08-21,11296,0.0011395644827521356,7758317.439069359
call,736.0,2026-08-21,815,0.0035208218524669195,1729440.4653532954
call,737.0,2026-08-21,2287,0.004491348134636899,6190800.951569267
call,738.0,2026-08-21,2339,0.0024127305098281832,3401284.769799288
call,739.0,2026-08-21,1561,0.004839836640587048,4553418.447791347
call,740.0,2026-08-21,8019,0.001620486207130512,7831942.834458874
call,741.0,2026-08-21,5045,0.001764795782471035,5366110.164269068
call,742.0,2026-08-21,2222,0.0030151045543538022,4037851.918344635
call,743.0,2026-08-21,2456,0.005682606642295552,8411625.20443255
call,744.0,2026-08-21,5456,0.0021947637837246834,7217156.176879699
call,745.0,2026-08-21,12629,0.0023775063002613233,18096500.379571807
call,746.0,2026-08-21,2770,0.0038107392898855934,6361989.724488432
call,747.0,2026-08-21,2460,0.004289279129749812,6359505.877225868
call,748.0,2026-08-21,3960,0.004379910451106899,10453563.79017795
call,749.0,2026-08-21,3525,0.005180548037697556,11006235.040234054
call,750.0,2026-08-21,32341,0.003665645769148327,71450931.56069522
call,751.0,2026-08-21,4377,0.0054478474975671615,14371610.716298804
call,752.0,2026-08-21,6918,0.004388479212610291,18297786.661967475
call,753.0,2026-08-21,3192,0.00914880137437098,17600744.482472394
call,754.0,2026-08-21,4954,0.007423640073180728,22165466.00161835
call,755.0,2026-08-21,10056,0.005998528354907242,36355819.39565955
call,756.0,2026-08-21,13075,0.006769624553777484,53347028.945337564
call,757.0,2026-08-21,4639,0.010504333848010246,29369519.7553105
call,758.0,2026-08-21,2834,0.009767566800568317,16683616.276666502
call,759.0,2026-08-21,3179,0.01067498110584042,20453215.748246994
call,760.0,2026-08-21,17025,0.010553612499022858,108290964.32754657
call,761.0,2026-08-21,2327,0.013055232150968439,18309856.422553286
call,762.0,2026-08-21,3761,0.016000675146876055,36269836.5153397
call,763.0,2026-08-21,3590,0.017208678766505954,37234534.8513692
call,764.0,2026-08-21,2859,0.01774759522350342,30581418.564142544
call,765.0,2026-08-21,10855,0.019191628647585206,125558354.63553052
call,766.0,2026-08-21,3455,0.021927030945122047,45659572.163012914
call,767.0,2026-08-21,4394,0.02434639729671831,64476093.12804459
call,768.0,2026-08-21,3175,0.026972334115674082,51613845.439867385
call,769.0,2026-08-21,3524,0.02986791794232122,63437316.855923004
call,770.0,2026-08-21,26767,0.03338323186152823,538557445.4444232
call,771.0,2026-08-21,4824,0.03594604416116776,104511085.65780224
call,772.0,2026-08-21,6208,0.0398899388485199,149251613.67792645
call,773.0,2026-08-21,9188,0.04297735524010309,237993244.26212955
call,774.0,2026-08-21,4027,0.04521470803994702,109740091.25895567
call,775.0,2026-08-21,54326,0.04807391454227929,1574059601.9850867
call,776.0,2026-08-21,5227,0.050091221456908086,157804025.8399531
call,777.0,2026-08-21,5722,0.051040018783055564,176020250.8388288
call,778.0,2026-08-21,4441,0.05109242913951805,136754391.36381865
call,779.0,2026-08-21,4875,0.050325869300137396,147866523.39492103
call,780.0,2026-08-21,67754,0.048435181033695505,1977879474.818153
call,781.0,2026-08-21,2303,0.04577981390712935,63543614.88754755
call,782.0,2026-08-21,4847,0.04239950026127957,123861893.28437388
call,783.0,2026-08-21,6898,0.03839489376526475,159624892.15469822
call,784.0,2026-08-21,8427,0.034011427207133085,172743536.67126206
call,785.0,2026-08-21,30933,0.029503688105966448,550050174.048738
call,786.0,2026-08-21,3317,0.02508111850757085,50141385.28344406
call,787.0,2026-08-21,3840,0.02093503007373156,48451672.16404223
call,788.0,2026-08-21,2731,0.01727040536770852,28426814.011575475
call,789.0,2026-08-21,3713,0.013932095624796758,31177791.78769852
call,790.0,2026-08-21,18584,0.011150318460125134,124890793.41244732
call,791.0,2026-08-21,1905,0.009014625678855238,10350149.775498562
call,792.0,2026-08-21,2548,0.007022409695791877,10784239.973825375
call,793.0,2026-08-21,2154,0.005800116942925884,7529851.398251426
call,794.0,2026-08-21,2322,0.004647859506080441,6504578.567643605
call,795.0,2026-08-21,10770,0.0036705334434709654,23825874.2484131
call,796.0,2026-08-21,1753,0.00304188398589433,3213871.579551709
call,797.0,2026-08-21,2195,0.0024616391454067056,3256588.3929599314
call,798.0,2026-08-21,1735,0.002290472698090162,2395127.0473734993
call,799.0,2026-08-21,1296,0.0018189219849776806,1420767.5530787813
call,800.0,2026-08-21,24155,0.0016681926095049838,24286067.133918237
call,801.0,2026-08-21,814,0.0013313090363190855,653141.4427626241
call,802.0,2026-08-21,674,0.0011993678978997608,487210.089583013
call,803.0,2026-08-21,1063,0.001150843829778726,737315.9258556202
call,804.0,2026-08-21,936,0.0010458775508548972,590011.7307964106
call,805.0,2026-08-21,11319,0.0007986225452274484,5448206.7845206605
call,806.0,2026-08-21,350,0.0007326018578753229,154539.68283357256
call,807.0,2026-08-21,1266,0.0006745212194672722,514675.2435767611
call,808.0,2026-08-21,180,0.0006421312770643137,69662.69725242507
call,809.0,2026-08-21,672,0.0006126766184656165,248144.43290915655
call,810.0,2026-08-21,8273,0.0005693059098515374,2838655.39152603
call,815.0,2026-08-21,3823,0.0003075634265820367,708668.2002918097
call,820.0,2026-08-21,11164,0.0002385019438781494,1604780.754593845
call,825.0,2026-08-21,20659,0.0002033053904286748,2531407.985865565
call,830.0,2026-08-21,13782,0.00016103508180889355,1337632.1557807457
call,835.0,2026-08-21,2515,0.00013163384315905004,199530.59931144345
call,840.0,2026-08-21,5930,0.0001208564804027768,431945.14049139293
call,845.0,2026-08-21,5518,0.0001032172825042529,343271.7574646228
call,850.0,2026-08-21,10388,8.980439277444586e-05,562255.19674068
call,855.0,2026-08-21,2139,7.938212910668635e-05,102338.13167270417
call,860.0,2026-08-21,7407,7.113193455954945e-05,317549.12578905094
call,870.0,2026-08-21,5621,2.7305087755889507e-05,92504.12904663138
call,880.0,2026-08-21,4521,2.509620475895012e-05,68382.74225136092
call,890.0,2026-08-21,7013,2.033632416876637e-05,85956.80243932338
call,900.0,2026-08-21,8804,1.7060427445528435e-05,90526.11830914606
call,905.0,2026-08-21,6703,1.3742162759065216e-05,55517.29068801564
call,910.0,2026-08-21,17695,1.4726624355584226e-05,157057.15730409452
call,915.0,2026-08-21,4625,1.2096755585896816e-05,33719.76967344883
call,920.0,2026-08-21,6672,1.3017382195149855e-05,52346.018010342
call,925.0,2026-08-21,2857,1.0876704360463178e-05,18728.867667524977
call,930.0,2026-08-21,14634,1.1737847386485475e-05,103527.43780969603
call,935.0,2026-08-21,5869,9.95547679287267e-06,35215.19765862973
call,940.0,2026-08-21,6648,9.579958385380621e-06,38384.73881679671
call,945.0,2026-08-21,3951,9.250613370673842e-06,22028.32707484201
call,950.0,2026-08-21,5299,7.996044638736303e-06,25537.188724164997
call,955.0,2026-08-21,32782,8.706640282030282e-06,172024.38120170071
call,960.0,2026-08-21,1391,7.6103647416438364e-06,6380.233281938834
call,965.0,2026-08-21,3909,6.685519442681107e-06,15750.87856149433
call,970.0,2026-08-21,4389,7.314599863083541e-06,19349.070673966267
call,975.0,2026-08-21,4635,6.487091457799998e-06,18121.899428794688
call,980.0,2026-08-21,5937,3.7229695019797833e-06,13321.725605604572
call,985.0,2026-08-21,4155,2.6327384324071767e-06,6592.994264405486
call,990.0,2026-08-21,4480,2.9964013743998647e-06,8090.62287683171
call,995.0,2026-08-21,4034,2.140462600645355e-06,5204.122302788877
call,1000.0,2026-08-21,3928,2.452226432577145e-06,5805.451551130516
put,360.0,2026-08-21,26722,2.749305269220402e-07,-4427.880388257625
put,365.0,2026-08-21,9189,2.721803338800429e-07,-1507.4015258838278
put,370.0,2026-08-21,15410,2.678900463632293e-07,-2488.073310911648
put,375.0,2026-08-21,6782,2.6205767702257464e-07,-1071.1705622216411
put,380.0,2026-08-21,11595,2.547042395045445e-07,-1779.9626251825357
put,385.0,2026-08-21,5429,3.5560531307600166e-07,-1163.5687243898824
put,390.0,2026-08-21,5735,3.4466201212284223e-07,-1191.326487585141
put,395.0,2026-08-21,8775,3.317840483267773e-07,-1754.714979933995
put,400.0,2026-08-21,21199,3.170770280397076e-07,-4051.203976651984
put,405.0,2026-08-21,6535,3.0068226037919596e-07,-1184.2880712215865
put,410.0,2026-08-21,10409,4.231215084596523e-07,-2654.471503247193
put,415.0,2026-08-21,2101,4.00179351206719e-07,-506.739413847936
put,420.0,2026-08-21,1634,3.753109234078794e-07,-369.6129792948295
put,425.0,2026-08-21,4758,3.488085718763321e-07,-1000.2660836913632
put,430.0,2026-08-21,11124,4.945717280808977e-07,-3315.8450161811343
put,435.0,2026-08-21,3951,4.583979694096373e-07,-1091.5752281476405
put,440.0,2026-08-21,101615,4.206281902280993e-07,-25760.847904903512
put,445.0,2026-08-21,1830,4.803601584473417e-07,-529.8122867297133
put,450.0,2026-08-21,11729,5.477713357506353e-07,-3872.2576391137027
put,455.0,2026-08-21,855,4.956413862980001e-07,-255.4098454558856
put,460.0,2026-08-21,1206,4.429738285331336e-07,-321.98032369305736
put,465.0,2026-08-21,2208,6.399812821005779e-07,-851.6679373421033
put,470.0,2026-08-21,103161,5.700540307435395e-07,-35443.411809057565
put,475.0,2026-08-21,1394,5.006590075585482e-07,-420.63825241644855
put,480.0,2026-08-21,7456,5.657761806705175e-07,-2542.462262658
put,485.0,2026-08-21,1843,6.386979398613838e-07,-709.4549236785886
put,490.0,2026-08-21,1705,7.202581418950481e-07,-740.1444998707286
put,495.0,2026-08-21,2822,8.114322907534843e-07,-1380.1085687824354
put,500.0,2026-08-21,10412,6.952296090159491e-07,-4362.81076347137
put,505.0,2026-08-21,1524,7.80709315160379e-07,-717.0976260935965
put,510.0,2026-08-21,4918,8.759351647446629e-07,-2596.3572073078044
put,515.0,2026-08-21,5832,7.320477452416648e-07,-2573.124969350847
put,520.0,2026-08-21,238597,1.1000617699616545e-06,-158192.54294058032
put,525.0,2026-08-21,6053,9.139915118378005e-07,-3334.393056800829
put,530.0,2026-08-21,5426,1.020128410332991e-06,-3336.096378193051
put,535.0,2026-08-21,5694,1.1378337996637446e-06,-3904.8130836248924
put,540.0,2026-08-21,14847,1.2683598953042416e-06,-11349.720497096258
put,545.0,2026-08-21,1687,1.413106185879101e-06,-1436.7917864863628
put,550.0,2026-08-21,216788,1.1278378378280867e-06,-147362.11835295768
put,555.0,2026-08-21,5455,1.2506453294297114e-06,-4111.808472041679
put,560.0,2026-08-21,8708,1.3860844735758054e-06,-7274.649537524594
put,565.0,2026-08-21,5464,1.5354664730607558e-06,-5056.557909185548
put,570.0,2026-08-21,3014,1.7002545864413508e-06,-3088.5963903857664
put,575.0,2026-08-21,7247,1.8820855265384565e-06,-8220.563204508635
put,580.0,2026-08-21,7744,2.082794552314233e-06,-9721.10723500477
put,585.0,2026-08-21,3927,1.5516421447489972e-06,-3672.454509756765
put,590.0,2026-08-21,3105,1.7046169034747236e-06,-3190.012257170448
put,595.0,2026-08-21,4025,1.8717746891545016e-06,-4540.706295535148
put,600.0,2026-08-21,122121,2.0544373304673545e-06,-151212.3303211913
put,605.0,2026-08-21,14877,2.2540639164301527e-06,-20210.895023659963
put,610.0,2026-08-21,4529,2.472267992503048e-06,-6748.415643368594
put,615.0,2026-08-21,49140,2.7108373539959543e-06,-80286.50819223131
put,620.0,2026-08-21,13394,5.784221273625704e-06,-46693.79255494391
put,625.0,2026-08-21,7290,6.438598606321041e-06,-28289.341353143234
put,630.0,2026-08-21,116107,7.1740556071952005e-06,-502027.02773991757
put,635.0,2026-08-21,15240,1.6152085619931952e-05,-148360.24150850988
put,640.0,2026-08-21,8541,1.665442017224095e-05,-85731.8500399241
put,645.0,2026-08-21,4456,1.8884826215758394e-05,-50718.00140325581
put,650.0,2026-08-21,24812,2.147094403440452e-05,-321082.6723709586
put,651.0,2026-08-21,1781,2.1600895117040622e-05,-23186.73637185357
put,652.0,2026-08-21,3811,2.1728328060703456e-05,-49907.890674670656
put,653.0,2026-08-21,762,2.185308883796673e-05,-10036.256660585126
put,654.0,2026-08-21,577,2.1975017652594303e-05,-7642.034646675364
put,655.0,2026-08-21,12582,2.2093948760701266e-05,-167543.26707056613
put,656.0,2026-08-21,4825,2.220971028934896e-05,-64586.85950041529
put,657.0,2026-08-21,4245,2.232212405291976e-05,-57110.65860005964
put,658.0,2026-08-21,1561,2.366087131732427e-05,-22260.63727928913
put,659.0,2026-08-21,1720,2.508312017601463e-05,-26002.431584162197
put,660.0,2026-08-21,11185,2.522479633865893e-05,-170046.46711850745
put,661.0,2026-08-21,1620,2.5362876415228834e-05,-24763.810763402787
put,662.0,2026-08-21,2951,2.5497144534110337e-05,-45348.68643685466
put,663.0,2026-08-21,2703,2.5627376369940355e-05,-41749.77596494714
put,664.0,2026-08-21,1580,2.575333887066279e-05,-24524.18513372101
put,665.0,2026-08-21,4875,2.587478998122381e-05,-76024.82165344045
put,666.0,2026-08-21,4716,2.750137714291128e-05,-78168.57498311075
put,667.0,2026-08-21,4533,2.9234925684542394e-05,-79871.46858184885
put,668.0,2026-08-21,830,2.9392872446642385e-05,-14703.613520624454
put,669.0,2026-08-21,728,2.9545951033442444e-05,-12963.829470936409
put,670.0,2026-08-21,9019,2.9693864604666936e-05,-161409.49078963415
put,671.0,2026-08-21,3093,2.9836304007385618e-05,-55619.73305531022
put,672.0,2026-08-21,3339,2.997294735245204e-05,-60318.40187368614
put,673.0,2026-08-21,980,3.0103459585631365e-05,-17780.601196039705
put,674.0,2026-08-21,1896,3.2098220529819134e-05,-36679.48641640484
put,675.0,2026-08-21,22262,3.423207540984573e-05,-459305.2030206549
put,676.0,2026-08-21,2576,3.4408865895713414e-05,-53422.00379998629
put,677.0,2026-08-21,2450,3.457900723616571e-05,-51060.2058604171
put,678.0,2026-08-21,2242,5.205185326236541e-05,-70335.69151072168
put,679.0,2026-08-21,1590,5.254756536845648e-05,-50356.284668291395
put,680.0,2026-08-21,21008,5.3042331035723706e-05,-671600.896075271
put,681.0,2026-08-21,3176,5.6599512137083296e-05,-108342.07225777728
put,682.0,2026-08-21,2640,5.715785037304981e-05,-90946.03518406342
put,683.0,2026-08-21,1983,5.7715740437788846e-05,-68979.64299871169
put,684.0,2026-08-21,2266,5.827278287794695e-05,-79584.70684138914
put,685.0,2026-08-21,15426,5.882854985259108e-05,-546947.2291891975
put,686.0,2026-08-21,2817,6.293334646415407e-05,-106849.28722218676
put,687.0,2026-08-21,3533,6.356548639403061e-05,-135353.33735766503
put,688.0,2026-08-21,1441,6.419700387167235e-05,-55754.8558107196
put,689.0,2026-08-21,2102,6.482739841130837e-05,-82128.75919110009
put,690.0,2026-08-21,24495,6.950137236214364e-05,-1026064.779874272
put,691.0,2026-08-21,2027,7.022308373392299e-05,-85790.1845615612
put,692.0,2026-08-21,1590,7.094459503225721e-05,-67986.14166176989
put,693.0,2026-08-21,2034,7.16653206843693e-05,-87854.48832375542
put,694.0,2026-08-21,1544,7.238462804703027e-05,-67359.30532374945
put,695.0,2026-08-21,33288,7.784646013052186e-05,-1561818.3756933336
put,696.0,2026-08-21,4980,7.86779560622896e-05,-236149.14002691722
put,697.0,2026-08-21,6161,7.950929651354568e-05,-295238.55851308844
put,698.0,2026-08-21,1890,8.033973808194074e-05,-91515.81933175107
put,699.0,2026-08-21,1516,8.663540608103379e-05,-79158.68540341231
put,700.0,2026-08-21,49743,0.0001125117471118349,-3373135.5920065446
put,701.0,2026-08-21,2340,0.00011416931818498442,-161016.06964196693
put,702.0,2026-08-21,10705,0.00011944807790094423,-770672.3785983137
put,703.0,2026-08-21,2359,0.00012503531905935306,-177772.50989724073
put,704.0,2026-08-21,23792,0.0001269893415894122,-1820967.4349229422
put,705.0,2026-08-21,21222,0.00012897663488386737,-1649686.0743260682
put,706.0,2026-08-21,36119,0.00013099760462505957,-2851694.7017562096
put,707.0,2026-08-21,1046,0.00013739461269398948,-86617.44026829081
put,708.0,2026-08-21,23130,0.00013962053395271662,-1946385.6044197492
put,709.0,2026-08-21,7705,0.0001466028111870144,-680798.9822146244
put,710.0,2026-08-21,46581,0.000149062901484379,-4184873.5000387644
put,711.0,2026-08-21,1834,0.0001515711010509398,-167540.45607209197
put,712.0,2026-08-21,17022,0.00019358571632245738,-1986039.366041116
put,713.0,2026-08-21,8363,0.00019756592775802668,-995813.7108615485
put,714.0,2026-08-21,23256,0.00020818927912462053,-2918080.958709816
put,715.0,2026-08-21,47743,0.00021264628531353542,-6118873.320828455
put,716.0,2026-08-21,9903,0.00021724092568993492,-1296618.997180272
put,717.0,2026-08-21,2923,0.00022197933618555517,-391061.7327352261
put,718.0,2026-08-21,22432,0.00023458584007681263,-3171565.9513289845
put,719.0,2026-08-21,2370,0.00023993495131572143,-342725.02658792067
put,720.0,2026-08-21,66852,0.0002896655081432887,-11671190.178517943
put,721.0,2026-08-21,1876,0.0003069449266279178,-347054.15648096235
put,722.0,2026-08-21,10489,0.0003152183861793319,-1992735.1581997708
put,723.0,2026-08-21,5153,0.00032384088452935307,-1005763.2808973269
put,724.0,2026-08-21,5166,0.0003328342739007014,-1036302.1523358102
put,725.0,2026-08-21,41860,0.0003539965735570244,-8931044.204413833
put,726.0,2026-08-21,5111,0.0004158854398463099,-1281101.5406609438
put,727.0,2026-08-21,15048,0.00042918160110564074,-3892457.09935915
put,728.0,2026-08-21,4338,0.0004431617221032911,-1158659.2832347497
put,729.0,2026-08-21,6264,0.0004656066122544764,-1757821.7947179768
put,730.0,2026-08-21,55265,0.0005403076291591603,-17996797.530432228
put,731.0,2026-08-21,2816,0.0005601884240831506,-950759.6392583344
put,732.0,2026-08-21,5713,0.0005812576386081152,-2001413.6334330016
put,733.0,2026-08-21,5743,0.0006763398522028264,-2341034.1610113066
put,734.0,2026-08-21,7273,0.0007042298923311415,-3086967.0910915844
put,735.0,2026-08-21,52436,0.0007339887288314266,-23196523.547810014
put,736.0,2026-08-21,3009,0.0008300573680525677,-1505338.7915562827
put,737.0,2026-08-21,21779,0.0008680397086775697,-11394138.232833566
put,738.0,2026-08-21,3594,0.0009837142435749385,-2130840.727769713
put,739.0,2026-08-21,5841,0.0010324428324505626,-3634604.637603825
put,740.0,2026-08-21,35175,0.0011548377875663957,-24482685.214856967
put,741.0,2026-08-21,2719,0.0012165054209743705,-1993550.3675715153
put,742.0,2026-08-21,5588,0.0013647683707697215,-4596415.737271353
put,743.0,2026-08-21,7001,0.0015097674221636163,-6370508.273976885
put,744.0,2026-08-21,5710,0.0015885246572034516,-5466810.566337295
put,745.0,2026-08-21,29264,0.0017641713292772113,-31115616.091454506
put,746.0,2026-08-21,6986,0.0019480606112405058,-8202287.789305928
put,747.0,2026-08-21,7452,0.00215497440623636,-9678742.1348734
put,748.0,2026-08-21,2862,0.0023882237520067248,-4119538.815468524
put,749.0,2026-08-21,3091,0.0027232654941536085,-5073328.043183414
put,750.0,2026-08-21,63841,0.002988456748191114,-114987494.84135155
put,751.0,2026-08-21,11297,0.003371435236914583,-22955243.654872876
put,752.0,2026-08-21,19857,0.0036938490040063624,-44207578.91569362
put,753.0,2026-08-21,2328,0.0041565470987919104,-5832028.511426398
put,754.0,2026-08-21,4507,0.0047365238103314515,-12866227.889261007
put,755.0,2026-08-21,45302,0.005285719878594514,-144319652.9604143
put,756.0,2026-08-21,8402,0.006002791091249223,-30397639.702078767
put,757.0,2026-08-21,11701,0.006757568466806062,-47655978.42769311
put,758.0,2026-08-21,5485,0.007687942027585152,-25415033.602809392
put,759.0,2026-08-21,1630,0.00871424322200109,-8560935.761347763
put,760.0,2026-08-21,21244,0.009931118929953704,-127156460.97366345
put,761.0,2026-08-21,9880,0.01125998234878872,-67049973.5468788
put,762.0,2026-08-21,3331,0.012802128601969318,-25701636.36521652
put,763.0,2026-08-21,1725,0.014552115552026122,-15129312.399916077
put,764.0,2026-08-21,5998,0.0166124128151299,-60054164.97283767
put,765.0,2026-08-21,48004,0.018880964907866834,-546267758.6092527
put,766.0,2026-08-21,8031,0.021351155347814767,-103346307.19200589
put,767.0,2026-08-21,1762,0.024146328758379892,-25642535.768825457
put,768.0,2026-08-21,2607,0.027143094254496344,-42648557.094087966
put,769.0,2026-08-21,10758,0.030343351396968633,-196742888.4114933
put,770.0,2026-08-21,13436,0.033714272110463586,-273015773.6761776
put,771.0,2026-08-21,3333,0.03712080758843889,-74568719.63944422
put,772.0,2026-08-21,3658,0.04047585632968447,-89236741.46797049
put,773.0,2026-08-21,3422,0.04360529705474896,-89933855.28575937
put,774.0,2026-08-21,3404,0.04650159590319479,-95402853.75170137
put,775.0,2026-08-21,6989,0.04878876414321338,-205512770.6339478
put,776.0,2026-08-21,1969,0.05033538281486351,-59734199.56915328
put,777.0,2026-08-21,2999,0.05116703938487594,-92484874.37033975
put,778.0,2026-08-21,1027,0.04971476662724534,-30772289.193261378
put,779.0,2026-08-21,1610,0.04872743680767158,-47282823.164540015
put,780.0,2026-08-21,2388,0.046772586124967236,-67317760.92522545
put,781.0,2026-08-21,367,0.04494624597322231,-9941763.895712892
put,782.0,2026-08-21,371,0.0410267661959714,-9173713.074166216
put,783.0,2026-08-21,3381,0.037581310978632425,-76581003.54111907
put,784.0,2026-08-21,326,0.033602317023522336,-6602232.004370399
put,785.0,2026-08-21,2322,0.02990401921907635,-41850026.285075925
put,786.0,2026-08-21,145,0.026390157918928958,-2306290.169472418
put,787.0,2026-08-21,190,0.023511065530091083,-2692339.7886503967
put,788.0,2026-08-21,367,0.02081610383144457,-4604362.056047142
put,789.0,2026-08-21,146,0.020172806014165195,-1775101.2286954606
put,790.0,2026-08-21,988,0.018572300798461793,-11059273.795180485
put,791.0,2026-08-21,243,0.01674446992719259,-2452345.3757093013
put,792.0,2026-08-21,3,0.015360707998142403,-27773.87296228121
put,793.0,2026-08-21,2,0.015228652789084958,-18356.734945719265
put,794.0,2026-08-21,0,0.014314251539299699,-0.0
put,795.0,2026-08-21,20,0.013488979623100035,-162597.1956015249
put,796.0,2026-08-21,0,0.012739913717452192,-0.0
put,797.0,2026-08-21,0,0.010555631919662599,-0.0
put,798.0,2026-08-21,0,0.009921529263001813,-0.0
put,799.0,2026-08-21,0,0.010866923770733047,-0.0
put,800.0,2026-08-21,71,0.008636038817312536,-369553.1351316303
put,805.0,2026-08-21,0,0.00825949826379303,-0.0
put,810.0,2026-08-21,0,0.006793547427569658,-0.0
put,815.0,2026-08-21,3,0.0057145146585809185,-10332.479739066312
put,820.0,2026-08-21,0,0.004893535743332453,-0.0
put,825.0,2026-08-21,0,0.004252215948081287,-0.0
put,830.0,2026-08-21,1,0.003739068201632566,-2253.5507530426926
put,835.0,2026-08-21,0,0.0033216469083214542,-0.0
put,840.0,2026-08-21,0,0.002976252613603203,-0.0
put,845.0,2026-08-21,0,0.00148547636620745,-0.0
put,850.0,2026-08-21,0,0.0024406370158002386,-0.0
put,855.0,2026-08-21,0,0.0011983321241799086,-0.0
put,860.0,2026-08-21,0,0.002048591330893616,-0.0
put,870.0,2026-08-21,0,0.0017521251891209197,-0.0
call,500.0,2026-08-28,4,6.411127933408723e-05,154.56045627494052
call,530.0,2026-08-28,8,9.617468162335901e-05,463.7187973224568
call,535.0,2026-08-28,15,9.508923298021468e-05,859.6596840434125
call,540.0,2026-08-28,1,0.00010890662799180415,65.6384425978407
call,545.0,2026-08-28,6,0.00010958257898980026,396.27504514894997
call,550.0,2026-08-28,19,0.00011766368195512506,1347.410699874229
call,555.0,2026-08-28,1,0.000121736444970137,73.37102252251229
call,560.0,2026-08-28,4,0.00012928213027293777,311.67534403821224
call,575.0,2026-08-28,1,0.00017181471463894167,103.5533878171424
call,580.0,2026-08-28,1,0.0001835227197887574,110.60984744804047
call,585.0,2026-08-28,7,0.00019685922762373355,830.5346832743436
call,590.0,2026-08-28,4,0.00021050252008763374,507.4827064708226
call,600.0,2026-08-28,8,0.0002338273982625972,1127.4293615861066
call,605.0,2026-08-28,4,0.0002614230926023238,630.2428042788715
