tipo,strike,vencimiento,oi,gamma,gex_contrib
put,732.0,2026-09-28,350,0.0006659633788436333,-139413.3206051904
put,733.0,2026-09-28,142,0.0006941198233301196,-58953.37474804177
put,734.0,2026-09-28,531,0.0008025320132315473,-254884.11248250425
put,735.0,2026-09-28,9013,0.0008396904821904828,-4526624.614773551
put,736.0,2026-09-28,196,0.0008796606155948093,-103123.37035352943
put,737.0,2026-09-28,209,0.0010045966443878991,-125580.9859351316
put,738.0,2026-09-28,357,0.0010566870817617128,-225631.89625847308
put,739.0,2026-09-28,505,0.0011131759149449615,-336233.55965387105
put,740.0,2026-09-28,580,0.001257087241851903,-436093.17655684095
put,741.0,2026-09-28,775,0.001330088346318627,-616549.6704720502
put,742.0,2026-09-28,621,0.0014828417611593152,-550772.5506598754
put,743.0,2026-09-28,839,0.0016827083132280776,-844416.4404190069
put,744.0,2026-09-28,411,0.0017649805601719832,-433877.9977539384
put,745.0,2026-09-28,878,0.0019799181477274824,-1039746.893225094
put,746.0,2026-09-28,282,0.0022249699141722126,-375283.2061754367
put,747.0,2026-09-28,426,0.002467011212128247,-628588.7462417891
put,748.0,2026-09-28,1118,0.0028455600978634274,-1902810.0867194189
put,749.0,2026-09-28,1757,0.0031689776064971484,-3330249.7997685308
put,750.0,2026-09-28,3375,0.0036121450902295905,-7291633.687285579
put,751.0,2026-09-28,473,0.003988420885029978,-1128360.8298844388
put,752.0,2026-09-28,336,0.004535122920450171,-911410.9020812608
put,753.0,2026-09-28,965,0.005134227641285834,-2963386.60142659
put,754.0,2026-09-28,615,0.005893774277176998,-2167976.1183944745
put,755.0,2026-09-28,1650,0.006625714634096748,-6538867.700020585
put,756.0,2026-09-28,283,0.007669213299894459,-1298144.7801103534
put,757.0,2026-09-28,414,0.008709935844327868,-2156756.801577081
put,758.0,2026-09-28,310,0.010112868391413742,-1875089.1823120208
put,759.0,2026-09-28,696,0.011527872341128467,-4798928.476065195
put,760.0,2026-09-28,2887,0.01330760019383683,-22979067.860100046
put,761.0,2026-09-28,421,0.01528742550507086,-3849482.314268016
put,762.0,2026-09-28,1073,0.017652941697468488,-11329289.84849093
put,763.0,2026-09-28,439,0.020323068683491364,-5336293.20704848
put,764.0,2026-09-28,268,0.023338122829186778,-3740990.4052803456
put,765.0,2026-09-28,768,0.026736588276739467,-12281547.363828598
put,766.0,2026-09-28,763,0.030502820789442487,-13920358.504388154
put,767.0,2026-09-28,684,0.03461328765893718,-14160703.596191641
put,768.0,2026-09-28,1461,0.038936083503905,-34024234.24422335
put,769.0,2026-09-28,1168,0.04345026778206974,-30354366.897553053
put,770.0,2026-09-28,3526,0.04791101794162319,-101042384.19011587
put,771.0,2026-09-28,807,0.05211944032372379,-25157017.81328136
put,772.0,2026-09-28,561,0.055848290788176824,-18739527.08004352
put,773.0,2026-09-28,660,0.058577632693663007,-23123929.2071612
put,774.0,2026-09-28,397,0.060359644121708605,-14332536.4980283
put,775.0,2026-09-28,432,0.06064913427556801,-15670910.559055699
put,777.0,2026-09-28,217,0.055156228523568024,-7158799.106951473
put,780.0,2026-09-28,51,0.03971298015483614,-1211402.6906854394
call,690.0,2026-09-29,0,0.0020364794915855356,0.0
call,700.0,2026-09-29,0,0.002448715003632748,0.0
call,705.0,2026-09-29,0,0.0027034678300953564,0.0
call,710.0,2026-09-29,14,0.0030015653049871053,25134.005831262766
call,715.0,2026-09-29,0,0.003356016851921842,0.0
call,720.0,2026-09-29,0,0.0037752978198949167,0.0
call,721.0,2026-09-29,0,0.0038684602104789184,0.0
call,723.0,2026-09-29,0,0.0040688456056980436,0.0
call,724.0,2026-09-29,0,0.004173480198784092,0.0
call,725.0,2026-09-29,0,0.00428518885339729,0.0
call,730.0,2026-09-29,0,0.004911243378215365,0.0
call,732.0,2026-09-29,4,0.005199831226249407,12440.422159063744
call,733.0,2026-09-29,1,0.005357381885279905,3204.339209307161
call,734.0,2026-09-29,26,0.005519874320726913,85839.74457537677
call,736.0,2026-09-29,1,0.0058748414685954676,3513.8403924514296
call,738.0,2026-09-29,1,0.006263313815889929,3746.19216442189
call,740.0,2026-09-29,6,0.0066946112223119445,24024.949899125346
call,741.0,2026-09-29,1,0.006929500436614531,4144.649462261533
call,743.0,2026-09-29,0,0.007441679043388715,0.0
call,745.0,2026-09-29,12,0.008013311716285354,57514.740174365004
call,746.0,2026-09-29,5,0.00832687932608116,24902.22508595446
call,748.0,2026-09-29,16,0.009013295551754901,86256.03165133511
call,749.0,2026-09-29,122,0.00922938821165641,673470.5722408848
call,750.0,2026-09-29,29,0.009794165886380948,169883.55186965218
call,751.0,2026-09-29,7,0.01016516990298499,42559.70029919091
call,752.0,2026-09-29,13,0.010676064889125128,83011.91566187363
call,753.0,2026-09-29,20,0.011225911801742258,134288.09114908677
call,754.0,2026-09-29,29,0.01182036348402061,205028.7238699985
call,755.0,2026-09-29,255,0.012453250605589812,1899366.5588144555
call,756.0,2026-09-29,226,0.013174806884980014,1780896.073271277
call,757.0,2026-09-29,145,0.01395421721997456,1210206.1637460697
call,758.0,2026-09-29,114,0.014801529417087423,1009246.6651872024
call,759.0,2026-09-29,78,0.015594830200354504,727547.1305940066
call,760.0,2026-09-29,352,0.016724959243011418,3521223.654774664
call,761.0,2026-09-29,141,0.017814567906670683,1502381.6991999003
call,762.0,2026-09-29,159,0.019595815731691196,1863572.745622473
call,763.0,2026-09-29,122,0.02107503251669404,1537849.9509953845
call,764.0,2026-09-29,139,0.023055966157348718,1916831.7985978744
call,765.0,2026-09-29,391,0.024844724718006073,5810276.84041762
call,766.0,2026-09-29,86,0.02635335725155533,1355564.7900750374
call,767.0,2026-09-29,144,0.028841323860161767,2484068.4703141
call,768.0,2026-09-29,69,0.03038550518282209,1254011.245388692
call,769.0,2026-09-29,171,0.03272039087798924,3346574.3079674095
call,770.0,2026-09-29,455,0.034997750574049746,9524395.198165882
call,771.0,2026-09-29,997,0.03647322185281661,21749794.889231224
call,772.0,2026-09-29,859,0.03848917361915985,19775051.791994702
call,773.0,2026-09-29,187,0.040544014698360206,4534759.259719662
call,774.0,2026-09-29,425,0.04253774921515751,10813077.498850003
call,775.0,2026-09-29,816,0.04293095346022513,20953017.308755103
call,776.0,2026-09-29,611,0.04269552488618216,15603048.065609515
call,777.0,2026-09-29,360,0.04180080354898485,9000632.09938628
call,778.0,2026-09-29,512,0.04036658176292947,12361689.050869841
call,779.0,2026-09-29,406,0.03834572733958843,9311698.218166761
call,780.0,2026-09-29,781,0.03589633143093346,16768220.619694073
call,781.0,2026-09-29,273,0.03314765241633968,5412542.286167707
call,782.0,2026-09-29,229,0.030157563024460637,4130642.465515883
call,783.0,2026-09-29,571,0.027057731000706922,9240880.67155418
call,784.0,2026-09-29,169,0.02395999845234126,2421917.6343275066
call,785.0,2026-09-29,425,0.020985966776483903,5334623.700812835
call,786.0,2026-09-29,506,0.018117929539200505,5483337.306933653
call,787.0,2026-09-29,220,0.015535722282514786,2044278.2550449064
call,788.0,2026-09-29,138,0.013166872677689161,1086794.9244271745
call,789.0,2026-09-29,543,0.011155215985793278,3622961.2762703085
call,790.0,2026-09-29,342,0.009200197196819008,1881954.508545917
call,791.0,2026-09-29,223,0.007701600858843869,1027239.5912925884
call,792.0,2026-09-29,314,0.00646588131806622,1214348.263161916
call,793.0,2026-09-29,243,0.0055500296668830424,806654.3075370401
call,797.0,2026-09-29,75,0.0027438305033008503,123084.79944622086
call,798.0,2026-09-29,445,0.0025447617410017443,677318.623134091
call,799.0,2026-09-29,603,0.0021688621420059024,782231.2092862019
call,800.0,2026-09-29,147,0.0018063464810127027,158819.6633843079
call,801.0,2026-09-29,43,0.0016996597354301478,43713.57452609542
call,805.0,2026-09-29,22,0.0009773972744569225,12861.146449310852
call,806.0,2026-09-29,80,0.0009145564162881239,43760.91227526696
call,807.0,2026-09-29,79,0.0008580774125761018,40545.199385200816
call,808.0,2026-09-29,671,0.0008279133406329829,332271.6437669912
call,809.0,2026-09-29,706,0.000799978064145881,337807.0108661697
call,810.0,2026-09-29,44,0.0007555510766852855,19883.93727122517
call,815.0,2026-09-29,70,0.00045917276232597273,19224.720626072816
call,820.0,2026-09-29,2,0.0002775016211092039,331.9566699584133
call,825.0,2026-09-29,1,0.00022806027534095935,136.4066437691033
call,850.0,2026-09-29,72,6.010462334250301e-05,2588.369391244358
call,855.0,2026-09-29,1085,5.2319283354978544e-05,33952.94139789858
call,860.0,2026-09-29,358,4.621477702067584e-05,9895.773986539834
call,865.0,2026-09-29,183,4.134888303358543e-05,4525.856201873712
put,550.0,2026-09-29,6,1.9417609691686218e-06,-6.9683971856162055
put,565.0,2026-09-29,20,2.461975567664611e-06,-29.450970689619954
put,570.0,2026-09-29,41,2.6593551181710544e-06,-65.21478558429493
put,575.0,2026-09-29,30,2.869710905985266e-06,-51.4926546529613
put,580.0,2026-09-29,48,3.0936373078092424e-06,-88.81708449742007
put,595.0,2026-09-29,5,3.852590386737452e-06,-11.521491932040673
put,600.0,2026-09-29,15,3.337492696732112e-06,-29.94314836403412
put,605.0,2026-09-29,0,6.68253469757512e-06,-0.0
put,615.0,2026-09-29,149,7.830711741073799e-06,-697.8681609219774
put,620.0,2026-09-29,95,8.472621708104883e-06,-481.4235161866678
put,625.0,2026-09-29,41,9.164478615076971e-06,-224.73851039688722
put,635.0,2026-09-29,21,1.0713958617967298e-05,-134.5721337126071
put,645.0,2026-09-29,26,2.572398518105792e-05,-400.0345277991761
put,650.0,2026-09-29,46,2.700162704501542e-05,-742.9056223685478
put,655.0,2026-09-29,55,2.986207343211148e-05,-982.3551531383656
put,660.0,2026-09-29,8,3.3090748788590265e-05,-158.3370177137534
put,665.0,2026-09-29,24,3.675131663308152e-05,-527.5577693856011
put,670.0,2026-09-29,185,4.092232803336293e-05,-4528.120127769822
put,675.0,2026-09-29,8059,6.477116474371366e-05,-312211.3891765695
put,680.0,2026-09-29,36,7.349212984420683e-05,-1582.4471463876844
put,690.0,2026-09-29,165,0.00011466869281974804,-11316.56663605842
put,695.0,2026-09-29,48,0.00013327530174269626,-3826.280380838393
put,700.0,2026-09-29,1491,0.00018105984564341067,-161467.70344160235
put,705.0,2026-09-29,962,0.0002091288259346518,-120330.25870975826
put,710.0,2026-09-29,658,0.0002756012106161717,-108465.81744910784
put,715.0,2026-09-29,2509,0.00036919141812969097,-554036.1946417985
put,718.0,2026-09-29,190,0.0004542131499918989,-51617.763497724525
put,719.0,2026-09-29,14,0.00046446583862456053,-3889.2664027718715
put,720.0,2026-09-29,3024,0.0004821722662371861,-872107.2417537913
put,721.0,2026-09-29,1,0.0005009001251927344,-299.59669582488345
put,722.0,2026-09-29,8,0.0005129144052428733,-2454.261092350457
put,723.0,2026-09-29,43,0.0005836866690147129,-15011.846297227092
put,724.0,2026-09-29,181,0.0006081760329172237,-65840.59628012987
put,725.0,2026-09-29,217,0.0006248111317113185,-81095.0547461213
put,726.0,2026-09-29,53,0.0006520448299955253,-20669.939452746443
put,727.0,2026-09-29,124,0.0007340532130594435,-54442.12999816269
put,728.0,2026-09-29,79,0.0007680193338603304,-36289.84584219491
put,729.0,2026-09-29,56,0.0007924020262542186,-26541.13454135028
put,730.0,2026-09-29,358,0.0008946934837626845,-191576.9170234114
put,731.0,2026-09-29,157,0.0009258336263485549,-86939.7689833805
put,732.0,2026-09-29,180,0.0010318491947470714,-111089.90970811043
put,733.0,2026-09-29,424,0.001070876605596955,-271575.86203640135
put,734.0,2026-09-29,65,0.0011289550657339522,-43891.04210026567
put,735.0,2026-09-29,453,0.0012450970970397989,-337355.1168073037
put,736.0,2026-09-29,841,0.0013741406532496502,-691214.8550339745
put,737.0,2026-09-29,186,0.0014351659038012899,-159661.76698150334
put,738.0,2026-09-29,56,0.001588377128253115,-53201.94758038717
put,739.0,2026-09-29,653,0.001735452905027296,-677816.1199430658
put,740.0,2026-09-29,479,0.0018226271074207759,-522178.77807524236
put,741.0,2026-09-29,645,0.001998306039722482,-770916.9503675519
put,742.0,2026-09-29,289,0.002194015551870404,-379248.1085851668
put,743.0,2026-09-29,591,0.002396660346901732,-847188.1070422331
put,744.0,2026-09-29,391,0.0026057062688263147,-609379.856630893
put,745.0,2026-09-29,995,0.0029290971297692855,-1743182.001369857
put,746.0,2026-09-29,291,0.003195915415989283,-556255.277903462
put,747.0,2026-09-29,106,0.0035567841900066293,-225501.4087127333
put,748.0,2026-09-29,2137,0.0038735095709944507,-4951024.035164411
put,749.0,2026-09-29,124,0.004300427130896668,-318947.4669446653
put,750.0,2026-09-29,973,0.004768927017908167,-2775360.4526972743
put,751.0,2026-09-29,91,0.005365305666684874,-292026.148482562
put,752.0,2026-09-29,56,0.00599553350436299,-200817.58515773888
put,753.0,2026-09-29,107,0.006616949168138689,-423474.68647656473
put,754.0,2026-09-29,332,0.0074647207800994635,-1482304.8522844613
put,755.0,2026-09-29,554,0.008372109855074748,-2774153.974465098
put,756.0,2026-09-29,659,0.009372795911236341,-3694370.555666351
put,757.0,2026-09-29,148,0.010540608317665418,-933067.945562558
put,758.0,2026-09-29,217,0.01181582860015491,-1533591.8625135315
put,759.0,2026-09-29,207,0.013294115582220328,-1645946.348822856
put,760.0,2026-09-29,516,0.014959864321445946,-4617035.7298036665
put,761.0,2026-09-29,160,0.016897368859983743,-1617055.5762229105
put,762.0,2026-09-29,124,0.018991654055221137,-1408543.7956808642
put,763.0,2026-09-29,209,0.02133923051382638,-2667539.8748282352
put,764.0,2026-09-29,101,0.023912811698620178,-1444567.6897630915
put,765.0,2026-09-29,743,0.026724867892666735,-11876548.864190416
put,766.0,2026-09-29,624,0.029729557095688433,-11095807.357136657
put,767.0,2026-09-29,147,0.03292744298436481,-2895084.340602779
put,768.0,2026-09-29,501,0.03624429725107036,-10860836.816647734
put,769.0,2026-09-29,326,0.03950884117627048,-7703671.775443774
put,770.0,2026-09-29,403,0.042792421603323194,-10314728.210236514
put,771.0,2026-09-29,80,0.04582013207372961,-2192462.645724773
put,772.0,2026-09-29,138,0.04850423525291515,-4003544.195837197
put,773.0,2026-09-29,113,0.050528990811715774,-3415111.9674298577
put,774.0,2026-09-29,227,0.05189818164465409,-7046344.5934158815
put,775.0,2026-09-29,118,0.052384792235341725,-3697201.4286856614
put,777.0,2026-09-29,3,0.04769319157096288,-85578.27332847464
put,778.0,2026-09-29,43,0.044800359727137765,-1152221.1316210858
put,780.0,2026-09-29,58,0.038411439200680665,-1332522.1973033291
call,375.0,2026-09-30,0,4.080165023389959e-05,0.0
call,380.0,2026-09-30,7,4.250233954817779e-05,177.9494932646151
call,410.0,2026-09-30,1,0.0,0.0
call,415.0,2026-09-30,73,0.0,0.0
call,420.0,2026-09-30,0,5.9184851484659604e-05,0.0
call,425.0,2026-09-30,3,6.134114033015301e-05,110.06746876319754
call,440.0,2026-09-30,0,0.0,0.0
call,450.0,2026-09-30,0,0.0,0.0
call,460.0,2026-09-30,0,0.0,0.0
call,470.0,2026-09-30,0,0.0,0.0
call,475.0,2026-09-30,0,9.667065077511066e-05,0.0
call,480.0,2026-09-30,0,0.0001005195748138035,0.0
call,485.0,2026-09-30,0,0.00010539922930733457,0.0
call,490.0,2026-09-30,1,0.00010968869335842858,65.60663183481815
call,495.0,2026-09-30,0,0.00011514127702086466,0.0
call,500.0,2026-09-30,0,0.00011994950614810715,0.0
call,505.0,2026-09-30,0,0.00012607469369853067,0.0
call,510.0,2026-09-30,1,0.0001312504134175111,78.50305521566008
call,515.0,2026-09-30,0,0.0001381550841788607,0.0
call,520.0,2026-09-30,0,0.00014401829775162906,0.0
call,525.0,2026-09-30,0,0.00015184798998745314,0.0
call,530.0,2026-09-30,0,0.0001585366017512427,0.0
call,535.0,2026-09-30,0,0.00016680783246010206,0.0
call,540.0,2026-09-30,27,0.00017445378611651496,2817.280196551221
call,545.0,2026-09-30,0,0.00018411040557032447,0.0
call,550.0,2026-09-30,0,0.00019273090106182447,0.0
call,555.0,2026-09-30,0,0.0002036516651316869,0.0
call,560.0,2026-09-30,0,0.00021342890332305865,0.0
call,565.0,2026-09-30,0,0.0002256046267038467,0.0
call,570.0,2026-09-30,0,0.0002367506679580958,0.0
call,575.0,2026-09-30,0,0.0002506765677888651,0.0
call,580.0,2026-09-30,0,0.000263768397384048,0.0
call,585.0,2026-09-30,0,0.00027982332332548656,0.0
call,590.0,2026-09-30,0,0.0002946584778083419,0.0
call,594.0,2026-09-30,4,0.0003098825143269287,741.3835430808281
call,595.0,2026-09-30,0,0.0003132894827374437,0.0
call,596.0,2026-09-30,0,0.0003167404939873769,0.0
call,597.0,2026-09-30,0,0.00031986442804419704,0.0
call,598.0,2026-09-30,0,0.0003237777841065807,0.0
call,599.0,2026-09-30,0,0.0003269830121138098,0.0
call,600.0,2026-09-30,6,0.00033061265477633286,1186.4695653342465
call,601.0,2026-09-30,0,0.0003342903321303995,0.0
call,602.0,2026-09-30,0,0.00033801692088508093,0.0
call,603.0,2026-09-30,0,0.00034463221618821646,0.0
call,604.0,2026-09-30,0,0.00034850097564330986,0.0
call,605.0,2026-09-30,0,0.00035200447122794745,0.0
call,606.0,2026-09-30,0,0.00035639682476842324,0.0
call,607.0,2026-09-30,0,0.00036042591093670616,0.0
call,608.0,2026-09-30,0,0.00036451047821319237,0.0
call,609.0,2026-09-30,0,0.0003686515896234046,0.0
call,610.0,2026-09-30,0,0.00037285033560880706,0.0
call,611.0,2026-09-30,0,0.000377107834913557,0.0
call,612.0,2026-09-30,0,0.0003828158354367377,0.0
call,613.0,2026-09-30,0,0.00038909836469520155,0.0
call,614.0,2026-09-30,0,0.0003931114218677764,0.0
call,615.0,2026-09-30,0,0.0003981449394887816,0.0
call,616.0,2026-09-30,0,0.00040276630338662885,0.0
call,617.0,2026-09-30,0,0.0004074548202533002,0.0
call,618.0,2026-09-30,0,0.00041221186177322364,0.0
call,619.0,2026-09-30,0,0.00041703883728055354,0.0
call,620.0,2026-09-30,1,0.00042246135963055754,252.68116555231947
call,621.0,2026-09-30,0,0.0004290382565202882,0.0
call,622.0,2026-09-30,0,0.0004357404587428609,0.0
call,623.0,2026-09-30,2,0.000441471744010817,528.1031852599268
call,624.0,2026-09-30,0,0.00044674100601046075,0.0
call,625.0,2026-09-30,0,0.00045209098372514506,0.0
call,626.0,2026-09-30,0,0.00045809987568914783,0.0
call,627.0,2026-09-30,0,0.0004636259048583308,0.0
call,628.0,2026-09-30,0,0.00046923825790942973,0.0
call,629.0,2026-09-30,0,0.00047554385086225417,0.0
call,630.0,2026-09-30,0,0.0004844193672967185,0.0
call,631.0,2026-09-30,1,0.000490988303865192,293.6682706359385
call,632.0,2026-09-30,0,0.0004970381282948561,0.0
call,633.0,2026-09-30,3,0.0005038320547224016,904.0509949208706
call,634.0,2026-09-30,0,0.0005100911041426833,0.0
call,635.0,2026-09-30,1,0.0005171209303878288,309.2986291957316
call,636.0,2026-09-30,0,0.0005235995301590007,0.0
call,637.0,2026-09-30,0,0.0005301862232272046,0.0
call,638.0,2026-09-30,0,0.0005396932493675561,0.0
call,639.0,2026-09-30,0,0.000548695339284403,0.0
call,640.0,2026-09-30,2,0.000555708384041555,664.756854021446
call,641.0,2026-09-30,0,0.0005635815835844237,0.0
call,642.0,2026-09-30,0,0.0005708523256640144,0.0
call,643.0,2026-09-30,0,0.0005790156265818305,0.0
call,644.0,2026-09-30,3,0.0005865576475304274,1052.4896537607115
call,645.0,2026-09-30,0,0.0005950262990200657,0.0
call,646.0,2026-09-30,0,0.0006052736809754619,0.0
call,647.0,2026-09-30,0,0.0006157486517933417,0.0
call,648.0,2026-09-30,0,0.0006247872584493268,0.0
call,649.0,2026-09-30,10,0.0006331566874038171,3787.0154536819773
call,650.0,2026-09-30,8,0.0006356174364360408,3041.386882331455
call,651.0,2026-09-30,0,0.0006450731349603715,0.0
call,652.0,2026-09-30,0,0.0006547225816033226,0.0
call,653.0,2026-09-30,0,0.0006636560308117075,0.0
call,654.0,2026-09-30,0,0.0006760235949825718,0.0
call,655.0,2026-09-30,0,0.0006886882949821929,0.0
call,656.0,2026-09-30,3,0.0006274172982296525,1125.8061637376445
call,657.0,2026-09-30,0,0.0007090362367072393,0.0
call,658.0,2026-09-30,0,0.0007200294630584846,0.0
call,659.0,2026-09-30,0,0.0007302382004456131,0.0
call,660.0,2026-09-30,1,0.0007416971424000875,443.62139674116315
call,661.0,2026-09-30,10,0.000755536305733371,4518.988305031077
call,662.0,2026-09-30,0,0.0007751335085366309,0.0
call,663.0,2026-09-30,0,0.0007820474539650405,0.0
call,664.0,2026-09-30,0,0.0007940931428562091,0.0
call,665.0,2026-09-30,1,0.000806405863086256,482.3247588159318
call,666.0,2026-09-30,1,0.0008195801415054373,490.2045138524176
call,667.0,2026-09-30,1,0.0008330624172286692,498.26848719905246
call,668.0,2026-09-30,0,0.0008517395309193008,0.0
call,669.0,2026-09-30,0,0.0008659680402896157,0.0
call,670.0,2026-09-30,21,0.0008792701618088825,11044.02826290735
call,671.0,2026-09-30,1,0.0014856713603859806,888.6047502624097
call,672.0,2026-09-30,0,0.0009094340612102996,0.0
call,673.0,2026-09-30,0,0.0009250771853990264,0.0
call,674.0,2026-09-30,1,0.0009459330747982992,565.778304750868
call,675.0,2026-09-30,20,0.0016456095812377738,19685.32920477531
call,676.0,2026-09-30,0,0.0016707021427034578,0.0
call,677.0,2026-09-30,0,0.001696374899283246,0.0
call,678.0,2026-09-30,1,0.001722419433540779,1030.207710399011
call,679.0,2026-09-30,0,0.0017495382813234415,0.0
call,680.0,2026-09-30,12,0.0017791759067308864,12769.856411819788
call,681.0,2026-09-30,0,0.0018071633509983735,0.0
call,682.0,2026-09-30,0,0.001835828506695533,0.0
call,683.0,2026-09-30,0,0.001865683917773492,0.0
call,684.0,2026-09-30,1,0.0018957834822839969,1133.8996313349603
call,685.0,2026-09-30,1,0.0019291507282137136,1153.8571360879746
call,686.0,2026-09-30,0,0.001960818869739985,0.0
call,687.0,2026-09-30,0,0.0019935529298219378,0.0
call,688.0,2026-09-30,0,0.0020271312232518837,0.0
call,689.0,2026-09-30,1,0.0020613178521039503,1232.908491084057
call,690.0,2026-09-30,17,0.0020964038692424824,21316.198365220942
call,691.0,2026-09-30,5,0.0021329732197860178,6378.83379131688
call,692.0,2026-09-30,0,0.002172199905986192,0.0
call,693.0,2026-09-30,0,0.0022102363350610353,0.0
call,694.0,2026-09-30,0,0.0022496049590575774,0.0
call,695.0,2026-09-30,15,0.0022923941457836648,20566.78598375765
call,696.0,2026-09-30,0,0.0023337356425037516,0.0
call,697.0,2026-09-30,0,0.0023762519662357466,0.0
call,698.0,2026-09-30,0,0.0024199905756262605,0.0
call,699.0,2026-09-30,0,0.0024650014003128728,0.0
call,700.0,2026-09-30,36,0.002454629249992808,52853.56486912387
call,701.0,2026-09-30,0,0.002561589751471246,0.0
call,702.0,2026-09-30,0,0.002610781878559338,0.0
call,703.0,2026-09-30,0,0.002661474299028797,0.0
call,704.0,2026-09-30,0,0.0027137318600275687,0.0
call,705.0,2026-09-30,15,0.002769633622662157,24848.459011937986
call,706.0,2026-09-30,0,0.002825259645237243,0.0
call,707.0,2026-09-30,0,0.002882668052012672,0.0
call,708.0,2026-09-30,0,0.0029415904472472375,0.0
call,709.0,2026-09-30,0,0.0030052792504339184,0.0
call,710.0,2026-09-30,32,0.003068209608058782,58724.710300689236
call,711.0,2026-09-30,0,0.0031332649647976382,0.0
call,712.0,2026-09-30,1,0.0032031140813876657,1915.835806119342
call,713.0,2026-09-30,1,0.003272764655074073,1957.494972666218
call,714.0,2026-09-30,0,0.0033448638860281822,0.0
call,715.0,2026-09-30,1,0.0034218103235863885,2046.6416659239185
call,716.0,2026-09-30,0,0.0034992069984918057,0.0
call,717.0,2026-09-30,0,0.003579052530141909,0.0
call,718.0,2026-09-30,10,0.0036646129848212287,21918.659758908143
call,719.0,2026-09-30,0,0.0037505946188206036,0.0
call,720.0,2026-09-30,29,0.0038394742324629255,66597.14849528928
call,721.0,2026-09-30,0,0.003935038896939628,0.0
call,722.0,2026-09-30,5,0.004031076651275308,12055.269949016534
call,723.0,2026-09-30,12,0.004133826256305926,29670.122849984095
call,724.0,2026-09-30,110,0.003926876365068738,258360.30721258372
call,725.0,2026-09-30,89,0.004348611500790827,231486.94094255462
call,726.0,2026-09-30,598,0.004144953957587072,1482541.2086247758
call,727.0,2026-09-30,581,0.004255857147138685,1478934.8858352024
call,728.0,2026-09-30,643,0.004351473863655426,1673528.957143892
call,729.0,2026-09-30,559,0.004519781364701183,1511176.2315224593
call,730.0,2026-09-30,5747,0.0036557828348866327,12566301.215476658
call,731.0,2026-09-30,1134,0.004798087606483827,3254371.3428697726
call,732.0,2026-09-30,878,0.004938992283861041,2593694.0315949144
call,733.0,2026-09-30,961,0.0050933239778246635,2927592.1135202725
call,734.0,2026-09-30,729,0.005280173774965205,2302298.460962202
call,735.0,2026-09-30,1771,0.005455270934863621,5778575.140248048
call,736.0,2026-09-30,721,0.00561491701226482,2421388.556741639
call,737.0,2026-09-30,593,0.005827921361436736,2067065.5807201704
call,738.0,2026-09-30,362,0.006027615965030893,1305088.6842141626
call,739.0,2026-09-30,302,0.006238839960740731,1126929.2912719655
call,740.0,2026-09-30,2418,0.006480168528629323,9371917.917935582
call,741.0,2026-09-30,582,0.006692661367671704,2329741.388249852
call,742.0,2026-09-30,1492,0.006956970373716327,6208330.895273044
call,743.0,2026-09-30,861,0.006749824883689506,3476014.1546292542
call,744.0,2026-09-30,643,0.00753565090302191,2898128.402531824
call,745.0,2026-09-30,3995,0.007847472319580747,18751346.33394802
call,746.0,2026-09-30,909,0.008171266915714837,4442619.917589027
call,747.0,2026-09-30,935,0.00852006234425426,4764751.578801896
call,748.0,2026-09-30,387,0.008889319600226969,2057620.9111596916
call,749.0,2026-09-30,499,0.009294699891120228,2774097.982349345
call,750.0,2026-09-30,5623,0.00891702074790714,29989811.75760528
call,751.0,2026-09-30,1102,0.010174651515466331,6706362.381885114
call,752.0,2026-09-30,784,0.010653916380454665,4995871.11274392
call,753.0,2026-09-30,518,0.011189802608803952,3466874.0511704255
call,754.0,2026-09-30,615,0.011764610098470126,4327514.515524046
call,755.0,2026-09-30,3623,0.012384135889889859,26836132.15907892
call,756.0,2026-09-30,1190,0.013100130775660777,9324133.256234473
call,757.0,2026-09-30,1395,0.013892413952358842,11591450.960811092
call,758.0,2026-09-30,988,0.014530160855532517,8586442.102168055
call,759.0,2026-09-30,1657,0.015344317832204184,15207435.149231816
call,760.0,2026-09-30,5181,0.016911313348762884,52405492.6488325
call,761.0,2026-09-30,6025,0.018137955594512478,65362892.786934465
call,762.0,2026-09-30,2303,0.018139879123737775,24987005.12290384
call,763.0,2026-09-30,1209,0.01913305555564261,13835552.686213246
call,764.0,2026-09-30,1626,0.020266748083186428,19710175.42334147
call,765.0,2026-09-30,4813,0.021386699818130593,61566648.777470596
call,766.0,2026-09-30,1629,0.025367993794254907,24716847.963401016
call,767.0,2026-09-30,1717,0.026042760890133645,26745036.67491446
call,768.0,2026-09-30,2235,0.026032490629243867,34799990.65287611
call,769.0,2026-09-30,3182,0.02943729599690176,56025271.41942368
call,770.0,2026-09-30,6983,0.03204375027702886,133835479.63592918
call,771.0,2026-09-30,2357,0.03219835325282763,45391979.50891246
call,772.0,2026-09-30,2619,0.03382986853232651,52993388.20096912
call,773.0,2026-09-30,2888,0.03563922843181028,61561807.31426219
call,774.0,2026-09-30,1664,0.03682520066919387,36650872.952070415
call,775.0,2026-09-30,18254,0.037152586424770435,405632718.77738786
call,776.0,2026-09-30,1070,0.03710465820282851,23746417.117607757
call,777.0,2026-09-30,3129,0.036663963028206265,68616861.30576919
call,778.0,2026-09-30,1897,0.03583012073363436,40653831.384336054
call,779.0,2026-09-30,4342,0.03460398286042517,89867319.16925591
