tipo,strike,vencimiento,oi,gamma,gex_contrib
call,810.0,2026-09-18,8454.0,3.464230409384419e-05,169551.39060138946
call,811.0,2026-09-18,994.0,3.0225300890403846e-05,17393.595267102453
call,812.0,2026-09-18,1106.0,3.0198289065774817e-05,19336.141158001985
call,813.0,2026-09-18,4267.0,3.0169653275268335e-05,74529.00184638184
call,814.0,2026-09-18,1036.0,3.013971822269791e-05,18077.20512575532
call,815.0,2026-09-18,13635.0,3.0108772784397723e-05,237673.378394741
call,816.0,2026-09-18,1595.0,3.007707396430323e-05,27773.37218708701
call,817.0,2026-09-18,775.0,2.3580227451983007e-05,10579.911511290218
call,818.0,2026-09-18,3266.0,2.3676460017109564e-05,44767.75259497888
call,819.0,2026-09-18,852.0,2.376815089121812e-05,11723.771183286724
call,820.0,2026-09-18,32579.0,2.3855646810190844e-05,449946.9257742429
call,821.0,2026-09-18,704.0,2.3939268371001056e-05,9756.990350210524
call,822.0,2026-09-18,1633.0,2.4019312151195833e-05,22708.010891604084
call,823.0,2026-09-18,19217.0,1.9223547791450308e-05,213870.7905513943
call,824.0,2026-09-18,18934.0,1.936977158018164e-05,212324.06240787334
call,825.0,2026-09-18,21314.0,1.9511427516057115e-05,240761.11682215185
call,830.0,2026-09-18,12608.0,1.6386161924649228e-05,119606.7762948152
call,835.0,2026-09-18,4940.0,1.4071186424636634e-05,40242.96850162312
call,840.0,2026-09-18,5580.0,1.23136972188487e-05,39779.1054376468
call,845.0,2026-09-18,11045.0,1.0951339974417405e-05,70026.96827727485
call,850.0,2026-09-18,9510.0,9.876399092390068e-06,54376.53009926067
call,855.0,2026-09-18,3427.0,9.015343333621808e-06,17886.638019717342
call,860.0,2026-09-18,5134.0,8.316699593989119e-06,24719.47381065618
call,865.0,2026-09-18,3659.0,7.743623336299998e-06,16403.592514825345
call,870.0,2026-09-18,1307.0,6.237660519918099e-06,4719.865961766604
call,875.0,2026-09-18,4631.0,5.096498513037711e-06,13664.03688650776
call,880.0,2026-09-18,6261.0,4.9054984263112675e-06,17781.123050784485
call,885.0,2026-09-18,6154.0,4.745578596358636e-06,16907.484789938535
call,890.0,2026-09-18,3266.0,4.6116498468286885e-06,8719.76635224639
call,895.0,2026-09-18,8578.0,4.499680199192207e-06,22346.01230355242
call,900.0,2026-09-18,16703.0,3.389299760666397e-06,32774.55509409954
call,905.0,2026-09-18,4049.0,3.3609772510344317e-06,7878.539062154626
call,910.0,2026-09-18,3197.0,3.34099012571182e-06,6183.725052440489
call,915.0,2026-09-18,5515.0,3.3284135226844953e-06,10627.10905895415
call,920.0,2026-09-18,5527.0,2.614719170770909e-06,8366.558625882697
call,925.0,2026-09-18,14020.0,1.228068370902421e-06,9967.882334292535
call,930.0,2026-09-18,6436.0,1.2734675262572468e-06,4745.000397618871
call,935.0,2026-09-18,2713.0,7.759078848872246e-07,1218.6873464997402
call,940.0,2026-09-18,3661.0,8.196467117964537e-07,1737.235809001379
call,945.0,2026-09-18,3736.0,8.644091565905447e-07,1869.6424888979047
call,950.0,2026-09-18,3026.0,9.102190345208385e-07,1594.583183979234
call,955.0,2026-09-18,3253.0,9.571002612685561e-07,1802.4940548816196
call,960.0,2026-09-18,2177.0,6.20367483648287e-07,781.8794490880316
call,965.0,2026-09-18,3222.0,6.616099078833982e-07,1234.1270724420706
call,970.0,2026-09-18,3688.0,7.041174936018416e-07,1503.378689039817
call,975.0,2026-09-18,8632.0,7.479019987319671e-07,3737.562540590699
call,980.0,2026-09-18,4173.0,5.033573095377208e-07,1216.065890929297
call,985.0,2026-09-18,2927.0,5.409054469612448e-07,916.5927550954355
call,990.0,2026-09-18,17224.0,5.798598904400045e-07,5782.150998067175
call,995.0,2026-09-18,3865.0,3.9846372577986535e-07,891.6011759606864
call,1000.0,2026-09-18,8570.0,4.315089787183455e-07,2140.932631710312
put,300.0,2026-09-18,27662.0,2.702521379435669e-08,-432.79781365892325
put,305.0,2026-09-18,8282.0,4.015950865150212e-08,-192.55551405943245
put,310.0,2026-09-18,14915.0,3.2875047123842087e-08,-283.8716255074826
put,315.0,2026-09-18,5754.0,4.8643272035753706e-08,-162.0410247248789
put,320.0,2026-09-18,4756.0,3.929855970152222e-08,-108.20587033624106
put,325.0,2026-09-18,5093.0,4.269254207589748e-08,-125.88037679223181
put,330.0,2026-09-18,8544.0,3.340051268161255e-08,-165.21395040133183
put,335.0,2026-09-18,4531.0,3.585211317698327e-08,-94.04618084150928
put,340.0,2026-09-18,1832.0,5.33745142380304e-08,-56.609816584041226
put,345.0,2026-09-18,2930.0,4.0763495217037014e-08,-69.14668723900701
put,350.0,2026-09-18,19339.0,6.066897371640278e-08,-679.2552514856636
put,355.0,2026-09-18,12978.0,4.5529305547156296e-08,-342.08272165681814
put,360.0,2026-09-18,27624.0,6.781664034172842e-08,-1084.563985913583
put,365.0,2026-09-18,16336.0,4.993817632068734e-08,-472.29217051947666
put,370.0,2026-09-18,21672.0,7.452748381249873e-08,-935.0779021179586
put,375.0,2026-09-18,3524.0,5.3759128416861084e-08,-109.67823719750132
put,380.0,2026-09-18,2904.0,8.047951646774236e-08,-135.305145723704
put,385.0,2026-09-18,1084.0,5.6753074120366964e-08,-35.616481658342494
put,390.0,2026-09-18,1166.0,8.533234694483423e-08,-57.60293122047287
put,395.0,2026-09-18,2548.0,5.86881204039933e-08,-86.57290031044825
put,400.0,2026-09-18,24195.0,8.874593018988127e-08,-1243.1009981536135
put,405.0,2026-09-18,2943.0,8.981266512832278e-08,-153.02422510783433
put,410.0,2026-09-18,672.0,9.040469371749836e-08,-35.1716380449421
put,415.0,2026-09-18,105681.0,9.049118177278389e-08,-5536.502711566804
put,420.0,2026-09-18,107233.0,9.00466983675975e-08,-5590.216050239326
put,425.0,2026-09-18,100752.0,8.905231113322127e-08,-5194.350052854165
put,430.0,2026-09-18,2551.0,8.749668463338711e-08,-129.2213871828363
put,435.0,2026-09-18,1854.0,1.3401211819221068e-07,-143.84214291137064
put,440.0,2026-09-18,6701.0,1.3153134477252276e-07,-510.2713926912544
put,445.0,2026-09-18,1050.0,1.282214524366709e-07,-77.9439361991206
put,450.0,2026-09-18,12682.0,1.2409251797459944e-07,-911.099249141271
put,455.0,2026-09-18,4305.0,1.1916990613704889e-07,-297.0107004371587
put,460.0,2026-09-18,1743.0,1.1349540296683058e-07,-114.5270307283526
put,465.0,2026-09-18,1947.0,1.0712802663845993e-07,-120.75396488281234
put,470.0,2026-09-18,9566.0,1.688797054839497e-07,-935.2768447259123
put,475.0,2026-09-18,5645.0,1.5934874912833788e-07,-520.7687888291058
put,480.0,2026-09-18,11121.0,1.4890699413144112e-07,-958.718881363961
put,485.0,2026-09-18,3559.0,1.3769062953745973e-07,-283.70351492692475
put,490.0,2026-09-18,4394.0,2.202835263394308e-07,-560.3694049148846
put,495.0,2026-09-18,7286.0,2.0369199603664286e-07,-859.2023848100058
put,500.0,2026-09-18,10719.0,1.861772785164385e-07,-1155.3492625044096
put,505.0,2026-09-18,5622.0,1.6800787427976942e-07,-546.8306150248634
put,510.0,2026-09-18,2440.0,2.0405772614463776e-07,-288.25391344900294
put,515.0,2026-09-18,201910.0,2.477137586825106e-07,-28956.115536741978
put,520.0,2026-09-18,212285.0,2.2040366240584968e-07,-27087.595648307208
put,525.0,2026-09-18,210738.0,2.6747166065478975e-07,-32632.697197527254
put,530.0,2026-09-18,4181.0,3.2450859101602667e-07,-785.4864709133109
put,535.0,2026-09-18,2146.0,2.84202016990964e-07,-353.093088210545
put,540.0,2026-09-18,5346.0,1.3090403169636482e-06,-4051.4857885362994
put,545.0,2026-09-18,5723.0,1.387288602837826e-06,-4596.453883728815
put,550.0,2026-09-18,16756.0,1.4669627247713804e-06,-14230.55287307621
put,555.0,2026-09-18,5652.0,1.5476281123150977e-06,-5064.086392487646
put,560.0,2026-09-18,4787.0,1.6287671267309644e-06,-4513.929437234308
put,565.0,2026-09-18,10933.0,1.7097693068120056e-06,-10822.041811602721
put,570.0,2026-09-18,8458.0,1.7899210058643055e-06,-8764.636084514235
put,575.0,2026-09-18,13309.0,3.601004399892175e-06,-27746.0663181072
put,580.0,2026-09-18,10184.0,4.092113680538654e-06,-24126.72775250956
put,585.0,2026-09-18,9265.0,4.339727708452327e-06,-23277.70969238195
put,590.0,2026-09-18,19757.0,4.594087193469823e-06,-52547.56261790654
put,595.0,2026-09-18,8872.0,7.432731053182468e-06,-38177.04365566545
put,600.0,2026-09-18,62425.0,7.938182592012928e-06,-286887.7326370854
put,601.0,2026-09-18,1712.0,8.155043415346527e-06,-8082.810197348152
put,602.0,2026-09-18,221.0,7.809667546090171e-06,-999.2109004805892
put,603.0,2026-09-18,4129.0,8.022788471716285e-06,-19177.967024984544
put,604.0,2026-09-18,23551.0,8.242290250512198e-06,-112380.1479220923
put,605.0,2026-09-18,71456.0,8.468392897141072e-06,-350325.736343202
put,606.0,2026-09-18,541.0,8.701325330406395e-06,-2725.304382752178
put,607.0,2026-09-18,676.0,8.941325792876842e-06,-3499.298239700275
put,608.0,2026-09-18,2182.0,8.545119049575184e-06,-10794.566516129522
put,609.0,2026-09-18,3350.0,1.2059557732650153e-05,-23388.83181176085
put,610.0,2026-09-18,53644.0,1.1986718948336903e-05,-372266.3827409456
put,611.0,2026-09-18,1233.0,1.2327267874338246e-05,-8799.586259685613
put,612.0,2026-09-18,344.0,1.2678600859918532e-05,-2525.0042610061746
put,613.0,2026-09-18,456.0,1.304111429793332e-05,-3442.8007336637384
put,614.0,2026-09-18,1157.0,1.2958019843250654e-05,-8679.692561023883
put,615.0,2026-09-18,104380.0,1.332996043395227e-05,-805524.0210185647
put,616.0,2026-09-18,484.0,1.324005836863393e-05,-3709.946136162496
put,617.0,2026-09-18,1076.0,1.3621613103777903e-05,-8485.416321486751
put,618.0,2026-09-18,3962.0,1.4015553709408974e-05,-32148.23054450366
put,619.0,2026-09-18,1017.0,1.4422350716152483e-05,-8491.596476359435
put,620.0,2026-09-18,157736.0,1.4319990307135886e-05,-1307693.2750738296
put,621.0,2026-09-18,716.0,1.818821693097915e-05,-7539.377524936266
put,622.0,2026-09-18,977.0,1.872943002082033e-05,-10593.792632956929
put,623.0,2026-09-18,374.0,1.863737816664551e-05,-4035.4201904527386
put,624.0,2026-09-18,1143.0,1.9194956796193997e-05,-12701.812930340198
put,625.0,2026-09-18,132718.0,1.9771555108802984e-05,-1519158.1956698794
put,626.0,2026-09-18,1943.0,2.036793620347136e-05,-22911.428592196626
put,627.0,2026-09-18,1509.0,2.0262937528495996e-05,-17702.067326193937
put,628.0,2026-09-18,973.0,2.0877725572299173e-05,-11760.56990933104
put,629.0,2026-09-18,559.0,2.0763006085236703e-05,-6719.46014001202
put,630.0,2026-09-18,10623.0,2.139677253750821e-05,-131591.48691014494
put,631.0,2026-09-18,504.0,2.6265895740996774e-05,-7663.99292952072
put,632.0,2026-09-18,545.0,2.7085334429007906e-05,-8546.003128688473
put,633.0,2026-09-18,918.0,2.6989986456792894e-05,-14344.244879958345
put,634.0,2026-09-18,861.0,2.783802086002001e-05,-13876.30542380409
put,635.0,2026-09-18,8520.0,2.8716940023865433e-05,-141647.88647835463
put,636.0,2026-09-18,680.0,2.8609829727036284e-05,-11263.063398098628
put,637.0,2026-09-18,1137.0,2.951991160615074e-05,-19431.56860745833
put,638.0,2026-09-18,2295.0,2.940112438999193e-05,-39064.2033732863
put,639.0,2026-09-18,743.0,3.6114547873088314e-05,-15534.716744295269
put,640.0,2026-09-18,12429.0,3.6040260110167916e-05,-259332.2019809285
put,641.0,2026-09-18,644.0,3.721891363945658e-05,-13876.56271752923
put,642.0,2026-09-18,1768.0,3.778429441493494e-05,-38674.60797638919
put,643.0,2026-09-18,1305.0,3.835868537489938e-05,-28980.54638831525
put,644.0,2026-09-18,260.0,3.9631290619137134e-05,-5965.459567833035
put,645.0,2026-09-18,7112.0,3.953515148697554e-05,-162782.4190533012
put,646.0,2026-09-18,622.0,4.0858940822778015e-05,-14713.291249779002
put,647.0,2026-09-18,249.0,4.772133233929912e-05,-6879.300019903656
put,648.0,2026-09-18,673.0,4.850939820854414e-05,-18900.50003413161
put,649.0,2026-09-18,2568.0,5.017336854012359e-05,-74593.43762197226
put,650.0,2026-09-18,81575.0,5.0130426567484836e-05,-2367504.56715505
put,651.0,2026-09-18,6700.0,5.186799282891416e-05,-201190.09130901165
put,652.0,2026-09-18,805.0,5.2740013257954474e-05,-24579.24043628849
put,653.0,2026-09-18,558.0,5.362905514130381e-05,-17324.738468652704
put,654.0,2026-09-18,577.0,6.167523943211982e-05,-20602.456233238623
put,655.0,2026-09-18,30876.0,5.5459932379294505e-05,-991363.0111959714
put,656.0,2026-09-18,693.0,6.391292639272587e-05,-25642.140805411218
put,657.0,2026-09-18,819.0,6.622147083405665e-05,-31398.945805856823
put,658.0,2026-09-18,1077.0,6.743322444463087e-05,-42045.73734338748
put,659.0,2026-09-18,811.0,6.867233388189276e-05,-32242.967431678895
put,660.0,2026-09-18,87167.0,7.376797561722702e-05,-3722650.869599582
put,661.0,2026-09-18,625.0,8.344150798914546e-05,-30192.182257956254
put,662.0,2026-09-18,1368.0,8.510351630471444e-05,-67400.93867998691
put,663.0,2026-09-18,1220.0,8.832182024419063e-05,-62382.12786484178
put,664.0,2026-09-18,1068.0,9.011341202554227e-05,-55717.68061916146
put,665.0,2026-09-18,14404.0,9.19522516000508e-05,-766792.4423078103
put,666.0,2026-09-18,1247.0,0.00010234832373211756,-73888.95603689278
put,667.0,2026-09-18,1306.0,0.00010453518069217528,-79038.3734306944
put,668.0,2026-09-18,1601.0,0.00010678400830044804,-98975.99891430323
put,669.0,2026-09-18,1570.0,0.00010909723421019842,-99162.10469025614
put,670.0,2026-09-18,62003.0,0.00011345257523398326,-4072484.1660195924
put,671.0,2026-09-18,4061.0,0.00012432249516460288,-292290.7356176049
put,672.0,2026-09-18,1224.0,0.00012826769193158996,-90893.12616979661
put,673.0,2026-09-18,1076.0,0.00013123277282511234,-81749.84151732577
put,674.0,2026-09-18,3116.0,0.0001354705817963053,-244385.13608400655
put,675.0,2026-09-18,21549.0,0.0001386642181031252,-1729911.4418620998
put,676.0,2026-09-18,1124.0,0.00015224658334582694,-99070.92303603054
put,677.0,2026-09-18,1800.0,0.00015598713746032558,-162552.493705766
put,678.0,2026-09-18,1083.0,0.00015985502423201216,-100227.54440802867
put,679.0,2026-09-18,1339.0,0.00016385625078490346,-127021.1187214919
put,680.0,2026-09-18,29376.0,0.0001802039880867282,-3064710.1065861327
put,681.0,2026-09-18,1266.0,0.00018490870816157895,-135526.24733441448
put,682.0,2026-09-18,989.0,0.00018978592499924312,-108665.73839381465
put,683.0,2026-09-18,745.0,0.0002089082824080768,-90104.04211139434
put,684.0,2026-09-18,727.0,0.00021465662424121392,-90346.44096573934
put,685.0,2026-09-18,13754.0,0.0002206289372671719,-1756806.121228153
put,686.0,2026-09-18,1026.0,0.00022683725319527374,-134739.23690363736
put,687.0,2026-09-18,1105.0,0.00024586767915111575,-157288.17112493663
put,688.0,2026-09-18,1952.0,0.00025305644900139746,-285975.98582062876
put,689.0,2026-09-18,826.0,0.00026054585373285947,-124593.83583096295
put,690.0,2026-09-18,21687.0,0.00028280369695823324,-3550723.9119400172
put,691.0,2026-09-18,447.0,0.00029150768345997605,-75437.94898939977
put,692.0,2026-09-18,2367.0,0.0003005970764108745,-411922.3468956662
put,693.0,2026-09-18,1206.0,0.0003267599714403696,-228143.7102698653
put,694.0,2026-09-18,1043.0,0.0003373641372292666,-203711.508746035
put,695.0,2026-09-18,8906.0,0.00036386585949664844,-1876101.551384449
put,696.0,2026-09-18,1138.0,0.0003761346061088036,-247809.46912019938
put,697.0,2026-09-18,841.0,0.00040606494347431954,-197707.81486749992
put,698.0,2026-09-18,2531.0,0.0004167110093509024,-610603.743532163
put,699.0,2026-09-18,1717.0,0.00043151241901351177,-428939.3974530957
put,700.0,2026-09-18,45189.0,0.00044707822395397836,-11696302.469266735
put,701.0,2026-09-18,2238.0,0.0005007411958638695,-648792.390139094
put,702.0,2026-09-18,739.0,0.0005196766413422232,-222336.09706836834
put,703.0,2026-09-18,683.0,0.000558197340279334,-220719.55374267482
put,704.0,2026-09-18,1360.0,0.0005752713538661819,-452943.4667401661
put,705.0,2026-09-18,10244.0,0.00059824826751641,-3547997.9669669527
put,706.0,2026-09-18,931.0,0.0006386576467606419,-344231.1282646722
put,707.0,2026-09-18,1819.0,0.0006879478091570017,-724470.2129878335
put,708.0,2026-09-18,1243.0,0.00073529955332203,-529136.5650162267
put,709.0,2026-09-18,7881.0,0.000764076958320347,-3486187.7588879988
put,710.0,2026-09-18,58070.0,0.0008179905811186142,-27499985.94638874
put,711.0,2026-09-18,2614.0,0.0008763069949446057,-1326154.7480148314
put,712.0,2026-09-18,2200.0,0.0009356567562752981,-1191712.7385388862
put,713.0,2026-09-18,1349.0,0.0009998146317088611,-780843.1067011261
put,714.0,2026-09-18,1806.0,0.0010692311477867957,-1117948.2246073748
put,715.0,2026-09-18,39152.0,0.001139930041304937,-25838333.173541747
put,716.0,2026-09-18,2314.0,0.0012164117397630025,-1629582.306012961
put,717.0,2026-09-18,2147.0,0.0012992366163319434,-1614926.046356512
put,718.0,2026-09-18,2645.0,0.0013890270932561365,-2127006.103385784
put,719.0,2026-09-18,4962.0,0.0015089661698524887,-4334795.42261737
put,720.0,2026-09-18,40842.0,0.0016102092040012742,-38073398.86796028
put,721.0,2026-09-18,2956.0,0.0017516878358152619,-2997736.713286894
put,722.0,2026-09-18,3253.0,0.0018997839971911276,-3577837.66139355
put,723.0,2026-09-18,3979.0,0.0020191849189664314,-4651385.941769986
put,724.0,2026-09-18,5466.0,0.002186333329859284,-6918601.963194705
put,725.0,2026-09-18,26386.0,0.0024009654300168127,-36676831.3247871
put,726.0,2026-09-18,13098.0,0.002594673068243382,-19675237.02869875
put,727.0,2026-09-18,2595.0,0.002797846218454005,-4203330.55922626
put,728.0,2026-09-18,18274.0,0.003057636826814789,-32348329.9301324
put,729.0,2026-09-18,9207.0,0.003328058746709798,-17739503.884821754
put,730.0,2026-09-18,82600.0,0.003624831326018956,-173340558.93746847
put,731.0,2026-09-18,16540.0,0.003934422673033142,-37674618.41191861
put,732.0,2026-09-18,26307.0,0.0043084489288636625,-65618245.948444374
put,733.0,2026-09-18,24443.0,0.004707370398624172,-66613955.518903516
put,734.0,2026-09-18,17409.0,0.005133288763443998,-51737074.01008785
put,735.0,2026-09-18,36580.0,0.005632995362399677,-119293131.10636376
put,736.0,2026-09-18,20004.0,0.0061614889250034225,-71356717.04786834
put,737.0,2026-09-18,5728.0,0.006734879289373855,-22333930.913690917
put,738.0,2026-09-18,4182.0,0.007377774831926904,-17862480.50895365
put,739.0,2026-09-18,21233.0,0.008102269539025389,-99597947.6897769
put,740.0,2026-09-18,110442.0,0.008872841276520256,-567321598.9353184
put,741.0,2026-09-18,4835.0,0.009727843799170023,-27229860.084569745
put,742.0,2026-09-18,18695.0,0.010670862052788525,-115493440.24105217
put,743.0,2026-09-18,49229.0,0.011674731658156726,-332736362.07770735
put,744.0,2026-09-18,5336.0,0.012784368237732192,-39493664.75204083
put,745.0,2026-09-18,37871.0,0.013963289240113908,-306144773.90666544
put,746.0,2026-09-18,6244.0,0.015245544856274877,-55110986.79618223
put,747.0,2026-09-18,9120.0,0.016608971035261016,-87694005.83301102
put,748.0,2026-09-18,3588.0,0.018046608677978828,-37486973.43889765
put,749.0,2026-09-18,7418.0,0.019567827442151416,-84035305.22359301
put,750.0,2026-09-18,135360.0,0.02115391398466447,-1657728571.357846
put,751.0,2026-09-18,4717.0,0.022800505380473807,-62264813.6332036
put,752.0,2026-09-18,4750.0,0.024464741168844728,-67276993.90491302
put,753.0,2026-09-18,5533.0,0.026162286136377923,-83804763.40711764
put,754.0,2026-09-18,4855.0,0.027821664245125673,-78199627.1442223
put,755.0,2026-09-18,52586.0,0.029437639172645882,-896201069.1549702
put,756.0,2026-09-18,4881.0,0.03097999840243009,-87543225.01390553
put,757.0,2026-09-18,7157.0,0.03238466067309338,-134184610.8417214
put,758.0,2026-09-18,10822.0,0.03360542578447662,-210547105.26153564
put,759.0,2026-09-18,3927.0,0.03461027024025589,-78686138.77956045
put,760.0,2026-09-18,109097.0,0.0354273120617671,-2237604640.602643
put,761.0,2026-09-18,5111.0,0.035786553950295126,-105890769.44587842
put,762.0,2026-09-18,8421.0,0.035847442006083065,-174764887.2306348
put,763.0,2026-09-18,4709.0,0.03558994552463004,-97026051.18512325
put,764.0,2026-09-18,17332.0,0.034807497581264044,-349264001.10949224
put,765.0,2026-09-18,28864.0,0.03409050883491446,-569668679.2524077
put,766.0,2026-09-18,3706.0,0.03263998071836405,-70030568.41996972
put,767.0,2026-09-18,2591.0,0.03149842564488723,-47248562.861794196
put,768.0,2026-09-18,3699.0,0.02948035928870474,-63131985.24731676
put,769.0,2026-09-18,4229.0,0.02766253649006392,-67727029.49338602
put,770.0,2026-09-18,18205.0,0.025829358142701403,-272230411.9187988
put,771.0,2026-09-18,2892.0,0.024010895137217908,-40201196.82320548
put,772.0,2026-09-18,3653.0,0.02229444021594898,-47149662.391324654
put,773.0,2026-09-18,4312.0,0.020649831063568585,-51549872.815736435
put,774.0,2026-09-18,4428.0,0.019162309046655102,-49123329.53643073
put,775.0,2026-09-18,8114.0,0.017745402784965624,-83359136.59021455
put,776.0,2026-09-18,2047.0,0.01656649126124934,-19632731.236032214
put,777.0,2026-09-18,1636.0,0.015456418714204528,-14639441.76828784
put,778.0,2026-09-18,1431.0,0.014451505752218922,-11972506.369295971
put,779.0,2026-09-18,1114.0,0.013538362983394198,-8731396.045479087
put,780.0,2026-09-18,3898.0,0.012715813796974996,-28695800.041458633
put,781.0,2026-09-18,1231.0,0.011974453916647136,-8533871.768756678
put,782.0,2026-09-18,4252.0,0.011300167989936044,-27817013.32659166
put,783.0,2026-09-18,815.0,0.010694814893668228,-5046185.645241096
put,784.0,2026-09-18,130.0,0.010139221015197403,-763097.9469827827
put,785.0,2026-09-18,3651.0,0.00962904732709051,-20352956.16019706
put,786.0,2026-09-18,309.0,0.00914831257833492,-1636559.5676993874
put,787.0,2026-09-18,395.0,0.008713053897459204,-1992506.923057693
put,788.0,2026-09-18,570.0,0.008313098081818243,-2743279.7843469214
put,789.0,2026-09-18,504.0,0.007928486839666942,-2313413.092025757
put,790.0,2026-09-18,1904.0,0.007593916818176737,-8370764.477151685
put,791.0,2026-09-18,611.0,0.007272257750050363,-2572425.5609156964
put,792.0,2026-09-18,595.0,0.0077788247298989695,-2679558.819993973
put,793.0,2026-09-18,36.0,0.0074987108134758305,-156286.4941500601
put,794.0,2026-09-18,7.0,0.007234019159865162,-29316.359425800605
put,795.0,2026-09-18,405.0,0.006985505315142808,-1637891.7430838507
put,796.0,2026-09-18,8.0,0.006749930485324668,-31262.35066113611
put,797.0,2026-09-18,2.0,0.006527611749199293,-7558.169966597988
put,798.0,2026-09-18,3.0,0.006310707548370155,-10960.53244877623
put,799.0,2026-09-18,15.0,0.006110767355608384,-53066.36646897556
put,800.0,2026-09-18,104.0,0.005916002942606031,-356200.12173164927
put,801.0,2026-09-18,3.0,0.005740718545516777,-9970.566915856938
put,802.0,2026-09-18,7501.0,0.005569229883051556,-24185031.264954723
put,803.0,2026-09-18,2.0,0.005406385391303787,-6259.9280199866
put,804.0,2026-09-18,0.0,0.0,-0.0
put,805.0,2026-09-18,12.0,0.005101827037590572,-35443.721874259434
put,806.0,2026-09-18,4.0,0.004955336323412101,-11475.337570007787
put,807.0,2026-09-18,2.0,0.004820070021750659,-5581.047077403758
put,808.0,2026-09-18,0.0,0.004691083754931037,-0.0
put,809.0,2026-09-18,0.0,0.0,-0.0
put,810.0,2026-09-18,1.0,0.00444803848651789,-2575.140203704315
put,811.0,2026-09-18,0.0,0.004335165710446253,-0.0
put,812.0,2026-09-18,0.0,0.0042260550988087835,-0.0
put,813.0,2026-09-18,0.0,0.0,-0.0
put,814.0,2026-09-18,1.0,0.0040210800211725895,-2327.957560668486
put,815.0,2026-09-18,0.0,0.0,-0.0
put,816.0,2026-09-18,0.0,0.0,-0.0
put,817.0,2026-09-18,0.0,0.0,-0.0
put,818.0,2026-09-18,0.0,0.003651700656149814,-0.0
put,819.0,2026-09-18,0.0,0.0,-0.0
put,820.0,2026-09-18,0.0,0.0034896876056033027,-0.0
put,821.0,2026-09-18,0.0,0.0034087488771256664,-0.0
put,823.0,2026-09-18,1.0,0.0032678333206607344,-1891.8741347550133
put,825.0,2026-09-18,1.0,0.003131492726708188,-1812.9413319143207
put,830.0,2026-09-18,0.0,0.0019887698840533362,-0.0
put,840.0,2026-09-18,0.0,0.0014884639069716946,-0.0
put,850.0,2026-09-18,0.0,0.0013405074482288359,-0.0
put,860.0,2026-09-18,0.0,0.0011288235427896923,-0.0
put,865.0,2026-09-18,0.0,0.0,-0.0
put,870.0,2026-09-18,0.0,0.002137154258838983,-0.0
put,875.0,2026-09-18,0.0,0.0,-0.0
put,885.0,2026-09-18,0.0,0.00182445949892805,-0.0
put,895.0,2026-09-18,1.0,0.0006921879208598898,-400.7341548252212
put,900.0,2026-09-18,6.0,0.0006490050638883999,-2254.403648923981
put,905.0,2026-09-18,1.0,0.0006132346510141009,-355.02507654047577
put,910.0,2026-09-18,1.0,0.000581143625630034,-336.44635023334365
put,915.0,2026-09-18,1.0,0.000546135362608389,-316.178723088897
put,930.0,2026-09-18,0.0,0.0012362599455868705,-0.0
put,940.0,2026-09-18,0.0,0.0013211031677467409,-0.0
put,945.0,2026-09-18,0.0,0.0,-0.0
put,975.0,2026-09-18,1.0,0.00031463041992871153,-182.1516261881691
put,980.0,2026-09-18,1.0,0.000304077190201637,-176.0419564468914
put,985.0,2026-09-18,0.0,0.0,-0.0
put,990.0,2026-09-18,0.0,0.0,-0.0
call,610.0,2026-09-21,6.0,0.00010689436785806908,371.31151412724836
call,630.0,2026-09-21,1.0,0.0001551543311811688,89.8247974280145
call,695.0,2026-09-21,10.0,0.002336949178706777,13529.495759405443
call,705.0,2026-09-21,112.0,0.0029973446632273275,194351.1213411063
call,710.0,2026-09-21,101.0,0.0034508083328775793,201778.34461656757
call,715.0,2026-09-21,61.0,0.0039957765602578596,141111.81337305994
call,718.0,2026-09-21,30.0,0.004401348074545205,76443.27996449552
call,720.0,2026-09-21,80.0,0.004720085915704093,218611.11217108113
call,725.0,2026-09-21,27.0,0.0056381586947447625,88131.95472345088
call,730.0,2026-09-21,3.0,0.006881994277330767,11952.751892053262
call,735.0,2026-09-21,5.0,0.008596027969097694,24882.85261299435
call,738.0,2026-09-21,1.0,0.009890475026116174,5725.975607154362
call,740.0,2026-09-21,306.0,0.010937094600250252,1937562.5780374652
call,741.0,2026-09-21,1.0,0.01151710379526839,6667.6934346062335
call,742.0,2026-09-21,1.0,0.012135561393485001,7025.7422757485165
call,744.0,2026-09-21,15.0,0.013495140138933251,117192.81891914137
call,745.0,2026-09-21,423.0,0.014242845123167456,3487943.6665975973
call,746.0,2026-09-21,33.0,0.015031497553623482,287176.25871605315
call,747.0,2026-09-21,37.0,0.01586437425162036,339826.3208454837
call,749.0,2026-09-21,80.0,0.017661154178749625,817977.6017202983
call,750.0,2026-09-21,237.0,0.018625517063751658,2555577.330185668
call,751.0,2026-09-21,0.0,0.019618511878834774,0.0
call,752.0,2026-09-21,3.0,0.020629820295500284,35830.1843379909
call,753.0,2026-09-21,10.0,0.02460584679497071,142452.69127048773
call,754.0,2026-09-21,41.0,0.026125182210074347,620119.6992627904
call,755.0,2026-09-21,929.0,0.027879564571090018,14994570.949001253
call,756.0,2026-09-21,276.0,0.029379094819428308,4694397.22957543
call,757.0,2026-09-21,721.0,0.030891987270637026,12894765.684954818
call,758.0,2026-09-21,360.0,0.03253341063909367,6780542.439896298
