tipo,strike,vencimiento,oi,gamma,gex_contrib
put,739.0,2026-09-25,1995,0.0009197853612695013,-1097867.754073388
put,740.0,2026-09-25,24534,0.0010467873660333139,-15365527.329084534
put,741.0,2026-09-25,3465,0.0011673086826951146,-2419967.8201580453
put,742.0,2026-09-25,1279,0.0012319182360072294,-942699.0396441012
put,743.0,2026-09-25,2584,0.0013900837744406844,-2149087.605835539
put,744.0,2026-09-25,2460,0.0015494740233784673,-2280552.3344795685
put,745.0,2026-09-25,152016,0.001731015608040817,-157438491.75607193
put,746.0,2026-09-25,4501,0.0019252563907267903,-5184635.422024629
put,747.0,2026-09-25,1558,0.0021468698127895544,-2001215.2274616498
put,748.0,2026-09-25,1891,0.002463359605569778,-2787019.3273347267
put,749.0,2026-09-25,2021,0.0027432443112886296,-3317045.5616059923
put,750.0,2026-09-25,21023,0.003140351031547171,-39499675.06627755
put,751.0,2026-09-25,2160,0.0035695860132314173,-4613093.301495356
put,752.0,2026-09-25,3765,0.004044141393902891,-9109865.140767738
put,753.0,2026-09-25,1488,0.004694697237378498,-4179565.7052462017
put,754.0,2026-09-25,1623,0.005303079958749615,-5149526.901438428
put,755.0,2026-09-25,19104,0.006085120658498254,-69552723.35219486
put,756.0,2026-09-25,1488,0.007077928115466873,-6301293.5914312685
put,757.0,2026-09-25,1190,0.00818497779386186,-5827537.850018429
put,758.0,2026-09-25,2815,0.009513065220437407,-16022102.637083216
put,759.0,2026-09-25,2764,0.011003461672513568,-18196506.202517837
put,760.0,2026-09-25,19592,0.012779865931252087,-149804792.03045186
put,761.0,2026-09-25,3636,0.014766020026561112,-32122398.36776738
put,762.0,2026-09-25,4099,0.017247219962223254,-42297788.03902702
put,763.0,2026-09-25,1864,0.019994786243889763,-22298893.31465018
put,764.0,2026-09-25,1172,0.023179865365768316,-16253958.886758493
put,765.0,2026-09-25,3817,0.026747442230301368,-61083660.43166872
put,766.0,2026-09-25,1947,0.03074884523500096,-35819160.10368855
put,767.0,2026-09-25,2276,0.03510632368529723,-47805542.01652234
put,768.0,2026-09-25,1830,0.0397291519565888,-43499175.04138073
put,769.0,2026-09-25,1899,0.04442373154934622,-50473176.40626331
put,770.0,2026-09-25,1646,0.04902864837313205,-48283682.74702676
put,771.0,2026-09-25,852,0.05315363519383683,-27095252.481393304
put,772.0,2026-09-25,668,0.0564473740548863,-22560090.723624904
put,773.0,2026-09-25,796,0.058853527579025074,-28028909.584890332
put,774.0,2026-09-25,391,0.059816205346496294,-13993174.56590087
put,775.0,2026-09-25,743,0.059215845084932495,-26323727.199025147
put,776.0,2026-09-25,292,0.055404714991457424,-9679439.56687933
put,777.0,2026-09-25,285,0.05393324590575429,-9196488.976936582
put,778.0,2026-09-25,35,0.048128425302025185,-1007837.080150551
put,779.0,2026-09-25,53,0.043766671429783556,-1387841.9935468615
put,780.0,2026-09-25,149,0.03905743489624741,-3481854.525470348
put,781.0,2026-09-25,8,0.03384440156261113,-161993.45283851
put,782.0,2026-09-25,0,0.02843517367142628,-0.0
put,783.0,2026-09-25,21,0.024937026252957538,-313317.4572245249
put,784.0,2026-09-25,2,0.021380860387982027,-25584.43375413104
put,785.0,2026-09-25,2,0.01887988281125863,-22591.752731424727
put,786.0,2026-09-25,0,0.013290764755717301,-0.0
put,787.0,2026-09-25,0,0.014301443473059254,-0.0
put,788.0,2026-09-25,0,0.012406257884094444,-0.0
put,789.0,2026-09-25,0,0.010935227910612029,-0.0
put,790.0,2026-09-25,1,0.006344977815605196,-3796.2145032766743
put,791.0,2026-09-25,0,0.011676729727655969,-0.0
put,793.0,2026-09-25,0,0.007342481172388709,-0.0
put,794.0,2026-09-25,0,0.006789873849067657,-0.0
put,795.0,2026-09-25,5,0.009877781008659194,-29549.493012440325
put,796.0,2026-09-25,4,0.006139702582304703,-14693.591477294858
put,798.0,2026-09-25,0,0.00735976356950128,-0.0
put,800.0,2026-09-25,11,0.006629388677986106,-43630.15978379973
put,805.0,2026-09-25,0,0.0050498354217827154,-0.0
put,807.0,2026-09-25,0,0.006491766827128224,-0.0
put,810.0,2026-09-25,0,0.005881245674305403,-0.0
put,811.0,2026-09-25,0,0.005630040435260848,-0.0
put,820.0,2026-09-25,0,0.004274529858718984,-0.0
put,823.0,2026-09-25,0,0.0038535530163879,-0.0
put,824.0,2026-09-25,0,0.0037793063539053565,-0.0
put,825.0,2026-09-25,1,0.003647127984508922,-2182.084879169653
put,850.0,2026-09-25,0,0.002091775461493159,-0.0
put,855.0,2026-09-25,0,0.001927142270049447,-0.0
put,865.0,2026-09-25,0,0.0016158259727479208,-0.0
put,870.0,2026-09-25,0,0.0014754898827009076,-0.0
call,605.0,2026-09-28,0,0.0001892402048259116,0.0
call,610.0,2026-09-28,0,0.00019866141130696214,0.0
call,615.0,2026-09-28,0,0.00021940908318621941,0.0
call,620.0,2026-09-28,0,0.00023834785376298045,0.0
call,645.0,2026-09-28,0,0.0003405637739659952,0.0
call,665.0,2026-09-28,0,0.00046662107548692413,0.0
call,670.0,2026-09-28,0,0.0013827825606261871,0.0
call,675.0,2026-09-28,0,0.0014956273669852341,0.0
call,680.0,2026-09-28,0,0.001622555420924083,0.0
call,685.0,2026-09-28,0,0.0017655786619501961,0.0
call,690.0,2026-09-28,0,0.0019283661870130003,0.0
call,695.0,2026-09-28,0,0.0021146009181055576,0.0
call,700.0,2026-09-28,0,0.00232894155308402,0.0
call,705.0,2026-09-28,0,0.002577769594318787,0.0
call,710.0,2026-09-28,1,0.002869451088501662,1716.7990425154937
call,715.0,2026-09-28,0,0.0032179512743622705,0.0
call,718.0,2026-09-28,0,0.003458173103047579,0.0
call,719.0,2026-09-28,0,0.0035433804385903633,0.0
call,720.0,2026-09-28,0,0.0036350336750710457,0.0
call,721.0,2026-09-28,0,0.0037267665912674585,0.0
call,722.0,2026-09-28,0,0.003826457695360603,0.0
call,723.0,2026-09-28,0,0.003925504489592347,0.0
call,724.0,2026-09-28,0,0.004033062927405185,0.0
call,725.0,2026-09-28,0,0.004140862554007604,0.0
call,726.0,2026-09-28,0,0.004257806811289968,0.0
call,727.0,2026-09-28,0,0.004374889237886184,0.0
call,728.0,2026-09-28,0,0.00449787096275318,0.0
call,729.0,2026-09-28,0,0.004629967890124949,0.0
call,730.0,2026-09-28,3,0.004768189467535221,8558.455460557874
call,731.0,2026-09-28,0,0.004908885125552886,0.0
call,732.0,2026-09-28,0,0.005059958087770377,0.0
call,733.0,2026-09-28,2,0.0052184210824978506,6244.386150211799
call,734.0,2026-09-28,0,0.005384185668459884,0.0
call,735.0,2026-09-28,135,0.005223117738901495,421875.41785195644
call,736.0,2026-09-28,26,0.005738078289850611,89260.7339388381
call,737.0,2026-09-28,29,0.005930364394784688,102896.36046086744
call,738.0,2026-09-28,234,0.005795789439338829,811426.3237273423
call,739.0,2026-09-28,199,0.006027069335422472,717595.8197135647
call,740.0,2026-09-28,214,0.006263730117215222,801987.2180198431
call,741.0,2026-09-28,57,0.0068089664160494254,232207.73583311803
call,742.0,2026-09-28,8,0.007063607852424045,33809.379769783794
call,743.0,2026-09-28,76,0.007329549134308568,333281.71612922003
call,744.0,2026-09-28,2,0.007614174487513014,9111.155455543267
call,745.0,2026-09-28,29,0.007913533593343526,137305.86367609247
call,746.0,2026-09-28,3,0.00823413577860408,14779.50588943297
call,747.0,2026-09-28,16,0.008574846247040415,82085.59684813338
call,748.0,2026-09-28,11,0.008937574862284813,58821.08264613288
call,749.0,2026-09-28,36,0.00932446904351939,200838.62911654793
call,750.0,2026-09-28,99,0.009679893538127331,573358.7062785822
call,751.0,2026-09-28,74,0.009819708405182726,434761.3688541905
call,752.0,2026-09-28,38,0.010509274982160656,238933.46897242632
call,753.0,2026-09-28,43,0.01104701530392414,284206.5268212566
call,754.0,2026-09-28,104,0.011696098134747156,727771.3903449628
call,755.0,2026-09-28,108,0.011311395791610956,730904.4236982276
call,756.0,2026-09-28,178,0.012791538633266396,1362270.7294536473
call,757.0,2026-09-28,113,0.013864870523458197,937378.3050062399
call,758.0,2026-09-28,330,0.014749128494742208,2912064.132101314
call,759.0,2026-09-28,140,0.01562707977044022,1308960.3782617415
call,760.0,2026-09-28,785,0.01674384669184291,7864036.702266964
call,761.0,2026-09-28,651,0.01817210267116558,7077938.854918484
call,762.0,2026-09-28,252,0.019744030738114156,2976850.2997000804
call,763.0,2026-09-28,245,0.021462003237374933,3145987.382475033
call,764.0,2026-09-28,263,0.02333342764950881,3671596.3151462073
call,765.0,2026-09-28,1078,0.025302405492209183,16319288.055040399
call,766.0,2026-09-28,156,0.027480682715901403,2564913.6708717477
call,767.0,2026-09-28,192,0.029657971365157,3406930.7516561295
call,768.0,2026-09-28,365,0.031793597553906476,6943096.04751531
call,769.0,2026-09-28,211,0.03428871924187489,4328668.770998761
call,770.0,2026-09-28,1069,0.03611634225398431,23099474.561759576
call,771.0,2026-09-28,338,0.03835079230518105,7755533.480009709
call,772.0,2026-09-28,381,0.039586965566179,9023973.786757538
call,773.0,2026-09-28,601,0.04189057576571728,15062998.666388901
call,774.0,2026-09-28,856,0.04270626097116743,21871871.736084983
call,775.0,2026-09-28,1039,0.04291093537154821,26674983.840515554
call,776.0,2026-09-28,1594,0.0424979618292235,40530042.13544463
call,777.0,2026-09-28,1727,0.04155042398835814,42932722.90150931
call,778.0,2026-09-28,238,0.040092714185591405,5709039.54319141
call,779.0,2026-09-28,325,0.03815471979931755,7419117.778816653
call,780.0,2026-09-28,10904,0.03574877852081089,233221017.6974008
call,781.0,2026-09-28,177,0.03311447979938198,3506806.7955643125
call,782.0,2026-09-28,232,0.03030836516032585,4206986.632064739
call,783.0,2026-09-28,857,0.02742050482516759,14059727.521209817
call,784.0,2026-09-28,189,0.024561845059705243,2777431.9538775026
call,785.0,2026-09-28,577,0.02179315128404355,7523440.365400013
call,786.0,2026-09-28,554,0.01921967623407576,6370543.246455955
call,787.0,2026-09-28,323,0.016802517137112585,3247113.77024176
call,788.0,2026-09-28,222,0.01464643266916722,1945384.5837368483
call,789.0,2026-09-28,134,0.012681121248101584,1016677.2122851061
call,790.0,2026-09-28,313,0.010922468180937917,2045435.3712092803
call,791.0,2026-09-28,7,0.00940866726210008,39404.58754691073
call,792.0,2026-09-28,4,0.008235320634546184,19708.84346048164
call,793.0,2026-09-28,4,0.007025346226304468,16813.12181690789
call,794.0,2026-09-28,394,0.006050924388608169,1426390.980455952
call,795.0,2026-09-28,450,0.005281409196342896,1421945.5524041909
call,796.0,2026-09-28,24,0.004580778406212874,65776.56065252583
call,797.0,2026-09-28,13,0.0039590611776919036,30793.297736509307
call,798.0,2026-09-28,13,0.0035102095789291995,27302.161757583606
call,800.0,2026-09-28,103,0.0026090107051189013,160780.6284401127
call,801.0,2026-09-28,1,0.00226062590926796,1352.5375679233164
call,802.0,2026-09-28,24,0.0021222015075816657,30473.230486548066
call,803.0,2026-09-28,525,0.0018476997235478063,580378.523509591
call,804.0,2026-09-28,514,0.0017462918642833665,537032.5207005205
call,805.0,2026-09-28,41,0.0014963623126454022,36706.35447730885
call,806.0,2026-09-28,24,0.001423497451578034,20440.36147556169
call,808.0,2026-09-28,24,0.0011468685747993029,16468.17717016119
call,809.0,2026-09-28,5,0.0010773274449302876,3222.8371714427108
call,810.0,2026-09-28,72,0.0008908934109675276,38377.69432502735
call,815.0,2026-09-28,6,0.0005987056873887248,2149.241759114824
call,830.0,2026-09-28,4,0.00025831160220189485,618.1936511939946
call,835.0,2026-09-28,10,0.00015528506008690552,929.0740084138076
call,840.0,2026-09-28,200,0.00013744674822028645,16446.939743076175
call,850.0,2026-09-28,89,0.00010388019954610898,5531.506383580852
call,855.0,2026-09-28,1553,5.327292693136642e-05,49499.25360918067
call,860.0,2026-09-28,359,4.702017475201544e-05,10099.487209479126
call,865.0,2026-09-28,100,4.2038880374892764e-05,2515.195671577919
put,550.0,2026-09-28,76,1.9274910487948526e-06,-87.64488958251033
put,555.0,2026-09-28,460,2.0880006968014513e-06,-574.657536853023
put,560.0,2026-09-28,150,2.259566025625446e-06,-202.7855155732893
put,565.0,2026-09-28,90,2.4427548708802537e-06,-131.5355161901504
put,570.0,2026-09-28,3,2.638142152850492e-06,-4.73521915761088
put,585.0,2026-09-28,104,3.3032430316009774e-06,-205.53912476278333
put,590.0,2026-09-28,55,3.5531221786862454e-06,-116.92125467180857
put,595.0,2026-09-28,131,3.817963986855985e-06,-299.2428341318927
put,600.0,2026-09-28,33,4.098228278476469e-06,-80.91531360086123
put,610.0,2026-09-28,1,7.168713462151747e-06,-4.28905739401068
put,615.0,2026-09-28,10,7.7568018336502e-06,-46.409119898770406
put,620.0,2026-09-28,27,8.390310453685504e-06,-135.53842381124105
put,625.0,2026-09-28,26,9.072729775466129e-06,-141.1341005958879
put,630.0,2026-09-28,104,1.992729302387863e-05,-1239.9446022699724
put,635.0,2026-09-28,17,2.19568718998743e-05,-223.32637963116167
put,640.0,2026-09-28,51,2.422412502586968e-05,-739.1607738702161
put,645.0,2026-09-28,51,2.6764741001994177e-05,-816.683642870179
put,650.0,2026-09-28,8,2.6716562250366497e-05,-127.87663445327472
put,655.0,2026-09-28,309,2.9535844818220596e-05,-5460.4509848111975
put,660.0,2026-09-28,2,4.9633520239266296e-05,-59.391693669147124
put,665.0,2026-09-28,139,5.304783496041277e-05,-4411.670823007664
put,670.0,2026-09-28,133,5.6682540296612365e-05,-4510.467755558787
put,675.0,2026-09-28,2649,8.321017262687158e-05,-131880.0239561905
put,680.0,2026-09-28,106,9.269434583626252e-05,-5878.678981668084
put,685.0,2026-09-28,108,0.0001275976706456603,-8244.933131742213
put,690.0,2026-09-28,60,0.00014082072022362629,-5055.201225384967
put,695.0,2026-09-28,239,0.0001829929017873577,-26166.93050474383
put,700.0,2026-09-28,140,0.000210906251966287,-17665.9959126695
put,705.0,2026-09-28,218,0.0002733424547294369,-35652.02643936167
put,710.0,2026-09-28,199,0.00034972586024365274,-41639.11204432564
put,715.0,2026-09-28,333,0.0004485084677352512,-89358.42725488773
put,718.0,2026-09-28,276,0.0005349004529284478,-88328.8718856182
put,719.0,2026-09-28,98,0.0006006183669361998,-35216.42939226689
put,720.0,2026-09-28,336,0.0006169231005323384,-124019.77698615937
put,721.0,2026-09-28,172,0.0006339437569168237,-65237.87589552766
put,722.0,2026-09-28,182,0.000660376803387718,-71909.09677127164
put,723.0,2026-09-28,170,0.0007345984274347586,-74717.02163671523
put,724.0,2026-09-28,163,0.0007570129149886643,-73826.37244163458
put,725.0,2026-09-28,3965,0.0008323463793663401,-1974549.031312541
put,726.0,2026-09-28,304,0.0008595727956202974,-156342.43864815787
put,727.0,2026-09-28,39,0.000946508801984465,-22085.635489012286
put,728.0,2026-09-28,150,0.0009797000315255732,-87923.5099780232
put,729.0,2026-09-28,87,0.001021316470202051,-53161.866961303225
put,730.0,2026-09-28,521,0.0011210372543298498,-349444.65714327246
put,731.0,2026-09-28,142,0.0012232978030353905,-103930.0595726106
put,732.0,2026-09-28,237,0.0012723962084488522,-180422.77091432092
put,733.0,2026-09-28,293,0.0013746469142599195,-240979.1221348792
put,734.0,2026-09-28,522,0.0014422171854214859,-450424.2928277507
put,735.0,2026-09-28,9372,0.0015619240409341492,-8758159.004683381
put,736.0,2026-09-28,204,0.0016933013421983184,-206673.62460491588
put,737.0,2026-09-28,229,0.0018376362385694447,-251776.77423383854
put,738.0,2026-09-28,372,0.0019849718538588993,-441792.0830023677
put,739.0,2026-09-28,518,0.0021468432000601363,-665350.858602467
put,740.0,2026-09-28,720,0.0023120103123206413,-995962.2997569425
put,741.0,2026-09-28,985,0.002493615418516968,-1469556.6798003924
put,742.0,2026-09-28,206,0.0026936416584573677,-331992.0441794475
put,743.0,2026-09-28,1418,0.002906546781095,-2465892.753022624
put,744.0,2026-09-28,159,0.003208122874131084,-305188.914285186
put,745.0,2026-09-28,724,0.0035255805376582516,-1527178.6442036906
put,746.0,2026-09-28,175,0.003794057878840324,-397248.8389695688
put,747.0,2026-09-28,299,0.004161327523898951,-744429.7545401658
put,748.0,2026-09-28,849,0.004559766008616109,-2316172.404801829
put,749.0,2026-09-28,196,0.005059498644018161,-593313.446827251
put,750.0,2026-09-28,3029,0.0055232717063794946,-10009590.65865393
put,751.0,2026-09-28,114,0.006103291946408747,-416283.91664952843
put,752.0,2026-09-28,146,0.006725821917913815,-587514.860441724
put,753.0,2026-09-28,119,0.007462834887368427,-531338.6776344321
put,754.0,2026-09-28,205,0.008272781792586606,-1014672.9118540378
put,755.0,2026-09-28,705,0.009150711379219502,-3859798.30113778
put,756.0,2026-09-28,98,0.01016354134588757,-595925.2262108311
put,757.0,2026-09-28,114,0.011267799559052449,-768536.6804752301
put,758.0,2026-09-28,216,0.012533832207798249,-1619788.3223864026
put,759.0,2026-09-28,198,0.01400591056541708,-1659194.0253083864
put,760.0,2026-09-28,1993,0.015552476570404448,-18545027.878214516
put,761.0,2026-09-28,460,0.017345539150206868,-4773822.546474654
put,762.0,2026-09-28,929,0.019282942590222917,-10717898.954728264
put,763.0,2026-09-28,200,0.02141493018875692,-2562520.183105238
put,764.0,2026-09-28,104,0.023726433367184246,-1476340.1606783867
put,765.0,2026-09-28,369,0.026229413239254897,-5790760.1572163915
put,766.0,2026-09-28,377,0.028865545499305954,-6510910.949031471
put,767.0,2026-09-28,10,0.031601154295872846,-189070.41717817888
put,768.0,2026-09-28,1010,0.034430030120511323,-20805560.133556392
put,769.0,2026-09-28,512,0.03716951830190706,-11386166.492900953
put,770.0,2026-09-28,135,0.039800966700307146,-3214756.0704107927
put,771.0,2026-09-28,2,0.0422727975626866,-50583.81979109982
put,772.0,2026-09-28,2,0.04416750344679243,-52851.033378197346
put,773.0,2026-09-28,20,0.045700306164146505,-546851.9200739545
put,774.0,2026-09-28,2,0.04658532450113881,-55744.20893202295
put,775.0,2026-09-28,19,0.04672041225275983,-531105.6276633217
put,777.0,2026-09-28,0,0.04379440218695378,-0.0
put,780.0,2026-09-28,1,0.036519432395885,-21849.658571180888
call,690.0,2026-09-29,0,0.0019962722725738184,0.0
call,700.0,2026-09-29,0,0.0024041417494323953,0.0
call,705.0,2026-09-29,0,0.002655105931660031,0.0
call,710.0,2026-09-29,13,0.002951040936419269,22952.987617322826
call,715.0,2026-09-29,0,0.003300705590539896,0.0
call,720.0,2026-09-29,0,0.0037207377286143607,0.0
call,721.0,2026-09-29,0,0.003812616751491586,0.0
call,723.0,2026-09-29,0,0.004010724092305417,0.0
call,724.0,2026-09-29,0,0.00411443173702086,0.0
call,725.0,2026-09-29,0,0.004225082445050349,0.0
call,730.0,2026-09-29,0,0.004850498438473083,0.0
call,732.0,2026-09-29,4,0.005142971835440028,12308.206483321594
call,733.0,2026-09-29,1,0.005299167448452611,3170.503807535956
call,734.0,2026-09-29,26,0.00546296284151869,84981.07695342267
call,736.0,2026-09-29,1,0.005814415952214444,3478.7781466457945
call,738.0,2026-09-29,1,0.006202035408871185,3710.6917397073
call,740.0,2026-09-29,1,0.006634200767553664,3969.257246179084
call,741.0,2026-09-29,1,0.006869476662144988,4110.023343283837
call,743.0,2026-09-29,0,0.007376155534231834,0.0
call,745.0,2026-09-29,7,0.007945467246740294,33276.53651718216
call,746.0,2026-09-29,0,0.008256955055974534,0.0
call,748.0,2026-09-29,14,0.008936358362689878,74853.00641285138
call,749.0,2026-09-29,123,0.009308706266424752,685038.6481662965
call,750.0,2026-09-29,25,0.00970511356165533,145164.78201109744
call,751.0,2026-09-29,5,0.010073612653962111,30135.32558247001
call,752.0,2026-09-29,5,0.01057378421558037,31631.594435981104
call,753.0,2026-09-29,14,0.010892345861633476,91236.81051510897
call,754.0,2026-09-29,30,0.011693980247260736,209896.04080174965
call,755.0,2026-09-29,257,0.012319874246059225,1894349.1796515118
call,756.0,2026-09-29,226,0.013011725813599941,1759397.5317291433
call,757.0,2026-09-29,143,0.013755437599732844,1176877.0249886306
call,758.0,2026-09-29,109,0.014466768853595196,943449.538731616
call,759.0,2026-09-29,81,0.015305121102047391,741724.1597420722
call,760.0,2026-09-29,360,0.0167801037321087,3614246.574535452
call,761.0,2026-09-29,138,0.018051153260223718,1490406.2942747625
call,762.0,2026-09-29,159,0.019411080820487567,1846577.2394428996
call,763.0,2026-09-29,128,0.020859511461811028,1597477.458112298
call,764.0,2026-09-29,131,0.022432843026239904,1758232.2798009943
call,765.0,2026-09-29,313,0.024053518492733256,4504468.835435721
call,766.0,2026-09-29,83,0.025611481171490275,1271842.7652910273
call,767.0,2026-09-29,81,0.027379626516853703,1326884.6640846517
call,768.0,2026-09-29,16,0.029156569665795357,279111.05973323376
call,769.0,2026-09-29,131,0.030863389512842957,2418998.235849005
call,770.0,2026-09-29,385,0.032434247789119325,7471111.120275734
call,771.0,2026-09-29,852,0.03394697502600101,17304589.911015183
call,772.0,2026-09-29,738,0.03585295212068903,15830765.61913748
call,773.0,2026-09-29,126,0.036988241726502814,2788398.6793123255
call,774.0,2026-09-29,144,0.03772294280901418,3250039.9045326486
call,775.0,2026-09-29,925,0.03791523746814448,20983413.99498951
call,776.0,2026-09-29,429,0.03780522894819545,9703531.069290832
call,777.0,2026-09-29,290,0.03727757232261931,6467944.064596648
call,778.0,2026-09-29,245,0.03635211124572493,5328639.737889046
call,779.0,2026-09-29,354,0.03504670676448712,7422857.323348135
call,780.0,2026-09-29,764,0.033394757352749306,15264841.065238422
call,781.0,2026-09-29,58,0.03150768712691393,1093364.9658190613
call,782.0,2026-09-29,248,0.02942813039201034,4366515.323454626
call,783.0,2026-09-29,250,0.027186433183895527,4066426.0358498394
call,784.0,2026-09-29,159,0.024901037435470702,2368837.1292712395
call,785.0,2026-09-29,254,0.022608985491367372,3435859.749984423
call,786.0,2026-09-29,497,0.02034993748527957,6051180.452246648
call,787.0,2026-09-29,152,0.01819279616006263,1654488.213206238
call,788.0,2026-09-29,90,0.016182419702090417,871378.0306384524
call,789.0,2026-09-29,443,0.014296511874030164,3789260.4030730957
call,790.0,2026-09-29,96,0.012624286140847624,725101.3250604431
call,791.0,2026-09-29,222,0.011108231310883385,1475429.7126744792
call,792.0,2026-09-29,10,0.009681555246618012,57924.96287550862
call,793.0,2026-09-29,71,0.008418505933910777,357613.58397469897
call,797.0,2026-09-29,10,0.004913571681448059,29398.009925466573
call,798.0,2026-09-29,101,0.00431678075906057,260856.70373116733
call,799.0,2026-09-29,227,0.0037349671803107304,507263.1137579269
call,800.0,2026-09-29,54,0.0033634567212497855,108667.64110147396
call,801.0,2026-09-29,12,0.0030111155047027266,21618.686177682324
call,805.0,2026-09-29,24,0.0018276492044015768,26243.67914890016
call,806.0,2026-09-29,55,0.001733294201279098,57036.86012954804
call,807.0,2026-09-29,79,0.00149254860738139,70546.62001242152
call,808.0,2026-09-29,653,0.0014094613866435562,550664.3990527747
call,809.0,2026-09-29,671,0.0013606322585885773,546240.5283049417
call,810.0,2026-09-29,24,0.001142185660545598,16400.934014932023
call,815.0,2026-09-29,66,0.0008006201302718364,31614.84647223757
call,820.0,2026-09-29,2,0.0005507933062828333,659.0817488679168
call,825.0,2026-09-29,1,0.0003598877058282628,215.32162414438773
call,850.0,2026-09-29,72,0.00012069557721616417,5199.295349770544
call,855.0,2026-09-29,1423,0.00011531427327781776,98176.73897358892
call,860.0,2026-09-29,358,0.00010285505905514874,22030.751945855056
call,865.0,2026-09-29,183,4.8796170129228845e-05,5342.659083485175
put,550.0,2026-09-29,6,2.0549739030601356e-06,-7.3769730593529665
put,565.0,2026-09-29,20,2.397010327185103e-06,-28.682733440561663
put,570.0,2026-09-29,21,2.5121130540037623e-06,-31.563060741761273
put,575.0,2026-09-29,30,2.6263977147377864e-06,-47.14138986367427
put,580.0,2026-09-29,48,4.105633678407634e-06,-117.90767363841907
put,595.0,2026-09-29,5,4.7488265514702655e-06,-14.206168053022004
put,600.0,2026-09-29,15,1.2953028654581139e-05,-116.24739282525555
put,605.0,2026-09-29,0,1.3878360353965917e-05,-0.0
put,615.0,2026-09-29,144,1.9013006284087436e-05,-1638.075519220846
put,620.0,2026-09-29,59,2.044006489272641e-05,-721.530872112389
put,625.0,2026-09-29,41,2.1971441136004347e-05,-538.9680693639723
put,635.0,2026-09-29,21,2.5380229202189577e-05,-318.88601298090026
put,645.0,2026-09-29,1,4.3304571000333066e-05,-25.909222264784027
put,650.0,2026-09-29,46,4.7151183387637564e-05,-1297.690319105364
put,655.0,2026-09-29,50,5.1401791894295904e-05,-1537.69038721945
put,660.0,2026-09-29,3,7.478908517189259e-05,-134.23943380135492
put,665.0,2026-09-29,24,7.875619958273135e-05,-1130.8802738831337
put,670.0,2026-09-29,183,0.00010528559823500973,-11527.64768793823
put,675.0,2026-09-29,52,0.00011746503005707181,-3654.5387725321116
put,680.0,2026-09-29,24,0.00015168721490073275,-2178.115247312206
put,690.0,2026-09-29,180,0.0002146074776167275,-23112.024610484288
put,695.0,2026-09-29,48,0.00026461460294942095,-7599.33659171977
put,700.0,2026-09-29,1475,0.0003294757913347623,-290761.0082322752
put,705.0,2026-09-29,961,0.0004051918824454767,-232972.55356585848
put,710.0,2026-09-29,653,0.0004986365118547996,-194812.98157459553
put,715.0,2026-09-29,2507,0.0006521334419584177,-978163.474399282
put,718.0,2026-09-29,194,0.0007541103848225171,-87530.0723576095
put,719.0,2026-09-29,16,0.0007805386241870938,-7471.968241008683
put,720.0,2026-09-29,3044,0.000808387976314403,-1472262.0904900434
put,721.0,2026-09-29,1,0.0008775456909451964,-525.0375613703156
put,722.0,2026-09-29,8,0.0009051689119505322,-4332.516773200442
put,723.0,2026-09-29,44,0.0009782299032600492,-25752.194694061865
put,724.0,2026-09-29,179,0.0010165911084837477,-108872.94580891184
put,725.0,2026-09-29,688,0.0010939268637493121,-450295.24589466
put,726.0,2026-09-29,53,0.001132461251317957,-35910.36807917151
put,727.0,2026-09-29,124,0.001220597514081372,-90555.49363839214
put,728.0,2026-09-29,107,0.0013162068705781782,-84261.37993816497
put,729.0,2026-09-29,61,0.001366912272173887,-49887.42796764919
put,730.0,2026-09-29,737,0.0014605558406909811,-644030.284307473
put,731.0,2026-09-29,156,0.0015703631474915849,-146570.08149596234
put,732.0,2026-09-29,187,0.0016806992554173647,-188040.86931874283
put,733.0,2026-09-29,533,0.0017534566028576013,-559168.7173988426
put,734.0,2026-09-29,65,0.0018807286012818554,-73140.86999610865
put,735.0,2026-09-29,776,0.002008650931030399,-932581.5682840641
put,736.0,2026-09-29,266,0.0021476189029585916,-341790.10899418674
put,737.0,2026-09-29,195,0.00229877576745786,-268195.7292135253
put,738.0,2026-09-29,57,0.002512655603113374,-85689.6675466168
put,739.0,2026-09-29,117,0.002681940857735926,-187739.5161973891
put,740.0,2026-09-29,471,0.002866426923664347,-807760.1382856987
put,741.0,2026-09-29,1016,0.0031184598542876815,-1895634.052112672
put,742.0,2026-09-29,321,0.0033871308286839586,-650515.4866665587
put,743.0,2026-09-29,1014,0.0036096843775266243,-2189917.8368521254
put,744.0,2026-09-29,344,0.003912480916005687,-805251.0704841226
put,745.0,2026-09-29,484,0.00423630032603652,-1226740.6001037976
put,746.0,2026-09-29,69,0.004638775183025562,-191501.88441813656
put,747.0,2026-09-29,89,0.005013642468347132,-266970.94768618024
put,748.0,2026-09-29,32,0.005467233084050797,-104673.851374785
put,749.0,2026-09-29,92,0.0059564846689759325,-327867.5925175701
put,750.0,2026-09-29,583,0.006474376860184698,-2258328.763550325
put,751.0,2026-09-29,91,0.007091490622340661,-386099.7863632289
put,752.0,2026-09-29,51,0.007754528514750194,-236617.14476127416
put,753.0,2026-09-29,85,0.008463200191743668,-430401.89593825676
put,754.0,2026-09-29,137,0.009282437858349087,-760857.3734905554
put,755.0,2026-09-29,444,0.010162292255716673,-2699574.3108582706
put,756.0,2026-09-29,46,0.01119090740894715,-307995.07378647855
